date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-04-17,沙田,1,594,沙福讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",750000,(24.24) (46.72) (1:10.58),24.24 22.48 23.86,1,8,合金之星 (D053),潘頓,容天鵬,123,1058,5,-,10 9 1,1:10.58,5.6
2021-04-17,沙田,1,594,沙福讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",750000,(24.24) (46.72) (1:10.58),24.24 22.48 23.86,2,5,陽明冠爵 (D240),周俊樂,韋達,124,1082,10,頸位,8 8 2,1:10.62,19
2021-04-17,沙田,1,594,沙福讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",750000,(24.24) (46.72) (1:10.58),24.24 22.48 23.86,3,9,金剛石 (C106),彭國年,鄭俊偉,121,1130,12,1-1/4,1 1 3,1:10.76,9.7
2021-04-17,沙田,1,594,沙福讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",750000,(24.24) (46.72) (1:10.58),24.24 22.48 23.86,4,6,辣得驕 (D159),波健士,呂健威,127,970,11,1-3/4,12 11 4,1:10.85,9.3
2021-04-17,沙田,1,594,沙福讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",750000,(24.24) (46.72) (1:10.58),24.24 22.48 23.86,5,3,明月千山 (C403),黎海榮,徐雨石,131,1157,6,2-1/2,2 2 5,1:10.99,10
2021-04-17,沙田,1,594,沙福讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",750000,(24.24) (46.72) (1:10.58),24.24 22.48 23.86,6,11,飛帥 (C455),蔡明紹,何良,118,1169,2,2-3/4,4 4 6,1:11.01,7.8
2021-04-17,沙田,1,594,沙福讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",750000,(24.24) (46.72) (1:10.58),24.24 22.48 23.86,7,4,帝豪精彩 (D010),莫雷拉,文家良,131,1243,7,3,3 3 7,1:11.06,4.8
2021-04-17,沙田,1,594,沙福讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",750000,(24.24) (46.72) (1:10.58),24.24 22.48 23.86,8,12,趣怡 (D242),黃俊,方嘉柏,108,1042,9,3,11 12 8,1:11.07,40
2021-04-17,沙田,1,594,沙福讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",750000,(24.24) (46.72) (1:10.58),24.24 22.48 23.86,9,1,醒目再臨 (A314),田泰安,蘇偉賢,133,1163,1,4-3/4,7 6 9,1:11.32,7.6
2021-04-17,沙田,1,594,沙福讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",750000,(24.24) (46.72) (1:10.58),24.24 22.48 23.86,10,7,電訊飛彈 (D209),班德禮,葉楚航,125,1269,4,4-3/4,5 5 10,1:11.35,9.3
2021-04-17,沙田,1,594,沙福讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",750000,(24.24) (46.72) (1:10.58),24.24 22.48 23.86,11,10,葵涌精英 (C173),何澤堯,丁冠豪,121,1112,3,6-1/2,6 7 11,1:11.60,20
2021-04-17,沙田,1,594,沙福讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",750000,(24.24) (46.72) (1:10.58),24.24 22.48 23.86,12,2,睡眠攻略 (C493),賀銘年,霍利時,131,1152,8,6-1/2,9 10 12,1:11.61,30
2021-04-17,沙田,2,595,歌和老讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1500000,(13.39) (34.23) (56.59),13.39 20.84 22.36,1,8,當家精神 (D489),何澤堯,韋達,116,1069,9,-,9 5 1,0:56.59,2
2021-04-17,沙田,2,595,歌和老讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1500000,(13.39) (34.23) (56.59),13.39 20.84 22.36,2,4,精彩勇士 (D387),潘頓,大衛希斯,123,1115,6,頸位,1 2 2,0:56.65,7.2
2021-04-17,沙田,2,595,歌和老讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1500000,(13.39) (34.23) (56.59),13.39 20.84 22.36,3,7,八卦 (C102),巫顯東,賀賢,113,1141,10,3/4,5 4 3,0:56.71,35
