date,venue,race_no,pool,combination,dividend_hkd
2021-06-23,跑馬地,1,獨贏,12,36.00
2021-06-23,跑馬地,1,位置,12,16.50
2021-06-23,跑馬地,1,連贏,"3,12",100.00
2021-06-23,跑馬地,1,位置Q,"3,12",40.50
2021-06-23,跑馬地,1,3揀1（組合獨贏）,A1,未能勝出
2021-06-23,跑馬地,1,二重彩,"12,3",247.00
2021-06-23,跑馬地,1,三重彩,"12,3,1",711.00
2021-06-23,跑馬地,1,單T,"1,3,12",178.00
2021-06-23,跑馬地,1,四連環,"1,3,4,12",113.00
2021-06-23,跑馬地,1,四重彩,"12,3,1,4","2,197.00"
2021-06-23,跑馬地,2,獨贏,10,115.50
2021-06-23,跑馬地,2,位置,10,34.00
2021-06-23,跑馬地,2,連贏,"6,10","2,874.00"
2021-06-23,跑馬地,2,位置Q,"6,10",667.00
2021-06-23,跑馬地,2,3揀1（組合獨贏）,A1,未能勝出
2021-06-23,跑馬地,2,二重彩,"10,6","6,823.00"
2021-06-23,跑馬地,2,三重彩,"10,6,9","55,375.00"
2021-06-23,跑馬地,2,單T,"6,9,10","5,371.00"
2021-06-23,跑馬地,2,四連環,"6,9,10,11","3,194.00"
2021-06-23,跑馬地,2,四重彩,"10,6,9,11","115,402.00"
2021-06-23,跑馬地,2,第一口孖寶,12/10,"1,074.50"
2021-06-23,跑馬地,3,獨贏,2,72.00
2021-06-23,跑馬地,3,位置,2,24.00
2021-06-23,跑馬地,3,連贏,"2,4",180.50
2021-06-23,跑馬地,3,位置Q,"2,4",71.00
2021-06-23,跑馬地,3,3揀1（組合獨贏）,A1,未能勝出
2021-06-23,跑馬地,3,二重彩,"2,4",418.00
2021-06-23,跑馬地,3,三重彩,"2,4,12","13,387.00"
2021-06-23,跑馬地,3,單T,"2,4,12","4,295.00"
2021-06-23,跑馬地,3,四連環,"2,3,4,12","11,762.00"
2021-06-23,跑馬地,3,四重彩,"2,4,12,3","171,892.00"
2021-06-23,跑馬地,3,第二口孖寶,10/2,"1,728.50"
2021-06-23,跑馬地,4,獨贏,3,55.00
2021-06-23,跑馬地,4,位置,3,17.50
2021-06-23,跑馬地,4,連贏,"3,7",122.50
2021-06-23,跑馬地,4,位置Q,"3,7",41.50
2021-06-23,跑馬地,4,3揀1（組合獨贏）,A1,22.50
2021-06-23,跑馬地,4,二重彩,"3,7",305.00
2021-06-23,跑馬地,4,三重彩,"3,7,5",800.00
2021-06-23,跑馬地,4,單T,"3,5,7",106.00
2021-06-23,跑馬地,4,四連環,"1,3,5,7",403.00
2021-06-23,跑馬地,4,四重彩,"3,7,5,1","8,246.00"
2021-06-23,跑馬地,4,第三口孖寶,2/3,460.50
2021-06-23,跑馬地,5,獨贏,9,42.00
2021-06-23,跑馬地,5,位置,9,15.00
2021-06-23,跑馬地,5,連贏,"9,10",132.50
2021-06-23,跑馬地,5,位置Q,"9,10",49.50
2021-06-23,跑馬地,5,3揀1（組合獨贏）,A1,22.00
2021-06-23,跑馬地,5,二重彩,"9,10",224.00
2021-06-23,跑馬地,5,三重彩,"9,10,1","1,023.00"
2021-06-23,跑馬地,5,單T,"1,9,10",240.00
2021-06-23,跑馬地,5,四連環,"1,7,9,10",645.00
2021-06-23,跑馬地,5,四重彩,"9,10,1,7","8,527.00"
2021-06-23,跑馬地,5,第四口孖寶,3/9,319.50
