date,venue,race_no,pool,combination,dividend_hkd
2021-01-24,沙田,1,獨贏,8,21.00
2021-01-24,沙田,1,位置,8,10.10
2021-01-24,沙田,1,連贏,"8,14",114.00
2021-01-24,沙田,1,位置Q,"8,14",48.00
2021-01-24,沙田,1,3揀1（組合獨贏）,A1,14.00
2021-01-24,沙田,1,二重彩,"8,14",167.00
2021-01-24,沙田,1,三重彩,"8,14,13",498.00
2021-01-24,沙田,1,單T,"8,13,14",149.00
2021-01-24,沙田,1,四連環,"2,8,13,14",219.00
2021-01-24,沙田,1,四重彩,"8,14,13,2","2,740.00"
2021-01-24,沙田,2,獨贏,6,332.00
2021-01-24,沙田,2,位置,6,94.50
2021-01-24,沙田,2,連贏,"6,10","5,706.00"
2021-01-24,沙田,2,位置Q,"6,10","1,393.00"
2021-01-24,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2021-01-24,沙田,2,二重彩,"6,10","12,201.00"
2021-01-24,沙田,2,三重彩,"6,10,2","164,570.00"
2021-01-24,沙田,2,單T,"2,6,10","32,900.00"
2021-01-24,沙田,2,四連環,"2,6,10,12","82,664.00"
2021-01-24,沙田,2,四重彩,"6,10,2,12","2,276,008.00"
2021-01-24,沙田,2,第一口孖寶,8/6,839.50
2021-01-24,沙田,3,獨贏,7,42.00
2021-01-24,沙田,3,位置,7,18.00
2021-01-24,沙田,3,連贏,"4,7",214.50
2021-01-24,沙田,3,位置Q,"4,7",72.00
2021-01-24,沙田,3,3揀1（組合獨贏）,A1,19.50
2021-01-24,沙田,3,二重彩,"7,4",312.00
2021-01-24,沙田,3,三重彩,"7,4,14","2,410.00"
2021-01-24,沙田,3,單T,"4,7,14",521.00
2021-01-24,沙田,3,四連環,"4,5,7,14",300.00
2021-01-24,沙田,3,四重彩,"7,4,14,5","7,147.00"
2021-01-24,沙田,3,第二口孖寶,6/7,"1,604.00"
2021-01-24,沙田,4,獨贏,2,81.00
2021-01-24,沙田,4,位置,2,29.50
2021-01-24,沙田,4,連贏,"2,9",556.00
2021-01-24,沙田,4,位置Q,"2,9",188.50
2021-01-24,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2021-01-24,沙田,4,二重彩,"2,9",823.00
2021-01-24,沙田,4,三重彩,"2,9,5","15,280.00"
2021-01-24,沙田,4,單T,"2,5,9","2,382.00"
2021-01-24,沙田,4,四連環,"2,5,6,9","7,213.00"
2021-01-24,沙田,4,四重彩,"2,9,5,6","174,226.00"
2021-01-24,沙田,4,第三口孖寶,7/2,248.50
2021-01-24,沙田,4,第一口孖T,"4,7,14/2,5,9","125,952.00"
2021-01-24,沙田,5,獨贏,1,21.50
2021-01-24,沙田,5,位置,1,12.50
2021-01-24,沙田,5,連贏,"1,11",253.50
