date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-05-30,沙田,1,1,6,度身訂做 (C522),1:48.54,3-1/4,10,14.25,6-1/4,10,22.74,4-1/2,9,24.32,3,8,24.33,N,1,22.90,,,
2021-05-30,沙田,1,2,5,君臨大地 (V192),1:48.58,1-1/2,3,13.97,4-1/4,7,22.70,3,7,24.40,2,6,24.41,N,2,23.10,,,
2021-05-30,沙田,1,3,2,神州福星 (B326),1:48.75,4-3/4,12,14.49,6-3/4,11,22.58,6,11,24.48,4-1/4,12,24.29,1-1/2,3,22.91,,,
2021-05-30,沙田,1,4,12,成功星駒 (D065),1:48.81,1,2,13.89,3-1/4,4,22.62,2-1/2,5,24.48,2,5,24.49,1-3/4,4,23.33,,,
2021-05-30,沙田,1,5,3,榮惑 (C370),1:48.82,3,9,14.21,6,9,22.74,4-1/2,8,24.36,2-1/2,7,24.25,1-3/4,5,23.26,,,
2021-05-30,沙田,1,6,8,無極戰士 (D073),1:48.89,2-1/2,7,14.13,3-3/4,6,22.46,1-3/4,4,24.28,3/4,2,24.41,2-1/4,6,23.61,,,
2021-05-30,沙田,1,7,9,志聰明 (C319),1:48.90,3,8,14.21,8-1/4,12,23.10,6,12,24.24,4-1/4,11,24.29,2-1/4,7,23.06,,,
2021-05-30,沙田,1,8,1,幸運飛彈 (C501),1:48.93,1-3/4,4,14.01,2-1/4,3,22.34,3/4,2,24.36,3/4,1,24.45,2-1/2,8,23.77,,,
2021-05-30,沙田,1,9,14,為善聚樂 (A249),1:48.99,6-3/4,14,14.81,10-1/2,14,22.86,7-1/2,14,24.12,5-3/4,14,24.29,2-3/4,9,22.91,,,
2021-05-30,沙田,1,10,4,一見傾心 (B401),1:49.07,4,11,14.37,5-1/4,8,22.46,4-1/2,10,24.48,4,10,24.49,3-1/4,10,23.27,,,
2021-05-30,沙田,1,11,13,路路富貴 (C442),1:49.07,1,1,13.73,1-3/4,2,22.54,1-1/2,3,24.56,1-3/4,3,24.61,3-1/4,11,23.63,,,
2021-05-30,沙田,1,12,11,榮華煌昌 (D252),1:49.45,1-3/4,5,14.01,3-3/4,5,22.58,3,6,24.48,3,9,24.57,5-3/4,12,23.81,,,
2021-05-30,沙田,1,13,7,千金一諾 (V149),1:50.84,5,13,14.53,8-3/4,13,22.86,7-1/2,13,24.40,5-3/4,13,24.29,14-1/4,13,24.76,,,
2021-05-30,沙田,1,14,10,勇晉大師 (B452),1:52.87,1-3/4,6,14.01,1-3/4,1,21.98,3/4,1,24.60,1-3/4,4,24.85,27,14,27.43,,,
2021-05-30,沙田,2,1,12,萬市之光 (E009),1:21.40,4-1/4,12,14.22,4-3/4,12,22.05,4-1/4,11,23.07,1-3/4,1,22.06,,,,,,
2021-05-30,沙田,2,2,10,霹靂狂龍 (D003),1:21.70,1-3/4,7,13.82,2-1/4,7,22.05,2-1/2,8,23.19,1-3/4,2,22.64,,,,,,
2021-05-30,沙田,2,3,3,是必飛飛 (D121),1:21.77,1-1/2,6,13.78,1-1/2,6,21.97,1,3,23.07,2-1/4,3,22.95,,,,,,
2021-05-30,沙田,2,4,14,天地同心 (B030),1:21.81,N,1,13.54,SH,1,21.97,1/2,1,23.15,2-1/2,4,23.15,,,,,,
2021-05-30,沙田,2,5,5,得益良多 (C353),1:21.92,2,8,13.86,2-1/4,8,22.01,2-1/2,7,23.19,3-1/4,5,22.86,,,,,,
2021-05-30,沙田,2,6,4,川河明駒 (D237),1:22.10,1/2,3,13.62,1,4,22.05,1-1/4,4,23.19,4-1/2,6,23.24,,,,,,
2021-05-30,沙田,2,7,11,深愛 (A088),1:22.29,3-1/4,10,14.06,3-1/2,10,22.01,3-1/2,9,23.15,5-1/2,7,23.07,,,,,,
2021-05-30,沙田,2,8,9,波哥哥 (E239),1:22.37,5-1/4,14,14.38,5-1/2,13,22.01,5-1/2,12,23.15,6,8,22.83,,,,,,
2021-05-30,沙田,2,9,6,桃花紅 (D202),1:22.41,3/4,4,13.66,1,3,22.01,1-1/2,5,23.23,6-1/4,9,23.51,,,,,,
2021-05-30,沙田,2,10,2,合約精神 (E004),1:22.51,N,2,13.58,SH,2,21.93,1/2,2,23.23,7,10,23.77,,,,,,
2021-05-30,沙田,2,11,7,錶之智慧 (D289),1:22.55,2-1/2,9,13.94,3-1/2,9,22.13,3-3/4,10,23.19,7-1/4,11,23.29,,,,,,
2021-05-30,沙田,2,12,1,友盈友福 (D343),1:22.99,1-1/4,5,13.74,1-1/4,5,21.97,2-1/4,6,23.31,10,12,23.97,,,,,,
2021-05-30,沙田,2,13,8,精算謀攻 (D495),1:23.19,5-1/4,13,14.38,6-1/4,14,22.13,6-1/2,14,23.19,11-1/4,13,23.49,,,,,,
2021-05-30,沙田,2,14,13,比超 (E011),1:24.57,3-1/4,11,14.06,3-3/4,11,22.05,5-3/4,13,23.47,19-3/4,14,24.99,,,,,,
2021-05-30,沙田,3,1,6,達心星 (D088),1:33.45,3-3/4,4,25.75,3-1/4,4,23.32,1,3,22.54,SH,1,21.84,,,,,,
2021-05-30,沙田,3,2,5,健康愉快 (D435),1:33.47,1-1/2,2,25.39,1-3/4,2,23.44,N,2,22.66,SH,2,21.98,,,,,,
2021-05-30,沙田,3,3,7,非凡才子 (C095),1:33.74,5-1/2,7,26.03,5-3/4,7,23.44,2-1/4,6,22.34,1-3/4,3,21.93,,,,,,
2021-05-30,沙田,3,4,3,勝得精彩 (C061),1:33.74,4-1/4,5,25.83,4-1/4,5,23.40,2,5,22.54,1-3/4,4,21.97,,,,,,
2021-05-30,沙田,3,5,4,百步穿雲 (A165),1:33.85,2-1/2,3,25.55,3,3,23.48,1-1/2,4,22.66,2-1/2,5,22.16,,,,,,
2021-05-30,沙田,3,6,1,嘉應之星 (C198),1:34.20,1-1/2,1,25.15,1-3/4,1,23.40,N,1,22.90,4-3/4,6,22.75,,,,,,
2021-05-30,沙田,3,7,2,幸福笑容 (C199),1:34.50,5-1/4,6,25.99,4-1/2,6,23.28,2-1/2,7,22.58,6-1/2,7,22.65,,,,,,
2021-05-30,沙田,4,1,10,果然友 (C313),1:21.89,N,1,13.74,1,2,22.34,1/2,1,23.09,1/2,1,22.72,,,,,,
2021-05-30,沙田,4,2,8,金元寶馬 (C094),1:21.99,3/4,4,13.86,2-1/2,5,22.46,1-1/4,4,23.05,1/2,2,22.62,,,,,,
2021-05-30,沙田,4,3,6,閃耀光芒 (E261),1:22.09,2,8,14.06,3-1/2,6,22.42,2-1/4,6,23.05,1-1/4,3,22.56,,,,,,
2021-05-30,沙田,4,4,3,四季喜 (E146),1:22.11,1-3/4,7,14.02,4,8,22.54,2-1/4,7,22.97,1-1/2,4,22.58,,,,,,
2021-05-30,沙田,4,5,14,生生勝勝 (C110),1:22.11,3-1/4,11,14.26,5,9,22.46,3-1/2,9,23.01,1-1/2,5,22.38,,,,,,
2021-05-30,沙田,4,6,2,鎧運之星 (C482),1:22.14,N,2,13.78,1-1/4,3,22.34,3/4,3,23.17,1-1/2,6,22.85,,,,,,
2021-05-30,沙田,4,7,11,好友利 (C223),1:22.17,1-1/2,6,13.98,3-3/4,7,22.54,3,8,23.13,1-3/4,7,22.52,,,,,,
2021-05-30,沙田,4,8,12,金碧科 (B225),1:22.39,3,9,14.22,5-1/2,11,22.58,4,10,23.01,3-1/4,8,22.58,,,,,,
2021-05-30,沙田,4,9,9,噴火龍 (B463),1:22.47,3-1/4,13,14.26,6-3/4,13,22.74,5,13,22.97,3-1/2,9,22.50,,,,,,
2021-05-30,沙田,4,10,7,川河進駒 (E215),1:22.53,3-1/4,12,14.26,5-1/2,10,22.54,4-1/4,11,23.05,4,10,22.68,,,,,,
2021-05-30,沙田,4,11,4,連利福將 (B475),1:22.61,1/2,3,13.82,1,1,22.10,1/2,2,23.33,4-1/2,11,23.36,,,,,,
2021-05-30,沙田,4,12,13,非凡魅力 (D102),1:22.75,5,14,14.54,6-3/4,12,22.46,4-3/4,12,22.93,5-1/2,12,22.82,,,,,,
2021-05-30,沙田,4,13,1,步履娛飛 (C289),1:23.05,3/4,5,13.86,2-1/4,4,22.42,1-1/4,5,23.09,7-1/4,13,23.68,,,,,,
2021-05-30,沙田,4,14,5,五邑之星 (D503),1:24.00,3,10,14.22,7-1/2,14,22.90,5-1/2,14,22.93,13-1/4,14,23.95,,,,,,
2021-05-30,沙田,5,1,4,合夥雄心 (E218),1:08.88,5-1/2,10,24.69,6,11,22.09,1-1/2,1,22.10,,,,,,,,,
2021-05-30,沙田,5,2,12,醒旺財 (D208),1:09.11,4,8,24.45,3-1/4,6,21.89,1-1/2,2,22.77,,,,,,,,,
2021-05-30,沙田,5,3,5,世澤歆星 (E168),1:09.34,2-1/2,5,24.21,3-1/2,7,22.17,3,3,22.96,,,,,,,,,
2021-05-30,沙田,5,4,10,蟲草天峰 (E083),1:09.41,6-3/4,12,24.89,6-1/2,12,21.97,3-1/4,4,22.55,,,,,,,,,
2021-05-30,沙田,5,5,14,天天智庫 (D231),1:09.44,SH,1,23.81,2,1,22.01,3-1/2,5,23.62,,,,,,,,,
2021-05-30,沙田,5,6,2,翡翠鳳凰 (D179),1:09.50,2-1/4,4,24.17,2-1/4,3,22.01,3-3/4,6,23.32,,,,,,,,,
2021-05-30,沙田,5,7,1,神駿馬車 (D156),1:09.53,4-1/4,9,24.49,4,8,21.97,4,7,23.07,,,,,,,,,
2021-05-30,沙田,5,8,3,大醇威 (D150),1:09.65,3-3/4,7,24.41,4-3/4,9,22.17,4-3/4,8,23.07,,,,,,,,,
2021-05-30,沙田,5,9,13,劍在九天 (E078),1:09.68,1-1/4,3,24.01,2-1/2,4,22.21,5,9,23.46,,,,,,,,,
2021-05-30,沙田,5,10,6,先兵 (E115),1:09.83,5-1/2,11,24.69,5,10,21.93,6,10,23.21,,,,,,,,,
