date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-09-26,沙田,1,1,1,打鐵趁熱 (C133),潘頓,TT,出閘迅速，居中間稍前位置，走第二疊。沿途走勢暢順。三百米處受催策展開挑戰，二百米處取得領先。保持凌厲走勢，輕鬆勝出。
2021-09-26,沙田,1,2,12,金剛石 (C106),班德禮,B,出閘迅速，居第二位，落後一個馬位。直路彎前居相同位置。三百米處取得領先，二百米處未能再增速並被超越。保持穩勢，跑獲亞軍。
2021-09-26,沙田,1,3,3,劍在九天 (E078),何澤堯,B/TT-,起步時向外斜跑，觸碰對手，居中間之前位置，走內疊。直路彎走內疊節省腳程。衝刺良佳，但未能構成威脅，取得季軍。
2021-09-26,沙田,1,4,5,東龍陣 (B394),薛恩,TT,起步時被觸碰，居中間位置，走第二疊。直路彎前居相同位置。直路初略為追前。最後一百米再無餘力。
2021-09-26,沙田,1,5,8,挺秀精神 (E027),田泰安,B/TT,漏閘，恢復走勢後居中間之後位置，走內疊。直路彎走內疊節省腳程。直路初略為追前。最後一百米再無餘力。
2021-09-26,沙田,1,6,7,陽明冠爵 (D240),周俊樂,B/XB/TT,自第九檔出閘，留居後列，走第二疊。直路彎落後七至八個馬位。直路初與對手互相碰撞。末段略為追前。
2021-09-26,沙田,1,7,6,非凡魅力 (D102),梁家俊,B,自外檔出閘，留居包尾位置，落後十個馬位。直路彎仍遙遙落後。直路上超越數匹已呈疲態的對手。（騎師於接近二百米處時跌掉馬鞭。）
2021-09-26,沙田,1,8,10,趣怡 (D242),巴度,E/TT,出閘普通，居後列，走內疊。直路彎走內疊節省腳程。直路初對催策反應平平。二百米處未能再增速，其後保持穩勢。
2021-09-26,沙田,1,9,4,怪獸厨神 (D411),潘明輝,--,出閘迅速，居中間之前位置，走第二疊。直路彎前居相同位置。直路初未能再增速，最後二百米轉弱。
2021-09-26,沙田,1,10,2,有苗頭 (D097),黃俊,B,自最外檔出閘迅速，受催策上前，取得領先。直路彎帶離一個馬位。三百米處未能再增速並被超越，其後逐漸轉弱。
2021-09-26,沙田,1,11,11,有錢分 (B079),霍宏聲,B,自第十檔出閘，留居後列，走外疊。直路彎落後約八個馬位。直路初與對手互相碰撞，其後未能追前。
2021-09-26,沙田,1,12,9,電子寶貝 (E088),彭國年,--,自第七檔出閘，留居中間之後位置，走第二疊。直路彎未能再增速，直路上逐漸轉弱。
2021-09-26,沙田,2,1,11,張燈結綵 (E272),波健士,E/P,收慢留居包尾位置以取得遮擋，走第三疊。四百米處欠缺空位。望空後穩步追前，勝出賽事。
2021-09-26,沙田,2,2,7,北區威龍 (D354),巫顯東,H1/TT-,收慢留居後列，走第四疊。三百米處穩步上前，跑入亞席。
2021-09-26,沙田,2,3,3,激賞 (A377),梁家俊,--,受力策跟上馬群，走第四疊。三百五十米處穩步追前。
2021-09-26,沙田,2,4,12,勝意龍 (E253),蔡明紹,TT,居後列，走第二疊。二百五十米處欠缺空位，望空後穩步上前。
2021-09-26,沙田,2,5,1,加州凱歌 (D067),田泰安,B/TT,出閘緩慢，受力策，佔取包廂位置。走勢良佳，一百五十米處轉弱。
