date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-09-22,跑馬地,4,5,9,蒲俠超得 (E138),巴度,B,首二百米靠近領放馬競跑，其後墮居中間位置，離欄競跑。接近四百米處時移出較外疊。入直路時走外疊。以穩勢衝刺，末段受擠迫及失去跑線。
2021-09-22,跑馬地,4,6,7,帝豪之星 (E399),班德禮,--,自外檔出閘後收慢，沿途居尾二位置。趨近直路彎時遙居於後。跑過二百米處時追前頗多。衝刺良佳，但最後七十五米受阻礙，未能被力策。
2021-09-22,跑馬地,4,7,1,歐洲導彈 (E277),黃皓楠,CP/XB/TT-,居中間位置，在馬匹之間競跑。其後靠近他駒後蹄及搶口，繼而略為墮後。接近六百五十米處時失蹄。轉直路彎時居尾三位置。僅能保持穩勢，以稍逾三個馬位之差落敗。
2021-09-22,跑馬地,4,8,8,不可擋 (E336),周俊樂,XB/TT,展步上前，靠近領放馬競跑。自六百五十米處起切入至領放馬外側競跑。入直路時仍居第二位。一百七十五米處未能再增速。最後一百米轉弱。
2021-09-22,跑馬地,4,9,6,令才 (D350),薛恩,TT,早段居領放馬外側。自六百米處起收慢，移至領放馬匹之後。入直路時落後不遠，但直路上轉弱。未能構成威脅。
2021-09-22,跑馬地,4,10,11,大道至簡 (E180),潘明輝,CP-/XB/B1,出閘最慢，沿途居中間之後位置，走內欄。入直路時固守內欄，落後約四個馬位。末段轉弱，尾二過終點。未能構成威脅。
2021-09-22,跑馬地,4,11,10,旅遊拿督 (V235),蔡明紹,B,起步時被徹底拋離，沿途遙居包尾位置。直路上無實質進展。包尾而回。
2021-09-22,跑馬地,5,1,5,美麗滿滿 (E355),潘頓,CP1,出閘普通，居中間位置，走第二疊。跑過五百米處後開始發力。入直路時走大外疊。衝刺強勁，勝出賽事。
2021-09-22,跑馬地,5,2,3,晨曦飛馬 (C351),陳嘉熙,TT,出閘普通，居中間之後位置，走第二疊。跑過四百五十米處後受力策。入直路時走大外疊。直路上追前甚多，取得亞軍。
2021-09-22,跑馬地,5,3,12,天意 (V417),蔡明紹,B,與對手同步出閘，居後列，落後約五個馬位，走第二疊。入直路時走大外疊。衝刺強勁，取得一席季軍，但未能威脅頭兩名馬匹。
2021-09-22,跑馬地,5,4,10,銘記知心 (E089),田泰安,--,出閘迅速，居中間位置，落後兩至三個馬位，走內欄。沿途走內欄節省腳程。直路初受妨礙及嚴重失去平衡，其後略為追前。
2021-09-22,跑馬地,5,5,2,你知我勝 (D451),班德禮,B,自大外檔出閘迅速，居第二位，走第二疊。直路彎前居相同位置。直路初取得領先。一百五十米處未能再增速及被超越，其後逐漸轉弱。
2021-09-22,跑馬地,5,6,9,極爽 (C131),黃皓楠,V,出閘迅速，居中間之前位置，走第二疊。直路彎位置相若。未能望空直至最後一百米，其後略為追前。
2021-09-22,跑馬地,5,7,6,魅力星光 (C540),周俊樂,SR/XB,出閘普通，早段居中間位置，走外疊。進入對面直路後受催策上前，但仍在沒有遮擋下走第三疊。直路彎落後半個馬位。直路初未能再增速。末段保持穩勢。
2021-09-22,跑馬地,5,8,8,冠軍名駒 (D155),梁家俊,B/H,出閘笨拙及碰撞對手，居中間之後位置，走內疊。跑過五百米處後向外移出。以穩勢衝刺。
2021-09-22,跑馬地,5,9,4,管得掂 (D248),何澤堯,TT,出閘迅速，落後領放馬一個馬位，走內欄。直路彎前居相同位置。直路初在催策下反應平平。最後一百米轉弱。（流鼻血。）
2021-09-22,跑馬地,5,10,7,紅磚勇士 (C304),潘明輝,B,自第十一檔出閘，留居包尾位置。直路彎落後六個馬位。直路上在催策下反應平平。最後五十米受困。
2021-09-22,跑馬地,5,11,1,齊心同行 (E287),薛恩,B-/TT,出閘迅速，受催策上前領放。直路彎領先半個馬位。二百米處未能再增速及被超越。最後一百米轉弱。
2021-09-22,跑馬地,5,12,11,有毅君子 (D230),巫顯東,XB/TT,起步時被對手碰撞，居後列，落後約五個馬位，走內疊。直路彎走內疊節省腳程。直路初在催策下反應平平。最後一百米受困。
2021-09-22,跑馬地,6,1,6,人和家興 (E061),潘頓,BO/XB/TT,沿途領放，走第二疊，接近六百米處時移入內欄。以二又四分一個馬位之先從容勝出。
2021-09-22,跑馬地,6,2,7,事事亨通 (D174),彭國年,--,受催策上前，居領放馬之後，落後約一個馬位。末段保持佳勢，跑獲亞軍。
2021-09-22,跑馬地,6,3,3,天火同人 (E175),周俊樂,XB,走內欄，落後領放馬半個馬位至接近六百米處。其後收慢以佔取包廂位置。走勢不俗，跑入季席。
2021-09-22,跑馬地,6,4,8,卓諾人生 (E396),賀銘年,--,居中間稍後位置，走內欄。保持穩勢至終點。
2021-09-22,跑馬地,6,5,9,駿爵士 (C406),巴度,TT,留居後列，走第二疊。直路上略為追前。衝刺普通。
2021-09-22,跑馬地,6,6,5,激賞 (A377),梁家俊,--,居中間之後位置，走第二疊。七百米處勒避。直路上未有參與競逐。
2021-09-22,跑馬地,6,7,2,天祿 (C082),莫雷拉,B1/TT,居中間之前位置。直路彎走第二疊。跑過二百米處時未能加速及轉弱。（見競賽事件報告。）
2021-09-22,跑馬地,6,8,4,紅酒之寶 (E101),陳嘉熙,TT,出閘後受催策，首次轉彎前居中間位置，走第二疊。保持同速，最後一百米再無餘力。
2021-09-22,跑馬地,6,9,1,閃電精靈 (D071),田泰安,B/TT,未能加速，沿途居後列，走內欄。從未參與競逐。
2021-09-22,跑馬地,6,10,10,過河勁卒 (C381),波健士,--,缺乏前速，居中間之後位置，走外疊，沒有遮擋。入直路時居包尾位置。三百米處受阻礙。從未有力一爭。
2021-09-22,跑馬地,7,1,11,百勝名駒 (E230),何澤堯,B,跟隨領放馬。入直路後上前挑戰。二百米處在催策下取得領先。末段保持佳勢。
2021-09-22,跑馬地,7,2,9,全民佳知 (C288),波健士,B/XB,瞬即取得領先，早段以慢步速領放。自轉直路彎起加速，領先至二百米處被頭馬超越，以短距離之差落敗。
2021-09-22,跑馬地,7,3,3,鑲白旗 (B336),霍宏聲,B,大部分途程居中間稍後的並排第六位，走內欄。進入直路時受催策。持續力拼，但未能構成威脅。
2021-09-22,跑馬地,7,4,4,喜盈寶 (D424),潘頓,--,出閘迅速，居第三位，落後逾兩個馬位。七百五十米處開始發力，進佔並排第二位。在催策下保持穩勢，但未能加速。
2021-09-22,跑馬地,7,5,10,動力飛鷹 (B072),巴度,--,出閘迅速，逐漸留居第四位，落後逾三個馬位，走內欄。轉直路彎賽事步速加快時受催策。末段保持同速。
2021-09-22,跑馬地,7,6,12,牽旺加富 (E127),賀銘年,XB,出閘笨拙，跑來搶口至半程，居後列。轉直路彎時受催策。直路上保持穩勢。
2021-09-22,跑馬地,7,7,8,西利哥 (D128),莫雷拉,V/TT,起步時受擠碰，瞬即遙居於後。轉直路彎時開始發力。入直路時走內欄節省腳程。直路上略為追前。
2021-09-22,跑馬地,7,8,7,幸福人民 (E196),薛恩,TT,自外檔出閘後留後，走第三疊，有遮擋。轉直路彎時固守內欄。末段保持同速。（賽後翌日不良於行。）
2021-09-22,跑馬地,7,9,2,全才 (B213),班德禮,CP-/SR/TT,留居最後數位之內，走內欄。轉直路彎時走內欄節省腳程。保持同速。
2021-09-22,跑馬地,7,10,1,飛天神駒 (E412),潘明輝,SR1/XB1,居中間第五位，落後領放馬約四個馬位。轉直路彎時移出第三疊。直路上毫無表現。
2021-09-22,跑馬地,7,11,6,曈曨光彩 (D188),田泰安,CP/H/TT,大部分途程居中間稍後位置，在沒有遮擋下走外疊。轉直路彎時墮退。入直路時墮居包尾位置。末段保持同速。
2021-09-22,跑馬地,8,1,7,帆哥兒 (B089),霍宏聲,B/TT,追趕領放馬。轉直路彎時走勢強勁。接近二百米處時加速上前領放。帶離對手，末段穩操勝券。
2021-09-22,跑馬地,8,2,5,場場精綵 (D126),田泰安,CP/TT,自內檔躍出後居中間稍前位置。三百米處在力策下保持穩勢，未能威脅頭馬。
2021-09-22,跑馬地,8,3,4,合衷共濟 (B250),潘頓,TT,展步迅速，跟隨領先馬匹，沿途居啣接位置。最後三百米保持穩勢。加速力不足以挑戰頭馬。
2021-09-22,跑馬地,8,4,6,人和家盛 (C531),潘明輝,--,自外檔出閘，早段受催策，其後受約束居後列。自一千米處起搶口。四百五十米處受催策。末段保持不俗走勢，進佔第四名。
2021-09-22,跑馬地,8,5,2,高明駿將 (C511),何澤堯,PC,追趕領先馬匹，走外疊，沒有遮擋。跑過五百米處時爭奪領先。一百五十米處後繼無力。末段力竭。
2021-09-22,跑馬地,8,6,8,萬眾力得 (D328),梁家俊,V,早段在馬群之後切入，留居中間之後位置。最後三百米在催策下毫無表現。
2021-09-22,跑馬地,8,7,10,聲勢 (D120),賀銘年,--,收慢留居接近包尾位置。四百米處落後六個馬位。僅能超越已洩氣的馬匹。從未能構成威脅。
2021-09-22,跑馬地,8,8,1,十二馬 (D280),巴度,TT,出閘一般，其後受催策上前。自八百米處起上前取得領先。接近二百米處時被超越，再無餘力及轉弱。（騎師表示，坐騎於中段過於搶口，末段衝刺乏力。）
2021-09-22,跑馬地,8,9,9,騰龍超影 (T372),周俊樂,B,自第九檔出閘，居中間位置，走第三疊。轉直路彎時移出最外疊。末段走勢一般，未能威脅領先馬匹。
2021-09-22,跑馬地,8,10,12,電訊火箭 (C137),黃俊,B,與對手同步躍出，居中間位置。三百五十米處移出外疊，保持同速。從未能構成威脅。
2021-09-22,跑馬地,8,11,11,戰熊三千 (C457),蔡明紹,B/TT,自大外檔出閘後留後，遙居包尾位置。入直路時對催策毫無反應。從未參與競逐。
2021-09-22,跑馬地,8,12,3,胆大威猛 (C338),莫雷拉,CP1,早段領先。對面直路上外閃。自七百米處起跟隨領放馬。瞬即受力策，在洩氣時收慢。（騎師未能解釋坐騎何以在直路上轉弱。）
