date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-03-17,跑馬地,1,1,1,樂盈盈 (C369),2:15.98,N,1,14.07,N,1,23.32,1-1/4,1,24.70,1,1,24.88,1-1/2,1,24.74,SH,1,24.27
2021-03-17,跑馬地,1,2,2,喜盈運 (V337),2:16.00,1-3/4,4,14.35,2-1/2,3,23.44,1-3/4,3,24.58,1-3/4,3,24.88,1-1/2,2,24.70,SH,2,24.05
2021-03-17,跑馬地,1,3,11,競駿飛鷹 (B292),2:16.37,5-1/2,9,14.95,8-1/2,7,23.80,6-1/4,8,24.34,5-1/4,8,24.72,4-3/4,8,24.66,2-1/2,3,23.90
2021-03-17,跑馬地,1,4,10,為善聚樂 (A249),2:16.38,2-1/4,5,14.43,5-1/4,5,23.80,3-3/4,6,24.46,3-3/4,5,24.88,3-1/4,6,24.66,2-1/2,4,24.15
2021-03-17,跑馬地,1,5,5,君臨大地 (V192),2:16.43,5-1/2,8,14.95,10-1/2,11,24.12,8-3/4,11,24.42,7,12,24.60,5-1/4,10,24.46,2-3/4,5,23.88
2021-03-17,跑馬地,1,6,3,賞心星 (C251),2:16.45,3-1/2,6,14.63,6-1/2,6,23.80,4-1/2,7,24.38,4-1/2,7,24.88,4-1/4,7,24.70,3,6,24.06
2021-03-17,跑馬地,1,7,9,如沐春風 (B150),2:16.52,6-1/4,10,15.07,10-1/4,10,23.96,8,10,24.34,6-1/2,11,24.64,6-1/4,11,24.70,3-1/2,7,23.81
2021-03-17,跑馬地,1,8,7,拖板精英 (C362),2:16.55,3/4,3,14.19,2-1/2,4,23.60,3,5,24.78,2-3/4,4,24.84,3,4,24.78,3-1/2,8,24.36
2021-03-17,跑馬地,1,9,6,行樂之光 (D331),2:16.82,4-3/4,7,14.83,9,8,24.00,6-3/4,9,24.34,6,10,24.76,6-1/2,12,24.82,5-1/4,9,24.07
2021-03-17,跑馬地,1,10,8,靈鋒 (A245),2:17.24,8-1/4,12,15.39,11-3/4,12,23.88,10,12,24.42,5-1/2,9,24.16,2-3/4,3,24.30,8,10,25.09
2021-03-17,跑馬地,1,11,12,時尚傳奇 (D012),2:18.95,7-1/2,11,15.27,9-1/4,9,23.60,3,4,23.70,4,6,25.04,5-1/4,9,24.94,18-1/2,11,26.40
2021-03-17,跑馬地,1,12,4,無忌 (D255),2:18.96,N,2,14.11,N,2,23.32,1-1/4,2,24.86,1,2,24.84,3,5,25.06,18-3/4,12,26.77
2021-03-17,跑馬地,2,1,6,杭州飛輪 (E149),1:09.24,3-3/4,8,24.16,3-1/2,5,22.44,2-1/2,1,22.64,,,,,,,,,
2021-03-17,跑馬地,2,2,11,仍然贏 (C388),1:09.65,1-1/2,4,23.80,1-3/4,2,22.52,2-1/2,2,23.33,,,,,,,,,
2021-03-17,跑馬地,2,3,4,嘉域騏 (B110),1:09.79,1/2,1,23.56,1-3/4,1,22.48,3-1/2,3,23.75,,,,,,,,,
2021-03-17,跑馬地,2,4,7,綠續爆發 (E104),1:09.90,4-3/4,10,24.32,6-3/4,10,22.80,4-1/4,4,22.78,,,,,,,,,
2021-03-17,跑馬地,2,5,10,鋼鐵福陞 (E111),1:10.06,1-1/4,3,23.76,3-1/4,4,22.80,5,5,23.50,,,,,,,,,
2021-03-17,跑馬地,2,6,2,澳華威威 (E144),1:10.23,3-1/4,7,24.08,6,9,22.92,6-1/4,6,23.23,,,,,,,,,
2021-03-17,跑馬地,2,7,1,蝦餃燒賣 (E147),1:10.24,2-3/4,6,24.00,4-3/4,7,22.80,6-1/4,7,23.44,,,,,,,,,
2021-03-17,跑馬地,2,8,5,福滿寶 (D118),1:10.26,5-1/2,12,24.44,5-1/4,8,22.44,6-1/4,8,23.38,,,,,,,,,
2021-03-17,跑馬地,2,9,9,紅褲之王 (E262),1:10.28,5-1/2,11,24.44,8,12,22.88,6-1/2,9,22.96,,,,,,,,,
