date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-06-23,跑馬地,1,1,12,天賜寶 (V401),田泰安,H,出閘迅速，受催策上前領放。直路彎前走勢暢順。直路上保持甚佳走勢。從容勝出。
2021-06-23,跑馬地,1,2,3,順意寶 (B164),賀銘年,B,自第九檔出閘迅速，未能切入內疊，居中間位置，走外疊。大部分途程沒有遮擋。直路彎落後兩至三個馬位。以佳勢衝刺，取得亞軍，但未能構成威脅。
2021-06-23,跑馬地,1,3,1,鼓浪順風 (D040),史卓豐,B,與對手同步出閘，早段居中間之後位置，走第三疊，有遮擋。直路彎走第二疊。直路上移出外疊。衝刺良佳，取得一席季軍。
2021-06-23,跑馬地,1,4,4,駿爵士 (C406),陳嘉熙,B-/TT,出閘迅速，居第二位，走第二疊。接近七百米處時讓對手過頭。直路彎落後兩個馬位。以穩勢衝刺。
2021-06-23,跑馬地,1,5,6,寶麗生輝 (E323),薛恩,--,起步時被觸碰，落後約一個馬位，走第三疊。自七百米處起走第二疊。直路彎落後相同距離。直路初未能再增速。最後五十米轉弱。
2021-06-23,跑馬地,1,6,5,金期莊家 (D342),馬雅,B-/XB1,自第一檔出閘迅速，居中間之前位置，走內疊。直路彎前走內疊節省腳程。直路初未能再增速。最後一百五十米逐漸轉弱。
2021-06-23,跑馬地,1,7,11,悅華盛甲 (E033),彭國年,B/TT,起步時被觸碰，居後列，走內疊。入直路時落後七個馬位。直路上超越數匹已呈疲態的對手。
2021-06-23,跑馬地,1,8,9,迎彩繽紛 (D492),莫雷拉,B,自大外檔出閘，留居包尾位置，走第三疊，有遮擋。趨近四百米處時開始發力。入直路時走大外疊。直路初在催策下反應平平。最後一百五十米轉弱。
2021-06-23,跑馬地,1,9,8,怪獸奇兵 (E369),梁家俊,--,起步時向外斜跑，碰撞對手，居後列，走大外疊。直路彎沒有遮擋。直路上毫無表現。
2021-06-23,跑馬地,1,10,7,插班生 (E032),黎海榮,H1/TT,躍出時受擠迫，居中間位置，走第二疊。直路彎未能再增速。直路初轉弱。
2021-06-23,跑馬地,1,11,2,孖寶 (C239),郭能,B/XB,起步時被對手碰撞，居後列，走第四疊。直路彎走第三疊。直路初轉弱。
2021-06-23,跑馬地,1,12,10,翹軍 (B424),蔡明紹,B,與對手同步出閘，居後列，走第二疊。直路彎落後六個馬位。直路初轉弱。（氣管內有痰。）
2021-06-23,跑馬地,2,1,10,辣得驕 (D159),何澤堯,H-/B/TT,收慢留居包尾位置，走第二疊。三百五十米處被碰撞。自四百米處至二百米處缺乏空位。望空後追前甚多。
2021-06-23,跑馬地,2,2,6,瑪神好運 (E024),馬雅,TT,收慢留居中間位置，走第三疊。三百米處穩步上前，跑獲亞席。
2021-06-23,跑馬地,2,3,9,怪獸媽媽 (D408),潘明輝,TT,受力策移入內欄領放。保持佳勢，一百米處被超越。保持走勢，取得季軍。
2021-06-23,跑馬地,2,4,11,有苗頭 (D097),田泰安,B,早段受力策，但未能加速。一千米處緊貼他駒後蹄。居中間位置，走第二疊。直路上大部分途程受阻。穩步上前。
2021-06-23,跑馬地,2,5,7,帝豪精彩 (D010),蔡明紹,B/TT,早段受力策，居中間位置，走第三至第四疊。直路上保持位置。
2021-06-23,跑馬地,2,6,12,活力爆發 (C525),莫雷拉,B/H,收慢留後，走第二疊。自四百米處至二百米處缺乏空位，被碰撞。望空後穩步追前。
2021-06-23,跑馬地,2,7,4,隨我來 (B300),黎海榮,B,居後列，走第三疊。二百五十米處追前。
2021-06-23,跑馬地,2,8,8,大當家 (B145),薛恩,TT,起步時碰撞對手，居後列，走內欄。三百五十米處碰撞對手。直路上大部分途程受阻。未能全力施為。
2021-06-23,跑馬地,2,9,3,挺秀精神 (E027),郭能,B/H/TT,出閘緩慢，受力策上前。三百米處缺乏空位。衝刺乏力。
2021-06-23,跑馬地,2,10,1,神朗金剛 (D177),潘頓,H/TT,受力策上前，居領放馬外側。二百五十米處力竭。賽後檢查發現氣管內有很多血。
2021-06-23,跑馬地,2,11,5,手牽手 (E050),周俊樂,B/XB,居後列，走內欄。直路上沿途受阻。未能全力施為。
2021-06-23,跑馬地,2,12,2,天天智庫 (D231),黃俊,B/TT,起步時被碰撞，受力策上前，走勢稚嫩，沿途數次受阻礙。三百米處再無餘力。賽後接受獸醫檢查，並無發現任何明顯異常之處。
2021-06-23,跑馬地,3,1,2,過河勁卒 (C381),田泰安,--,居中間位置，走第二疊。趨近一百米處時加速強勁。持續上前，以一馬頸位之先勝出。
2021-06-23,跑馬地,3,2,4,令才 (D350),薛恩,TT,過了五百米處後居領放馬之後，走內欄。跑過一百米處後加速上前。保持走勢，但最後二十五米被超越。
2021-06-23,跑馬地,3,3,12,快一步 (D454),黃俊,CP,留居後列，走第二疊。直路上追前，衝刺強勁。
2021-06-23,跑馬地,3,4,3,明月生輝 (E074),梁家俊,XB-,起步時碰撞對手及失地，居中間位置，走內欄。追前，衝刺良佳。僅於接近終點時受妨礙。
2021-06-23,跑馬地,3,5,11,歡樂好友 (C533),何澤堯,V,居包尾位置，走內欄。直路上略為追前。
2021-06-23,跑馬地,3,6,8,包裝得勝 (D291),潘頓,H/P,受催策上前，取得領先。最後一百米轉弱。
2021-06-23,跑馬地,3,7,10,八心之威 (D285),周俊樂,B/TT,居中間位置，走第三疊，但有遮擋。最後一百米洩氣。（患有「喘鳴症」。）
2021-06-23,跑馬地,3,8,6,勝利多多 (E342),班德禮,--,居後列，走第三疊，但有遮擋。直路上僅能保持同速。
2021-06-23,跑馬地,3,9,7,旅遊拿督 (V235),潘明輝,B,居後列，走第二疊。入直路時移出最外疊。直路上毫無表現。
2021-06-23,跑馬地,3,10,5,無可估計 (E378),楊明綸,--,居中間之前位置，走外疊，沒有遮擋。跑過一百米處時再無餘力。
2021-06-23,跑馬地,3,11,1,大醇威 (D150),莫雷拉,H2/TT,受催策上前，走第二疊。直路上毫無表現。跑過一百米處時收慢。表現難以接受。必須試閘及格。
2021-06-23,跑馬地,3,12,9,好玩大少 (E080),郭能,--,居後列，走第二疊。直路上未能以勁勢衝刺。
2021-06-23,跑馬地,4,1,3,綠色有運 (B413),莫雷拉,B,出閘普通，居中間位置，走內欄。直路彎前走內欄節省腳程。衝刺強勁，以馬頸位之先勝出賽事。
2021-06-23,跑馬地,4,2,7,勝利威龍 (C292),田泰安,--,自第一檔出閘迅速，落後領放馬一個馬位，走內欄。沿途走內欄節省腳程。二百米處取得領先。保持佳勢，但最後五十米不敵頭馬。
2021-06-23,跑馬地,4,3,5,喜駿駒 (D479),潘頓,--,留居包尾位置，落後六個馬位，走第二疊。直路彎追近。入直路時走大外疊。末段略為追前，取得一席季軍。
2021-06-23,跑馬地,4,4,1,逍遙自在 (B210),梁家俊,--,與對手同步出閘，居中間之後位置，走第二疊。跑過六百米處後向外移出。入直路時走大外疊。末段略為追前。
2021-06-23,跑馬地,4,5,6,太陽威威 (C111),潘明輝,--,起步時與對手互相碰撞，受催策上前領放，領先半個馬位。直路彎前走勢良佳。二百米處未能再增速及被超越，其後逐漸轉弱。
2021-06-23,跑馬地,4,6,2,星運子爵 (D187),史卓豐,--,出閘普通，居中間位置，走第二疊。跑過五百米處後開始發力。入直路時走大外疊。直路初在催策下略有反應。最後一百米轉弱。
2021-06-23,跑馬地,4,7,8,好鬥心 (C443),巴度,PC/TT,與對手同步出閘，居後列，落後約五個馬位，走內疊。直路彎略為追近。直路初未能望空。接近一百五十米處時望空。最後一百米轉弱。
2021-06-23,跑馬地,4,8,9,盛大光輝 (C121),賀銘年,--,出閘迅速，居前列，落後半個馬位，走外疊。直路彎前居相同位置。直路初未能再增速。最後二百米轉弱。
2021-06-23,跑馬地,4,9,4,加州雷電 (D147),郭能,B/TT,起步時與對手互相碰撞，落後約一個馬位，走第二疊。四百五十米處向外移出。接近二百五十米處時受妨礙，其後轉弱。（氣管內有血。）
2021-06-23,跑馬地,5,1,9,魅力星光 (C540),周俊樂,SR/XB,出閘笨拙及碰撞對手，受催策上前領放。直路彎前輕鬆領先。直路上保持佳勢，勝出賽事。
2021-06-23,跑馬地,5,2,10,美麗歡呼 (D436),史卓豐,E-/P-,起步時向外斜跑，碰撞對手，落後領放馬兩個馬位，走內欄。直路彎走勢輕鬆。入直路後持續走內疊。衝刺良佳，取得亞軍，一直落後頭馬。
