date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-05-12,沙田,1,1,5,翡翠劇院 (A040),1:09.68,1-1/2,5,23.77,2-3/4,3,22.10,1/2,1,23.81,,,,,,,,,
2021-05-12,沙田,1,2,12,嘉應風采 (B115),1:09.79,SH,1,23.53,1-1/2,1,21.90,1/2,2,24.36,,,,,,,,,
2021-05-12,沙田,1,3,4,八心之威 (D285),1:09.82,SH,2,23.53,1-1/2,2,22.14,3/4,3,24.15,,,,,,,,,
2021-05-12,沙田,1,4,8,超然 (V255),1:10.20,2-3/4,6,23.97,6-1/4,7,22.46,3-1/4,4,23.77,,,,,,,,,
2021-05-12,沙田,1,5,6,瑪神好運 (E024),1:10.23,1-1/4,3,23.73,4-1/4,4,22.38,3-1/2,5,24.12,,,,,,,,,
2021-05-12,沙田,1,6,11,常山耆寶 (A275),1:10.32,4,9,24.17,8-1/2,9,22.62,4,6,23.53,,,,,,,,,
2021-05-12,沙田,1,7,7,帝豪寶駒 (C035),1:10.49,8,10,24.81,11,10,22.38,5,7,23.30,,,,,,,,,
2021-05-12,沙田,1,8,1,魅力漢子 (C412),1:10.57,1-1/4,4,23.73,5-1/4,6,22.54,5-1/2,8,24.30,,,,,,,,,
2021-05-12,沙田,1,9,2,跑得寶寶 (E179),1:10.61,3-1/4,7,24.05,5-1/4,5,22.22,5-3/4,9,24.34,,,,,,,,,
2021-05-12,沙田,1,10,10,怡昌福星 (B357),1:10.73,3-3/4,8,24.13,7-1/2,8,22.50,6-1/2,10,24.10,,,,,,,,,
2021-05-12,沙田,1,11,3,正時機 (C161),1:11.53,8-3/4,11,24.93,12-3/4,11,22.54,11-1/2,11,24.06,,,,,,,,,
2021-05-12,沙田,2,1,7,喜氣綿綿 (C236),1:49.14,1-1/2,6,14.28,4,7,23.86,3,6,24.41,1-1/4,4,23.62,3-1/4,1,22.97,,,
2021-05-12,沙田,2,2,1,皇龍司令 (C208),1:49.68,3/4,4,14.16,2-1/2,4,23.74,1-1/2,4,24.41,SH,1,23.66,3-1/4,2,23.71,,,
2021-05-12,沙田,2,3,6,無極戰士 (D073),1:49.70,3,10,14.52,6-1/4,12,23.98,5-1/4,12,24.41,4,9,23.70,3-1/2,3,23.09,,,
2021-05-12,沙田,2,4,4,生生發發 (B467),1:50.09,SH,2,14.04,1,3,23.62,1-1/2,3,24.65,1-3/4,5,23.94,6,4,23.84,,,
2021-05-12,沙田,2,5,5,威力爆發 (D304),1:50.16,1-3/4,7,14.32,2-3/4,5,23.62,3-1/2,7,24.69,2-3/4,6,23.78,6-1/4,5,23.75,,,
2021-05-12,沙田,2,6,8,賞心星 (C251),1:50.21,4,14,14.68,6-3/4,13,23.90,5-1/4,13,24.33,4-1/4,10,23.74,6-3/4,6,23.56,,,
2021-05-12,沙田,2,7,11,靈鋒 (A245),1:50.24,3-3/4,12,14.64,4-1/4,8,23.54,3-1/2,8,24.45,2-3/4,7,23.78,6-3/4,7,23.83,,,
2021-05-12,沙田,2,8,2,友瑩昇 (D417),1:50.25,SH,1,14.04,3/4,1,23.46,3/4,1,24.57,SH,2,23.90,7,8,24.28,,,
2021-05-12,沙田,2,9,12,火天大有 (V406),1:50.55,2-3/4,9,14.48,5-1/4,10,23.86,4-1/4,10,24.41,4-1/2,12,23.94,8-3/4,9,23.86,,,
