date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-06-13,沙田,1,1,3,加州星球 (E314),0:55.33,SH,1,13.18,3/4,1,20.14,1,1,22.01,,,,,,,,,
2021-06-13,沙田,1,2,1,蟲草成名 (E363),0:55.49,1,5,13.34,2,6,20.30,1,2,21.85,,,,,,,,,
2021-06-13,沙田,1,3,8,有主意 (E344),0:55.99,1-1/2,6,13.42,1-1/2,4,20.14,4-1/4,3,22.43,,,,,,,,,
2021-06-13,沙田,1,4,6,團結必勝 (E325),0:56.09,N,3,13.22,3/4,2,20.22,4-3/4,4,22.65,,,,,,,,,
2021-06-13,沙田,1,5,5,事在必行 (E332),0:56.47,1,4,13.34,2,5,20.30,7,5,22.83,,,,,,,,,
2021-06-13,沙田,1,6,7,紅磚閃耀 (E405),0:56.52,SH,2,13.18,1-1/4,3,20.34,7-1/2,6,23.00,,,,,,,,,
2021-06-13,沙田,1,7,2,得價喇 (E125),0:57.13,3-1/4,7,13.70,5-1/2,7,20.50,11-1/4,7,22.93,,,,,,,,,
2021-06-13,沙田,1,8,4,恆駿之寶 (E311),0:57.34,3-1/4,8,13.70,5-3/4,8,20.54,12-1/2,8,23.10,,,,,,,,,
2021-06-13,沙田,2,1,12,趣怡 (D242),1:10.36,3-1/4,7,24.12,3-1/4,3,22.36,1-3/4,1,23.88,,,,,,,,,
2021-06-13,沙田,2,2,10,電訊飛彈 (D209),1:10.62,4,9,24.24,5-1/4,6,22.56,1-3/4,2,23.82,,,,,,,,,
2021-06-13,沙田,2,3,2,威風凜凜 (D114),1:10.81,5-1/4,12,24.44,6-1/2,10,22.56,3,3,23.81,,,,,,,,,
2021-06-13,沙田,2,4,6,全中 (D104),1:11.02,3/4,1,23.60,1-3/4,1,22.36,4,4,25.06,,,,,,,,,
2021-06-13,沙田,2,5,1,理想回報 (A305),1:11.04,3,6,24.08,4,5,22.52,4-1/4,5,24.44,,,,,,,,,
2021-06-13,沙田,2,6,5,上捕先鋒 (C300),1:11.18,3,5,24.08,5-1/2,7,22.76,5-1/4,6,24.34,,,,,,,,,
2021-06-13,沙田,2,7,8,合金皇 (D287),1:11.36,1-3/4,3,23.88,1-3/4,2,22.36,6-1/4,7,25.12,,,,,,,,,
2021-06-13,沙田,2,8,11,常山耆寶 (A275),1:11.36,4-1/2,11,24.32,7-1/4,12,22.80,6-1/4,8,24.24,,,,,,,,,
2021-06-13,沙田,2,9,9,祥勝寶駒 (D154),1:11.84,3/4,2,23.72,3-1/4,4,22.76,9-1/4,9,25.36,,,,,,,,,
2021-06-13,沙田,2,10,3,勁進 (D195),1:12.80,3-1/2,8,24.16,7,11,22.92,15-1/4,10,25.72,,,,,,,,,
2021-06-13,沙田,2,11,4,智弗拍檔 (D330),1:13.01,4-1/2,10,24.32,5-1/2,8,22.52,16-1/2,11,26.17,,,,,,,,,
2021-06-13,沙田,2,12,7,全心全意 (C254),1:14.07,2-1/2,4,24.00,6,9,22.92,23-1/4,12,27.15,,,,,,,,,
2021-06-13,沙田,3,1,7,天賜寶 (V401),1:11.38,1-1/4,4,24.01,2-1/2,4,23.16,3/4,1,24.21,,,,,,,,,
2021-06-13,沙田,3,2,12,飛帥 (C455),1:11.50,1-1/2,5,24.05,3-3/4,5,23.32,3/4,2,24.13,,,,,,,,,
2021-06-13,沙田,3,3,6,紅海之星 (D317),1:11.73,2-3/4,6,24.25,5,7,23.32,2-1/4,3,24.16,,,,,,,,,
2021-06-13,沙田,3,4,2,森林烈火 (E214),1:11.79,N,2,23.85,1-3/4,2,23.20,2-1/2,4,24.74,,,,,,,,,
2021-06-13,沙田,3,5,10,嘉應風采 (B115),1:11.81,N,1,23.81,1-3/4,1,22.96,2-3/4,5,25.04,,,,,,,,,
2021-06-13,沙田,3,6,11,好運多寶 (D400),1:11.81,4,9,24.45,4-1/4,6,23.00,2-3/4,6,24.36,,,,,,,,,
2021-06-13,沙田,3,7,3,帝豪寶駒 (C035),1:11.90,4-3/4,10,24.57,5-1/4,8,23.04,3-1/4,7,24.29,,,,,,,,,
2021-06-13,沙田,3,8,1,八進 (B263),1:12.41,1,3,23.97,1-3/4,3,23.08,6-1/2,8,25.36,,,,,,,,,
2021-06-13,沙田,3,9,4,有力 (E017),1:12.77,4,8,24.45,6-1/4,9,23.32,8-3/4,9,25.00,,,,,,,,,
2021-06-13,沙田,3,10,9,友瑩昇 (D417),1:13.60,6,11,24.77,10-1/4,11,23.64,13-3/4,10,25.19,,,,,,,,,
2021-06-13,沙田,3,11,5,開心一號 (C486),1:13.99,3-1/2,7,24.37,7,10,23.52,16-1/4,11,26.10,,,,,,,,,
2021-06-13,沙田,4,1,3,風火戰駒 (D450),1:08.59,3-1/4,7,24.26,1-3/4,4,22.18,1-1/4,1,22.15,,,,,,,,,
2021-06-13,沙田,4,2,9,紅鬃烈馬 (D087),1:08.77,1,2,23.90,3/4,2,22.38,1-1/4,2,22.49,,,,,,,,,
2021-06-13,沙田,4,3,1,全勝神駒 (E136),1:08.89,2-1/2,5,24.14,2,6,22.34,2,3,22.41,,,,,,,,,
2021-06-13,沙田,4,4,8,潮州大兄 (E188),1:08.98,1,1,23.74,3/4,1,22.42,2-1/2,4,22.82,,,,,,,,,
2021-06-13,沙田,4,5,2,新威煌 (E095),1:09.18,7-3/4,12,24.98,6-1/4,12,22.18,3-3/4,5,22.02,,,,,,,,,
2021-06-13,沙田,4,6,5,跑得好 (E285),1:09.26,6-1/4,11,24.74,5-3/4,11,22.34,4-1/4,6,22.18,,,,,,,,,
2021-06-13,沙田,4,7,4,有斐將軍 (D444),1:09.42,2-1/2,6,24.14,2,5,22.34,5-1/4,7,22.94,,,,,,,,,
2021-06-13,沙田,4,8,11,有鴻利 (E184),1:09.57,3-1/2,8,24.30,3,8,22.34,6-1/4,8,22.93,,,,,,,,,
2021-06-13,沙田,4,9,6,非凡膽識 (E031),1:09.60,5,10,24.54,4-1/4,9,22.30,6-1/4,9,22.76,,,,,,,,,
2021-06-13,沙田,4,10,7,奇妙飛揚 (E326),1:09.82,4,9,24.38,4-3/4,10,22.54,7-3/4,10,22.90,,,,,,,,,
2021-06-13,沙田,4,11,12,紅酒之星 (D194),1:10.65,1-1/4,4,23.94,2-1/2,7,22.62,12-3/4,11,24.09,,,,,,,,,
2021-06-13,沙田,4,12,10,卡比叻叻 (E022),1:11.13,1,3,23.90,1,3,22.42,15-3/4,12,24.81,,,,,,,,,
2021-06-13,沙田,5,1,5,一定讚 (E071),1:09.42,2-3/4,8,23.98,2-1/2,5,22.28,N,1,23.16,,,,,,,,,
2021-06-13,沙田,5,2,12,豐彩華庭 (D314),1:09.47,1-3/4,5,23.82,1,3,22.20,N,2,23.45,,,,,,,,,
2021-06-13,沙田,5,3,8,大眾勝利 (E177),1:09.69,1-1/2,4,23.78,2-1/2,6,22.48,1-3/4,3,23.43,,,,,,,,,
2021-06-13,沙田,5,4,11,鋼鐵福陞 (E111),1:09.71,1/2,1,23.54,3/4,1,22.32,1-3/4,4,23.85,,,,,,,,,
2021-06-13,沙田,5,5,2,專一 (D191),1:10.00,2-1/4,6,23.90,3,7,22.44,3-3/4,5,23.66,,,,,,,,,
2021-06-13,沙田,5,6,1,八卦 (C102),1:10.21,1/2,2,23.62,3/4,2,22.36,5,6,24.23,,,,,,,,,
2021-06-13,沙田,5,7,3,神舟駿星 (D475),1:10.65,4-3/4,12,24.30,6-1/2,12,22.60,7-3/4,7,23.75,,,,,,,,,
2021-06-13,沙田,5,8,6,天空之城 (E370),1:10.73,3-3/4,10,24.14,4-3/4,10,22.48,8-1/4,8,24.11,,,,,,,,,
2021-06-13,沙田,5,9,10,頌聖 (E171),1:10.78,1-1/4,3,23.74,1-3/4,4,22.40,8-1/2,9,24.64,,,,,,,,,
2021-06-13,沙田,5,10,9,勇冠全城 (D239),1:11.48,3-1/4,9,24.06,5-1/4,11,22.64,13,10,24.78,,,,,,,,,
2021-06-13,沙田,5,11,7,紅海福星 (D338),1:11.49,4-1/4,11,24.22,4-3/4,9,22.40,13,11,24.87,,,,,,,,,
2021-06-13,沙田,5,12,4,軍力勁 (B192),1:12.97,2-1/4,7,23.90,4-1/4,8,22.64,22-1/4,12,26.43,,,,,,,,,
2021-06-13,沙田,6,1,5,都市神話 (A086),1:21.20,4-3/4,14,14.27,5-3/4,12,21.28,3-1/2,7,22.49,1/2,1,23.16,,,,,,
2021-06-13,沙田,6,2,4,威闖 (D168),1:21.29,3,12,13.99,4,8,21.28,2-1/4,5,22.57,1/2,2,23.45,,,,,,
2021-06-13,沙田,6,3,8,逍遙駒 (E065),1:21.35,1/2,3,13.59,1-1/4,3,21.24,2,4,22.97,3/4,3,23.55,,,,,,
2021-06-13,沙田,6,4,9,霹靂狂龍 (D003),1:21.38,1/2,4,13.59,2-1/2,5,21.44,2-1/2,6,22.85,1,4,23.50,,,,,,
2021-06-13,沙田,6,5,13,爆谷 (D307),1:21.57,3-3/4,13,14.11,6-3/4,14,21.60,5-1/4,10,22.61,2-1/4,5,23.25,,,,,,
2021-06-13,沙田,6,6,11,合夥年代 (C534),1:21.96,1,5,13.67,4-1/4,9,21.64,5-1/4,11,23.01,4-3/4,6,23.64,,,,,,
2021-06-13,沙田,6,7,7,極速奔馳 (D262),1:22.45,N,1,13.51,SH,1,21.12,1-1/2,1,22.85,7-3/4,7,24.97,,,,,,
2021-06-13,沙田,6,8,12,金碧科 (B225),1:22.47,3,11,13.99,5-3/4,13,21.56,6-1/2,13,22.97,8,8,23.95,,,,,,
2021-06-13,沙田,6,9,10,鼓浪陽光 (E063),1:22.51,1,6,13.67,2,4,21.28,1-1/2,2,22.77,8-1/4,9,24.79,,,,,,
2021-06-13,沙田,6,10,14,雪茄之友 (D299),1:23.02,N,2,13.55,SH,2,21.08,1-1/2,3,23.09,11-1/2,10,25.30,,,,,,
2021-06-13,沙田,6,11,1,博愛友威 (C152),1:23.31,1-1/2,8,13.75,3,6,21.36,4-1/4,9,23.05,13-1/4,11,25.15,,,,,,
2021-06-13,沙田,6,12,3,荷花福星 (C311),1:23.40,3,10,13.99,5-1/4,11,21.48,6,12,22.97,13-3/4,12,24.96,,,,,,
2021-06-13,沙田,6,13,6,敬惑 (D497),1:23.51,1,7,13.67,3-3/4,7,21.56,4-1/4,8,22.93,14-1/2,13,25.35,,,,,,
2021-06-13,沙田,6,14,2,雲彩飛揚 (E122),1:27.17,2,9,13.83,5-1/4,10,21.64,11,14,23.77,37-1/4,14,27.93,,,,,,
2021-06-13,沙田,7,1,6,燈胆友 (D095),1:21.92,7,14,14.74,10-1/4,14,22.11,5-1/4,14,22.69,HD,1,22.38,,,,,,
2021-06-13,沙田,7,2,4,虹鴻 (D098),1:21.94,2-1/2,6,14.02,5,6,21.99,2,5,23.01,HD,2,22.92,,,,,,
