date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-03-13,沙田,1,498,坪洲讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",1000000,(13.48) (34.26) (56.71),13.48 20.78 22.45,1,8,大紅蜂 (E297),薛恩,方嘉柏,126,1180,9,-,3 1 1,0:56.71,2.5
2021-03-13,沙田,1,498,坪洲讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",1000000,(13.48) (34.26) (56.71),13.48 20.78 22.45,2,3,翡翠鳳凰 (D179),潘明輝,羅富全,127,1117,7,2-1/4,1 2 2,0:57.06,9.1
2021-03-13,沙田,1,498,坪洲讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",1000000,(13.48) (34.26) (56.71),13.48 20.78 22.45,3,1,各取所需 (C474),田泰安,韋達,133,1084,3,2-1/4,2 4 3,0:57.07,7.4
2021-03-13,沙田,1,498,坪洲讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",1000000,(13.48) (34.26) (56.71),13.48 20.78 22.45,4,7,縱橫十六 (E244),何澤堯,呂健威,126,1256,6,3-1/4,14 10 4,0:57.22,23
2021-03-13,沙田,1,498,坪洲讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",1000000,(13.48) (34.26) (56.71),13.48 20.78 22.45,5,11,勇眼光 (D487),史卓豐,大衛希斯,123,1227,4,3-3/4,6 3 5,0:57.32,12
2021-03-13,沙田,1,498,坪洲讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",1000000,(13.48) (34.26) (56.71),13.48 20.78 22.45,6,2,大武士 (B216),莫雷拉,沈集成,132,1166,14,4,9 7 6,0:57.35,4.9
2021-03-13,沙田,1,498,坪洲讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",1000000,(13.48) (34.26) (56.71),13.48 20.78 22.45,7,5,對衡之星 (E082),蔡明紹,蘇保羅,126,1171,2,4-1/4,12 12 7,0:57.39,12
2021-03-13,沙田,1,498,坪洲讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",1000000,(13.48) (34.26) (56.71),13.48 20.78 22.45,8,4,得勝多 (E161),郭能,姚本輝,126,1044,12,5,10 9 8,0:57.51,15
2021-03-13,沙田,1,498,坪洲讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",1000000,(13.48) (34.26) (56.71),13.48 20.78 22.45,9,12,劍在九天 (E078),黃俊,苗禮德,117,1069,11,5-1/4,4 6 9,0:57.55,98
2021-03-13,沙田,1,498,坪洲讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",1000000,(13.48) (34.26) (56.71),13.48 20.78 22.45,10,9,大鴻彩 (E005),巴度,蘇偉賢,126,1080,13,5-3/4,8 13 10,0:57.65,52
2021-03-13,沙田,1,498,坪洲讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",1000000,(13.48) (34.26) (56.71),13.48 20.78 22.45,11,13,頌聖 (E171),黃皓楠,霍利時,118,1069,5,6-1/2,13 14 11,0:57.76,246
2021-03-13,沙田,1,498,坪洲讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",1000000,(13.48) (34.26) (56.71),13.48 20.78 22.45,12,14,旗袍老細 (D207),巫顯東,賀賢,112,1044,8,6-3/4,5 5 12,0:57.79,19
2021-03-13,沙田,1,498,坪洲讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",1000000,(13.48) (34.26) (56.71),13.48 20.78 22.45,13,6,易來豐 (E242),楊明綸,丁冠豪,126,1141,1,8,7 8 13,0:57.98,61
2021-03-13,沙田,1,498,坪洲讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",1000000,(13.48) (34.26) (56.71),13.48 20.78 22.45,14,10,友心友型 (E100),賀銘年,葉楚航,126,1065,10,9,11 11 14,0:58.15,76
2021-03-13,沙田,2,499,鴨脷洲讓賽,,,,好地,"草地 - ""C+3"" 賽道",3000000,(24.79) (48.24) (1:11.27) (1:33.63),24.79 23.45 23.03 22.36,1,1,嘉應之星 (C198),潘頓,告東尼,133,1122,4,-,2 2 3 1,1:33.63,4.6
2021-03-13,沙田,2,499,鴨脷洲讓賽,,,,好地,"草地 - ""C+3"" 賽道",3000000,(24.79) (48.24) (1:11.27) (1:33.63),24.79 23.45 23.03 22.36,2,2,幸福笑容 (C199),巴度,呂健威,126,1234,1,頸位,7 7 7 2,1:33.69,2.3
2021-03-13,沙田,2,499,鴨脷洲讓賽,,,,好地,"草地 - ""C+3"" 賽道",3000000,(24.79) (48.24) (1:11.27) (1:33.63),24.79 23.45 23.03 22.36,3,3,勝得精彩 (C061),賀銘年,蔡約翰,124,1123,5,1-3/4,5 5 4 3,1:33.90,15
2021-03-13,沙田,2,499,鴨脷洲讓賽,,,,好地,"草地 - ""C+3"" 賽道",3000000,(24.79) (48.24) (1:11.27) (1:33.63),24.79 23.45 23.03 22.36,4,4,百步穿雲 (A165),莫雷拉,賀賢,117,1142,3,1-3/4,3 3 2 4,1:33.93,5.8
