date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-09-19,沙田,1,1,1,電玩時代 (D269),1:38.32,2-1/4,5,28.72,1-1/2,5,22.94,1-1/2,5,23.56,2-3/4,1,23.10,,,,,,
2021-09-19,沙田,1,2,5,玩具達人 (D203),1:38.76,SH,2,28.36,N,1,23.06,1/2,1,23.56,2-3/4,2,23.78,,,,,,
2021-09-19,沙田,1,3,8,旅英福星 (C368),1:38.76,3,6,28.84,2-3/4,8,23.02,3,9,23.60,2-3/4,3,23.30,,,,,,
2021-09-19,沙田,1,4,9,彪形遨漢 (E037),1:38.79,4-3/4,9,29.12,2,6,22.62,1,4,23.40,3,4,23.65,,,,,,
2021-09-19,沙田,1,5,3,愛馬劍 (B013),1:38.93,1-1/2,4,28.60,1-1/2,4,23.06,1-3/4,6,23.60,3-3/4,5,23.67,,,,,,
2021-09-19,沙田,1,6,2,嘉才 (D196),1:38.96,N,3,28.40,N,2,23.06,3/4,3,23.64,4,6,23.86,,,,,,
2021-09-19,沙田,1,7,6,喜氣綿綿 (C236),1:39.18,4-3/4,8,29.12,3-1/4,9,22.82,2,7,23.36,5-1/2,7,23.88,,,,,,
2021-09-19,沙田,1,8,7,金期莊家 (D342),1:39.30,SH,1,28.36,N,3,23.10,1/2,2,23.60,6,8,24.24,,,,,,
2021-09-19,沙田,1,9,4,影疾 (C466),1:39.32,3-1/4,7,28.88,2-1/4,7,22.90,2,8,23.52,6-1/4,9,24.02,,,,,,
2021-09-19,沙田,2,1,1,蟲草成名 (E363),0:56.29,2-1/2,11,13.60,3-1/2,8,20.56,1-1/4,1,22.13,,,,,,,,,
2021-09-19,沙田,2,2,9,有主意 (E344),0:56.46,3-1/4,12,13.72,3-1/2,7,20.44,1-1/4,2,22.30,,,,,,,,,
2021-09-19,沙田,2,3,4,龍東傳承 (E158),0:56.55,1,1,13.20,1-1/2,1,20.40,1-3/4,3,22.95,,,,,,,,,
2021-09-19,沙田,2,4,12,吉利大勝 (D122),0:56.56,1,2,13.36,1-1/2,2,20.48,1-3/4,4,22.72,,,,,,,,,
2021-09-19,沙田,2,5,2,八卦 (C102),0:56.59,2-1/4,7,13.56,2-1/4,4,20.40,1-3/4,5,22.63,,,,,,,,,
2021-09-19,沙田,2,6,7,獵狐者威 (E296),0:56.86,2-1/4,10,13.56,6-1/4,13,21.04,3-1/2,6,22.26,,,,,,,,,
2021-09-19,沙田,2,7,5,馬力佳 (E417),0:56.90,2,4,13.52,2-1/4,5,20.44,3-3/4,7,22.94,,,,,,,,,
