date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-03-24,跑馬地,1,527,龍翔讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",750000,(12.61) (34.00) (56.90),12.61 21.39 22.90,1,10,勁飛聖 (T361),巴度,容天鵬,113,1084,8,-,3 3 1,0:56.90,8.7
2021-03-24,跑馬地,1,527,龍翔讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",750000,(12.61) (34.00) (56.90),12.61 21.39 22.90,2,2,常勝心 (D044),潘頓,羅富全,133,1204,1,1/2,4 4 2,0:56.98,4.2
2021-03-24,跑馬地,1,527,龍翔讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",750000,(12.61) (34.00) (56.90),12.61 21.39 22.90,3,1,一路順風 (C453),田泰安,苗禮德,133,1126,5,1/2,7 7 3,0:56.99,7.3
2021-03-24,跑馬地,1,527,龍翔讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",750000,(12.61) (34.00) (56.90),12.61 21.39 22.90,4,8,榮彩大道 (C340),潘明輝,葉楚航,123,1241,11,1-1/2,8 9 4,0:57.15,13
2021-03-24,跑馬地,1,527,龍翔讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",750000,(12.61) (34.00) (56.90),12.61 21.39 22.90,5,12,凱旋戰士 (C185),波健士,文家良,114,1092,2,2,6 6 5,0:57.21,17
2021-03-24,跑馬地,1,527,龍翔讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",750000,(12.61) (34.00) (56.90),12.61 21.39 22.90,6,11,幸運勝駒 (C514),黃俊,丁冠豪,108,1170,3,2-1/2,9 8 6,0:57.30,63
2021-03-24,跑馬地,1,527,龍翔讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",750000,(12.61) (34.00) (56.90),12.61 21.39 22.90,7,9,趣怡 (D242),蔡明紹,方嘉柏,119,1069,9,2-1/2,11 10 7,0:57.32,25
2021-03-24,跑馬地,1,527,龍翔讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",750000,(12.61) (34.00) (56.90),12.61 21.39 22.90,8,5,多多利高 (D204),何澤堯,徐雨石,131,1053,4,2-1/2,5 5 8,0:57.32,8.8
2021-03-24,跑馬地,1,527,龍翔讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",750000,(12.61) (34.00) (56.90),12.61 21.39 22.90,9,7,怪獸媽媽 (D408),梁家俊,何良,126,1220,10,3-1/4,2 1 9,0:57.40,4.1
2021-03-24,跑馬地,1,527,龍翔讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",750000,(12.61) (34.00) (56.90),12.61 21.39 22.90,10,3,隨我來 (B300),周俊樂,霍利時,125,1052,6,3-1/4,10 11 10,0:57.43,9.1
2021-03-24,跑馬地,1,527,龍翔讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",750000,(12.61) (34.00) (56.90),12.61 21.39 22.90,11,6,餘皇 (B155),黎海榮,蘇保羅,127,1082,7,7,12 12 11,0:58.03,88
2021-03-24,跑馬地,1,527,龍翔讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",750000,(12.61) (34.00) (56.90),12.61 21.39 22.90,12,4,慣勝情緒 (C451),莫雷拉,蔡約翰,132,1069,12,17,1 2 12,0:59.63,15
2021-03-24,跑馬地,2,528,橫頭磡讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",750000,(28.58) (52.34) (1:16.72) (1:40.29),28.58 23.76 24.38 23.57,1,11,總統之星 (C170),潘頓,沈集成,123,1067,2,-,2 4 4 1,1:40.29,3.4
2021-03-24,跑馬地,2,528,橫頭磡讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",750000,(28.58) (52.34) (1:16.72) (1:40.29),28.58 23.76 24.38 23.57,2,12,爪皇烈焰 (T353),莫雷拉,霍利時,122,1219,12,頸位,10 9 6 2,1:40.35,9.5
2021-03-24,跑馬地,2,528,橫頭磡讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",750000,(28.58) (52.34) (1:16.72) (1:40.29),28.58 23.76 24.38 23.57,3,8,明德之星 (B395),巴度,羅富全,126,1069,11,頸位,1 2 2 3,1:40.36,16
2021-03-24,跑馬地,2,528,橫頭磡讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",750000,(28.58) (52.34) (1:16.72) (1:40.29),28.58 23.76 24.38 23.57,4,9,喜進龍 (C539),彭國年,蘇偉賢,124,1164,8,3/4,4 1 1 4,1:40.40,45
2021-03-24,跑馬地,2,528,橫頭磡讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",750000,(28.58) (52.34) (1:16.72) (1:40.29),28.58 23.76 24.38 23.57,5,4,度身訂做 (C522),何澤堯,方嘉柏,130,1049,1,2,5 5 7 5,1:40.61,3.2
2021-03-24,跑馬地,2,528,橫頭磡讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",750000,(28.58) (52.34) (1:16.72) (1:40.29),28.58 23.76 24.38 23.57,6,6,喜多樂 (C224),史卓豐,丁冠豪,129,1171,5,2-1/2,6 6 5 6,1:40.67,22
2021-03-24,跑馬地,2,528,橫頭磡讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",750000,(28.58) (52.34) (1:16.72) (1:40.29),28.58 23.76 24.38 23.57,7,1,天意 (V417),田泰安,蘇保羅,132,1171,6,2-1/2,7 7 9 7,1:40.71,6.6
2021-03-24,跑馬地,2,528,橫頭磡讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",750000,(28.58) (52.34) (1:16.72) (1:40.29),28.58 23.76 24.38 23.57,8,10,星河戰駒 (C245),潘明輝,高伯新,121,1115,4,3-1/4,9 10 10 8,1:40.80,18
2021-03-24,跑馬地,2,528,橫頭磡讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",750000,(28.58) (52.34) (1:16.72) (1:40.29),28.58 23.76 24.38 23.57,9,2,金剛福星 (D017),薛恩,蔡約翰,131,1031,10,4-3/4,12 12 12 9,1:41.04,41
2021-03-24,跑馬地,2,528,橫頭磡讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",750000,(28.58) (52.34) (1:16.72) (1:40.29),28.58 23.76 24.38 23.57,10,3,勇敢動力 (D153),周俊樂,告東尼,123,1155,3,4-3/4,8 8 8 10,1:41.05,7.3
