date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-01-13,跑馬地,1,336,地錦讓賽,第四班,2200,60-40,好地,"草地 - ""B"" 賽道",1000000,(14.17) (36.85) (1:01.70) (1:27.28) (1:51.74) (2:16.53),14.17 22.68 24.85 25.58 24.46 24.79,1,9,活力得勝 (C091),史卓豐,蘇保羅,119,1116,10,-,10 11 11 9 1 1,2:16.53,21
2021-01-13,跑馬地,1,336,地錦讓賽,第四班,2200,60-40,好地,"草地 - ""B"" 賽道",1000000,(14.17) (36.85) (1:01.70) (1:27.28) (1:51.74) (2:16.53),14.17 22.68 24.85 25.58 24.46 24.79,2,11,榮惑 (C370),莫雷拉,告東尼,116,1048,6,頸位,8 8 8 8 2 2,2:16.58,3
2021-01-13,跑馬地,1,336,地錦讓賽,第四班,2200,60-40,好地,"草地 - ""B"" 賽道",1000000,(14.17) (36.85) (1:01.70) (1:27.28) (1:51.74) (2:16.53),14.17 22.68 24.85 25.58 24.46 24.79,3,4,動力飛鷹 (B072),巴度,沈集成,127,1222,3,2-1/4,4 2 3 3 6 3,2:16.89,4.5
2021-01-13,跑馬地,1,336,地錦讓賽,第四班,2200,60-40,好地,"草地 - ""B"" 賽道",1000000,(14.17) (36.85) (1:01.70) (1:27.28) (1:51.74) (2:16.53),14.17 22.68 24.85 25.58 24.46 24.79,4,6,情趣 (V114),田泰安,霍利時,123,1175,4,2-1/2,6 6 6 6 8 4,2:16.93,14
2021-01-13,跑馬地,1,336,地錦讓賽,第四班,2200,60-40,好地,"草地 - ""B"" 賽道",1000000,(14.17) (36.85) (1:01.70) (1:27.28) (1:51.74) (2:16.53),14.17 22.68 24.85 25.58 24.46 24.79,5,10,精彩飛動 (B095),彭國年,方嘉柏,118,1048,2,3-1/4,5 5 5 5 9 5,2:17.06,8.3
2021-01-13,跑馬地,1,336,地錦讓賽,第四班,2200,60-40,好地,"草地 - ""B"" 賽道",1000000,(14.17) (36.85) (1:01.70) (1:27.28) (1:51.74) (2:16.53),14.17 22.68 24.85 25.58 24.46 24.79,6,7,牛精輝煌 (A118),楊明綸,鄭俊偉,122,1146,9,4-1/2,11 10 9 11 11 6,2:17.24,47
2021-01-13,跑馬地,1,336,地錦讓賽,第四班,2200,60-40,好地,"草地 - ""B"" 賽道",1000000,(14.17) (36.85) (1:01.70) (1:27.28) (1:51.74) (2:16.53),14.17 22.68 24.85 25.58 24.46 24.79,7,2,桃花紅 (D202),黎海榮,賀賢,131,1104,11,5,3 4 4 4 3 7,2:17.34,83
2021-01-13,跑馬地,1,336,地錦讓賽,第四班,2200,60-40,好地,"草地 - ""B"" 賽道",1000000,(14.17) (36.85) (1:01.70) (1:27.28) (1:51.74) (2:16.53),14.17 22.68 24.85 25.58 24.46 24.79,8,8,世紀之威 (D301),周俊樂,文家良,114,955,1,5-1/4,7 7 7 7 10 8,2:17.37,53
2021-01-13,跑馬地,1,336,地錦讓賽,第四班,2200,60-40,好地,"草地 - ""B"" 賽道",1000000,(14.17) (36.85) (1:01.70) (1:27.28) (1:51.74) (2:16.53),14.17 22.68 24.85 25.58 24.46 24.79,9,5,馬主星輝 (B427),賀銘年,沈集成,127,1118,5,7,2 3 2 2 4 9,2:17.65,8.5
2021-01-13,跑馬地,1,336,地錦讓賽,第四班,2200,60-40,好地,"草地 - ""B"" 賽道",1000000,(14.17) (36.85) (1:01.70) (1:27.28) (1:51.74) (2:16.53),14.17 22.68 24.85 25.58 24.46 24.79,10,3,福善 (C426),郭能,高伯新,130,1092,8,19,1 1 1 1 5 10,2:19.57,14
2021-01-13,跑馬地,1,336,地錦讓賽,第四班,2200,60-40,好地,"草地 - ""B"" 賽道",1000000,(14.17) (36.85) (1:01.70) (1:27.28) (1:51.74) (2:16.53),14.17 22.68 24.85 25.58 24.46 24.79,11,1,軍威振 (D141),潘頓,韋達,133,1093,7,34-1/4,9 9 10 10 7 11,2:22.00,5.5
2021-01-13,跑馬地,2,337,玉蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1000000,(23.93) (47.42) (1:10.66),23.93 23.49 23.24,1,12,陽明高高 (B132),潘明輝,呂健威,117,1119,4,-,4 5 1,1:10.66,4.9
2021-01-13,跑馬地,2,337,玉蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1000000,(23.93) (47.42) (1:10.66),23.93 23.49 23.24,2,10,日日靚 (D070),莫雷拉,方嘉柏,123,1178,5,3/4,9 9 2,1:10.78,2.4
2021-01-13,跑馬地,2,337,玉蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1000000,(23.93) (47.42) (1:10.66),23.93 23.49 23.24,3,3,好運寶馬 (E157),巴度,文家良,126,1080,3,1-1/4,10 10 3,1:10.86,11
2021-01-13,跑馬地,2,337,玉蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1000000,(23.93) (47.42) (1:10.66),23.93 23.49 23.24,4,8,峰爭 (D472),田泰安,羅富全,125,1085,8,1-1/2,1 1 4,1:10.90,9.1
2021-01-13,跑馬地,2,337,玉蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1000000,(23.93) (47.42) (1:10.66),23.93 23.49 23.24,5,2,陽剛武士 (C328),薛恩,大衛希斯,128,1116,11,2-1/2,8 8 5,1:11.06,25
2021-01-13,跑馬地,2,337,玉蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1000000,(23.93) (47.42) (1:10.66),23.93 23.49 23.24,6,11,超然 (V255),黃皓楠,鄭俊偉,116,1084,2,3,7 7 6,1:11.13,26
2021-01-13,跑馬地,2,337,玉蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1000000,(23.93) (47.42) (1:10.66),23.93 23.49 23.24,7,7,全心全意 (C254),梁家俊,姚本輝,125,1067,12,3-1/2,3 3 7,1:11.23,55
2021-01-13,跑馬地,2,337,玉蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1000000,(23.93) (47.42) (1:10.66),23.93 23.49 23.24,8,6,隨喜 (E085),郭能,蘇保羅,126,1110,9,6,6 6 8,1:11.63,107
2021-01-13,跑馬地,2,337,玉蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1000000,(23.93) (47.42) (1:10.66),23.93 23.49 23.24,9,1,牛精大哥 (C034),周俊樂,告東尼,126,1144,1,7-1/4,5 4 9,1:11.81,10
