date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-04-08,跑馬地,3,1,9,大紅包 (B246),何澤堯,XB,出閘緩慢，居後列。入直路時推進。接近一百米處時加速，勝出賽事。
2021-04-08,跑馬地,3,2,4,疾風勁草 (D197),賀銘年,TT,居中間位置，走內欄。跑過五百米處時收慢避開他駒後蹄。末段衝刺強勁。
2021-04-08,跑馬地,3,3,1,帖木兒 (B001),巴度,--,躍出時受擠迫，繼而留居包尾位置。直路上追前甚多。
2021-04-08,跑馬地,3,4,8,南區寶 (D149),波健士,H/XB,在一段途程上受催策，取得領先。直路初對催策反應良佳。接近五十米處時略為墮退。
2021-04-08,跑馬地,3,5,6,傳盛 (B416),巫顯東,--,居包廂位置。跑過四百米處時受催策。直路上保持走勢。
2021-04-08,跑馬地,3,6,3,明駿之星 (C229),莫雷拉,B/TT,居中間位置。轉直路彎時開始推進。直路上保持同速。
2021-04-08,跑馬地,3,7,7,閃電精靈 (D071),田泰安,B/TT,受催策。接近九百米處時收慢以取得遮擋。居中間之後位置。末段保持同速。
2021-04-08,跑馬地,3,8,2,平常心 (D278),潘頓,CP/TT,居領放馬外側。跑過一百米處時力竭。氣管內有血，必須試閘及格。
2021-04-08,跑馬地,3,9,5,團結精神 (B230),楊明綸,B/TT,沿途居前列，走外疊，沒有遮擋。直路上墮退。
2021-04-08,跑馬地,4,1,7,暖在你心 (D272),田泰安,B/XB,起步後一度取得領先，其後被超越，居第二位，離欄競跑。接近二百米處時加速上前，取得領先。最後一百五十米拋離對手，輕鬆勝出。
2021-04-08,跑馬地,4,2,9,銀河飛馬 (C275),賀銘年,B,起步時被對手碰撞，居尾三位置，走內欄。直路彎落後領放馬約三個馬位。接近二百米處時橫越領放馬的後蹄，其後在馬匹之間追前，接近五十米處時進佔第二位。走勢尚可，但未能追及頭馬。
2021-04-08,跑馬地,4,3,3,辣臣 (D199),莫雷拉,B-/CP2/TT,居中間位置，走第三疊，自五百五十米處起沒有遮擋。直路彎落後領放馬僅一個半馬位。一百五十米處進佔第二位。末段被超越，失去亞軍。
2021-04-08,跑馬地,4,4,8,富高八斗 (B473),馬雅,CP-/TT,居中間位置，走內欄，自六百米處起居領放馬匹之後競跑。直路彎移離內欄，碰撞對手。接近一百二十五米處時力竭。末段墮後一個馬位，居中間位置過終點。
2021-04-08,跑馬地,4,5,10,神舟駿星 (D475),黃俊,TT,起步時被對手碰撞，因而失去平衡，其後被拋離，居包尾位置。四百米處仍遙居包尾，落後領放馬六個半馬位。末段追前數個馬位，表現最佳，居中間位置過終點。
2021-04-08,跑馬地,4,6,6,威星神駒 (E207),巴度,--,起步時碰撞對手，其後收慢，墮居尾二位置。四百米處移出較外疊，落後領放馬五個半馬位。入直路時走最外疊。末段走外疊，走勢僅屬一般。
2021-04-08,跑馬地,4,7,2,樂滿家 (A293),潘頓,B,沿途居中間位置，離欄競跑，走勢良佳。入直路時移出較外疊，但末段衝刺乏力及轉弱，負於頭馬五個馬位。（賽後翌日不良於行。）
2021-04-08,跑馬地,4,8,4,事事亨通 (D174),潘明輝,H1/TT-,起步後未受催策，早段墮居中間稍後位置，離欄競跑。四百米處移至第三疊，落後領放馬三個半馬位，但末段衝刺乏力，僅能擊敗一匹對手。
2021-04-08,跑馬地,4,9,1,和氣生財 (D110),黃皓楠,--,自大外檔出閘，受催策上前，趨近八百米處時取得領先。持續受力策，接近六百米處時切入內欄競跑。二百米處被頭馬超越，其後迅速轉弱，包尾而回。（騎師被查詢有關此駒表現令人失望的原因，見競賽事件報告。）
2021-04-08,跑馬地,5,1,11,活力長勝 (C498),田泰安,B,起步時被對手碰撞，居中間之後位置，走第二疊。直路彎前居相同位置。三百五十米處向外移出。衝刺凌厲，勝出賽事。
2021-04-08,跑馬地,5,2,5,電訊超班 (E140),何澤堯,XB,出閘稍為緩慢，居後列，落後約六個馬位，走外疊。直路彎落後相同距離。直路初未能望空，其後追前甚多，取得亞軍。
2021-04-08,跑馬地,5,3,7,陽明高高 (B132),莫雷拉,B/TT,自第十一檔出閘，留居中間之後位置，走第三疊。入直路時走大外疊。以佳勢衝刺，取得一席季軍。
2021-04-08,跑馬地,5,4,1,正本歡心 (D366),潘頓,--,出閘迅速，受催策上前領放，領先約一個馬位。直路彎前走勢良佳。直路初保持佳勢。跑過一百米處後轉弱。最後五十米被超越。
2021-04-08,跑馬地,5,5,12,合夥贛勁 (D051),巴度,B/TT,與對手同步出閘，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路上追前甚多，但未能構成威脅。
2021-04-08,跑馬地,5,6,9,喜駿之星 (D033),梁家俊,TT,出閘普通，居中間之前位置，走第二疊。直路彎前居相同位置。四百米處向外移出。直路初追前甚多。一百米處未能再增速。保持穩勢至終點。
2021-04-08,跑馬地,5,7,3,令才 (D350),馬雅,TT,起步時向外斜跑，碰撞對手，居中間之前位置，走內疊。沿途走內疊節省腳程。以穩勢衝刺。
2021-04-08,跑馬地,5,8,4,電訊驫馬 (C181),薛恩,CP/TT,與對手同步出閘，居中間位置，走第二疊。直路彎位置相若。直路初未能望空，其後在催策下反應平平。
2021-04-08,跑馬地,5,9,8,小玩家 (E066),史卓豐,CP,自第一檔出閘一般，居後列，走內疊。直路彎走內疊節省腳程。直路初在催策下略有反應。自二百米處起未能望空，因而未能全力施為。
2021-04-08,跑馬地,5,10,6,海精英 (E076),周俊樂,H,出閘普通，居中間之前位置，走外疊。沿途沒有遮擋。直路初未能再增速，其後轉弱。
2021-04-08,跑馬地,5,11,10,大紅星 (D305),波健士,TT,自大外檔出閘，沿途留居包尾位置。從未有力一爭。
2021-04-08,跑馬地,5,12,2,牛精大哥 (C034),賀銘年,B/TT,出閘迅速，居第二位，走第二疊。入直路時落後領放馬四分三個馬位。直路初未能再增速。最後二百米轉弱。
2021-04-08,跑馬地,6,1,3,好好彩彩 (B188),梁家俊,B,出閘迅速，取得領先，走內欄。持續力拼，以兩個馬位之先勝出。
2021-04-08,跑馬地,6,2,8,五邑之星 (D503),潘頓,B,收慢留居後列，走外疊，但有遮擋。入直路時移出最外疊。以勁勢衝刺，跑獲亞軍。
2021-04-08,跑馬地,6,3,4,峰爭 (D472),莫雷拉,SR/TT1,受催策，居前列，走外疊。接近八百米處時移至第二疊。持續上前，取得季軍。
2021-04-08,跑馬地,6,4,2,金獅大將 (E057),巴度,XB,出閘僅屬一般，居中間之前位置，走內欄。末段保持佳勢。
2021-04-08,跑馬地,6,5,7,有毅君子 (D230),田泰安,XB,起步時失地，其後恢復走勢，居中間位置，走內欄。接近一百五十米處時靠近他駒後蹄處於窘境，其後保持佳勢。
2021-04-08,跑馬地,6,6,10,東方繁華 (D232),何澤堯,B,出閘僅屬一般，居中間之後位置，走外疊，但有遮擋。保持一般走勢。
2021-04-08,跑馬地,6,7,11,紅酒之星 (D194),黃皓楠,B2/TT,居中間之前位置，在沒有遮擋下走外疊。保持普通走勢。
2021-04-08,跑馬地,6,8,5,量化歡騰 (D049),周俊樂,CP,留居包尾位置，走內欄。僅能略為追前。
2021-04-08,跑馬地,6,9,9,萬事傑 (E213),賀銘年,B1/TT,出閘迅速，居前列，但八百米處墮居中間位置，走第二疊。毫無表現。（見競賽事件報告。）
2021-04-08,跑馬地,6,10,1,亮先生 (B179),薛恩,V,收慢留居後列。直路彎走內欄。未能構成威脅。
2021-04-08,跑馬地,6,11,12,赤水神駒 (V364),潘明輝,--,早段受催策，居領放馬外側，其後收慢，落後約三個馬位。跑過一百五十米處時再無餘力。（見競賽事件報告。）
2021-04-08,跑馬地,6,12,6,嘉域騏 (B110),馬雅,TT,居大約中間位置，全程走外疊。從未有力一爭。（流鼻血。）
2021-04-08,跑馬地,7,1,5,成才 (B085),薛恩,XB,居包尾數位之內，走外疊。自八百五十米處起追近，居中間位置。自五百五十米處起繞過馬群上前。保持走勢，二百米處取得領先。
2021-04-08,跑馬地,7,2,6,彩虹之光 (E051),田泰安,SB-/CP/XB/SR1/TT,自最外檔出閘，瞬即切入內欄，居後列。轉直路彎時開始上前，走第三疊。直路初受阻。在催策下力拼，過終點時最為接近。
2021-04-08,跑馬地,7,3,10,香港精神 (D241),馬雅,B/TT,自第一檔出閘普通，居後列。直路彎走內欄以省腳程。入直路時受阻。一百米處被迫轉換跑線。末段表現最佳。
2021-04-08,跑馬地,7,4,11,威威高星 (D101),潘明輝,B,居中間位置，走外疊。跑過八百五十米處時追近。入直路時受催策及向外移出。以穩勢力拼，過終點時最為接近。
2021-04-08,跑馬地,7,5,1,專一 (D191),潘頓,B,大多居中間第六位。轉直路彎時走內欄以省腳程。直路初受阻。末段追前甚多。
2021-04-08,跑馬地,7,6,4,勁力威龍 (C437),巴度,V/XB,居後列。轉直路彎時在催策下開始上前。入直路時走大外疊。保持穩勢，未能構成威脅。
2021-04-08,跑馬地,7,7,12,愛逍遙 (D190),楊明綸,--,自外檔出閘，受催策上前。千二米處繞過馬群上前，沿欄領先。二百米處被超越，再無餘力。
2021-04-08,跑馬地,7,8,8,隨喜 (E085),莫雷拉,B1,出閘迅速，早段取得領先。瞬即留居領放馬稍後位置，入直路前跟隨領放馬競跑。入直路時內閃。最後一百五十米未能保持走勢。
2021-04-08,跑馬地,7,9,3,正本雄心 (V303),賀銘年,B2/TT,出閘迅速，大多居中間位置，走內欄。轉直路彎時步速加快，逐漸墮居包尾數位之內。入直路時走內欄以省腳程。受催策，但瞬即轉弱。
2021-04-08,跑馬地,7,10,9,安逸寧靜 (D189),何澤堯,CP,自外檔出閘，繞過馬群以穩勢上前，居第四位，落後逾兩個馬位，走第三疊，沒有遮擋。八百米處上前居第二位。入直路時居相若位置，但未能保持走勢，逐漸力竭。
2021-04-08,跑馬地,7,11,7,森林烈火 (E214),波健士,TT,逐漸上前居前列位置。對面直路上略為追近。直路上瞬即轉弱。
2021-04-08,跑馬地,7,12,2,澳華威威 (E144),梁家俊,--,瞬即遙遙落後。半程前大部分途程搶口。沿途走外疊。轉直路彎時走最外疊。從未能恢復走勢。
2021-04-08,跑馬地,8,1,8,紅酒之寶 (E101),馬雅,TT,一千米處切入領放。以穩勢領放。直路初在催策下加速強勁。最後二百米保持佳勢，力壓力追的對手掄元。
2021-04-08,跑馬地,8,2,2,加州凱歌 (D067),賀銘年,B/TT,上前跟隨領放馬，走內欄。自直路初起追迫頭馬，但未能超越。末段保住亞軍。
2021-04-08,跑馬地,8,3,5,捷報 (E123),何澤堯,TT,留居後列。入直路時移出外疊。衝刺良佳，僅於衝線前跑入季席。過終點時最為接近。
2021-04-08,跑馬地,8,4,7,奮鬥雄才 (E255),巴度,XB/TT,自大外檔出閘，展步上前，居第二疊第二位。入直路時以佳勢力拼。最後二百米不敵首兩名馬匹。接近終點時失去季席。
2021-04-08,跑馬地,8,5,10,雪戰神駒 (B371),潘明輝,B,墮居後列。四百米處落後領放馬六個馬位。直路上在外疊走勢良佳。過終點時最為接近。
2021-04-08,跑馬地,8,6,6,晨曦飛馬 (C351),莫雷拉,TT,追趕領先馬匹。接近九百米處時搶口。八百米處勒避。直路上力拼，但未能構成威脅。一直不敵領先馬匹。
2021-04-08,跑馬地,8,7,1,超威星 (D297),潘頓,B,跟隨領先馬匹，走第三疊。中段搶口。轉直路彎時對催策反應有限。最後二百米未能構成威脅。
2021-04-08,跑馬地,8,8,3,魅影揚飛 (A354),田泰安,V,留居中間之後位置，走第二疊。四百五十米處受催策，但加速力不足以挑戰領先馬匹。
2021-04-08,跑馬地,8,9,9,孖寶 (C239),梁家俊,B/XB,居中間位置。三百五十米處受催策，但未能加速。從未能構成威脅。
2021-04-08,跑馬地,8,10,4,飛虎凱旋 (E233),黃皓楠,--,留居後列。自四百米處起在催策下內閃，碰撞內欄，因而嚴重失去平衡及失地。從未有力一爭。（日後出賽時必須由資深騎師策騎。）
2021-04-08,跑馬地,9,1,8,電訊巴打 (D482),田泰安,--,出閘迅速，受催策上前，取得領先。直路彎前輕鬆領放。直路初加速帶離。末段保持甚佳走勢，勝出賽事。
2021-04-08,跑馬地,9,2,5,喜蓮慧星 (D460),潘頓,H/TT,出閘普通，落後領放馬五個馬位，走內欄。直路彎走第二疊。衝刺強勁，跑獲亞軍。過終點時最為接近。
2021-04-08,跑馬地,9,3,4,都靈紅星 (B092),馬雅,B/TT,自第一檔出閘迅速，居中間稍前位置，走內欄。直路彎略為追近，走內欄。衝刺良佳，跑獲季軍，未能構成威脅。
2021-04-08,跑馬地,9,4,10,友港友笑 (D367),黃皓楠,--,出閘笨拙，居中間稍後位置，走內欄。直路彎走內欄節省腳程。直路上略為追前，跑獲殿軍。
2021-04-08,跑馬地,9,5,11,浪漫組合 (D271),巴度,B/TT,出閘笨拙，居中間稍後位置，走第二疊。七百米處向外移出。入直路時走大外疊。直路上略為追前，未能構成威脅。
2021-04-08,跑馬地,9,6,1,又係熊 (C301),波健士,SR,出閘迅速，居前列，走內疊。接近一千一百五十米處時讓對手過頭。中段緊隨領放馬。四百米處向外移出。直路初未能再增速。最後一百五十米轉弱。
2021-04-08,跑馬地,9,7,7,星運明爵 (C431),楊明綸,--,自大外檔出閘，留居包尾位置，落後六至七個馬位。直路彎略為追近。直路初略為追前。最後五十米受困。
2021-04-08,跑馬地,9,8,2,幸福人民 (E196),何澤堯,XB/B1,出閘一般，居中間位置，走外疊。沿途沒有遮擋。入直路時走大外疊。末段毫無進展。（見競賽事件報告。）
2021-04-08,跑馬地,9,9,3,追風驥足 (D009),莫雷拉,E/TT,自外檔出閘，留居後列，走第二疊。入直路時走大外疊。直路初未能望空。二百米處望空，其後毫無進展。
2021-04-08,跑馬地,9,10,12,健康美麗 (B384),潘明輝,B/TT,出閘迅速，居中間之前位置，走第二疊。四百米處向外移出。趨近二百米處時受擠迫，其後轉弱及收慢。
2021-04-08,跑馬地,9,11,6,白鷺飛翔 (A127),賀銘年,XB,出閘一般，居中間之後位置，走外疊。直路彎未能再增速。入直路時走大外疊。直路初轉弱。
2021-04-08,跑馬地,9,12,9,鎧運之星 (C482),梁家俊,V,自外檔出閘普通，受催策上前，居第二位，走第二疊。直路彎未能再增速。直路初轉弱。
