date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-06-26,沙田,5,10,5,福多寶 (B026),2:03.26,5-1/2,12,26.59,8,13,23.72,6-3/4,13,24.89,4-1/2,9,24.27,7-1/4,10,23.79,,,
2021-06-26,沙田,5,11,14,博愛之光 (E139),2:04.11,1,5,25.87,4-1/4,6,23.84,4-1/4,7,25.09,4-1/2,10,24.67,12-1/2,11,24.64,,,
2021-06-26,沙田,5,12,4,安承 (D059),2:04.42,3/4,4,25.83,1-1/2,1,23.20,1-1/2,1,25.09,N,3,24.67,14-1/2,12,25.63,,,
2021-06-26,沙田,5,13,1,悅風雲 (E235),2:07.72,SH,2,25.71,2-3/4,4,23.76,3,4,25.13,3-1/2,7,24.71,35,13,28.41,,,
2021-06-26,沙田,5,14,6,格萊美 (D025),2:14.47,SH,1,25.71,2,3,23.64,1-3/4,3,25.05,5-1/4,12,25.19,77-1/4,14,34.88,,,
2021-06-26,沙田,6,1,2,勝利才子 (E091),1:22.44,1/2,1,13.62,3/4,1,22.04,1-1/4,1,23.12,N,1,23.66,,,,,,
2021-06-26,沙田,6,2,13,閃耀中華 (D486),1:22.51,1-3/4,6,13.90,2-3/4,6,22.20,2-3/4,5,23.12,N,2,23.29,,,,,,
2021-06-26,沙田,6,3,3,川河明駒 (D237),1:22.51,1/2,2,13.70,1-1/2,4,22.20,1-3/4,3,23.16,N,3,23.45,,,,,,
2021-06-26,沙田,6,4,1,皇龍福將 (E110),1:22.51,2-3/4,8,14.06,3-1/4,8,22.12,3-1/2,8,23.16,N,4,23.17,,,,,,
2021-06-26,沙田,6,5,10,縱橫十六 (E244),1:22.65,5-1/4,13,14.46,5-1/2,12,22.08,4-1/4,10,22.92,1-1/4,5,23.19,,,,,,
2021-06-26,沙田,6,6,11,生生勝勝 (C110),1:22.76,1-3/4,5,13.90,2,5,22.08,2,4,23.12,2,6,23.66,,,,,,
2021-06-26,沙田,6,7,6,爸巴閉 (D235),1:22.86,3-1/4,9,14.14,3-3/4,9,22.12,3-1/4,7,23.04,2-1/2,7,23.56,,,,,,
2021-06-26,沙田,6,8,9,易來豐 (E242),1:23.33,3-1/2,10,14.18,4-1/4,10,22.16,4-3/4,11,23.20,5-1/2,8,23.79,,,,,,
2021-06-26,沙田,6,9,4,萬市之光 (E009),1:23.35,4-1/2,11,14.34,5-1/2,11,22.20,5-1/4,12,23.08,5-3/4,9,23.73,,,,,,
2021-06-26,沙田,6,10,8,領航大帝 (E148),1:23.43,6-1/4,14,14.62,7-1/4,14,22.20,6-1/4,14,22.96,6-1/4,10,23.65,,,,,,
2021-06-26,沙田,6,11,14,好友無敵 (A217),1:23.45,1-1/4,4,13.82,3/4,2,21.96,1-1/4,2,23.20,6-1/4,11,24.47,,,,,,
2021-06-26,沙田,6,12,7,川河進駒 (E215),1:23.48,4-3/4,12,14.38,5-3/4,13,22.20,5-1/2,13,23.08,6-1/2,12,23.82,,,,,,
2021-06-26,沙田,6,13,5,蟲草天峰 (E083),1:23.49,2,7,13.94,2-3/4,7,22.16,3-3/4,9,23.28,6-1/2,13,24.11,,,,,,
2021-06-26,沙田,6,14,12,傳奇 (V357),1:25.24,3/4,3,13.74,1-1/2,3,22.16,3,6,23.36,17-1/2,14,25.98,,,,,,
2021-06-26,沙田,7,1,12,幸運傳奇 (D047),1:37.94,1/2,2,27.30,3/4,2,22.83,SH,1,23.61,1/2,1,24.20,,,,,,
2021-06-26,沙田,7,2,3,無心睡眠 (D082),1:38.05,5-1/2,9,28.10,6-1/4,9,22.91,3-1/2,6,23.29,1/2,2,23.75,,,,,,
2021-06-26,沙田,7,3,4,精彩生活 (E192),1:38.73,1,3,27.38,1-3/4,3,22.91,1-1/4,3,23.65,5,3,24.79,,,,,,
2021-06-26,沙田,7,4,2,大道至正 (C197),1:38.95,4,6,27.86,4-1/2,7,22.87,2-1/2,4,23.41,6-1/4,4,24.81,,,,,,
2021-06-26,沙田,7,5,13,好計 (B432),1:39.01,8-3/4,13,28.62,8-1/4,12,22.71,5-1/4,9,23.25,6-3/4,5,24.43,,,,,,
2021-06-26,沙田,7,6,8,金津一號 (D306),1:39.15,3-1/4,5,27.74,4,5,22.91,4-1/4,7,23.77,7-1/2,6,24.73,,,,,,
2021-06-26,沙田,7,7,5,雙天至尊 (C293),1:39.43,1/2,1,27.22,3/4,1,22.79,SH,2,23.73,9-1/4,7,25.69,,,,,,
2021-06-26,沙田,7,8,7,將耀 (C429),1:39.65,4-3/4,8,27.98,5-3/4,8,22.95,6-1/2,10,23.85,10-3/4,8,24.87,,,,,,
2021-06-26,沙田,7,9,9,張燈結綵 (E272),1:39.73,2-1/2,4,27.62,2-1/2,4,22.79,2-3/4,5,23.77,11-1/4,9,25.55,,,,,,
2021-06-26,沙田,7,10,10,佳運來 (T380),1:39.74,11-3/4,14,29.10,11-3/4,14,22.79,11,14,23.61,11-1/4,10,24.24,,,,,,
2021-06-26,沙田,7,11,11,巴基之友 (B370),1:39.99,6-1/2,11,28.26,8-1/4,11,23.07,8,11,23.69,12-3/4,11,24.97,,,,,,
2021-06-26,沙田,7,12,14,團結一致 (C494),1:40.03,4,7,27.86,4-1/4,6,22.83,5-1/4,8,23.89,13,12,25.45,,,,,,
2021-06-26,沙田,7,13,6,元朗之星 (C303),1:40.75,6,10,28.18,7-1/2,10,23.03,9,12,23.97,17-1/2,13,25.57,,,,,,
2021-06-26,沙田,7,14,1,八太子 (A426),1:42.08,7-1/2,12,28.42,8-1/2,13,22.95,10-1/2,13,24.05,26,14,26.66,,,,,,
2021-06-26,沙田,8,1,2,北極光 (D105),1:21.68,1-1/4,3,13.63,1-3/4,3,21.90,3/4,2,23.33,3/4,1,22.82,,,,,,
2021-06-26,沙田,8,2,10,凌駕 (C386),1:21.82,3-3/4,10,14.03,3-1/4,7,21.74,2-1/4,7,23.33,3/4,2,22.72,,,,,,
2021-06-26,沙田,8,3,7,閃得快 (D061),1:21.90,2-3/4,8,13.87,4-1/4,9,22.06,2-3/4,9,23.25,1-1/4,3,22.72,,,,,,
2021-06-26,沙田,8,4,1,聰明導彈 (C037),1:22.26,5-1/2,11,14.31,5-1/2,11,21.82,3-3/4,11,23.21,3-3/4,4,22.92,,,,,,
2021-06-26,沙田,8,5,12,香音 (C265),1:22.37,2-1/2,7,13.83,4-1/4,8,22.10,2-1/2,8,23.21,4-1/4,5,23.23,,,,,,
2021-06-26,沙田,8,6,14,三圓䮭路 (C149),1:22.39,5-3/4,12,14.35,7,13,22.02,4,12,23.01,4-1/2,6,23.01,,,,,,
2021-06-26,沙田,8,7,5,終身美麗 (E275),1:22.40,3/4,1,13.43,N,1,21.82,3/4,1,23.49,4-1/2,7,23.66,,,,,,
2021-06-26,沙田,8,8,13,超好日子 (D473),1:22.45,1-1/4,4,13.63,2-3/4,6,22.06,1-3/4,6,23.33,4-3/4,8,23.43,,,,,,
2021-06-26,沙田,8,9,9,爆騷 (A207),1:22.53,9,14,14.87,8-1/2,14,21.74,5-1/4,14,22.97,5-1/4,9,22.95,,,,,,
2021-06-26,沙田,8,10,6,一舖縱橫 (B385),1:22.53,3-1/4,9,13.95,5-3/4,12,22.22,4,13,23.21,5-1/4,10,23.15,,,,,,
2021-06-26,沙田,8,11,8,長長友 (B472),1:22.59,6-1/2,13,14.47,5-1/2,10,21.66,3-1/4,10,23.13,5-3/4,11,23.33,,,,,,
2021-06-26,沙田,8,12,11,怡心聲 (E114),1:22.98,2-1/2,6,13.83,2-3/4,5,21.86,1-1/2,5,23.29,8,12,24.00,,,,,,
2021-06-26,沙田,8,13,4,創建群英 (D464),1:23.90,1-1/2,5,13.67,2,4,21.90,1-1/2,4,23.41,14,13,24.92,,,,,,
2021-06-26,沙田,8,14,3,機緣在握 (E305),1:24.95,3/4,2,13.55,N,2,21.74,1-1/4,3,23.65,20-1/2,14,26.01,,,,,,
2021-06-26,沙田,9,1,7,樂滿貫 (D476),1:08.54,3-3/4,7,24.13,2-3/4,6,22.05,N,1,22.36,,,,,,,,,
2021-06-26,沙田,9,2,3,志力同心 (E134),1:08.61,1-3/4,3,23.81,1,3,22.09,N,2,22.71,,,,,,,,,
2021-06-26,沙田,9,3,10,神之水滴 (E260),1:08.72,3-1/4,6,24.05,1-1/2,4,21.93,1-1/4,3,22.74,,,,,,,,,
2021-06-26,沙田,9,4,13,開心威龍 (E174),1:09.28,1/2,2,23.61,SH,1,22.13,4-3/4,4,23.54,,,,,,,,,
2021-06-26,沙田,9,5,12,二話不說 (C134),1:09.30,2-3/4,5,23.97,3,8,22.25,4-3/4,5,23.08,,,,,,,,,
2021-06-26,沙田,9,6,14,合夥雄心 (E218),1:09.33,5-1/4,10,24.37,5-3/4,12,22.29,5,6,22.67,,,,,,,,,
2021-06-26,沙田,9,7,8,無敵勇士 (C483),1:09.51,2-1/4,4,23.89,2-1/4,5,22.21,6,7,23.41,,,,,,,,,
2021-06-26,沙田,9,8,1,時時順意 (D480),1:09.53,5-1/4,11,24.37,3,7,21.85,6-1/4,8,23.31,,,,,,,,,
2021-06-26,沙田,9,9,4,行星夢 (D100),1:09.58,4,8,24.17,4-1/4,10,22.25,6-1/2,9,23.16,,,,,,,,,
2021-06-26,沙田,9,10,5,大雷暴 (D369),1:09.77,4,9,24.17,4,9,22.21,7-3/4,10,23.39,,,,,,,,,
2021-06-26,沙田,9,11,9,心之行 (E380),1:09.79,6-3/4,14,24.61,6-1/2,14,22.17,7-3/4,11,23.01,,,,,,,,,
2021-06-26,沙田,9,12,11,成才 (B085),1:09.98,6-1/4,13,24.53,5,11,22.01,9,12,23.44,,,,,,,,,
2021-06-26,沙田,9,13,6,胆大威猛 (C338),1:11.35,1/2,1,23.53,SH,2,22.21,17-1/2,13,25.61,,,,,,,,,
2021-06-26,沙田,9,14,2,王炸 (E143),1:11.37,6-1/4,12,24.53,6-1/4,13,22.21,17-3/4,14,24.63,,,,,,,,,
2021-06-26,沙田,10,1,10,好好學習 (C458),1:08.74,SH,2,23.74,1/2,2,22.03,SH,1,22.97,,,,,,,,,
2021-06-26,沙田,10,2,4,明駿之星 (C229),1:08.76,1,4,23.90,1/2,1,21.79,SH,2,23.07,,,,,,,,,
2021-06-26,沙田,10,3,14,莫浪求 (D200),1:08.82,3-1/4,9,24.26,3-1/2,9,21.99,1/2,3,22.57,,,,,,,,,
2021-06-26,沙田,10,4,7,疾風勁草 (D197),1:08.89,3-1/2,10,24.30,2-3/4,8,21.83,3/4,4,22.76,,,,,,,,,
2021-06-26,沙田,10,5,11,必長勝 (E240),1:08.93,1-1/2,5,23.98,2,7,22.03,1-1/4,5,22.92,,,,,,,,,
2021-06-26,沙田,10,6,8,勝利風範 (C186),1:08.96,2-1/4,7,24.10,1-1/2,5,21.83,1-1/4,6,23.03,,,,,,,,,
2021-06-26,沙田,10,7,5,牛角仔 (C234),1:09.33,5-1/4,13,24.58,4-1/2,11,21.83,3-3/4,7,22.92,,,,,,,,,
2021-06-26,沙田,10,8,1,跳出世界 (C333),1:09.64,3/4,3,23.86,1,4,21.99,5-1/2,8,23.79,,,,,,,,,
2021-06-26,沙田,10,9,12,閃電精靈 (D071),1:10.08,SH,1,23.74,1/2,3,22.03,8-1/4,9,24.31,,,,,,,,,
2021-06-26,沙田,10,10,9,恭喜發才 (E274),1:10.11,4-3/4,12,24.50,5-1/2,13,22.07,8-1/2,10,23.54,,,,,,,,,
2021-06-26,沙田,10,11,2,大紅包 (B246),1:10.24,2,6,24.06,1-3/4,6,21.91,9-1/2,11,24.27,,,,,,,,,
2021-06-26,沙田,10,12,6,順勢贏 (E043),1:10.39,4,11,24.38,4-3/4,12,22.07,10-1/4,12,23.94,,,,,,,,,
2021-06-26,沙田,10,13,13,競駿天驕 (B097),1:10.42,3-1/4,8,24.26,3-1/2,10,21.99,10-1/2,13,24.17,,,,,,,,,
