date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-01-17,沙田,2,8,6,皇寶 (D416),1:24.40,3-3/4,10,14.27,4-1/4,6,23.36,3-1/4,7,23.86,3-1/4,8,22.91,,,,,,
2021-01-17,沙田,2,9,8,紅褲福星 (D445),1:24.58,3,6,14.15,4-1/4,7,23.48,3-1/4,8,23.86,4-1/4,9,23.09,,,,,,
2021-01-17,沙田,2,10,7,友誼之星 (V379),1:24.68,5-1/4,14,14.51,6-1/2,11,23.48,5-1/4,12,23.82,5,10,22.87,,,,,,
2021-01-17,沙田,2,11,14,甜酒杯 (D247),1:24.71,5,12,14.47,7-3/4,13,23.72,5,11,23.58,5,11,22.94,,,,,,
2021-01-17,沙田,2,12,5,包裝千里 (E096),1:25.83,5-1/4,13,14.51,7,12,23.56,5-1/4,13,23.74,12,12,24.02,,,,,,
2021-01-17,沙田,2,13,3,快利來 (D506),1:26.08,3-1/4,7,14.19,4-3/4,8,23.52,4-1/4,9,23.94,13-3/4,13,24.43,,,,,,
2021-01-17,沙田,2,14,9,豪情勁駿 (D325),1:27.09,4,11,14.31,8-1/2,14,24.00,8-1/2,14,24.02,20,14,24.76,,,,,,
2021-01-17,沙田,3,1,2,烽煙四喜 (A036),1:37.85,5-1/2,7,29.27,N,2,21.97,SH,1,22.55,1-3/4,1,24.06,,,,,,
2021-01-17,沙田,3,2,5,鞍歌 (A177),1:38.13,3-1/2,5,28.95,3-1/2,7,22.81,3-1/4,5,22.55,1-3/4,2,23.82,,,,,,
2021-01-17,沙田,3,3,4,紅運大師 (C287),1:38.58,1-1/4,2,28.59,1-3/4,4,22.89,2,3,22.63,4-1/2,3,24.47,,,,,,
2021-01-17,沙田,3,4,3,逍遙自在 (B210),1:38.73,4,6,29.03,2-1/2,5,22.57,4,6,22.83,5-1/2,4,24.30,,,,,,
2021-01-17,沙田,3,5,1,黃金甲 (C071),1:39.15,1-1/4,1,28.39,N,1,22.81,SH,2,22.59,8,5,25.36,,,,,,
2021-01-17,沙田,3,6,6,綠色有運 (B413),1:39.79,2-3/4,4,28.83,3-1/4,6,22.89,5-1/2,7,22.95,12,6,25.12,,,,,,
2021-01-17,沙田,3,7,7,綫路光輝 (A402),1:40.52,1-3/4,3,28.67,1-1/2,3,22.77,2-1/4,4,22.71,16-3/4,7,26.37,,,,,,
2021-01-17,沙田,4,1,11,愛馬劍 (B013),1:38.54,1-3/4,3,28.94,3,4,22.85,1-1/4,3,23.29,3,1,23.46,,,,,,
2021-01-17,沙田,4,2,8,進優自在 (D258),1:39.01,2,4,28.98,1,1,22.33,1,1,23.57,3,2,24.13,,,,,,
2021-01-17,沙田,4,3,4,兩全其美 (D205),1:39.19,6,10,29.62,7,9,22.81,5-1/2,8,23.33,4-1/4,3,23.43,,,,,,
2021-01-17,沙田,4,4,7,榮冠大道 (V378),1:39.48,1/2,2,28.74,1-1/2,3,22.81,1,2,23.49,5-3/4,4,24.44,,,,,,
2021-01-17,沙田,4,5,1,紅麗舍 (A005),1:39.61,4,7,29.30,5-1/4,7,22.85,4-1/4,6,23.41,6-3/4,5,24.05,,,,,,
2021-01-17,沙田,4,6,10,皇帝賽 (C249),1:39.73,3-1/4,6,29.18,4-1/2,6,22.85,4-3/4,7,23.61,7-1/2,6,24.09,,,,,,
2021-01-17,沙田,4,7,9,雷霆戰駒 (D124),1:39.75,7-1/2,11,29.86,9-1/4,11,22.93,6-1/4,10,23.09,7-1/2,7,23.87,,,,,,
2021-01-17,沙田,4,8,2,雙天至尊 (C293),1:40.18,1/2,1,28.66,1,2,22.81,2,4,23.73,10-1/4,8,24.98,,,,,,
2021-01-17,沙田,4,9,6,旅英福星 (C368),1:40.23,6,9,29.62,7-3/4,10,22.93,6-1/2,11,23.37,10-1/2,9,24.31,,,,,,
2021-01-17,沙田,4,10,5,榮華煌昌 (D252),1:40.43,9-1/2,13,30.18,10-3/4,12,22.85,8-3/4,12,23.25,11-3/4,10,24.15,,,,,,
2021-01-17,沙田,4,11,13,又享耆成 (E069),1:40.45,2-1/4,5,29.02,3-3/4,5,22.89,3-1/2,5,23.53,12,11,25.01,,,,,,
2021-01-17,沙田,4,12,3,星光爸爸 (D322),1:40.68,4-3/4,8,29.42,5-3/4,8,22.81,6,9,23.61,13-1/2,12,24.84,,,,,,
2021-01-17,沙田,4,13,12,生生發發 (B467),1:41.54,9,12,30.10,11-1/4,13,23.01,11,13,23.53,18-3/4,13,24.90,,,,,,
2021-01-17,沙田,4,14,14,舉世無雙 (A310),1:41.77,10-1/2,14,30.34,13,14,23.05,12,14,23.41,20-1/4,14,24.97,,,,,,
2021-01-17,沙田,5,1,6,觀世界 (E039),1:09.97,5-3/4,12,24.49,5,14,22.80,1-3/4,1,22.68,,,,,,,,,
2021-01-17,沙田,5,2,1,明欣賞 (C327),1:10.25,5-1/4,11,24.41,3-3/4,10,22.68,1-3/4,2,23.16,,,,,,,,,
2021-01-17,沙田,5,3,3,雄龍 (C191),1:10.31,6-3/4,14,24.65,4-1/4,12,22.52,2,3,23.14,,,,,,,,,
2021-01-17,沙田,5,4,2,有得精彩 (D238),1:10.39,2-3/4,5,24.01,1-1/2,4,22.72,2-1/2,4,23.66,,,,,,,,,
2021-01-17,沙田,5,5,13,信心滿滿 (D229),1:10.48,3-1/2,8,24.13,3-1/4,8,22.88,3-1/4,5,23.47,,,,,,,,,
2021-01-17,沙田,5,6,14,好友無敵 (A217),1:10.52,3-1/2,7,24.13,2,6,22.68,3-1/2,6,23.71,,,,,,,,,
2021-01-17,沙田,5,7,4,弗雷 (E047),1:10.53,2-1/2,4,23.97,2,5,22.84,3-1/2,7,23.72,,,,,,,,,
2021-01-17,沙田,5,8,11,日日有餘 (E064),1:10.67,6-1/2,13,24.61,5,13,22.68,4-1/2,8,23.38,,,,,,,,,
2021-01-17,沙田,5,9,8,當家信心 (E153),1:10.83,3-1/4,6,24.09,2-3/4,7,22.84,5-1/4,9,23.90,,,,,,,,,
2021-01-17,沙田,5,10,5,悅華盛甲 (E033),1:10.84,4-3/4,10,24.33,3-3/4,11,22.76,5-1/2,10,23.75,,,,,,,,,
2021-01-17,沙田,5,11,12,合金皇 (D287),1:11.26,1,1,23.57,3/4,1,22.92,8,11,24.77,,,,,,,,,
2021-01-17,沙田,5,12,9,萬事有 (D443),1:11.27,1,2,23.73,3/4,2,22.88,8-1/4,12,24.66,,,,,,,,,
2021-01-17,沙田,5,13,7,鋼鐵福陞 (E111),1:11.32,1-3/4,3,23.85,1-1/4,3,22.84,8-1/2,13,24.63,,,,,,,,,
2021-01-17,沙田,5,14,10,小玩家 (E066),1:12.49,4-1/2,9,24.29,3-3/4,9,22.80,15-3/4,14,25.40,,,,,,,,,
2021-01-17,沙田,6,1,5,齊齊友福 (D505),1:10.48,N,1,24.59,N,2,23.55,SH,1,22.34,,,,,,,,,
2021-01-17,沙田,6,2,11,尖辣椒 (D286),1:10.49,3-1/2,5,25.15,1-1/4,3,23.15,SH,2,22.19,,,,,,,,,
2021-01-17,沙田,6,3,13,醒旺財 (D208),1:10.71,4-1/2,6,25.31,2-1/2,7,23.19,1-1/2,3,22.21,,,,,,,,,
2021-01-17,沙田,6,4,1,大眾開心 (D029),1:10.76,5-1/4,7,25.43,1-1/2,5,22.91,1-3/4,4,22.42,,,,,,,,,
2021-01-17,沙田,6,5,12,遨遊之星 (C098),1:10.97,N,2,24.63,N,1,23.47,3,5,22.87,,,,,,,,,
2021-01-17,沙田,6,6,10,競駿翩翩 (D399),1:11.06,2,3,24.91,1-1/2,4,23.43,3-1/2,6,22.72,,,,,,,,,
2021-01-17,沙田,6,7,3,荷花福星 (C311),1:11.14,7-1/2,11,25.79,4-3/4,10,23.07,4-1/4,7,22.28,,,,,,,,,
2021-01-17,沙田,6,8,7,創科先鋒 (D361),1:11.23,6,8,25.55,2-3/4,8,22.99,4-3/4,8,22.69,,,,,,,,,
2021-01-17,沙田,6,9,14,一路順風 (C453),1:11.32,3-1/4,4,25.11,2,6,23.31,5-1/4,9,22.90,,,,,,,,,
2021-01-17,沙田,6,10,9,勝將飛騰 (E021),1:11.37,8,13,25.87,5-1/4,12,23.07,5-1/2,10,22.43,,,,,,,,,
2021-01-17,沙田,6,11,8,神逸金剛 (E093),1:11.63,6-1/2,9,25.63,4-1/4,9,23.15,7-1/4,11,22.85,,,,,,,,,
2021-01-17,沙田,6,12,4,綫路豪傑 (E014),1:11.69,6-1/2,10,25.63,5,11,23.27,7-1/2,12,22.79,,,,,,,,,
2021-01-17,沙田,6,13,2,活力勇士 (A313),1:11.74,9-1/2,14,26.11,8,14,23.27,7-3/4,13,22.36,,,,,,,,,
2021-01-17,沙田,6,14,6,駿嶺峯 (D494),1:11.77,8,12,25.87,7,13,23.35,8,14,22.55,,,,,,,,,
2021-01-17,沙田,7,1,1,平海掌星 (D123),0:57.22,1-1/2,5,13.56,1-1/2,7,21.19,1-3/4,1,22.47,,,,,,,,,
2021-01-17,沙田,7,2,3,傳盛 (B416),0:57.50,1/2,1,13.32,N,1,21.19,1-3/4,2,22.99,,,,,,,,,
2021-01-17,沙田,7,3,13,當家精神 (D489),0:57.64,2-1/4,10,13.68,2,9,21.15,2-1/2,3,22.81,,,,,,,,,
2021-01-17,沙田,7,4,4,精彩勇士 (D387),0:57.73,1/2,2,13.40,1/2,3,21.19,3-1/4,4,23.14,,,,,,,,,
2021-01-17,沙田,7,5,5,無敵勇士 (C483),0:57.79,1-1/2,7,13.56,1-1/4,5,21.15,3-1/2,5,23.08,,,,,,,,,
2021-01-17,沙田,7,6,14,風流人物 (D498),0:57.85,1-3/4,9,13.60,3/4,4,21.03,4,6,23.22,,,,,,,,,
2021-01-17,沙田,7,7,2,夢幻人生 (C166),0:58.14,1-1/2,6,13.56,1-3/4,8,21.23,5-3/4,7,23.35,,,,,,,,,
2021-01-17,沙田,7,8,6,綠彩威利 (D264),0:58.19,2-3/4,13,13.76,3-3/4,12,21.35,6,8,23.08,,,,,,,,,
2021-01-17,沙田,7,9,12,令才 (D350),0:58.27,1/2,3,13.40,N,2,21.15,6-1/2,9,23.72,,,,,,,,,
2021-01-17,沙田,7,10,8,開心好友 (B466),0:58.60,1,4,13.48,1-1/2,6,21.27,8-3/4,10,23.85,,,,,,,,,
2021-01-17,沙田,7,11,9,悅驫 (C521),0:58.97,2-1/2,12,13.72,3,10,21.27,11,11,23.98,,,,,,,,,
2021-01-17,沙田,7,12,11,大武士 (B216),0:58.98,4-1/2,14,14.04,5,14,21.27,11,12,23.67,,,,,,,,,
2021-01-17,沙田,7,13,7,快快趣 (D402),0:59.01,2-1/2,11,13.72,3-1/4,11,21.31,11-1/4,13,23.98,,,,,,,,,
2021-01-17,沙田,7,14,10,澳華威威 (E144),0:59.19,1-3/4,8,13.60,4,13,21.55,12-1/4,14,24.04,,,,,,,,,
2021-01-17,沙田,8,1,7,超霸神駒 (D353),1:37.88,2,1,27.78,3,1,22.25,1-3/4,1,23.34,4-1/4,1,24.51,,,,,,
2021-01-17,沙田,8,2,9,平海飛星 (B407),1:38.58,2,2,28.10,3,2,22.41,1-3/4,2,23.14,4-1/4,2,24.93,,,,,,
2021-01-17,沙田,8,3,12,天天精彩 (C414),1:38.59,8-1/2,11,29.14,8-3/4,11,22.29,9,11,23.38,4-1/2,3,23.78,,,,,,
2021-01-17,沙田,8,4,6,協進神駒 (D263),1:38.64,5-1/4,7,28.62,7-1/4,8,22.57,6-1/2,8,23.22,4-3/4,4,24.23,,,,,,
2021-01-17,沙田,8,5,11,牽旺加富 (E127),1:38.69,3-1/4,4,28.30,4-1/2,4,22.45,4-1/2,4,23.34,5,5,24.60,,,,,,
2021-01-17,沙田,8,6,5,為食格格 (C312),1:38.85,7,10,28.90,7-1/4,9,22.29,6-1/2,7,23.22,6,6,24.44,,,,,,
2021-01-17,沙田,8,7,3,都靈紅星 (B092),1:39.29,3-3/4,5,28.38,6,6,22.61,5-1/2,6,23.26,8-3/4,7,25.04,,,,,,
2021-01-17,沙田,8,8,14,淺草飛 (C477),1:39.33,3,3,28.26,4,3,22.41,3-1/4,3,23.22,9,8,25.44,,,,,,
2021-01-17,沙田,8,9,2,錶之銳 (C193),1:39.71,5-1/2,8,28.66,5-1/4,5,22.21,4-3/4,5,23.26,11-1/2,9,25.58,,,,,,
2021-01-17,沙田,8,10,10,威威心得 (B052),1:39.74,7,9,28.90,8,10,22.41,8-3/4,10,23.46,11-1/2,10,24.97,,,,,,
2021-01-17,沙田,8,11,8,盈嘉輝 (C080),1:39.86,5-1/4,6,28.62,6-1/4,7,22.41,6-3/4,9,23.42,12-1/4,11,25.41,,,,,,
2021-01-17,沙田,8,12,4,捷報 (E123),1:39.98,10-1/4,14,29.42,9-1/2,14,22.13,10-1/2,13,23.50,13,12,24.93,,,,,,
2021-01-17,沙田,8,13,1,倬躍錦標 (E133),1:40.29,8-1/2,12,29.14,9,12,22.33,9,12,23.34,15,13,25.48,,,,,,
2021-01-17,沙田,8,14,13,紅海之星 (D317),1:40.98,9-1/4,13,29.26,9-1/4,13,22.25,13-1/2,14,24.02,19-1/4,14,25.45,,,,,,
2021-01-17,沙田,9,1,4,美麗掌聲 (C228),0:56.74,1,4,13.28,1,2,20.61,1/2,1,22.85,,,,,,,,,
2021-01-17,沙田,9,2,5,福逸 (D176),0:56.82,1,5,13.28,1-1/2,3,20.69,1/2,2,22.85,,,,,,,,,
2021-01-17,沙田,9,3,13,辣臣 (D199),0:57.04,1-3/4,7,13.40,3,6,20.81,1-3/4,3,22.83,,,,,,,,,
2021-01-17,沙田,9,4,8,萬事叻 (C022),0:57.18,1/2,1,13.12,1,1,20.61,2-3/4,4,23.45,,,,,,,,,
2021-01-17,沙田,9,5,10,綠色時代 (D392),0:57.20,2-1/2,9,13.52,3-1/4,7,20.73,2-3/4,5,22.95,,,,,,,,,
2021-01-17,沙田,9,6,6,大紅包 (B246),0:57.34,4-3/4,13,13.88,6-1/4,13,20.85,3-3/4,6,22.61,,,,,,,,,
2021-01-17,沙田,9,7,12,公証福將 (A148),0:57.73,2,8,13.44,3-3/4,8,20.89,6-1/4,7,23.40,,,,,,,,,
2021-01-17,沙田,9,8,7,醒臣 (D394),0:57.92,4,12,13.76,5-1/2,11,20.85,7-1/4,8,23.31,,,,,,,,,
2021-01-17,沙田,9,9,3,勝利風範 (C186),0:57.93,2-3/4,10,13.56,4-1/4,10,20.85,7-1/2,9,23.52,,,,,,,,,
2021-01-17,沙田,9,10,14,永同歡欣 (C232),0:57.95,4,11,13.76,5-1/2,12,20.85,7-1/2,10,23.34,,,,,,,,,
2021-01-17,沙田,9,11,2,經典之星 (C343),0:58.59,3/4,3,13.24,2,5,20.81,11-1/2,11,24.54,,,,,,,,,
2021-01-17,沙田,9,12,11,大俠士 (C373),0:58.66,1/2,2,13.20,2,4,20.85,12,12,24.61,,,,,,,,,
2021-01-17,沙田,9,13,9,常常精綵 (D340),0:59.04,5-1/4,14,13.96,9-1/4,14,21.25,14-1/4,13,23.83,,,,,,,,,
2021-01-17,沙田,9,14,1,好好利高 (C226),0:59.79,1-1/4,6,13.32,3-3/4,9,21.01,19,14,25.46,,,,,,,,,
2021-01-17,沙田,10,1,13,疾風明駒 (D426),1:21.92,1-1/4,5,13.60,2-3/4,3,21.47,1,4,22.93,1-1/4,1,23.92,,,,,,
2021-01-17,沙田,10,2,10,星運明爵 (C431),1:22.14,1-1/2,6,13.64,4,5,21.63,2-1/4,5,22.93,1-1/4,2,23.94,,,,,,
2021-01-17,沙田,10,3,11,糖糖幸運 (D206),1:22.25,3/4,3,13.52,SH,2,21.11,N,2,23.25,2,3,24.37,,,,,,
2021-01-17,沙田,10,4,14,浪漫組合 (D271),1:22.32,3,10,13.88,7-1/2,10,21.95,5-1/4,10,22.85,2-1/2,4,23.64,,,,,,
2021-01-17,沙田,10,5,8,嘉應精彩 (C526),1:22.37,N,2,13.44,2-3/4,4,21.63,1,3,22.93,2-3/4,5,24.37,,,,,,
2021-01-17,沙田,10,6,12,電訊犇豹 (D405),1:22.42,4-3/4,12,14.16,10-1/2,13,22.15,8,14,22.81,3,6,23.30,,,,,,
2021-01-17,沙田,10,7,1,駿龍飛騰 (E121),1:22.48,3-1/4,11,13.92,7-1/2,11,21.91,5-1/2,11,22.89,3-1/2,7,23.76,,,,,,
2021-01-17,沙田,10,8,2,元朗之星 (C303),1:22.67,N,1,13.40,SH,1,21.23,N,1,23.21,4-3/4,8,24.83,,,,,,
2021-01-17,沙田,10,9,7,繽紛遊戲 (C013),1:22.68,5,13,14.20,11,14,22.19,7-1/2,13,22.65,4-3/4,9,23.64,,,,,,
2021-01-17,沙田,10,10,5,燦爛承傳 (E124),1:22.73,2,7,13.72,6-1/4,9,21.91,4-1/4,8,22.89,5,10,24.21,,,,,,
2021-01-17,沙田,10,11,4,機智三寶 (D455),1:22.84,2-1/4,8,13.76,4-1/2,7,21.59,2-3/4,6,22.93,5-3/4,11,24.56,,,,,,
2021-01-17,沙田,10,12,6,福盛 (E137),1:22.92,5-1/4,14,14.24,8-1/2,12,21.75,7,12,22.97,6-1/4,12,23.96,,,,,,
2021-01-17,沙田,10,13,9,天德 (E128),1:23.39,2-1/2,9,13.80,6,8,21.79,4-1/4,9,22.93,9-1/4,13,24.87,,,,,,
2021-01-17,沙田,10,14,3,友盈友福 (D343),1:23.40,1-1/4,4,13.60,4-1/2,6,21.75,4,7,23.13,9-1/4,14,24.92,,,,,,
