date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-05-12,沙田,1,1,5,翡翠劇院 (A040),田泰安,B,出閘迅速，落後領放馬兩個馬位，走內欄。直路彎走內欄以省腳程。衝刺良佳，勝出賽事。
2021-05-12,沙田,1,2,12,嘉應風采 (B115),莫雷拉,H-/V-/XB/B2,出閘迅速，受催策上前領先。直路彎走勢輕鬆。直路上保持佳勢。末段不敵頭馬。
2021-05-12,沙田,1,3,4,八心之威 (D285),周俊樂,B/TT,出閘時被觸碰，受催策上前，居第二位。直路彎落後一個馬位。直路上保持佳勢，跑獲季軍。
2021-05-12,沙田,1,4,8,超然 (V255),陳嘉熙,--,出閘迅速，早段居前列位置，走外疊。跑過一千米處後略為留後。中段居中間位置，走第二疊。直路上略為追前，跑獲殿軍。
2021-05-12,沙田,1,5,6,瑪神好運 (E024),馬雅,TT,出閘普通，居中間之前位置，走第二疊。直路彎居相若位置，以穩勢衝刺。
2021-05-12,沙田,1,6,11,常山耆寶 (A275),何澤堯,P,自最外檔出閘迅速，居中間之後位置，走外疊。入直路時落後八個馬位。直路上追前甚多，過終點時最為接近。
2021-05-12,沙田,1,7,7,帝豪寶駒 (C035),班德禮,B2/TT,出閘緩慢，居後列，走內疊。直路彎仍遙遙落後。直路上受催策，反應良佳。
2021-05-12,沙田,1,8,1,魅力漢子 (C412),波健士,B/E/TT,出閘時觸碰對手，居中間之前位置，走第三疊，沿途沒有遮擋。直路初未能再加速，保持穩勢至終點。
2021-05-12,沙田,1,9,2,跑得寶寶 (E179),彭國年,B-/TT,與對手同步出閘，居中間位置，走內疊。直路彎走內疊以省腳程。直路初未能再加速，其後保持穩勢。
2021-05-12,沙田,1,10,10,怡昌福星 (B357),潘明輝,B/TT,出閘時觸碰對手，早段居中間之後位置，走第二疊。跑過七百米處後走內欄。四百五十米處向外移出。直路初受催策，略為交出反應。最後一百米收慢。
2021-05-12,沙田,1,11,3,正時機 (C161),巴度,P1,沿途居後列，從未有力一爭。
2021-05-12,沙田,2,1,7,喜氣綿綿 (C236),潘頓,CP/H,居中間位置，走第二疊。早自八百米處已發力。二百米處控制大局。
2021-05-12,沙田,2,2,1,皇龍司令 (C208),梁家俊,B,受推策佔取前列位置。早自八百米處已發力。保持佳勢，跑獲亞軍。
2021-05-12,沙田,2,3,6,無極戰士 (D073),班德禮,V,出閘緩慢，居後列，走第三至第四疊。三百米處以佳勢衝刺。
2021-05-12,沙田,2,4,4,生生發發 (B467),黃俊,TT,受力策佔取包廂位置。直路上僅能保持位置。
2021-05-12,沙田,2,5,5,威力爆發 (D304),周俊樂,XB/CP1,收慢留居中間位置，走內欄。三百米處略為追前。
2021-05-12,沙田,2,6,8,賞心星 (C251),賀銘年,PC2,早段勒避，居後列，走第二疊。自四百米處至二百米處缺乏空位。望空後以佳勢衝刺。
2021-05-12,沙田,2,7,11,靈鋒 (A245),田泰安,B/H/XB,出閘緩慢，居後列。早自半程時已發力。二百五十米處略為追前。
2021-05-12,沙田,2,8,2,友瑩昇 (D417),莫雷拉,P/TT,起步時與對手互相碰撞，但瞬即上前領放，走內欄。三百米處轉弱。
2021-05-12,沙田,2,9,12,火天大有 (V406),楊明綸,V,居後列，走第二至第三疊。衝刺乏力。賽後接受獸醫檢查，並無發現任何明顯異常之處。
2021-05-12,沙田,2,10,9,上浦福滿 (A193),彭國年,B,收慢留後，走第三至第四疊。直路上走勢一般。
2021-05-12,沙田,2,11,13,競駿飛鷹 (B292),黎海榮,B2/TT,居後列。以末段最為接近。
2021-05-12,沙田,2,12,10,拖板精英 (C362),潘明輝,TT,大部分途程在沒有遮擋下走外疊。五百米處墮退。
2021-05-12,沙田,2,13,3,快活一番 (D037),何澤堯,B,受催策上前，走第二疊。四百米處力竭。
2021-05-12,沙田,2,14,14,向前看 (B331),巴度,TT,走第三至第四疊。從未有力一爭。賽後接受獸醫檢查，並無發現任何明顯異常之處。
2021-05-12,沙田,3,1,4,當家精神 (D489),周俊樂,XB,受催策居中間位置，走外欄。跑過四百米處時內閃。在催策下反應強勁。以勁勢衝刺，勝出賽事。
2021-05-12,沙田,3,2,1,知道再勝 (E178),潘頓,TT,早段搶口，居馬群前半。跑過四百米處時受催策。末段衝刺良佳。
2021-05-12,沙田,3,3,9,多多寶驥 (D243),潘明輝,B,受催策居馬群前半。接近四百米處時受催策。衝刺良佳。
2021-05-12,沙田,3,4,3,精彩勇士 (D387),田泰安,B,受催策上前。跑過四百五十米處時開始推進。末段衝刺良佳。
2021-05-12,沙田,3,5,2,精彩輝煌 (B411),史卓豐,--,居馬群後半。嘗試推進，但末段僅能保持同速。
