date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-07-01,沙田,1,1,4,開心大師 (B222),1:36.13,6-1/4,11,25.98,7-3/4,12,24.19,3-3/4,9,23.67,1/2,1,22.29,,,,,,
2021-07-01,沙田,1,2,8,金剛福星 (D017),1:36.23,6-1/4,12,25.98,7-1/2,11,24.15,4,10,23.75,1/2,2,22.35,,,,,,
2021-07-01,沙田,1,3,2,型感 (D296),1:36.23,5-1/4,10,25.82,6,8,24.07,2-3/4,6,23.79,1/2,3,22.55,,,,,,
2021-07-01,沙田,1,4,9,正義駒 (D146),1:36.30,3-3/4,7,25.58,4-1/4,5,24.03,1-1/4,3,23.83,1,4,22.86,,,,,,
2021-07-01,沙田,1,5,13,紅寶舍 (D211),1:36.31,1-3/4,4,25.26,3,3,24.15,1/2,2,23.91,1,5,22.99,,,,,,
2021-07-01,沙田,1,6,5,雪茄之友 (D299),1:36.54,N,1,24.98,2-1/2,1,23.95,1/2,1,24.31,2-1/2,6,23.30,,,,,,
2021-07-01,沙田,1,7,7,跑得寶寶 (E179),1:36.65,6-3/4,13,26.06,8-3/4,13,24.27,5,12,23.71,3-1/4,7,22.61,,,,,,
2021-07-01,沙田,1,8,10,緣份 (C535),1:36.67,3-1/4,6,25.50,4-3/4,6,24.19,1-1/2,4,23.79,3-1/4,8,23.19,,,,,,
2021-07-01,沙田,1,9,1,尚方寶駒 (D502),1:36.70,4-1/2,9,25.70,6-1/4,9,24.23,2-1/2,5,23.71,3-1/2,9,23.06,,,,,,
2021-07-01,沙田,1,10,12,喜悅天空 (C195),1:36.88,1-1/4,3,25.18,4,4,24.39,3-1/2,8,24.23,4-3/4,10,23.08,,,,,,
2021-07-01,沙田,1,11,3,生生福運 (D274),1:36.89,2-3/4,5,25.42,5-3/4,7,24.43,4-3/4,11,24.15,4-3/4,11,22.89,,,,,,
2021-07-01,沙田,1,12,6,海王駒 (D063),1:36.94,7-1/4,14,26.14,8-3/4,14,24.19,5-1/2,13,23.79,5,12,22.82,,,,,,
2021-07-01,沙田,1,13,14,威紫荊 (B325),1:37.34,N,2,25.02,2-1/2,2,24.31,2-3/4,7,24.35,7-1/2,13,23.66,,,,,,
2021-07-01,沙田,1,14,11,智理共想 (D060),1:37.36,4-1/2,8,25.70,7-1/4,10,24.39,6,14,24.11,7-3/4,14,23.16,,,,,,
2021-07-01,沙田,2,1,9,電訊飛彈 (D209),1:09.41,2-1/2,6,24.61,2-1/4,6,22.36,NOSE,1,22.44,,,,,,,,,
2021-07-01,沙田,2,2,1,遨遊之星 (C098),1:09.41,1-1/4,3,24.41,1-1/4,3,22.40,NOSE,2,22.60,,,,,,,,,
2021-07-01,沙田,2,3,11,坪山新星 (C242),1:09.49,3-3/4,7,24.81,2-1/4,5,22.16,1/2,3,22.52,,,,,,,,,
2021-07-01,沙田,2,4,8,金剛石 (C106),1:09.84,N,1,24.21,1/2,2,22.48,2-3/4,4,23.15,,,,,,,,,
2021-07-01,沙田,2,5,7,趣怡 (D242),1:09.86,5-1/2,10,25.09,4,8,22.16,2-3/4,5,22.61,,,,,,,,,
2021-07-01,沙田,2,6,3,蒜頭本色 (D160),1:09.94,N,2,24.25,1/2,1,22.36,3-1/4,6,23.33,,,,,,,,,
2021-07-01,沙田,2,7,10,合金皇 (D287),1:10.16,2,4,24.53,2-1/4,7,22.44,4-3/4,7,23.19,,,,,,,,,
2021-07-01,沙田,2,8,4,森林烈火 (E214),1:10.34,2-1/4,5,24.57,1-1/2,4,22.28,5-3/4,8,23.49,,,,,,,,,
2021-07-01,沙田,2,9,2,首飾傳奇 (D032),1:10.50,5-3/4,11,25.13,5,11,22.28,6-3/4,9,23.09,,,,,,,,,
2021-07-01,沙田,2,11,12,好運多寶 (D400),1:10.89,4-1/2,9,24.93,6,12,22.64,9-1/4,11,23.32,,,,,,,,,
2021-07-01,沙田,2,12,6,威風凜凜 (D114),1:11.02,6,12,25.17,5,10,22.24,10,12,23.61,,,,,,,,,
2021-07-01,沙田,3,1,7,桃花盛 (D234),1:09.10,2-3/4,7,24.95,2-1/2,7,22.10,1-1/2,1,22.05,,,,,,,,,
2021-07-01,沙田,3,2,1,合約精神 (E004),1:09.32,3/4,3,24.63,N,2,22.06,1-1/2,2,22.63,,,,,,,,,
2021-07-01,沙田,3,3,2,英明勇將 (T348),1:09.38,1-1/2,5,24.75,1-3/4,4,22.18,1-3/4,3,22.45,,,,,,,,,
2021-07-01,沙田,3,4,8,極爽 (C131),1:09.39,1/2,1,24.51,N,1,22.14,1-3/4,4,22.74,,,,,,,,,
2021-07-01,沙田,3,5,5,勁加加 (B319),1:09.64,1/2,2,24.59,N,3,22.10,3-1/4,5,22.95,,,,,,,,,
2021-07-01,沙田,3,6,10,月球 (D409),1:09.75,3-3/4,11,25.11,4,10,22.18,4,6,22.46,,,,,,,,,
2021-07-01,沙田,3,7,6,繼續精彩 (E252),1:09.95,1-1/2,4,24.75,2-1/2,6,22.30,5-1/4,7,22.90,,,,,,,,,
2021-07-01,沙田,3,8,11,大家開心 (E029),1:09.96,3-3/4,10,25.11,4-1/2,11,22.26,5-1/4,8,22.59,,,,,,,,,
2021-07-01,沙田,3,9,4,天天得樂 (E294),1:10.03,2-1/4,6,24.87,2-1/4,5,22.14,5-3/4,9,23.02,,,,,,,,,
2021-07-01,沙田,3,10,9,浩大星輝 (E020),1:10.18,5-1/4,12,25.35,6-1/4,12,22.30,6-3/4,10,22.53,,,,,,,,,
2021-07-01,沙田,3,11,3,奇妙之春 (E293),1:10.60,3-1/4,8,25.03,3,9,22.10,9-1/4,11,23.47,,,,,,,,,
2021-07-01,沙田,3,12,12,東龍陣 (B394),1:10.64,3-1/4,9,25.03,3,8,22.10,9-1/2,12,23.51,,,,,,,,,
2021-07-01,沙田,4,1,2,攻頂 (E221),0:55.31,SH,1,13.10,1/2,1,20.22,1-1/2,1,21.99,,,,,,,,,
2021-07-01,沙田,4,2,4,無可限量 (E419),0:55.56,1/2,3,13.18,1/2,4,20.22,1-1/2,2,22.16,,,,,,,,,
