date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-10-31,跑馬地,1,1,5,好友無敵 (A217),1:40.96,3-1/2,9,28.62,3,6,23.84,1-1/2,3,24.26,3/4,1,24.24,,,,,,
2021-10-31,跑馬地,1,2,2,信心滿滿 (D229),1:41.07,2-3/4,6,28.50,1-1/2,3,23.72,3/4,2,24.38,3/4,2,24.47,,,,,,
2021-10-31,跑馬地,1,3,7,尖子 (C266),1:41.18,3-1/2,7,28.62,4-1/2,8,24.08,4,8,24.42,1-1/4,3,24.06,,,,,,
2021-10-31,跑馬地,1,4,8,非凡魅力 (D102),1:41.18,5-1/2,10,28.94,5-3/4,11,23.96,5-1/4,11,24.42,1-1/4,4,23.86,,,,,,
2021-10-31,跑馬地,1,5,12,輝煌巨星 (C046),1:41.19,6-3/4,11,29.14,4-3/4,9,23.60,4-1/4,9,24.42,1-1/2,5,24.03,,,,,,
2021-10-31,跑馬地,1,6,4,總統之星 (C170),1:41.39,2,5,28.38,3-1/4,7,24.12,2-3/4,5,24.42,2-3/4,6,24.47,,,,,,
2021-10-31,跑馬地,1,7,11,正義駒 (D146),1:41.43,1-3/4,4,28.34,2-3/4,5,24.08,3-1/4,7,24.58,3,7,24.43,,,,,,
2021-10-31,跑馬地,1,8,9,有力 (E017),1:41.59,1-1/2,3,28.30,1,1,23.68,3/4,1,24.50,4,8,25.11,,,,,,
2021-10-31,跑馬地,1,9,10,驍鎰 (D439),1:41.64,1/2,2,28.14,2-1/4,4,24.20,3,6,24.62,4-1/4,9,24.68,,,,,,
2021-10-31,跑馬地,1,10,1,爪皇烈焰 (T353),1:41.74,3-1/2,8,28.62,4-3/4,10,24.12,4-3/4,10,24.50,5,10,24.50,,,,,,
2021-10-31,跑馬地,1,11,3,插班生 (E032),1:42.04,1/2,1,28.06,1,2,24.08,2-1/2,4,24.74,6-3/4,11,25.16,,,,,,
2021-10-31,跑馬地,1,12,6,馬上喝采 (D302),1:42.53,11-3/4,12,29.94,8-3/4,12,23.44,8-1/2,12,24.46,9-3/4,12,24.69,,,,,,
2021-10-31,跑馬地,2,1,7,好眼光 (D375),0:56.13,N,1,12.62,N,1,21.00,1-1/2,1,22.51,,,,,,,,,
2021-10-31,跑馬地,2,2,1,艮志騰雲 (B119),0:56.38,N,2,12.66,N,2,21.00,1-1/2,2,22.72,,,,,,,,,
2021-10-31,跑馬地,2,3,4,精靈勇士 (D172),0:56.59,1-1/2,3,12.86,1-3/4,3,21.04,3,3,22.69,,,,,,,,,
2021-10-31,跑馬地,2,4,5,傳盛 (B416),0:56.91,2,5,12.94,5-1/2,6,21.56,4-3/4,4,22.41,,,,,,,,,
2021-10-31,跑馬地,2,5,2,跳出世界 (C333),0:56.96,3-1/4,6,13.14,4-1/2,5,21.20,5-1/4,5,22.62,,,,,,,,,
2021-10-31,跑馬地,2,6,6,年年旺 (C122),0:57.01,4-1/4,7,13.30,5-1/2,7,21.20,5-1/2,6,22.51,,,,,,,,,
2021-10-31,跑馬地,2,7,3,經典之星 (C343),0:57.54,1-3/4,4,12.90,3-1/4,4,21.24,8-3/4,7,23.40,,,,,,,,,
2021-10-31,跑馬地,3,1,7,風雷電 (E454),0:57.36,SH,1,12.56,1/2,1,21.22,SH,1,23.58,,,,,,,,,
2021-10-31,跑馬地,3,2,3,富高八斗 (B473),0:57.39,1-1/2,4,12.80,1-1/4,4,21.18,SH,2,23.41,,,,,,,,,
2021-10-31,跑馬地,3,3,2,得力寶駒 (E270),0:57.49,4,10,13.20,5-3/4,10,21.50,3/4,3,22.79,,,,,,,,,
2021-10-31,跑馬地,3,4,1,過河勁卒 (C381),0:57.65,2,7,12.88,3-1/2,6,21.46,1-3/4,4,23.31,,,,,,,,,
2021-10-31,跑馬地,3,5,5,蒲俠超得 (E138),0:57.74,1-1/2,5,12.80,1-3/4,5,21.26,2-1/4,5,23.68,,,,,,,,,
2021-10-31,跑馬地,3,6,10,健康美麗 (B384),0:57.74,5-3/4,12,13.48,7,12,21.42,2-1/2,6,22.84,,,,,,,,,
2021-10-31,跑馬地,3,7,8,明月生輝 (E074),0:57.96,3,8,13.04,5,9,21.54,3-3/4,7,23.38,,,,,,,,,
2021-10-31,跑馬地,3,8,6,親愛的 (E404),0:58.02,5-3/4,11,13.48,6-3/4,11,21.38,4-1/4,8,23.16,,,,,,,,,
2021-10-31,跑馬地,3,9,11,神舟時代 (D507),0:58.19,1-3/4,6,12.84,4,7,21.58,5-1/4,9,23.77,,,,,,,,,
2021-10-31,跑馬地,3,10,4,開心威龍 (E174),0:58.31,3-1/2,9,13.12,4-1/4,8,21.34,6,10,23.85,,,,,,,,,
2021-10-31,跑馬地,3,11,9,令才 (D350),0:58.35,SH,2,12.56,1/2,3,21.30,6-1/4,11,24.49,,,,,,,,,
2021-10-31,跑馬地,3,12,12,皇龍帝國 (E211),0:58.61,N,3,12.60,1/2,2,21.26,7-3/4,12,24.75,,,,,,,,,
2021-10-31,跑馬地,4,1,9,鑽石福星 (D446),1:50.68,1/2,1,13.67,N,1,23.20,1/2,1,25.45,N,1,24.11,HD,1,24.25,,,
2021-10-31,跑馬地,4,2,6,紅褲之王 (E262),1:50.71,2-1/2,7,14.07,4-1/2,7,23.52,2-3/4,10,25.17,2-3/4,9,24.11,HD,2,23.84,,,
2021-10-31,跑馬地,4,3,2,其利斷金 (B426),1:50.91,1-1/2,6,13.91,3,5,23.44,2-3/4,9,25.41,2-1/4,7,24.03,1-1/2,3,24.12,,,
2021-10-31,跑馬地,4,4,8,紅麗舍 (A005),1:50.97,6,10,14.63,6-3/4,11,23.32,1/2,3,24.45,3/4,3,24.15,1-3/4,4,24.42,,,
2021-10-31,跑馬地,4,5,4,芙蓉莊 (B339),1:51.05,6-3/4,11,14.75,6-1/2,10,23.16,3-1/2,11,24.97,3-3/4,11,24.15,2-1/4,5,24.02,,,
2021-10-31,跑馬地,4,6,11,馬主星輝 (B427),1:51.12,1,5,13.83,3-1/4,6,23.56,1-1/4,4,25.13,2,6,24.23,2-3/4,6,24.37,,,
2021-10-31,跑馬地,4,7,7,龍戰士 (C153),1:51.13,5,9,14.47,4-1/2,8,23.12,3-3/4,12,25.33,4,12,24.15,2-3/4,7,24.06,,,
2021-10-31,跑馬地,4,8,12,度身訂做 (C522),1:51.29,1/2,3,13.75,1-1/2,3,23.36,1-1/2,5,25.45,1,4,24.03,3-3/4,8,24.70,,,
2021-10-31,跑馬地,4,9,10,金期莊家 (D342),1:51.59,3/4,4,13.79,N,2,23.12,1/2,2,25.49,N,2,24.07,5-3/4,9,25.12,,,
2021-10-31,跑馬地,4,10,1,甲烷 (C469),1:51.85,1/2,2,13.75,1-3/4,4,23.40,1-3/4,7,25.45,1-1/4,5,24.03,7-1/4,10,25.22,,,
2021-10-31,跑馬地,4,11,5,勝利波幅 (D499),1:52.12,3-3/4,8,14.27,5-3/4,9,23.52,2-1/4,8,24.89,3-1/2,10,24.31,9,11,25.13,,,
2021-10-31,跑馬地,4,12,3,威力飛馳 (D423),1:52.25,7-1/4,12,14.83,8,12,23.32,1-1/2,6,24.41,2-1/2,8,24.27,9-3/4,12,25.42,,,
2021-10-31,跑馬地,5,1,11,神龍駒 (B108),2:16.98,9-1/4,11,15.70,8-1/4,11,23.76,8-1/2,11,25.09,6,10,24.98,3-3/4,7,23.83,N,1,23.62
2021-10-31,跑馬地,5,2,9,高瞻遠矚 (B345),2:17.04,4-1/2,9,14.94,4,8,23.84,5-1/4,8,25.25,5-1/4,9,25.38,5,10,24.15,N,2,23.48
2021-10-31,跑馬地,5,3,8,水箭龜 (C450),2:17.17,1-1/2,1,14.22,1-1/4,2,24.12,1-1/2,4,25.09,1-1/4,3,25.34,1-1/2,3,24.23,1-1/4,3,24.17
