date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-10-10,沙田,1,1,2,小鳥敖翔 (B069),1:10.26,2-1/4,5,23.34,2-1/2,4,22.48,NOSE,1,24.44,,,,,,,,,
2021-10-10,沙田,1,2,12,智弗拍檔 (D330),1:10.26,3-3/4,8,23.58,2-1/2,5,22.24,NOSE,2,24.44,,,,,,,,,
2021-10-10,沙田,1,3,3,帝豪寶駒 (C035),1:10.44,10-1/2,12,24.66,9-3/4,12,22.32,1-1/4,3,23.46,,,,,,,,,
2021-10-10,沙田,1,4,6,東龍陣 (B394),1:10.51,1-3/4,3,23.26,1-1/2,2,22.40,1-1/2,4,24.85,,,,,,,,,
2021-10-10,沙田,1,5,9,好攻勢 (C334),1:10.88,1-1/4,1,22.98,1-1/2,1,22.44,4,5,25.46,,,,,,,,,
2021-10-10,沙田,1,6,1,勇冠全城 (D239),1:11.12,6,10,23.94,5,8,22.28,5-1/4,6,24.90,,,,,,,,,
2021-10-10,沙田,1,7,4,頌聖 (E171),1:11.26,1-3/4,4,23.26,2-1/2,6,22.56,6-1/4,7,25.44,,,,,,,,,
2021-10-10,沙田,1,8,5,中華精神 (D148),1:11.38,1-1/4,2,23.18,1-3/4,3,22.52,7,8,25.68,,,,,,,,,
2021-10-10,沙田,1,9,10,電子寶貝 (E088),1:11.47,3-1/4,7,23.50,4,7,22.56,7-1/2,9,25.41,,,,,,,,,
2021-10-10,沙田,1,10,11,手牽手 (E050),1:11.51,5-1/2,9,23.86,6,10,22.52,7-3/4,10,25.13,,,,,,,,,
2021-10-10,沙田,1,11,8,齊齊出擊 (E186),1:11.83,7-1/2,11,24.18,8-1/4,11,22.56,9-3/4,11,25.09,,,,,,,,,
2021-10-10,沙田,1,12,7,蒜頭本色 (D160),1:11.92,3-1/4,6,23.50,5-1/4,9,22.76,10-1/4,12,25.66,,,,,,,,,
2021-10-10,沙田,2,1,5,閃電烈馬 (C201),0:56.10,SH,1,13.06,N,1,20.59,1-3/4,1,22.45,,,,,,,,,
2021-10-10,沙田,2,2,1,威妙星 (D356),0:56.36,SH,2,13.06,N,2,20.63,1-3/4,2,22.67,,,,,,,,,
2021-10-10,沙田,2,3,13,吉利大勝 (D122),0:56.59,1-1/4,10,13.26,1-3/4,5,20.67,3-1/4,3,22.66,,,,,,,,,
2021-10-10,沙田,2,4,4,發贏喜 (E251),0:56.85,1-1/4,9,13.26,2-1/2,7,20.79,4-3/4,4,22.80,,,,,,,,,
2021-10-10,沙田,2,5,11,有主意 (E344),0:56.89,1,7,13.22,1,3,20.59,5,5,23.08,,,,,,,,,
2021-10-10,沙田,2,6,2,閃電俠 (C099),0:57.05,3/4,4,13.18,3-1/4,8,20.99,6,6,22.88,,,,,,,,,
2021-10-10,沙田,2,7,6,精明勇駿 (G031),0:57.18,5-1/4,13,13.90,8-3/4,13,21.15,6-3/4,7,22.13,,,,,,,,,
2021-10-10,沙田,2,8,3,奮鬥雄才 (E255),0:57.31,1,6,13.22,1-3/4,6,20.71,7-1/2,8,23.38,,,,,,,,,
2021-10-10,沙田,2,9,7,靚蝦女 (E389),0:57.35,6-3/4,14,14.14,9,14,20.95,7-3/4,9,22.26,,,,,,,,,
2021-10-10,沙田,2,10,12,財來有方 (E012),0:57.81,2-1/4,12,13.42,5,11,21.03,10-3/4,10,23.36,,,,,,,,,
2021-10-10,沙田,2,11,8,辣得交關 (E118),0:57.95,3/4,3,13.18,1-1/4,4,20.67,11-1/2,11,24.10,,,,,,,,,
2021-10-10,沙田,2,12,9,滿貫摯友 (E394),0:58.38,1-1/4,11,13.26,4,10,21.03,14-1/4,12,24.09,,,,,,,,,
2021-10-10,沙田,2,13,10,奇妙之春 (E293),0:59.19,1,5,13.22,3-1/2,9,20.99,19-1/4,13,24.98,,,,,,,,,
2021-10-10,沙田,2,14,14,甜心寶駒 (E070),0:59.33,1,8,13.22,5-3/4,12,21.35,20-1/4,14,24.76,,,,,,,,,
2021-10-10,沙田,3,1,3,變數 (E113),1:22.24,N,1,13.67,N,1,22.52,1/2,1,23.19,3/4,1,22.86,,,,,,
2021-10-10,沙田,3,2,12,紅衣震撼 (C366),1:22.37,3/4,3,13.79,1-1/4,3,22.60,1-1/2,4,23.23,3/4,2,22.75,,,,,,
2021-10-10,沙田,3,3,11,好友利 (C223),1:22.52,1-1/2,5,13.91,1-3/4,5,22.56,1-3/4,5,23.19,1-3/4,3,22.86,,,,,,
2021-10-10,沙田,3,4,6,財照發 (E007),1:22.64,1,4,13.83,1-1/2,4,22.60,1,3,23.11,2-1/2,4,23.10,,,,,,
2021-10-10,沙田,3,5,10,王者奇兵 (C130),1:22.68,2-1/2,7,14.07,3-1/2,8,22.68,2-3/4,7,23.07,2-3/4,5,22.86,,,,,,
2021-10-10,沙田,3,6,7,影疾 (C466),1:22.75,3-3/4,11,14.27,5-3/4,12,22.84,5,12,23.07,3-1/4,6,22.57,,,,,,
2021-10-10,沙田,3,7,8,歡樂洋洋 (E263),1:22.79,2-3/4,9,14.11,3,7,22.56,3,9,23.19,3-1/2,7,22.93,,,,,,
2021-10-10,沙田,3,8,1,晨曦飛馬 (C351),1:22.92,N,2,13.71,N,2,22.52,1/2,2,23.23,4-1/4,8,23.46,,,,,,
2021-10-10,沙田,3,9,2,威進駒 (A326),1:22.93,4,12,14.31,4-1/2,11,22.60,4,11,23.11,4-1/4,9,22.91,,,,,,
2021-10-10,沙田,3,10,9,健康美麗 (B384),1:22.93,2,6,13.99,2-3/4,6,22.64,2-3/4,6,23.19,4-1/4,10,23.11,,,,,,
2021-10-10,沙田,3,11,13,金碧科 (B225),1:23.11,4-3/4,14,14.43,6,14,22.72,6,14,23.19,5-1/2,11,22.77,,,,,,
2021-10-10,沙田,3,12,14,華美福星 (E086),1:23.11,3-1/4,10,14.19,4-1/4,10,22.68,4,10,23.15,5-1/2,12,23.09,,,,,,
2021-10-10,沙田,3,13,5,順心寶 (E313),1:23.18,4-3/4,13,14.43,6,13,22.72,5-1/2,13,23.11,5-3/4,13,22.92,,,,,,
2021-10-10,沙田,3,14,4,龍寶寶 (E098),1:23.76,2-1/2,8,14.07,3-3/4,9,22.72,3,8,23.07,9-1/2,14,23.90,,,,,,
2021-10-10,沙田,4,1,10,勇晉大師 (B452),1:22.31,3,7,13.89,5-1/4,7,21.74,1-3/4,3,22.50,3/4,1,24.18,,,,,,
2021-10-10,沙田,4,2,13,勇敢動力 (D153),1:22.45,4-3/4,12,14.17,8-1/2,13,21.98,6-1/2,13,22.74,3/4,2,23.56,,,,,,
2021-10-10,沙田,4,3,12,坪山新星 (C242),1:22.78,2-1/2,6,13.81,4-1/4,5,21.66,1/2,2,22.46,3,3,24.85,,,,,,
