date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-02-14,沙田,1,421,如意讓賽,第五班,2000,40-0,好地,"草地 - ""A"" 賽道",750000,(25.44) (49.62) (1:14.86) (1:39.79) (2:03.68),25.44 24.18 25.24 24.93 23.89,1,3,龍戰士 (C153),梁家俊,蘇保羅,132,1100,8,-,11 9 10 9 1,2:03.68,4.7
2021-02-14,沙田,1,421,如意讓賽,第五班,2000,40-0,好地,"草地 - ""A"" 賽道",750000,(25.44) (49.62) (1:14.86) (1:39.79) (2:03.68),25.44 24.18 25.24 24.93 23.89,2,5,君臨大地 (V192),田泰安,何良,129,985,1,1-1/4,4 5 6 5 2,2:03.89,5.2
2021-02-14,沙田,1,421,如意讓賽,第五班,2000,40-0,好地,"草地 - ""A"" 賽道",750000,(25.44) (49.62) (1:14.86) (1:39.79) (2:03.68),25.44 24.18 25.24 24.93 23.89,3,14,為善聚樂 (A249),波健士,鄭俊偉,113,1012,12,1-3/4,12 12 13 14 3,2:03.98,53
2021-02-14,沙田,1,421,如意讓賽,第五班,2000,40-0,好地,"草地 - ""A"" 賽道",750000,(25.44) (49.62) (1:14.86) (1:39.79) (2:03.68),25.44 24.18 25.24 24.93 23.89,4,11,靈鋒 (A245),潘明輝,苗禮德,116,1037,2,2-1/4,7 7 8 6 4,2:04.03,5.1
2021-02-14,沙田,1,421,如意讓賽,第五班,2000,40-0,好地,"草地 - ""A"" 賽道",750000,(25.44) (49.62) (1:14.86) (1:39.79) (2:03.68),25.44 24.18 25.24 24.93 23.89,5,8,行樂之光 (D331),黃皓楠,蘇偉賢,120,1086,10,3,13 13 12 12 5,2:04.15,65
2021-02-14,沙田,1,421,如意讓賽,第五班,2000,40-0,好地,"草地 - ""A"" 賽道",750000,(25.44) (49.62) (1:14.86) (1:39.79) (2:03.68),25.44 24.18 25.24 24.93 23.89,6,1,生生福運 (D274),彭國年,徐雨石,133,970,5,4-3/4,9 8 9 7 6,2:04.43,26
2021-02-14,沙田,1,421,如意讓賽,第五班,2000,40-0,好地,"草地 - ""A"" 賽道",750000,(25.44) (49.62) (1:14.86) (1:39.79) (2:03.68),25.44 24.18 25.24 24.93 23.89,7,2,喜盈運 (V337),薛恩,何良,132,1129,7,4-3/4,2 3 3 2 7,2:04.44,31
2021-02-14,沙田,1,421,如意讓賽,第五班,2000,40-0,好地,"草地 - ""A"" 賽道",750000,(25.44) (49.62) (1:14.86) (1:39.79) (2:03.68),25.44 24.18 25.24 24.93 23.89,8,4,樂盈盈 (C369),郭能,告東尼,131,1055,11,5-1/2,3 1 1 1 8,2:04.57,6.4
2021-02-14,沙田,1,421,如意讓賽,第五班,2000,40-0,好地,"草地 - ""A"" 賽道",750000,(25.44) (49.62) (1:14.86) (1:39.79) (2:03.68),25.44 24.18 25.24 24.93 23.89,9,9,星威 (D295),周俊樂,韋達,115,1056,3,6-1/4,8 10 11 13 9,2:04.66,59
2021-02-14,沙田,1,421,如意讓賽,第五班,2000,40-0,好地,"草地 - ""A"" 賽道",750000,(25.44) (49.62) (1:14.86) (1:39.79) (2:03.68),25.44 24.18 25.24 24.93 23.89,10,7,智理共想 (D060),蘇銘倫,葉楚航,125,1069,14,7-1/2,6 6 7 10 10,2:04.89,7.6
