date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-05-16,沙田,1,670,黃寶石讓賽,第五班,1200,40-0,好地,全天候跑道,750000,(23.81) (45.99) (1:09.84),23.81 22.18 23.85,1,6,帝豪寶駒 (C035),田泰安,蘇偉賢,127,1165,7,-,12 10 1,1:09.84,18
2021-05-16,沙田,1,670,黃寶石讓賽,第五班,1200,40-0,好地,全天候跑道,750000,(23.81) (45.99) (1:09.84),23.81 22.18 23.85,2,7,好攻勢 (C334),何澤堯,徐雨石,125,1155,2,頸位,1 1 2,1:09.88,7
2021-05-16,沙田,1,670,黃寶石讓賽,第五班,1200,40-0,好地,全天候跑道,750000,(23.81) (45.99) (1:09.84),23.81 22.18 23.85,3,1,八心之威 (D285),周俊樂,韋達,128,1090,8,1,2 2 3,1:10.00,5.9
2021-05-16,沙田,1,670,黃寶石讓賽,第五班,1200,40-0,好地,全天候跑道,750000,(23.81) (45.99) (1:09.84),23.81 22.18 23.85,4,10,玩斗財星 (C243),潘明輝,苗禮德,119,1155,10,1-1/4,3 4 4,1:10.04,9.9
2021-05-16,沙田,1,670,黃寶石讓賽,第五班,1200,40-0,好地,全天候跑道,750000,(23.81) (45.99) (1:09.84),23.81 22.18 23.85,5,8,怡昌福星 (B357),潘頓,沈集成,124,1086,6,1-1/2,10 6 5,1:10.09,10
2021-05-16,沙田,1,670,黃寶石讓賽,第五班,1200,40-0,好地,全天候跑道,750000,(23.81) (45.99) (1:09.84),23.81 22.18 23.85,6,11,幸運勝駒 (C514),楊明綸,丁冠豪,113,1180,1,4-1/2,6 3 6,1:10.56,40
2021-05-16,沙田,1,670,黃寶石讓賽,第五班,1200,40-0,好地,全天候跑道,750000,(23.81) (45.99) (1:09.84),23.81 22.18 23.85,7,3,全中 (D104),梁家俊,蘇保羅,129,1086,5,5-1/2,7 8 7,1:10.73,11
2021-05-16,沙田,1,670,黃寶石讓賽,第五班,1200,40-0,好地,全天候跑道,750000,(23.81) (45.99) (1:09.84),23.81 22.18 23.85,8,12,銳俊良駒 (C513),巫顯東,容天鵬,110,1056,9,6-1/2,11 11 8,1:10.89,155
2021-05-16,沙田,1,670,黃寶石讓賽,第五班,1200,40-0,好地,全天候跑道,750000,(23.81) (45.99) (1:09.84),23.81 22.18 23.85,9,5,中華精神 (D148),賀銘年,何良,127,1135,4,7-3/4,5 5 9,1:11.08,20
2021-05-16,沙田,1,670,黃寶石讓賽,第五班,1200,40-0,好地,全天候跑道,750000,(23.81) (45.99) (1:09.84),23.81 22.18 23.85,10,2,冰雪聰明 (D103),班德禮,葉楚航,130,999,3,12-1/2,9 9 10,1:11.84,42
2021-05-16,沙田,1,670,黃寶石讓賽,第五班,1200,40-0,好地,全天候跑道,750000,(23.81) (45.99) (1:09.84),23.81 22.18 23.85,11,9,金剛石 (C106),莫雷拉,鄭俊偉,122,1137,12,14-3/4,4 7 11,1:12.21,3.2
2021-05-16,沙田,1,670,黃寶石讓賽,第五班,1200,40-0,好地,全天候跑道,750000,(23.81) (45.99) (1:09.84),23.81 22.18 23.85,12,4,上捕先鋒 (C300),巴度,霍利時,128,1236,11,18-1/4,8 12 12,1:12.76,6.4
2021-05-16,沙田,2,671,藍寶石讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1000000,(23.84) (46.16) (1:08.74),23.84 22.32 22.58,1,1,閃耀榮光 (B372),潘頓,容天鵬,133,1211,2,-,2 2 1,1:08.74,2.4
2021-05-16,沙田,2,671,藍寶石讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1000000,(23.84) (46.16) (1:08.74),23.84 22.32 22.58,2,2,大醇威 (D150),陳嘉熙,方嘉柏,124,1172,9,頸位,1 1 2,1:08.80,15
2021-05-16,沙田,2,671,藍寶石讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1000000,(23.84) (46.16) (1:08.74),23.84 22.32 22.58,3,7,進優自在 (D258),田泰安,徐雨石,123,1037,4,1-1/4,4 4 3,1:08.95,5.8
2021-05-16,沙田,2,671,藍寶石讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1000000,(23.84) (46.16) (1:08.74),23.84 22.32 22.58,4,8,摘星之光 (D007),賀銘年,蘇偉賢,122,1102,7,1-3/4,10 9 4,1:09.00,18
