date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-04-08,跑馬地,1,565,摩頓讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",750000,(27.50) (51.32) (1:15.97) (1:40.11),27.50 23.82 24.65 24.14,1,6,天衣無縫 (C261),田泰安,文家良,126,1088,10,-,7 5 2 1,1:40.11,11
2021-04-08,跑馬地,1,565,摩頓讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",750000,(27.50) (51.32) (1:15.97) (1:40.11),27.50 23.82 24.65 24.14,2,2,威力爆發 (D304),何澤堯,高伯新,133,1035,1,2-1/4,4 3 3 2,1:40.48,32
2021-04-08,跑馬地,1,565,摩頓讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",750000,(27.50) (51.32) (1:15.97) (1:40.11),27.50 23.82 24.65 24.14,3,7,喜進龍 (C539),賀銘年,蘇偉賢,126,1154,11,3,9 9 5 3,1:40.60,13
2021-04-08,跑馬地,1,565,摩頓讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",750000,(27.50) (51.32) (1:15.97) (1:40.11),27.50 23.82 24.65 24.14,4,3,金剛福星 (D017),波健士,蔡約翰,131,1025,12,4-3/4,11 11 11 4,1:40.85,50
2021-04-08,跑馬地,1,565,摩頓讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",750000,(27.50) (51.32) (1:15.97) (1:40.11),27.50 23.82 24.65 24.14,5,1,快活一番 (D037),巴度,韋達,133,1267,3,5-1/2,2 2 1 5,1:41.00,6.4
2021-04-08,跑馬地,1,565,摩頓讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",750000,(27.50) (51.32) (1:15.97) (1:40.11),27.50 23.82 24.65 24.14,6,12,盛勢 (V243),馬雅,賀賢,118,1069,8,5-3/4,8 8 10 6,1:41.04,16
2021-04-08,跑馬地,1,565,摩頓讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",750000,(27.50) (51.32) (1:15.97) (1:40.11),27.50 23.82 24.65 24.14,7,4,開心大師 (B222),莫雷拉,方嘉柏,130,1097,4,5-3/4,6 6 6 7,1:41.04,6.5
2021-04-08,跑馬地,1,565,摩頓讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",750000,(27.50) (51.32) (1:15.97) (1:40.11),27.50 23.82 24.65 24.14,8,11,飛帥 (C455),潘明輝,何良,118,1167,2,7-1/2,5 7 8 8,1:41.30,3.9
2021-04-08,跑馬地,1,565,摩頓讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",750000,(27.50) (51.32) (1:15.97) (1:40.11),27.50 23.82 24.65 24.14,9,5,合進駒 (A327),史卓豐,容天鵬,127,1167,6,7-1/2,10 10 9 9,1:41.32,10
2021-04-08,跑馬地,1,565,摩頓讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",750000,(27.50) (51.32) (1:15.97) (1:40.11),27.50 23.82 24.65 24.14,10,10,有苗頭 (D097),潘頓,徐雨石,122,1012,9,9-1/2,3 4 7 10,1:41.63,7.6
2021-04-08,跑馬地,1,565,摩頓讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",750000,(27.50) (51.32) (1:15.97) (1:40.11),27.50 23.82 24.65 24.14,11,9,智理共想 (D060),梁家俊,葉楚航,124,1052,5,9-1/2,12 12 12 11,1:41.65,8.3
2021-04-08,跑馬地,1,565,摩頓讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",750000,(27.50) (51.32) (1:15.97) (1:40.11),27.50 23.82 24.65 24.14,12,8,笑傲成功 (C250),黃俊,丁冠豪,120,1221,7,22-3/4,1 1 4 12,1:43.77,41
2021-04-08,跑馬地,2,566,裴樂士讓賽,第四班,1800,60-35,好地至快地,"草地 - ""A"" 賽道",1000000,(13.56) (35.96) (59.92) (1:24.90) (1:48.55),13.56 22.40 23.96 24.98 23.65,1,3,西利哥 (D128),莫雷拉,羅富全,128,1125,11,-,9 8 7 6 1,1:48.55,9.4
2021-04-08,跑馬地,2,566,裴樂士讓賽,第四班,1800,60-35,好地至快地,"草地 - ""A"" 賽道",1000000,(13.56) (35.96) (59.92) (1:24.90) (1:48.55),13.56 22.40 23.96 24.98 23.65,2,1,甲烷 (C469),周俊樂,霍利時,126,1068,8,4-3/4,10 10 9 8 2,1:49.31,5.1
2021-04-08,跑馬地,2,566,裴樂士讓賽,第四班,1800,60-35,好地至快地,"草地 - ""A"" 賽道",1000000,(13.56) (35.96) (59.92) (1:24.90) (1:48.55),13.56 22.40 23.96 24.98 23.65,3,6,有視力 (D251),巴度,姚本輝,126,1112,4,5,1 2 2 2 3,1:49.36,3.4
2021-04-08,跑馬地,2,566,裴樂士讓賽,第四班,1800,60-35,好地至快地,"草地 - ""A"" 賽道",1000000,(13.56) (35.96) (59.92) (1:24.90) (1:48.55),13.56 22.40 23.96 24.98 23.65,4,8,勝利波幅 (D499),梁家俊,呂健威,125,989,10,6,11 11 11 11 4,1:49.50,18
