date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-05-23,沙田,1,689,巴基之星平磅賽,,,,好地至快地,"草地 - ""A"" 賽道",850000,(24.01) (46.69) (1:09.24),24.01 22.68 22.55,1,6,旋風飛影 (E300),史卓豐,蔡約翰,126,1098,8,-,8 7 1,1:09.24,17
2021-05-23,沙田,1,689,巴基之星平磅賽,,,,好地至快地,"草地 - ""A"" 賽道",850000,(24.01) (46.69) (1:09.24),24.01 22.68 22.55,2,1,得力寶駒 (E270),潘頓,呂健威,133,1088,7,1,2 2 2,1:09.38,2.4
2021-05-23,沙田,1,689,巴基之星平磅賽,,,,好地至快地,"草地 - ""A"" 賽道",850000,(24.01) (46.69) (1:09.24),24.01 22.68 22.55,3,3,大將風皇 (E308),梁家俊,葉楚航,126,1131,1,3-1/2,4 3 3,1:09.78,28
2021-05-23,沙田,1,689,巴基之星平磅賽,,,,好地至快地,"草地 - ""A"" 賽道",850000,(24.01) (46.69) (1:09.24),24.01 22.68 22.55,4,5,龍來了 (E222),班德禮,韋達,126,1226,5,5,5 5 4,1:10.05,11
2021-05-23,沙田,1,689,巴基之星平磅賽,,,,好地至快地,"草地 - ""A"" 賽道",850000,(24.01) (46.69) (1:09.24),24.01 22.68 22.55,5,9,亟多福 (E334),田泰安,苗禮德,121,1080,9,5-1/2,6 6 5,1:10.12,13
2021-05-23,沙田,1,689,巴基之星平磅賽,,,,好地至快地,"草地 - ""A"" 賽道",850000,(24.01) (46.69) (1:09.24),24.01 22.68 22.55,6,8,有主意 (E344),莫雷拉,羅富全,121,1078,2,5-3/4,1 1 6,1:10.15,2.6
2021-05-23,沙田,1,689,巴基之星平磅賽,,,,好地至快地,"草地 - ""A"" 賽道",850000,(24.01) (46.69) (1:09.24),24.01 22.68 22.55,7,7,金牌實力 (E328),賀銘年,苗禮德,121,1173,4,8-3/4,3 4 7,1:10.64,7.5
2021-05-23,沙田,1,689,巴基之星平磅賽,,,,好地至快地,"草地 - ""A"" 賽道",850000,(24.01) (46.69) (1:09.24),24.01 22.68 22.55,8,4,恆駿之寶 (E311),楊明綸,蘇偉賢,126,1074,3,13-3/4,7 8 8,1:11.46,88
2021-05-23,沙田,1,689,巴基之星平磅賽,,,,好地至快地,"草地 - ""A"" 賽道",850000,(24.01) (46.69) (1:09.24),24.01 22.68 22.55,9,2,潮州勇士 (E226),巴度,呂健威,126,1253,6,34,9 9 9,1:14.68,33
2021-05-23,沙田,2,690,計得精彩讓賽,第五班,1400,40-0,好地至快地,"草地 - ""A"" 賽道",750000,(13.63) (35.63) (58.89) (1:21.91),13.63 22.00 23.26 23.02,1,2,天意 (V417),潘頓,蘇保羅,129,1180,2,-,4 5 4 1,1:21.91,5.1
