date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-09-19,沙田,1,37,杜鵑讓賽,第四班,1650,60-40,好地,全天候跑道,1040000,(28.36) (51.42) (1:14.98) (1:38.32),28.36 23.06 23.56 23.34,1,1,電玩時代 (D269),周俊樂,韋達,128,1117,1,-,5 5 5 1,1:38.32,3.3
2021-09-19,沙田,1,37,杜鵑讓賽,第四班,1650,60-40,好地,全天候跑道,1040000,(28.36) (51.42) (1:14.98) (1:38.32),28.36 23.06 23.56 23.34,2,5,玩具達人 (D203),班德禮,姚本輝,125,1028,5,2-3/4,2 1 1 2,1:38.76,25
2021-09-19,沙田,1,37,杜鵑讓賽,第四班,1650,60-40,好地,全天候跑道,1040000,(28.36) (51.42) (1:14.98) (1:38.32),28.36 23.06 23.56 23.34,3,8,旅英福星 (C368),潘明輝,何良,113,1020,3,2-3/4,6 8 9 3,1:38.76,15
2021-09-19,沙田,1,37,杜鵑讓賽,第四班,1650,60-40,好地,全天候跑道,1040000,(28.36) (51.42) (1:14.98) (1:38.32),28.36 23.06 23.56 23.34,4,9,彪形遨漢 (E037),巴度,蘇偉賢,115,1178,7,3,9 6 4 4,1:38.79,18
2021-09-19,沙田,1,37,杜鵑讓賽,第四班,1650,60-40,好地,全天候跑道,1040000,(28.36) (51.42) (1:14.98) (1:38.32),28.36 23.06 23.56 23.34,5,3,愛馬劍 (B013),田泰安,告東尼,128,1042,2,3-3/4,4 4 6 5,1:38.93,9.3
2021-09-19,沙田,1,37,杜鵑讓賽,第四班,1650,60-40,好地,全天候跑道,1040000,(28.36) (51.42) (1:14.98) (1:38.32),28.36 23.06 23.56 23.34,6,2,嘉才 (D196),何澤堯,呂健威,133,1180,9,4,3 2 3 6,1:38.96,9.1
2021-09-19,沙田,1,37,杜鵑讓賽,第四班,1650,60-40,好地,全天候跑道,1040000,(28.36) (51.42) (1:14.98) (1:38.32),28.36 23.06 23.56 23.34,7,6,喜氣綿綿 (C236),莫雷拉,蘇保羅,124,1104,4,5-1/2,8 9 7 7,1:39.18,2.2
2021-09-19,沙田,1,37,杜鵑讓賽,第四班,1650,60-40,好地,全天候跑道,1040000,(28.36) (51.42) (1:14.98) (1:38.32),28.36 23.06 23.56 23.34,8,7,金期莊家 (D342),巫顯東,鄭俊偉,118,1039,8,6,1 3 2 8,1:39.30,67
2021-09-19,沙田,1,37,杜鵑讓賽,第四班,1650,60-40,好地,全天候跑道,1040000,(28.36) (51.42) (1:14.98) (1:38.32),28.36 23.06 23.56 23.34,9,4,影疾 (C466),梁家俊,葉楚航,126,1139,6,6-1/4,7 7 8 9,1:39.32,15
2021-09-19,沙田,2,38,畫眉讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1040000,(13.20) (33.60) (56.29),13.20 20.40 22.69,1,1,蟲草成名 (E363),周俊樂,高伯新,128,1098,10,-,11 8 1,0:56.29,8.7
2021-09-19,沙田,2,38,畫眉讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1040000,(13.20) (33.60) (56.29),13.20 20.40 22.69,2,9,有主意 (E344),田泰安,羅富全,123,1068,4,1-1/4,12 7 2,0:56.46,17
2021-09-19,沙田,2,38,畫眉讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1040000,(13.20) (33.60) (56.29),13.20 20.40 22.69,3,4,龍東傳承 (E158),馬雅,丁冠豪,125,1215,6,1-3/4,1 1 3,0:56.55,112
2021-09-19,沙田,2,38,畫眉讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1040000,(13.20) (33.60) (56.29),13.20 20.40 22.69,4,12,吉利大勝 (D122),蔡明紹,高伯新,116,1163,5,1-3/4,2 2 4,0:56.56,30
2021-09-19,沙田,2,38,畫眉讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1040000,(13.20) (33.60) (56.29),13.20 20.40 22.69,5,2,八卦 (C102),巴度,賀賢,129,1134,3,1-3/4,7 4 5,0:56.59,16
2021-09-19,沙田,2,38,畫眉讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1040000,(13.20) (33.60) (56.29),13.20 20.40 22.69,6,7,獵狐者威 (E296),何澤堯,呂健威,124,1048,12,3-1/2,10 13 6,0:56.86,101
2021-09-19,沙田,2,38,畫眉讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1040000,(13.20) (33.60) (56.29),13.20 20.40 22.69,7,5,馬力佳 (E417),潘頓,大衛希斯,125,1093,7,3-3/4,4 5 7,0:56.90,3.8
2021-09-19,沙田,2,38,畫眉讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1040000,(13.20) (33.60) (56.29),13.20 20.40 22.69,8,6,爪皇箭火 (E420),霍宏聲,霍利時,125,1290,8,4,5 11 8,0:56.94,54
2021-09-19,沙田,2,38,畫眉讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1040000,(13.20) (33.60) (56.29),13.20 20.40 22.69,9,8,電路七號 (D474),潘明輝,告東尼,121,1098,9,5,3 3 9,0:57.10,8.6
