date,venue,race_no,pool,combination,dividend_hkd
2021-05-19,跑馬地,1,獨贏,4,19.50
2021-05-19,跑馬地,1,位置,4,12.50
2021-05-19,跑馬地,1,連贏,"4,10",174.50
2021-05-19,跑馬地,1,位置Q,"4,10",71.50
2021-05-19,跑馬地,1,3揀1（組合獨贏）,A1,15.00
2021-05-19,跑馬地,1,二重彩,"4,10",186.00
2021-05-19,跑馬地,1,三重彩,"4,10,5","1,044.00"
2021-05-19,跑馬地,1,單T,"4,5,10",237.00
2021-05-19,跑馬地,1,四連環,"4,5,7,10",296.00
2021-05-19,跑馬地,1,四重彩,"4,10,5,7","4,219.00"
2021-05-19,跑馬地,2,獨贏,5,32.50
2021-05-19,跑馬地,2,位置,5,14.00
2021-05-19,跑馬地,2,連贏,"5,10",245.00
2021-05-19,跑馬地,2,位置Q,"5,10",86.50
2021-05-19,跑馬地,2,3揀1（組合獨贏）,A1,21.50
2021-05-19,跑馬地,2,二重彩,"5,10",441.00
2021-05-19,跑馬地,2,三重彩,"5,10,2","2,567.00"
2021-05-19,跑馬地,2,單T,"2,5,10",540.00
2021-05-19,跑馬地,2,四連環,"2,5,10,12","1,397.00"
2021-05-19,跑馬地,2,四重彩,"5,10,2,12","27,797.00"
2021-05-19,跑馬地,2,第一口孖寶,4/5,67.00
2021-05-19,跑馬地,3,獨贏,9,51.50
2021-05-19,跑馬地,3,位置,9,20.50
2021-05-19,跑馬地,3,連贏,"9,11",126.00
2021-05-19,跑馬地,3,位置Q,"9,11",45.00
2021-05-19,跑馬地,3,3揀1（組合獨贏）,A1,33.50
2021-05-19,跑馬地,3,二重彩,"9,11",198.00
2021-05-19,跑馬地,3,三重彩,"9,11,8","3,928.00"
2021-05-19,跑馬地,3,單T,"8,9,11","1,253.00"
2021-05-19,跑馬地,3,四連環,"7,8,9,11",856.00
2021-05-19,跑馬地,3,四重彩,"9,11,8,7","19,029.00"
2021-05-19,跑馬地,3,第二口孖寶,5/9,170.00
2021-05-19,跑馬地,4,獨贏,9,48.50
2021-05-19,跑馬地,4,位置,9,15.50
2021-05-19,跑馬地,4,連贏,"9,10",410.50
2021-05-19,跑馬地,4,位置Q,"9,10",127.50
2021-05-19,跑馬地,4,3揀1（組合獨贏）,A1,未能勝出
2021-05-19,跑馬地,4,二重彩,"9,10",754.00
2021-05-19,跑馬地,4,三重彩,"9,10,8","4,555.00"
2021-05-19,跑馬地,4,單T,"8,9,10",916.00
2021-05-19,跑馬地,4,四連環,"1,8,9,10","1,288.00"
2021-05-19,跑馬地,4,四重彩,"9,10,8,1","29,815.00"
2021-05-19,跑馬地,4,第三口孖寶,9/9,353.50
2021-05-19,跑馬地,5,獨贏,7,55.50
2021-05-19,跑馬地,5,位置,7,23.00
2021-05-19,跑馬地,5,連贏,"6,7",141.00
2021-05-19,跑馬地,5,位置Q,"6,7",54.50
2021-05-19,跑馬地,5,3揀1（組合獨贏）,A1,21.50
2021-05-19,跑馬地,5,二重彩,"7,6",290.00
2021-05-19,跑馬地,5,三重彩,"7,6,5",845.00
2021-05-19,跑馬地,5,單T,"5,6,7",160.00
2021-05-19,跑馬地,5,四連環,"3,5,6,7",301.00
2021-05-19,跑馬地,5,四重彩,"7,6,5,3","6,379.00"
2021-05-19,跑馬地,5,第四口孖寶,9/7,254.50
2021-05-19,跑馬地,5,第一口孖T,"8,9,10/5,6,7","42,116.00"
2021-05-19,跑馬地,6,獨贏,7,26.50
2021-05-19,跑馬地,6,位置,7,12.50
2021-05-19,跑馬地,6,連贏,"1,7",70.00
2021-05-19,跑馬地,6,位置Q,"1,7",30.00
2021-05-19,跑馬地,6,3揀1（組合獨贏）,A1,17.00
2021-05-19,跑馬地,6,二重彩,"7,1",106.00
2021-05-19,跑馬地,6,三重彩,"7,1,10","1,399.00"
2021-05-19,跑馬地,6,單T,"1,7,10",427.00
2021-05-19,跑馬地,6,四連環,"1,3,7,10",672.00
2021-05-19,跑馬地,6,四重彩,"7,1,10,3","8,940.00"
2021-05-19,跑馬地,6,第五口孖寶,7/7,111.50
2021-05-19,跑馬地,7,獨贏,9,427.50
2021-05-19,跑馬地,7,位置,9,71.00
2021-05-19,跑馬地,7,連贏,"2,9","1,205.00"
2021-05-19,跑馬地,7,位置Q,"2,9",284.00
2021-05-19,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2021-05-19,跑馬地,7,二重彩,"9,2","2,580.00"
2021-05-19,跑馬地,7,三重彩,"9,2,11","14,340.00"
2021-05-19,跑馬地,7,單T,"2,9,11","1,427.00"
2021-05-19,跑馬地,7,四連環,"2,4,9,11","2,794.00"
