date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-05-02,沙田,1,1,7,蟲草成名 (E363),彭國年,B,出閘笨拙，被碰撞，落後領放馬一個馬位，靠近外欄競跑。三百米處取得領先。二百五十米處被觸碰，保持甚佳走勢至終點，勝出賽事。
2021-05-02,沙田,1,2,1,得力寶駒 (E270),何澤堯,--,出閘迅速，落後領放馬一個馬位，走外欄第三疊。衝刺良佳，取得亞軍，未能威脅頭馬。
2021-05-02,沙田,1,3,9,有主意 (E344),莫雷拉,--,自第十檔出閘迅速，落後領放馬一個半馬位，走外欄。跑過四百米處後受力策。接近三百米處時空位不足，其後受催策，反應良佳。最後五十米未能望空及勒避。
2021-05-02,沙田,1,4,6,不可擋 (E336),薛恩,XB1/TT1,出閘普通，受催策上前領先。接近三百米處時被超越。二百五十米處觸碰對手。五十米處前保持穩勢，其後逐漸轉弱。
2021-05-02,沙田,1,5,10,亟多福 (E334),田泰安,--,出閘迅速，落後領放馬一又四分三個馬位，走外欄第四疊。最後四百米受催策，略為交出反應。
2021-05-02,沙田,1,6,8,團結必勝 (E325),史卓豐,--,出閘時向內斜跑，居前列位置，靠近跑道中央競跑。跑過四百米處後受力策，略為交出反應。最後一百五十米逐漸轉弱。
2021-05-02,沙田,1,7,5,龍來了 (E222),周俊樂,B,出閘普通，落後領放馬一至兩個馬位，靠近跑道中央競跑。跑過四百米處後受力策，略為交出反應。最後一百五十米轉弱。
2021-05-02,沙田,1,8,4,恆駿之寶 (E311),楊明綸,H1/TT1,與對手同步出閘，居後列，靠近外欄競跑。最後四百米毫無進展。
2021-05-02,沙田,1,9,2,潮州勇士 (E226),巴度,--,出閘普通，落後領放馬兩個馬位，在跑道中央競跑。四百米處未能再加速，其後逐漸轉弱。
2021-05-02,沙田,1,10,3,高陞高聲 (E312),馬雅,B1,出閘時受擠迫，沿途居後列，從未有力一爭。（賽後失去左前蹄的蹄鐵。）
2021-05-02,沙田,2,1,6,嘉應精神 (E217),潘頓,B1,居領先馬匹稍後位置。三百米處衝刺強勁，勝出賽事。
2021-05-02,沙田,2,2,4,地通拿 (D346),薛恩,SR,並排領先，過了二百米處後騎師右邊韁繩一度脫手。走勢良佳，取得亞軍。
2021-05-02,沙田,2,3,8,月球 (D409),梁家俊,B,受推策，保持中間位置。二百五十米處走勢穩進。
2021-05-02,沙田,2,4,14,遨遊千里 (C363),潘明輝,CP1/TT,並排領先，五十米處前保持佳勢，其後被超越。
2021-05-02,沙田,2,5,12,友誼至佳 (E208),周俊樂,B1,居前列位置。二百五十米處前保持走勢，其後轉弱。
2021-05-02,沙田,2,6,1,龍寶寶 (E098),史卓豐,TT,居前領馬匹稍後位置。三百米處空位不足，僅能保持位置。獸醫於賽後檢查此駒，並無發現任何明顯異常之處。
2021-05-02,沙田,2,7,11,鼓浪陽光 (E063),何澤堯,PC,居後列，七百米處緊貼對手的後蹄。自四百米處至二百米處空位不足，望空後追前。
2021-05-02,沙田,2,8,13,吉利大勝 (D122),蔡明紹,PC,收慢留居中間之後位置。七百米處緊貼對手的後蹄。六百米處失去平衡。三百米處空位不足，走勢尚可。獸醫於賽後檢查此駒，並無發現任何明顯異常之處。
2021-05-02,沙田,2,9,7,卡比叻叻 (E022),班德禮,H1/TT1,居後列，衝刺乏力。
2021-05-02,沙田,2,10,2,金期莊家 (D342),楊明綸,B,收慢留後，毫無進展。
2021-05-02,沙田,2,11,10,氣宇軒航 (E019),馬雅,TT,出閘緩慢，勒避。從未有力一爭。
2021-05-02,沙田,2,12,5,綠魔勇士 (E081),田泰安,--,受力策，保持中間位置。四百米處再無餘力。獸醫於賽後檢查此駒，發現此駒心律不正常。
2021-05-02,沙田,2,13,9,特登 (E377),黎海榮,H1,從未有力一爭。
2021-05-02,沙田,3,1,6,天賦威力 (B335),周俊樂,B/TT,居前列，走內欄。跑過五百五十米處時受催策。跑過二百米處時加速，勝出賽事。
2021-05-02,沙田,3,2,12,為善聚樂 (A249),巴度,B/H,居中間之前位置。跑過六百米處時受催策。直路上衝刺強勁。
2021-05-02,沙田,3,3,5,君臨大地 (V192),田泰安,SR/TT,受催策，居中間位置，走內欄。直路上以佳勢力拼，衝刺強勁。
2021-05-02,沙田,3,4,8,勇晉大師 (B452),馬雅,B/TT,受催策上前。中段在領放下搶口。接近五百米處時受催策。直路初在催策下反應良佳。接近一百米處時略為墮退。
2021-05-02,沙田,3,5,2,神州福星 (B326),梁家俊,B/TT,起步後留後，居後列，走內欄。末段追前甚多。
2021-05-02,沙田,3,6,13,時尚傳奇 (D012),楊明綸,--,居中間之後位置，走內欄。過了千七米處後搶口。直路上保持同速。
2021-05-02,沙田,3,7,1,友瑩昇 (D417),賀銘年,P/TT,居中間位置。跑過七百米處時嘗試推進。末段保持同速。
2021-05-02,沙田,3,8,10,賞心星 (C251),莫雷拉,--,起步後留後，居後列，走內欄。接近七百米處時受催策。直路上在催策下反應平平。
2021-05-02,沙田,3,9,4,尖子 (C266),潘頓,SR,居中間之後位置。跑過六百米處時受催策。直路上毫無表現。
2021-05-02,沙田,3,10,3,開心日子 (A333),何澤堯,B-,居前列。接近六百米處時嘗試推進。接近三百米處時墮退。
2021-05-02,沙田,3,11,7,電路一號 (B373),班德禮,CP-/H/TT,自外檔出閘後受催策，居領放馬之後。接近六百米處時受催策。接近二百米處時轉弱。
2021-05-02,沙田,3,12,9,榮華煌昌 (D252),彭國年,B,起步後留後，居包尾位置。沿途在催策下沒有反應。
2021-05-02,沙田,3,13,14,得意 (C174),潘明輝,B/XB/TT,起步後留後。轉直路彎時受催策。直路上力竭。
2021-05-02,沙田,3,14,11,星威 (D295),蔡明紹,P-/SR1/CP2/TT1,居中間之後位置，跑過千七米處時在沒有遮擋下走外疊。直路上轉弱。
2021-05-02,沙田,4,1,2,翡翠鳳凰 (D179),田泰安,B,受催策上前，早段與另外兩駒並排領先。持續上前，九百米處單騎領放，走第二疊。接近七百米處時切入內欄。自三百米處起與亞軍馬匹展開激烈拼鬥，末段走勢強勁。
2021-05-02,沙田,4,2,4,聲勢 (D120),莫雷拉,--,早段與另外兩駒並排領先，在馬匹之間競跑，其後被超越，自八百米處起居第二疊第二位。三百米處上前並排領先。末段與頭馬展開激烈拼鬥，但未能超越頭馬，拋離季軍馬匹。
2021-05-02,沙田,4,3,12,醒旺財 (D208),巴度,H,居中間位置，走第三疊，有遮擋。自跑過八百米處時起沒有遮擋。直路彎落後領放馬僅逾兩個馬位。末段保持走勢，跑獲季軍，落後頭馬相同距離。
2021-05-02,沙田,4,4,9,創福威 (E210),史卓豐,--,早段固守內欄，與另外兩駒並排領先，其後被超越，自接近七百米處起居領放馬匹之後競跑。接近三百五十米處時移離內欄，落後不足兩個馬位。衝刺一般，跑獲殿軍。
2021-05-02,沙田,4,5,8,添有運 (E268),波健士,TT1,起步後切入內欄，沿途保持居中間位置，走勢良佳。五百五十米處因前面馬匹失蹄而須勒避。跑過三百五十米處時向外移出，落後五個馬位。末段衝刺良佳。
2021-05-02,沙田,4,6,7,有鴻利 (E184),梁家俊,B1/XB1,躍出時收慢，其後在馬群之後切入，遙居包尾位置。四百米處仍居包尾位置，落後七個馬位，其後開始追前甚多。二百米處進一步向外移出。衝刺良佳，居中間位置過終點。
2021-05-02,沙田,4,7,14,遨遊之星 (C098),潘明輝,V/TT,起步後受力策，沿途在沒有遮擋下走第四疊。入直路時持續走外疊。沿途掙扎上前，其後轉弱墮後數個馬位，居中間位置過終點。
2021-05-02,沙田,4,8,3,勁加加 (B319),潘頓,TT,早段及中段沿途居中間位置，在馬匹之間競跑。接近六百五十米處時受擠迫及勒避。四百米處落後領放馬三個半馬位，其後轉弱，負於頭馬六個半馬位。
2021-05-02,沙田,4,9,1,新威力 (D463),薛恩,B,早段居領放馬匹之後競跑。自半程起墮退兩位。六百五十米處處於窘境之際嘗試向外移出。五百五十米處失蹄及失地。最後四百米嚴重轉弱，洩氣潰敗。
2021-05-02,沙田,4,10,10,招財勝駒 (E169),何澤堯,H,自外檔出閘後收慢，留居後列。入直路時移出較外疊。四百米處落後領放馬七個馬位。直路上未能追前，從未有力一爭。
2021-05-02,沙田,4,11,6,易來豐 (E242),楊明綸,--,起步時被對手碰撞，因而失去平衡，居中間稍後位置，在馬匹之間競跑。直路彎前受妨礙，落後領放馬約五個馬位。最後四百米轉弱，洩氣潰敗。
2021-05-02,沙田,4,12,13,好友順 (C337),黎海榮,B,出閘僅屬一般，繼而碰撞對手，其後切入內欄，居尾二位置。入直路時持續走內欄，落後領放馬約七個馬位。其後嚴重轉弱，負於頭馬逾十一個馬位。
2021-05-02,沙田,4,13,11,勁進 (D195),巫顯東,--,自大外檔出閘，早段居中間位置，走大外疊，其後墮居更後位置，走第四疊，有遮擋。直路彎走最外疊。直路上嚴重轉弱。所負甚遠。
2021-05-02,沙田,4,14,5,玄天勇驥 (E150),黃俊,--,出閘僅屬一般，其後在馬群之後切入，居中間之後位置，走第三疊，有遮擋。四百米處仍居尾四位置，其後嚴重轉弱，遙遙包尾而回。
2021-05-02,沙田,5,1,3,超速 (D161),莫雷拉,TT,自第一檔出閘一般，居中間稍前位置，走內欄。直路彎走內欄節省腳程。直路初未能望空。跑過三百米處後望空。一百五十米處取得領先。末段保持勁勢。
2021-05-02,沙田,5,2,6,機械戰士 (C532),潘頓,V,與對手同步出閘，居中間之後位置，走第三疊，有遮擋。直路彎追近。自五百米處起走較外疊。以佳勢衝刺，取得亞軍。（平頭亞軍。）
2021-05-02,沙田,5,2,12,合夥年代 (C534),巴度,B,自第九檔出閘，留居中間之後位置，走內疊。直路彎走內疊節省腳程。未能望空至跑過一百五十米處時。衝刺良佳，取得亞軍。（平頭亞軍。）
2021-05-02,沙田,5,4,4,軍威振 (D141),周俊樂,B/SR,自外檔出閘迅速，缺乏前速，居後列，走第二疊。接近七百米處時移入內欄。跑過五百五十米處後開始發力。直路上追前甚多，跑獲殿軍，過終點時最為接近。
2021-05-02,沙田,5,5,1,弗雷 (E047),潘明輝,B/TT,出閘迅速，居前列，走內疊。接近七百米處時讓對手過頭。五百米處向外移出。直路初空位不足。最後二百米略為追前。（左前腿不良於行。）
2021-05-02,沙田,5,6,9,逍遙駒 (E065),蔡明紹,--,出閘迅速，居前列，走外疊。跑過千一米處後取得領先。接近七百米處時移入內欄。入直路時受對手挑戰。直路初保持佳勢。一百五十米處未能再增速及被超越，其後逐漸轉弱。
2021-05-02,沙田,5,7,2,連連行運 (C441),賀銘年,--,自大外檔出閘，留居包尾位置，走內疊。直路彎走第二疊。直路初未能望空。跑過二百米處後望空，其後略為追前。
2021-05-02,沙田,5,8,14,天地同心 (B030),田泰安,--,出閘俐落，早段居前列，但走第三疊。跑過千三米處後略為留後。五百米處開始發力。直路初挑戰領放馬。一百五十米處未能再增速。最後一百米轉弱。
2021-05-02,沙田,5,9,8,紅褲之王 (E262),何澤堯,CP-,自外檔出閘，留居後列，走第二疊。跑過六百米處後開始發力。入直路時走大外疊。直路初在催策下反應平平。最後二百米逐漸轉弱。
2021-05-02,沙田,5,10,11,日日夠 (D310),梁家俊,B,與對手同步出閘，早段未能切入內疊，接近一千零五十米處時居中間位置，走第三疊。五百米處被帶出較外疊。直路初在催策下略有反應。一百五十米處未能再增速，其後轉弱。
2021-05-02,沙田,5,11,7,寶得住 (C125),陳嘉熙,TT,出閘普通，居中間位置，落後約四個馬位，走第二疊。五百五十米處向外移出。直路初未能望空。二百五十米處望空。一百五十米處未能再增速，其後轉弱。
2021-05-02,沙田,5,12,13,大紅星 (D305),黃皓楠,TT,起步時向內斜跑，碰撞對手，居中間之前位置，走第二疊。直路彎位置相若。四百五十米處向外移出。直路上衝刺乏力。
2021-05-02,沙田,5,13,10,鑽飾貔貅 (E112),楊明綸,--,出閘迅速，留居後列，走第三疊，有遮擋。直路彎落後五至六個馬位。入直路時走大外疊。末段毫無進展。
2021-05-02,沙田,5,14,5,電訊精英 (D355),薛恩,B,起步時被對手碰撞，居前列，走第二疊。接近九百米處時讓對手過頭。入直路時挑戰領放馬。直路初轉弱。
2021-05-02,沙田,6,1,5,勝靈之駒 (E018),梁家俊,--,居中間位置，走內欄。自直路彎起受困至三百米處。保持走勢，以一又四分一馬位之先從容勝出。
2021-05-02,沙田,6,2,3,雄龍 (C191),巴度,B/TT,留居尾列，接近二百米處時移至跑道中央，其後衝刺強勁，跑獲亞軍。
2021-05-02,沙田,6,3,12,閃耀中華 (D486),潘明輝,B/TT,居包尾位置，走內欄。二百米處轉換跑線後持續以佳勢衝刺。
2021-05-02,沙田,6,4,7,果然友 (C313),莫雷拉,V/TT,受催策，居包廂位置。末段走勢平穩。
