date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-11-10,跑馬地,1,159,灣仔峽讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.78) (52.48) (1:17.60) (1:41.57),27.78 24.70 25.12 23.97,1,1,綠續爆發 (E104),潘頓,姚本輝,133,1058,10,-,2 4 4 1,1:41.57,3.9
2021-11-10,跑馬地,1,159,灣仔峽讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.78) (52.48) (1:17.60) (1:41.57),27.78 24.70 25.12 23.97,2,5,小武士 (E267),霍宏聲,方嘉柏,129,1148,11,短馬頭位,11 12 8 2,1:41.59,33
2021-11-10,跑馬地,1,159,灣仔峽讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.78) (52.48) (1:17.60) (1:41.57),27.78 24.70 25.12 23.97,3,7,勁叻仔 (D513),班德禮,鄭俊偉,126,1059,7,1,8 8 9 3,1:41.72,26
2021-11-10,跑馬地,1,159,灣仔峽讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.78) (52.48) (1:17.60) (1:41.57),27.78 24.70 25.12 23.97,4,11,白鷺盛世 (D163),田泰安,苗禮德,117,1053,4,1-1/2,3 6 6 4,1:41.79,3.2
2021-11-10,跑馬地,1,159,灣仔峽讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.78) (52.48) (1:17.60) (1:41.57),27.78 24.70 25.12 23.97,5,10,堅離地 (A235),賀銘年,蘇偉賢,118,1076,6,2-3/4,4 2 2 5,1:41.99,18
2021-11-10,跑馬地,1,159,灣仔峽讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.78) (52.48) (1:17.60) (1:41.57),27.78 24.70 25.12 23.97,6,12,愛逍遙 (D190),何澤堯,徐雨石,117,1047,3,3-1/4,7 5 5 6,1:42.08,4.7
2021-11-10,跑馬地,1,159,灣仔峽讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.78) (52.48) (1:17.60) (1:41.57),27.78 24.70 25.12 23.97,7,3,隨喜 (E085),薛恩,蘇保羅,130,1108,8,4-1/2,1 3 3 7,1:42.30,28
2021-11-10,跑馬地,1,159,灣仔峽讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.78) (52.48) (1:17.60) (1:41.57),27.78 24.70 25.12 23.97,8,4,總統之星 (C170),莫雷拉,沈集成,129,1085,1,5-3/4,6 7 7 8,1:42.48,5.5
2021-11-10,跑馬地,1,159,灣仔峽讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.78) (52.48) (1:17.60) (1:41.57),27.78 24.70 25.12 23.97,9,2,珍珠鳳凰 (B201),陳嘉熙,葉楚航,126,1046,9,5-3/4,5 1 1 9,1:42.48,23
2021-11-10,跑馬地,1,159,灣仔峽讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.78) (52.48) (1:17.60) (1:41.57),27.78 24.70 25.12 23.97,10,8,歡喜心 (A224),周俊樂,容天鵬,122,1246,12,5-3/4,12 11 11 10,1:42.49,66
2021-11-10,跑馬地,1,159,灣仔峽讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.78) (52.48) (1:17.60) (1:41.57),27.78 24.70 25.12 23.97,11,6,勝煌 (E299),巫顯東,何良,125,1113,5,8-1/4,10 10 12 11,1:42.90,166
2021-11-10,跑馬地,1,159,灣仔峽讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.78) (52.48) (1:17.60) (1:41.57),27.78 24.70 25.12 23.97,12,9,明德之星 (B395),巴度,文家良,120,1071,2,8-1/2,9 9 10 12,1:42.92,25
2021-11-10,跑馬地,2,160,爐峰峽讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1040000,(28.02) (51.38) (1:15.40) (1:39.95),28.02 23.36 24.02 24.55,1,7,開懷大少 (A278),霍宏聲,文家良,125,1195,4,-,7 7 6 1,1:39.95,8
2021-11-10,跑馬地,2,160,爐峰峽讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1040000,(28.02) (51.38) (1:15.40) (1:39.95),28.02 23.36 24.02 24.55,2,3,忠誠駒 (E130),莫雷拉,羅富全,129,1160,7,3/4,2 2 1 2,1:40.08,2.4
2021-11-10,跑馬地,2,160,爐峰峽讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1040000,(28.02) (51.38) (1:15.40) (1:39.95),28.02 23.36 24.02 24.55,3,11,功夫茶 (C136),潘明輝,賀賢,115,1129,3,2,4 4 3 3,1:40.28,4.1
2021-11-10,跑馬地,2,160,爐峰峽讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1040000,(28.02) (51.38) (1:15.40) (1:39.95),28.02 23.36 24.02 24.55,4,8,海島材子 (D219),何澤堯,姚本輝,123,1046,9,2-3/4,8 8 8 4,1:40.37,15
2021-11-10,跑馬地,2,160,爐峰峽讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1040000,(28.02) (51.38) (1:15.40) (1:39.95),28.02 23.36 24.02 24.55,5,10,新威力 (D463),梁家俊,蘇保羅,119,1136,5,3-3/4,1 1 2 5,1:40.54,57
2021-11-10,跑馬地,2,160,爐峰峽讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1040000,(28.02) (51.38) (1:15.40) (1:39.95),28.02 23.36 24.02 24.55,6,12,安逸寧靜 (D189),蔡明紹,蘇偉賢,115,1035,8,5,9 10 9 6,1:40.77,15
2021-11-10,跑馬地,2,160,爐峰峽讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1040000,(28.02) (51.38) (1:15.40) (1:39.95),28.02 23.36 24.02 24.55,7,1,大地歡笑 (E353),潘頓,沈集成,133,1124,1,5-1/4,3 3 4 7,1:40.80,9.4
