date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-01-20,跑馬地,1,1,2,靚紫荊 (A135),蘇銘倫,B/TT,出閘普通，居中間略前位置，走內疊。進入對面直路後走第二疊。入直路時落後三個馬位。衝刺強勁，以一馬頸位之先勝出。
2021-01-20,跑馬地,1,2,4,樂盈盈 (C369),郭能,B/H/TT,出閘迅速，受催策上前，取得領先。直路彎前走勢良佳。直路上保持佳勢。接近終點時僅不敵頭馬。
2021-01-20,跑馬地,1,3,3,賞心星 (C251),陳嘉熙,--,自第一檔出閘普通，居後列，走第二疊。直路彎落後約六個馬位。入直路時走大外疊。直路上追前甚多，過終點時取得季軍。（見競賽事件報告。）
2021-01-20,跑馬地,1,4,7,上浦福滿 (A193),史卓豐,B-,出閘普通，居中間位置，走內欄。直路彎走內欄節省腳程。直路上略為追前，取得殿軍。
2021-01-20,跑馬地,1,5,6,輝煌巨星 (C046),潘頓,--,與對手同步出閘，居領放馬之後，走內欄。直路彎前走內欄節省腳程。以穩勢衝刺。
2021-01-20,跑馬地,1,6,9,靈鋒 (A245),波健士,B/H/XB,留居中間之後位置，走第二疊。直路彎前居相同位置。跑過三百五十米處後向外移出。以穩勢衝刺。（見競賽事件報告。）
2021-01-20,跑馬地,1,7,10,競駿飛鷹 (B292),黎海榮,--,與對手同步出閘，居中間位置，走第二疊。跑過八百米處後受力策。入直路時走大外疊。直路上保持同速。
2021-01-20,跑馬地,1,8,1,喜盈運 (V337),梁家俊,XB,與對手同步出閘，居中間之前位置，走第二疊。跑過九百米處後受催策上前。直路彎居第二位。直路上逐漸轉弱。
2021-01-20,跑馬地,1,9,11,為善聚樂 (A249),楊明綸,B/H,自最外檔出閘後留後。沿途居包尾位置。從未有力一爭。
2021-01-20,跑馬地,1,10,8,拖板精英 (C362),田泰安,SR-/TT,出閘迅速，居前列，走第二疊。七百米處讓對手過頭。直路彎落後兩個馬位。直路初對催策反應平平。跑過一百五十米處後收慢。（見競賽事件報告。）
2021-01-20,跑馬地,1,11,12,時尚傳奇 (D012),巫顯東,CP/TT,出閘略慢，沿途居尾列。從未有力一爭。
2021-01-20,跑馬地,1,12,5,星威 (D295),莫雷拉,CP-/B1,出閘普通，居中間稍前位置，走第二疊。進入對面直路後受催策上前。七百米處未能再增速。自五百米處起轉弱。直路初再無餘力。（見競賽事件報告。）
2021-01-20,跑馬地,2,1,8,木火同明 (C460),梁家俊,H/V/TT,受力策，居中間之前位置，走第二疊。三百米處穩步上前，勝出賽事。
2021-01-20,跑馬地,2,2,9,理想回報 (A305),賀銘年,P-/TT,收慢留居領先馬匹稍後位置，走第二疊。保持佳勢，跑獲亞軍。
2021-01-20,跑馬地,2,3,4,勝利在手 (C103),郭能,TT,受催策上前，居領放馬外側。保持位置，跑獲季軍。
2021-01-20,跑馬地,2,4,12,全中 (D104),波健士,B/TT,收慢留居包廂位置。跑來搶口。一百五十米處再無餘力。
