date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-06-06,沙田,1,728,寶田讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",750000,(24.12) (47.21) (1:09.74),24.12 23.09 22.53,1,5,明月千山 (C403),黎海榮,徐雨石,130,1139,5,-,3 2 1,1:09.74,10
2021-06-06,沙田,1,728,寶田讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",750000,(24.12) (47.21) (1:09.74),24.12 23.09 22.53,2,12,趣怡 (D242),巴度,蘇偉賢,115,1060,10,1-1/2,11 7 2,1:09.98,5.1
2021-06-06,沙田,1,728,寶田讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",750000,(24.12) (47.21) (1:09.74),24.12 23.09 22.53,3,9,獵狐章者 (B187),彭國年,呂健威,121,1006,9,1-1/2,8 4 3,1:10.00,15
2021-06-06,沙田,1,728,寶田讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",750000,(24.12) (47.21) (1:09.74),24.12 23.09 22.53,4,3,魅力漢子 (C412),莫雷拉,蔡約翰,131,1119,2,2-1/2,2 3 4,1:10.13,5.5
2021-06-06,沙田,1,728,寶田讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",750000,(24.12) (47.21) (1:09.74),24.12 23.09 22.53,5,7,喜又盈 (C515),馬雅,何良,124,1010,3,3-1/4,7 8 5,1:10.25,67
2021-06-06,沙田,1,728,寶田讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",750000,(24.12) (47.21) (1:09.74),24.12 23.09 22.53,6,10,良朋共盛 (C405),梁家俊,賀賢,121,1020,4,3-1/4,6 9 6,1:10.28,64
2021-06-06,沙田,1,728,寶田讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",750000,(24.12) (47.21) (1:09.74),24.12 23.09 22.53,7,2,陽明冠爵 (D240),周俊樂,韋達,128,1078,1,3-3/4,4 6 7,1:10.33,2.6
2021-06-06,沙田,1,728,寶田讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",750000,(24.12) (47.21) (1:09.74),24.12 23.09 22.53,8,4,堅有料 (C011),田泰安,方嘉柏,131,1299,11,3-3/4,12 11 8,1:10.36,12
2021-06-06,沙田,1,728,寶田讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",750000,(24.12) (47.21) (1:09.74),24.12 23.09 22.53,9,11,玩斗財星 (C243),潘明輝,苗禮德,119,1156,7,5,1 1 9,1:10.53,11
2021-06-06,沙田,1,728,寶田讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",750000,(24.12) (47.21) (1:09.74),24.12 23.09 22.53,10,6,全心全意 (C254),薛恩,姚本輝,129,1042,8,5-1/4,5 5 10,1:10.58,21
2021-06-06,沙田,1,728,寶田讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",750000,(24.12) (47.21) (1:09.74),24.12 23.09 22.53,11,1,智弗拍檔 (D330),郭能,羅富全,133,1074,12,7-1/2,10 10 11,1:10.93,60
