date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-12-08,跑馬地,1,1,8,謎語 (D491),1:40.60,1-3/4,3,27.84,2,3,24.82,1-1/2,5,24.15,2-1/4,1,23.79,,,,,,
2021-12-08,跑馬地,1,2,4,快利寶 (A320),1:40.97,6,8,28.52,6,8,24.78,2,6,23.59,2-1/4,2,24.08,,,,,,
2021-12-08,跑馬地,1,3,12,又享耆成 (E069),1:40.98,5,7,28.36,4-1/2,6,24.70,1-1/4,4,23.71,2-1/2,3,24.21,,,,,,
2021-12-08,跑馬地,1,4,7,彪形遨漢 (E037),1:41.22,6,9,28.52,7,10,24.94,3-1/2,9,23.67,3-3/4,4,24.09,,,,,,
2021-12-08,跑馬地,1,5,11,堅有料 (C011),1:41.43,8-1/2,12,28.92,6-1/4,9,24.42,2-1/2,8,23.63,5-1/4,5,24.46,,,,,,
2021-12-08,跑馬地,1,6,6,樂天派 (E166),1:41.50,3/4,2,27.68,3/4,2,24.78,SH,1,24.11,5-3/4,6,24.93,,,,,,
2021-12-08,跑馬地,1,7,9,波哥哥 (E239),1:41.51,3-1/4,4,28.08,3-3/4,5,24.86,2-1/2,7,24.03,5-3/4,7,24.54,,,,,,
2021-12-08,跑馬地,1,8,5,川河進駒 (E215),1:41.53,4-3/4,6,28.32,5-1/2,7,24.90,3-3/4,11,23.95,5-3/4,8,24.36,,,,,,
2021-12-08,跑馬地,1,9,3,好友無敵 (A217),1:41.72,7-1/2,10,28.76,7,11,24.70,5-1/2,12,23.99,7,9,24.27,,,,,,
2021-12-08,跑馬地,1,10,2,開心大師 (B222),1:42.01,7-3/4,11,28.80,7-3/4,12,24.78,3-3/4,10,23.59,8-3/4,10,24.84,,,,,,
2021-12-08,跑馬地,1,11,10,插班生 (E032),1:42.32,3/4,1,27.56,3/4,1,24.78,SH,2,24.23,10-3/4,11,25.75,,,,,,
