date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-07-01,沙田,1,787,馬照跑1600米讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.98) (48.93) (1:13.24) (1:36.13),24.98 23.95 24.31 22.89,1,4,開心大師 (B222),陳嘉熙,方嘉柏,124,1100,14,-,11 12 9 1,1:36.13,9.4
2021-07-01,沙田,1,787,馬照跑1600米讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.98) (48.93) (1:13.24) (1:36.13),24.98 23.95 24.31 22.89,2,8,金剛福星 (D017),潘頓,蔡約翰,124,1038,12,1/2,12 11 10 2,1:36.23,9.2
2021-07-01,沙田,1,787,馬照跑1600米讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.98) (48.93) (1:13.24) (1:36.13),24.98 23.95 24.31 22.89,3,2,型感 (D296),郭能,霍利時,131,1277,7,1/2,10 8 6 3,1:36.23,14
2021-07-01,沙田,1,787,馬照跑1600米讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.98) (48.93) (1:13.24) (1:36.13),24.98 23.95 24.31 22.89,4,9,正義駒 (D146),班德禮,姚本輝,122,1118,11,1,7 5 3 4,1:36.30,8.2
2021-07-01,沙田,1,787,馬照跑1600米讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.98) (48.93) (1:13.24) (1:36.13),24.98 23.95 24.31 22.89,5,13,紅寶舍 (D211),波健士,文家良,115,1075,3,1,4 3 2 5,1:36.31,27
2021-07-01,沙田,1,787,馬照跑1600米讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.98) (48.93) (1:13.24) (1:36.13),24.98 23.95 24.31 22.89,6,5,雪茄之友 (D299),何澤堯,丁冠豪,130,1099,9,2-1/2,1 1 1 6,1:36.54,51
2021-07-01,沙田,1,787,馬照跑1600米讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.98) (48.93) (1:13.24) (1:36.13),24.98 23.95 24.31 22.89,7,7,跑得寶寶 (E179),田泰安,呂健威,125,1353,10,3-1/4,13 13 12 7,1:36.65,8.6
2021-07-01,沙田,1,787,馬照跑1600米讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.98) (48.93) (1:13.24) (1:36.13),24.98 23.95 24.31 22.89,8,10,緣份 (C535),周俊樂,韋達,117,1060,4,3-1/4,6 6 4 8,1:36.67,7.6
2021-07-01,沙田,1,787,馬照跑1600米讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.98) (48.93) (1:13.24) (1:36.13),24.98 23.95 24.31 22.89,9,1,尚方寶駒 (D502),莫雷拉,方嘉柏,133,1204,5,3-1/2,9 9 5 9,1:36.70,3.2
2021-07-01,沙田,1,787,馬照跑1600米讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.98) (48.93) (1:13.24) (1:36.13),24.98 23.95 24.31 22.89,10,12,喜悅天空 (C195),黃俊,容天鵬,112,1140,1,4-3/4,3 4 8 10,1:36.88,68
2021-07-01,沙田,1,787,馬照跑1600米讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.98) (48.93) (1:13.24) (1:36.13),24.98 23.95 24.31 22.89,11,3,生生福運 (D274),彭國年,徐雨石,131,992,2,4-3/4,5 7 11 11,1:36.89,17
2021-07-01,沙田,1,787,馬照跑1600米讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.98) (48.93) (1:13.24) (1:36.13),24.98 23.95 24.31 22.89,12,6,海王駒 (D063),楊明綸,蘇偉賢,126,1034,13,5,14 14 13 12,1:36.94,140
2021-07-01,沙田,1,787,馬照跑1600米讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.98) (48.93) (1:13.24) (1:36.13),24.98 23.95 24.31 22.89,13,14,威紫荊 (B325),巫顯東,徐雨石,111,1036,6,7-1/2,2 2 7 13,1:37.34,34
2021-07-01,沙田,1,787,馬照跑1600米讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.98) (48.93) (1:13.24) (1:36.13),24.98 23.95 24.31 22.89,14,11,智理共想 (D060),潘明輝,葉楚航,117,1052,8,7-3/4,8 10 14 14,1:37.36,12
2021-07-01,沙田,2,788,卓越領導1200米讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.21) (46.61) (1:09.41),24.21 22.40 22.80,1,9,電訊飛彈 (D209),郭能,方嘉柏,122,1284,6,-,6 6 1,1:09.41,6.3
2021-07-01,沙田,2,788,卓越領導1200米讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.21) (46.61) (1:09.41),24.21 22.40 22.80,2,1,遨遊之星 (C098),田泰安,容天鵬,133,1250,7,鼻位,3 3 2,1:09.41,4.4
2021-07-01,沙田,2,788,卓越領導1200米讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.21) (46.61) (1:09.41),24.21 22.40 22.80,3,11,坪山新星 (C242),莫雷拉,蘇保羅,118,1005,2,1/2,7 5 3,1:09.49,4
2021-07-01,沙田,2,788,卓越領導1200米讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.21) (46.61) (1:09.41),24.21 22.40 22.80,4,8,金剛石 (C106),周俊樂,鄭俊偉,117,1140,9,2-3/4,1 2 4,1:09.84,9.8
2021-07-01,沙田,2,788,卓越領導1200米讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.21) (46.61) (1:09.41),24.21 22.40 22.80,5,7,趣怡 (D242),何澤堯,蘇偉賢,122,1062,3,2-3/4,10 8 5,1:09.86,6.4
2021-07-01,沙田,2,788,卓越領導1200米讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.21) (46.61) (1:09.41),24.21 22.40 22.80,6,3,蒜頭本色 (D160),潘頓,葉楚航,132,1057,4,3-1/4,2 1 6,1:09.94,6.4
2021-07-01,沙田,2,788,卓越領導1200米讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.21) (46.61) (1:09.41),24.21 22.40 22.80,7,10,合金皇 (D287),梁家俊,丁冠豪,119,1076,11,4-3/4,4 7 7,1:10.16,67
2021-07-01,沙田,2,788,卓越領導1200米讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.21) (46.61) (1:09.41),24.21 22.40 22.80,8,4,森林烈火 (E214),波健士,呂健威,132,1088,1,5-3/4,5 4 8,1:10.34,33
2021-07-01,沙田,2,788,卓越領導1200米讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.21) (46.61) (1:09.41),24.21 22.40 22.80,9,2,首飾傳奇 (D032),薛恩,蔡約翰,132,1199,8,6-3/4,11 11 9,1:10.50,24
2021-07-01,沙田,2,788,卓越領導1200米讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.21) (46.61) (1:09.41),24.21 22.40 22.80,10,12,好運多寶 (D400),黃皓楠,告東尼,112,1317,5,9-1/4,9 12 11,1:10.89,68
2021-07-01,沙田,2,788,卓越領導1200米讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.21) (46.61) (1:09.41),24.21 22.40 22.80,11,6,威風凜凜 (D114),彭國年,韋達,129,1234,12,10,12 10 12,1:11.02,47
2021-07-01,沙田,2,788,卓越領導1200米讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(24.21) (46.61) (1:09.41),24.21 22.40 22.80,DISQ,5,美滿將來 (D115),潘明輝,徐雨石,127,1078,10,---,8 9 10,1:10.53,22
2021-07-01,沙田,3,789,堅守誠信1200米讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(24.51) (46.65) (1:09.10),24.51 22.14 22.45,1,7,桃花盛 (D234),何澤堯,告東尼,121,1211,4,-,7 7 1,1:09.10,7.3
2021-07-01,沙田,3,789,堅守誠信1200米讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(24.51) (46.65) (1:09.10),24.51 22.14 22.45,2,1,合約精神 (E004),莫雷拉,羅富全,133,1203,6,1-1/2,3 2 2,1:09.32,3.9
2021-07-01,沙田,3,789,堅守誠信1200米讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(24.51) (46.65) (1:09.10),24.51 22.14 22.45,3,2,英明勇將 (T348),田泰安,呂健威,132,1086,1,1-3/4,5 4 3,1:09.38,5.7
2021-07-01,沙田,3,789,堅守誠信1200米讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(24.51) (46.65) (1:09.10),24.51 22.14 22.45,4,8,極爽 (C131),黃皓楠,丁冠豪,118,1103,3,1-3/4,1 1 4,1:09.39,31
2021-07-01,沙田,3,789,堅守誠信1200米讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(24.51) (46.65) (1:09.10),24.51 22.14 22.45,5,5,勁加加 (B319),潘頓,賀賢,124,1024,7,3-1/4,2 3 5,1:09.64,5
2021-07-01,沙田,3,789,堅守誠信1200米讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(24.51) (46.65) (1:09.10),24.51 22.14 22.45,6,10,月球 (D409),班德禮,蘇保羅,119,1108,8,4,11 10 6,1:09.75,7.2
2021-07-01,沙田,3,789,堅守誠信1200米讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(24.51) (46.65) (1:09.10),24.51 22.14 22.45,7,6,繼續精彩 (E252),陳嘉熙,葉楚航,115,1079,2,5-1/4,4 6 7,1:09.95,140
2021-07-01,沙田,3,789,堅守誠信1200米讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(24.51) (46.65) (1:09.10),24.51 22.14 22.45,8,11,大家開心 (E029),周俊樂,文家良,115,1078,12,5-1/4,10 11 8,1:09.96,7
2021-07-01,沙田,3,789,堅守誠信1200米讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(24.51) (46.65) (1:09.10),24.51 22.14 22.45,9,4,天天得樂 (E294),梁家俊,何良,126,1040,9,5-3/4,6 5 9,1:10.03,11
2021-07-01,沙田,3,789,堅守誠信1200米讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(24.51) (46.65) (1:09.10),24.51 22.14 22.45,10,9,浩大星輝 (E020),彭國年,蘇偉賢,120,1045,11,6-3/4,12 12 10,1:10.18,179
2021-07-01,沙田,3,789,堅守誠信1200米讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(24.51) (46.65) (1:09.10),24.51 22.14 22.45,11,3,奇妙之春 (E293),黎海榮,徐雨石,126,1218,5,9-1/4,8 9 11,1:10.60,90
2021-07-01,沙田,3,789,堅守誠信1200米讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(24.51) (46.65) (1:09.10),24.51 22.14 22.45,12,12,東龍陣 (B394),潘明輝,容天鵬,115,1137,10,9-1/2,9 8 12,1:10.64,39
2021-07-01,沙田,4,790,服務社群1000米讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(13.10) (33.32) (55.31),13.10 20.22 21.99,1,2,攻頂 (E221),潘頓,賀賢,132,1146,13,-,1 1 1,0:55.31,3.8
2021-07-01,沙田,4,790,服務社群1000米讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(13.10) (33.32) (55.31),13.10 20.22 21.99,2,4,無可限量 (E419),楊明綸,大衛希斯,126,1239,14,1-1/2,3 4 2,0:55.56,2.1
2021-07-01,沙田,4,790,服務社群1000米讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(13.10) (33.32) (55.31),13.10 20.22 21.99,3,7,連利福將 (B475),薛恩,葉楚航,124,1156,5,2,7 6 3,0:55.62,17
2021-07-01,沙田,4,790,服務社群1000米讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(13.10) (33.32) (55.31),13.10 20.22 21.99,4,1,你知我勝 (D451),周俊樂,姚本輝,128,1135,7,2-1/2,2 3 4,0:55.69,14
2021-07-01,沙田,4,790,服務社群1000米讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(13.10) (33.32) (55.31),13.10 20.22 21.99,5,11,吉利大勝 (D122),彭國年,高伯新,118,1154,4,2-3/4,5 2 5,0:55.74,26
2021-07-01,沙田,4,790,服務社群1000米讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(13.10) (33.32) (55.31),13.10 20.22 21.99,6,12,友誼至佳 (E208),班德禮,韋達,118,1132,12,3-1/2,6 5 6,0:55.85,31
2021-07-01,沙田,4,790,服務社群1000米讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(13.10) (33.32) (55.31),13.10 20.22 21.99,7,13,鼓浪陽光 (E063),波健士,呂健威,117,1155,3,3-1/2,9 8 7,0:55.85,96
2021-07-01,沙田,4,790,服務社群1000米讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(13.10) (33.32) (55.31),13.10 20.22 21.99,8,10,競駿翩翩 (D399),何澤堯,蘇偉賢,119,1067,10,3-3/4,12 12 8,0:55.91,43
2021-07-01,沙田,4,790,服務社群1000米讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(13.10) (33.32) (55.31),13.10 20.22 21.99,9,9,得福 (E295),梁家俊,蘇保羅,122,1079,8,4-1/2,10 9 9,0:56.04,92
2021-07-01,沙田,4,790,服務社群1000米讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(13.10) (33.32) (55.31),13.10 20.22 21.99,10,6,果然友 (C313),田泰安,方嘉柏,125,1156,9,4-3/4,14 11 10,0:56.05,12
2021-07-01,沙田,4,790,服務社群1000米讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(13.10) (33.32) (55.31),13.10 20.22 21.99,11,14,精算赤焰 (E258),莫雷拉,蔡約翰,115,1116,11,9-3/4,13 13 11,0:56.88,57
2021-07-01,沙田,4,790,服務社群1000米讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(13.10) (33.32) (55.31),13.10 20.22 21.99,12,5,帝豪之星 (E399),潘明輝,沈集成,124,1068,1,11,4 7 12,0:57.08,10
2021-07-01,沙田,4,790,服務社群1000米讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(13.10) (33.32) (55.31),13.10 20.22 21.99,13,3,叻紫荊 (E358),黎海榮,徐雨石,126,1158,6,15-3/4,11 14 13,0:57.81,210
2021-07-01,沙田,4,790,服務社群1000米讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(13.10) (33.32) (55.31),13.10 20.22 21.99,14,8,神舟時代 (D507),郭能,丁冠豪,122,1157,2,16-1/4,8 10 14,0:57.90,23
2021-07-01,沙田,5,791,持續進步1200米讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(23.84) (45.81) (1:08.85),23.84 21.97 23.04,1,1,神駿馬車 (D156),郭能,姚本輝,133,1083,4,-,8 5 1,1:08.85,4.5
2021-07-01,沙田,5,791,持續進步1200米讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(23.84) (45.81) (1:08.85),23.84 21.97 23.04,2,10,種福者 (B390),田泰安,文家良,119,1165,7,1-1/4,3 2 2,1:09.03,6
2021-07-01,沙田,5,791,持續進步1200米讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1000000,(23.84) (45.81) (1:08.85),23.84 21.97 23.04,3,2,多多歡笑 (E362),潘頓,鄭俊偉,126,1087,5,2-1/2,4 3 3,1:09.23,5.5
