date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-07-14,跑馬地,1,827,雲地利讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(13.71) (35.86) (59.46) (1:23.92) (1:48.33),13.71 22.15 23.60 24.46 24.41,1,9,成功星駒 (D065),田泰安,霍利時,122,976,9,-,11 10 8 6 1,1:48.33,5.4
2021-07-14,跑馬地,1,827,雲地利讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(13.71) (35.86) (59.46) (1:23.92) (1:48.33),13.71 22.15 23.60 24.46 24.41,2,11,榮華煌昌 (D252),史卓豐,丁冠豪,120,1076,10,頭位,12 12 12 8 2,1:48.36,7.6
2021-07-14,跑馬地,1,827,雲地利讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(13.71) (35.86) (59.46) (1:23.92) (1:48.33),13.71 22.15 23.60 24.46 24.41,3,10,輝煌巨星 (C046),波健士,蘇保羅,121,1068,5,1-3/4,8 9 10 9 3,1:48.59,12
2021-07-14,跑馬地,1,827,雲地利讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(13.71) (35.86) (59.46) (1:23.92) (1:48.33),13.71 22.15 23.60 24.46 24.41,4,12,上浦福滿 (A193),黎海榮,韋達,114,1039,3,2,7 4 3 3 4,1:48.63,6.6
2021-07-14,跑馬地,1,827,雲地利讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(13.71) (35.86) (59.46) (1:23.92) (1:48.33),13.71 22.15 23.60 24.46 24.41,5,5,有力 (E017),彭國年,鄭俊偉,128,1044,1,2,1 1 1 1 5,1:48.65,107
2021-07-14,跑馬地,1,827,雲地利讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(13.71) (35.86) (59.46) (1:23.92) (1:48.33),13.71 22.15 23.60 24.46 24.41,6,1,精彩飛動 (B095),莫雷拉,方嘉柏,133,1040,8,3,9 7 5 4 6,1:48.81,3.8
2021-07-14,跑馬地,1,827,雲地利讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(13.71) (35.86) (59.46) (1:23.92) (1:48.33),13.71 22.15 23.60 24.46 24.41,7,8,正義駒 (D146),班德禮,姚本輝,123,1102,4,4-3/4,2 2 4 5 7,1:49.08,5.5
2021-07-14,跑馬地,1,827,雲地利讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(13.71) (35.86) (59.46) (1:23.92) (1:48.33),13.71 22.15 23.60 24.46 24.41,8,6,愛逍遙 (D190),黃俊,徐雨石,121,1052,12,6-1/4,6 3 2 2 8,1:49.32,24
2021-07-14,跑馬地,1,827,雲地利讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(13.71) (35.86) (59.46) (1:23.92) (1:48.33),13.71 22.15 23.60 24.46 24.41,9,2,喜盈運 (V337),梁家俊,何良,131,1132,7,6-3/4,10 11 11 12 9,1:49.41,17
2021-07-14,跑馬地,1,827,雲地利讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(13.71) (35.86) (59.46) (1:23.92) (1:48.33),13.71 22.15 23.60 24.46 24.41,10,4,綠豆怪傑 (D079),賀銘年,蘇偉賢,129,1166,2,19,5 6 7 11 10,1:51.35,29
2021-07-14,跑馬地,1,827,雲地利讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(13.71) (35.86) (59.46) (1:23.92) (1:48.33),13.71 22.15 23.60 24.46 24.41,11,3,會展達人 (C505),薛恩,葉楚航,130,1267,11,20-1/4,4 8 9 10 11,1:51.57,37
2021-07-14,跑馬地,1,827,雲地利讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(13.71) (35.86) (59.46) (1:23.92) (1:48.33),13.71 22.15 23.60 24.46 24.41,12,7,明德之星 (B395),何澤堯,羅富全,125,1063,6,36,3 5 6 7 12,1:54.08,17
2021-07-14,跑馬地,1,827,雲地利讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(13.71) (35.86) (59.46) (1:23.92) (1:48.33),13.71 22.15 23.60 24.46 24.41,WV,,路路富貴 (C442),巫顯東,苗禮德,114,---,---,---,---,---,---
2021-07-14,跑馬地,2,828,連道讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(12.89) (34.11) (56.97),12.89 21.22 22.86,1,11,有苗頭 (D097),黃俊,徐雨石,115,996,2,-,2 1 1,0:56.97,3.9
2021-07-14,跑馬地,2,828,連道讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(12.89) (34.11) (56.97),12.89 21.22 22.86,2,8,中華精神 (D148),田泰安,何良,127,1140,11,頸位,4 3 2,0:57.01,7.5
2021-07-14,跑馬地,2,828,連道讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(12.89) (34.11) (56.97),12.89 21.22 22.86,3,12,凱旋戰士 (C185),波健士,文家良,114,1090,7,2,7 7 3,0:57.28,33
2021-07-14,跑馬地,2,828,連道讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(12.89) (34.11) (56.97),12.89 21.22 22.86,4,10,勁飛聖 (T361),梁家俊,容天鵬,120,1087,8,2,1 2 4,0:57.28,5.3
2021-07-14,跑馬地,2,828,連道讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(12.89) (34.11) (56.97),12.89 21.22 22.86,5,3,電子寶貝 (E088),莫雷拉,方嘉柏,132,1100,10,2-1/2,10 8 5,0:57.38,8.3
2021-07-14,跑馬地,2,828,連道讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(12.89) (34.11) (56.97),12.89 21.22 22.86,6,6,慣勝積極 (A345),史卓豐,丁冠豪,130,1063,5,4-1/4,5 5 6,0:57.63,9.5
2021-07-14,跑馬地,2,828,連道讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(12.89) (34.11) (56.97),12.89 21.22 22.86,7,9,一代莊主 (C419),周俊樂,韋達,121,1120,4,4-1/2,6 6 7,0:57.70,18
2021-07-14,跑馬地,2,828,連道讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(12.89) (34.11) (56.97),12.89 21.22 22.86,8,7,電訊飛彈 (D209),陳嘉熙,方嘉柏,122,1279,3,5,11 10 8,0:57.77,4.1
2021-07-14,跑馬地,2,828,連道讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(12.89) (34.11) (56.97),12.89 21.22 22.86,9,2,隨我來 (B300),黎海榮,霍利時,132,1047,9,6-1/2,8 9 9,0:58.01,29
2021-07-14,跑馬地,2,828,連道讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(12.89) (34.11) (56.97),12.89 21.22 22.86,10,1,寶成智叻 (D227),彭國年,高伯新,133,1047,12,6-3/4,3 4 10,0:58.06,99
2021-07-14,跑馬地,2,828,連道讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(12.89) (34.11) (56.97),12.89 21.22 22.86,11,5,奔達之星 (D244),薛恩,葉楚航,130,1146,1,7-3/4,12 11 11,0:58.21,26
2021-07-14,跑馬地,2,828,連道讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(12.89) (34.11) (56.97),12.89 21.22 22.86,12,4,大紅星 (D305),班德禮,葉楚航,132,1026,6,11-1/4,9 12 12,0:58.75,192
2021-07-14,跑馬地,3,829,崇德讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",1000000,(23.43) (45.36) (1:08.60),23.43 21.93 23.24,1,11,歡樂好友 (C533),何澤堯,丁冠豪,117,1084,1,-,3 2 1,1:08.60,5.6
2021-07-14,跑馬地,3,829,崇德讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",1000000,(23.43) (45.36) (1:08.60),23.43 21.93 23.24,2,6,同盟力量 (C036),賀銘年,姚本輝,125,1228,5,頸位,1 1 2,1:08.65,5.6
2021-07-14,跑馬地,3,829,崇德讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",1000000,(23.43) (45.36) (1:08.60),23.43 21.93 23.24,3,4,多多歡笑 (E362),田泰安,鄭俊偉,126,1065,3,1-1/2,6 4 3,1:08.85,5.5
2021-07-14,跑馬地,3,829,崇德讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",1000000,(23.43) (45.36) (1:08.60),23.43 21.93 23.24,4,7,勁加加 (B319),薛恩,賀賢,122,1011,7,2-1/4,8 7 4,1:08.94,9
2021-07-14,跑馬地,3,829,崇德讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",1000000,(23.43) (45.36) (1:08.60),23.43 21.93 23.24,5,1,步履娛飛 (C289),波健士,蘇偉賢,133,1213,9,5,10 9 5,1:09.40,58
2021-07-14,跑馬地,3,829,崇德讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",1000000,(23.43) (45.36) (1:08.60),23.43 21.93 23.24,6,3,冰雪奇遇 (E075),莫雷拉,方嘉柏,128,1137,8,5-1/2,4 5 6,1:09.50,4.2
2021-07-14,跑馬地,3,829,崇德讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",1000000,(23.43) (45.36) (1:08.60),23.43 21.93 23.24,7,2,迎有 (E254),史卓豐,大衛希斯,130,1189,11,6,2 3 7,1:09.57,9.4
2021-07-14,跑馬地,3,829,崇德讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",1000000,(23.43) (45.36) (1:08.60),23.43 21.93 23.24,8,12,馬上喝采 (D302),黃俊,葉楚航,110,1045,2,8-1/4,9 10 8,1:09.91,89
2021-07-14,跑馬地,3,829,崇德讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",1000000,(23.43) (45.36) (1:08.60),23.43 21.93 23.24,9,9,進優自在 (D258),黎海榮,徐雨石,120,1037,12,8-1/4,7 8 9,1:09.92,19
2021-07-14,跑馬地,3,829,崇德讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",1000000,(23.43) (45.36) (1:08.60),23.43 21.93 23.24,10,8,爸巴閉 (D235),彭國年,霍利時,121,1088,4,8-1/4,11 12 10,1:09.94,7.9
2021-07-14,跑馬地,3,829,崇德讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",1000000,(23.43) (45.36) (1:08.60),23.43 21.93 23.24,11,5,錶之鈴 (D401),馬雅,呂健威,126,1121,6,12-1/4,5 6 11,1:10.56,164
2021-07-14,跑馬地,3,829,崇德讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",1000000,(23.43) (45.36) (1:08.60),23.43 21.93 23.24,12,10,翹軍 (B424),巫顯東,容天鵬,117,1135,10,16-1/2,12 11 12,1:11.25,119
