date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-03-07,沙田,1,1,7,紅海福星 (D338),1:08.78,1,1,23.03,2-1/4,1,22.11,2,1,23.64,,,,,,,,,
2021-03-07,沙田,1,2,1,一路順風 (C453),1:09.10,3,7,23.51,3-3/4,5,22.23,2,2,23.36,,,,,,,,,
2021-03-07,沙田,1,3,5,慣勝積極 (A345),1:09.38,1-1/4,4,23.23,2-1/2,4,22.31,3-3/4,3,23.84,,,,,,,,,
2021-03-07,沙田,1,4,3,醒目再臨 (A314),1:09.53,5-1/4,11,23.87,6-1/2,12,22.31,4-3/4,4,23.35,,,,,,,,,
2021-03-07,沙田,1,5,8,陽明秋秋 (A057),1:09.59,7,12,24.15,6,11,21.95,5,5,23.49,,,,,,,,,
2021-03-07,沙田,1,6,9,赤馬雄風 (E028),1:09.59,1-3/4,5,23.31,2-1/4,3,22.19,5,6,24.09,,,,,,,,,
2021-03-07,沙田,1,7,4,超然 (V255),1:09.60,5,10,23.83,5-3/4,10,22.23,5-1/4,7,23.54,,,,,,,,,
2021-03-07,沙田,1,8,6,天賜寶 (V401),1:09.65,2-1/4,6,23.39,4-1/2,7,22.47,5-1/2,8,23.79,,,,,,,,,
2021-03-07,沙田,1,9,11,上捕先鋒 (C300),1:09.85,3-1/4,8,23.55,5,8,22.39,6-3/4,9,23.91,,,,,,,,,
2021-03-07,沙田,1,10,2,開心一號 (C486),1:10.00,1,2,23.19,3-3/4,6,22.55,7-1/2,10,24.26,,,,,,,,,
2021-03-07,沙田,1,11,12,銳俊良駒 (C513),1:10.07,5,9,23.83,5-1/4,9,22.15,8,11,24.09,,,,,,,,,
2021-03-07,沙田,1,12,10,中華精神 (D148),1:11.08,1,3,23.19,2-1/4,2,22.31,14-1/4,12,25.58,,,,,,,,,
2021-03-07,沙田,2,1,3,再大大 (D084),1:08.54,1-3/4,5,23.32,1,2,21.61,1,1,23.61,,,,,,,,,
2021-03-07,沙田,2,2,8,駿皇星 (D144),1:08.71,1,1,23.04,1,1,21.73,1,2,23.94,,,,,,,,,
2021-03-07,沙田,2,3,1,淺草飛 (C477),1:09.11,2-3/4,8,23.48,4-1/4,5,21.97,3-1/2,3,23.66,,,,,,,,,
2021-03-07,沙田,2,4,12,豐彩華庭 (D314),1:09.33,3-1/4,9,23.56,5-3/4,7,22.13,5,4,23.64,,,,,,,,,
2021-03-07,沙田,2,5,11,理想回報 (A305),1:09.35,2-3/4,7,23.48,7,8,22.41,5,5,23.46,,,,,,,,,
