date,venue,race_no,pool,combination,dividend_hkd
2021-03-21,沙田,1,獨贏,14,172.50
2021-03-21,沙田,1,位置,14,53.00
2021-03-21,沙田,1,連贏,"7,14",293.50
2021-03-21,沙田,1,位置Q,"7,14",112.50
2021-03-21,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2021-03-21,沙田,1,二重彩,"14,7","1,112.00"
2021-03-21,沙田,1,三重彩,"14,7,9","7,237.00"
2021-03-21,沙田,1,單T,"7,9,14",891.00
2021-03-21,沙田,1,四連環,"5,7,9,14",575.00
2021-03-21,沙田,1,四重彩,"14,7,9,5","23,648.00"
2021-03-21,沙田,2,獨贏,2,30.50
2021-03-21,沙田,2,位置,2,12.50
2021-03-21,沙田,2,連贏,"2,5",199.00
2021-03-21,沙田,2,位置Q,"2,5",67.00
2021-03-21,沙田,2,3揀1（組合獨贏）,A1,15.00
2021-03-21,沙田,2,二重彩,"2,5",321.00
2021-03-21,沙田,2,三重彩,"2,5,7","1,308.00"
2021-03-21,沙田,2,單T,"2,5,7",307.00
2021-03-21,沙田,2,四連環,"2,3,5,7","5,380.00"
2021-03-21,沙田,2,四重彩,"2,5,7,3","72,092.00"
2021-03-21,沙田,2,第一口孖寶,14/2,"1,130.00"
2021-03-21,沙田,3,獨贏,1,23.50
2021-03-21,沙田,3,位置,1,12.50
2021-03-21,沙田,3,連贏,"1,10",102.00
2021-03-21,沙田,3,位置Q,"1,10",45.00
2021-03-21,沙田,3,3揀1（組合獨贏）,A1,18.00
2021-03-21,沙田,3,二重彩,"1,10",210.00
2021-03-21,沙田,3,三重彩,"1,10,6","1,585.00"
2021-03-21,沙田,3,單T,"1,6,10",386.00
2021-03-21,沙田,3,四連環,"1,3,6,10",824.00
2021-03-21,沙田,3,四重彩,"1,10,6,3","11,258.00"
2021-03-21,沙田,3,第二口孖寶,2/1,86.50
2021-03-21,沙田,4,獨贏,1,19.50
2021-03-21,沙田,4,位置,1,11.50
2021-03-21,沙田,4,連贏,"1,3",102.50
2021-03-21,沙田,4,位置Q,"1,3",41.50
2021-03-21,沙田,4,3揀1（組合獨贏）,A1,15.00
2021-03-21,沙田,4,二重彩,"1,3",140.00
2021-03-21,沙田,4,三重彩,"1,3,5",547.00
2021-03-21,沙田,4,單T,"1,3,5",153.00
2021-03-21,沙田,4,四連環,"1,3,5,13",365.00
2021-03-21,沙田,4,四重彩,"1,3,5,13","3,957.00"
2021-03-21,沙田,4,第三口孖寶,1/1,44.50
2021-03-21,沙田,4,第一口孖T,"1,6,10/1,3,5","6,346.00"
2021-03-21,沙田,5,獨贏,13,85.00
2021-03-21,沙田,5,位置,13,26.50
2021-03-21,沙田,5,連贏,"5,13",156.00
2021-03-21,沙田,5,位置Q,"5,13",58.50
2021-03-21,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2021-03-21,沙田,5,二重彩,"13,5",484.00
2021-03-21,沙田,5,三重彩,"13,5,12","34,161.00"
2021-03-21,沙田,5,單T,"5,12,13","8,512.00"
2021-03-21,沙田,5,四連環,"3,5,12,13","11,357.00"
2021-03-21,沙田,5,四重彩,"13,5,12,3","348,282.00"
2021-03-21,沙田,5,第四口孖寶,1/13,441.00
2021-03-21,沙田,6,獨贏,6,37.00
2021-03-21,沙田,6,位置,6,16.50
2021-03-21,沙田,6,連贏,"6,11",83.00
2021-03-21,沙田,6,位置Q,"6,11",32.50
2021-03-21,沙田,6,3揀1（組合獨贏）,A1,21.00
2021-03-21,沙田,6,二重彩,"6,11",180.00
2021-03-21,沙田,6,三重彩,"6,11,13","1,739.00"
2021-03-21,沙田,6,單T,"6,11,13",528.00
2021-03-21,沙田,6,四連環,"6,7,11,13","2,764.00"
2021-03-21,沙田,6,四重彩,"6,11,13,7","28,247.00"
2021-03-21,沙田,6,第五口孖寶,13/6,521.00
2021-03-21,沙田,6,三T(安慰獎),"1,3,5/5,12,13/任何組合","110,785.00"
2021-03-21,沙田,7,獨贏,8,11.50
2021-03-21,沙田,7,位置,8,10.10
2021-03-21,沙田,7,連贏,"3,8",60.50
2021-03-21,沙田,7,位置Q,"3,8",29.00
2021-03-21,沙田,7,3揀1（組合獨贏）,A1,11.50
2021-03-21,沙田,7,二重彩,"8,3",88.00
2021-03-21,沙田,7,三重彩,"8,3,9",501.00
2021-03-21,沙田,7,單T,"3,8,9",183.00
2021-03-21,沙田,7,四連環,"3,8,9,12","1,153.00"
2021-03-21,沙田,7,四重彩,"8,3,9,12","7,566.00"
2021-03-21,沙田,7,第六口孖寶,6/8,46.00
2021-03-21,沙田,7,第二口孖T,"6,11,13/3,8,9","16,311.00"
2021-03-21,沙田,8,獨贏,1,65.50
2021-03-21,沙田,8,位置,1,26.00
2021-03-21,沙田,8,連贏,"1,7",230.50
2021-03-21,沙田,8,位置Q,"1,7",80.50
2021-03-21,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2021-03-21,沙田,8,勝出練馬師（組合獨贏）,B1,未能勝出
2021-03-21,沙田,8,二重彩,"1,7",367.00
2021-03-21,沙田,8,三重彩,"1,7,8","10,422.00"
2021-03-21,沙田,8,單T,"1,7,8","2,317.00"
2021-03-21,沙田,8,四連環,"1,2,7,8","1,580.00"
2021-03-21,沙田,8,四重彩,"1,7,8,2","42,368.00"
2021-03-21,沙田,8,第七口孖寶,8/1,61.00
2021-03-21,沙田,9,獨贏,4,19.00
2021-03-21,沙田,9,位置,4,11.00
2021-03-21,沙田,9,連贏,"4,13",580.50
2021-03-21,沙田,9,位置Q,"4,13",171.00
2021-03-21,沙田,9,3揀1（組合獨贏）,A1,19.00
2021-03-21,沙田,9,二重彩,"4,13","1,042.00"
2021-03-21,沙田,9,三重彩,"4,13,10","6,550.00"
2021-03-21,沙田,9,單T,"4,10,13","1,615.00"
2021-03-21,沙田,9,四連環,"4,9,10,13","3,832.00"
2021-03-21,沙田,9,四重彩,"4,13,10,9","47,445.00"
2021-03-21,沙田,9,第八口孖寶,1/4,112.50
2021-03-21,沙田,10,獨贏,6,494.00
2021-03-21,沙田,10,位置,6,113.00
2021-03-21,沙田,10,連贏,"1,6","1,338.50"
2021-03-21,沙田,10,位置Q,"1,6",425.50
2021-03-21,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2021-03-21,沙田,10,二重彩,"6,1","4,224.00"
2021-03-21,沙田,10,三重彩,"6,1,14","17,596.00"
2021-03-21,沙田,10,單T,"1,6,14","1,518.00"
2021-03-21,沙田,10,四連環,"1,2,6,14","12,930.00"
2021-03-21,沙田,10,四重彩,"6,1,14,2","527,819.00"
2021-03-21,沙田,10,第九口孖寶,4/6,"1,069.50"
2021-03-21,沙田,10,三寶,1/4/6,"5,650.00"
2021-03-21,沙田,10,第三口孖T,"4,10,13/1,6,14","259,903.00"
2021-03-21,沙田,10,六環彩,"5,13/6,11/3,8/1,7/4,13/1,6",852.00
2021-03-21,沙田,10,騎師王 1,1 [潘頓],詳情
