date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-04-21,跑馬地,1,604,砵甸乍讓賽,第三班,2200,80-60,好地至快地,"草地 - ""C"" 賽道",1500000,(14.43) (37.32) (1:01.24) (1:25.75) (1:49.90) (2:14.14),14.43 22.89 23.92 24.51 24.15 24.24,1,2,全才 (B213),班德禮,韋達,130,1080,2,-,6 5 5 6 5 1,2:14.14,8.7
2021-04-21,跑馬地,1,604,砵甸乍讓賽,第三班,2200,80-60,好地至快地,"草地 - ""C"" 賽道",1500000,(14.43) (37.32) (1:01.24) (1:25.75) (1:49.90) (2:14.14),14.43 22.89 23.92 24.51 24.15 24.24,2,4,鑲白旗 (B336),田泰安,霍利時,124,1049,5,短馬頭位,2 4 4 4 3 2,2:14.16,5.1
2021-04-21,跑馬地,1,604,砵甸乍讓賽,第三班,2200,80-60,好地至快地,"草地 - ""C"" 賽道",1500000,(14.43) (37.32) (1:01.24) (1:25.75) (1:49.90) (2:14.14),14.43 22.89 23.92 24.51 24.15 24.24,3,3,格萊美 (D025),莫雷拉,方嘉柏,125,1036,1,頸位,3 3 3 3 4 3,2:14.19,3
2021-04-21,跑馬地,1,604,砵甸乍讓賽,第三班,2200,80-60,好地至快地,"草地 - ""C"" 賽道",1500000,(14.43) (37.32) (1:01.24) (1:25.75) (1:49.90) (2:14.14),14.43 22.89 23.92 24.51 24.15 24.24,4,1,曈曨光彩 (D188),潘頓,告東尼,133,1027,4,2-3/4,7 7 7 5 2 4,2:14.59,6.6
2021-04-21,跑馬地,1,604,砵甸乍讓賽,第三班,2200,80-60,好地至快地,"草地 - ""C"" 賽道",1500000,(14.43) (37.32) (1:01.24) (1:25.75) (1:49.90) (2:14.14),14.43 22.89 23.92 24.51 24.15 24.24,5,5,高瞻遠矚 (B345),賀銘年,苗禮德,123,1037,3,3-1/2,5 6 6 7 6 5,2:14.72,5
2021-04-21,跑馬地,1,604,砵甸乍讓賽,第三班,2200,80-60,好地至快地,"草地 - ""C"" 賽道",1500000,(14.43) (37.32) (1:01.24) (1:25.75) (1:49.90) (2:14.14),14.43 22.89 23.92 24.51 24.15 24.24,6,7,巴基之友 (B370),彭國年,蘇偉賢,121,1046,8,10-1/2,1 1 1 1 1 6,2:15.82,11
2021-04-21,跑馬地,1,604,砵甸乍讓賽,第三班,2200,80-60,好地至快地,"草地 - ""C"" 賽道",1500000,(14.43) (37.32) (1:01.24) (1:25.75) (1:49.90) (2:14.14),14.43 22.89 23.92 24.51 24.15 24.24,7,6,動力飛鷹 (B072),蔡明紹,沈集成,121,1228,7,15,4 2 2 2 7 7,2:16.55,9.3
2021-04-21,跑馬地,1,604,砵甸乍讓賽,第三班,2200,80-60,好地至快地,"草地 - ""C"" 賽道",1500000,(14.43) (37.32) (1:01.24) (1:25.75) (1:49.90) (2:14.14),14.43 22.89 23.92 24.51 24.15 24.24,8,8,其利斷金 (B426),梁家俊,葉楚航,118,1153,6,27-3/4,8 8 8 8 8 8,2:18.59,41
2021-04-21,跑馬地,2,605,都爹利讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.73) (46.51) (1:09.92),23.73 22.78 23.41,1,1,銀亮之星 (B027),賀銘年,蘇偉賢,133,1083,7,-,5 6 1,1:09.92,16
2021-04-21,跑馬地,2,605,都爹利讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.73) (46.51) (1:09.92),23.73 22.78 23.41,2,10,赤馬雄風 (E028),潘頓,大衛希斯,123,1190,6,1/2,4 4 2,1:10.00,5.5
