date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-03-21,沙田,1,1,14,寶貝兒 (B365),1:09.93,8-1/2,14,25.03,5,14,21.98,1-3/4,1,22.92,,,,,,,,,
2021-03-21,沙田,1,2,7,包裝大獎 (E264),1:10.23,1-1/2,5,23.91,3-3/4,11,22.90,1-3/4,2,23.42,,,,,,,,,
2021-03-21,沙田,1,3,9,進優自在 (D258),1:10.25,3-3/4,11,24.27,3-1/2,9,22.50,2,3,23.48,,,,,,,,,
2021-03-21,沙田,1,4,5,連利福將 (B475),1:10.26,1,3,23.83,1,2,22.54,2,4,23.89,,,,,,,,,
2021-03-21,沙田,1,5,2,攻頂 (E221),1:10.31,3-1/4,9,24.19,2-1/4,5,22.38,2-1/4,5,23.74,,,,,,,,,
2021-03-21,沙田,1,6,3,令才 (D350),1:10.59,5,12,24.47,3-1/4,8,22.26,4,6,23.86,,,,,,,,,
2021-03-21,沙田,1,7,1,成之寶 (D430),1:10.71,2-3/4,8,24.11,3-3/4,10,22.70,4-3/4,7,23.90,,,,,,,,,
2021-03-21,沙田,1,8,4,量化歡騰 (D049),1:10.71,1-1/4,4,23.87,2-1/4,4,22.70,4-3/4,8,24.14,,,,,,,,,
2021-03-21,沙田,1,9,8,勝煌 (E299),1:10.88,8,13,24.95,4-1/4,13,21.94,6,9,23.99,,,,,,,,,
2021-03-21,沙田,1,10,11,濃有 (C244),1:11.06,3/4,1,23.67,1,1,22.54,7,10,24.85,,,,,,,,,
2021-03-21,沙田,1,11,6,勝靈之駒 (E018),1:11.30,3-3/4,10,24.27,4,12,22.58,8-1/2,11,24.45,,,,,,,,,
2021-03-21,沙田,1,12,13,威武承傳 (B451),1:11.42,2-1/2,7,24.07,3,7,22.62,9-1/4,12,24.73,,,,,,,,,
2021-03-21,沙田,1,13,12,快利來 (D506),1:11.79,3/4,2,23.79,1-1/4,3,22.62,11-1/2,13,25.38,,,,,,,,,
2021-03-21,沙田,1,14,10,牛精麒麟 (E286),1:12.30,2,6,23.99,2-1/2,6,22.62,14-3/4,14,25.69,,,,,,,,,
2021-03-21,沙田,2,1,2,佳運財 (E269),1:09.44,3-3/4,9,24.56,2-3/4,6,21.99,4,1,22.89,,,,,,,,,
2021-03-21,沙田,2,2,5,有得精彩 (D238),1:10.07,3/4,3,24.08,1,3,22.19,4,2,23.80,,,,,,,,,
2021-03-21,沙田,2,3,7,神舟時代 (D507),1:10.13,4-3/4,10,24.72,4-1/4,9,22.07,4-1/4,3,23.34,,,,,,,,,
2021-03-21,沙田,2,4,3,小鳥敖翔 (B069),1:10.30,2,6,24.28,2,5,22.15,5-1/2,4,23.87,,,,,,,,,
2021-03-21,沙田,2,5,14,遨遊之星 (C098),1:10.33,3/4,2,24.08,1/2,1,22.03,5-1/2,5,24.22,,,,,,,,,
2021-03-21,沙田,2,6,13,型感 (D296),1:10.47,6-3/4,12,25.04,5-1/2,11,21.95,6-1/2,6,23.48,,,,,,,,,
2021-03-21,沙田,2,7,1,悅豐泰 (D344),1:10.47,2,5,24.28,1-1/2,4,22.07,6-1/2,7,24.12,,,,,,,,,
2021-03-21,沙田,2,8,4,荷花福星 (C311),1:10.64,7-3/4,13,25.20,8-3/4,13,22.31,7-1/2,8,23.13,,,,,,,,,
2021-03-21,沙田,2,9,6,蟲草之凰 (E107),1:10.67,6-1/4,11,24.96,6-1/4,12,22.15,7-3/4,9,23.56,,,,,,,,,
2021-03-21,沙田,2,10,9,好玩大少 (E080),1:10.69,3,7,24.44,3-1/4,7,22.19,7-3/4,10,24.06,,,,,,,,,
