date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-01-10,沙田,1,1,4,好玩福星 (E013),潘頓,H,出閘普通，居第二位。入直路時走第二疊。三百米處取得領先。末段保持甚佳走勢，勝出賽事。
2021-01-10,沙田,1,2,2,二雋 (D415),莫雷拉,H1/P1/TT1,自大外檔出閘，留居包尾位置，走內疊。跑過五百米處後向外移出。直路初未能望空。三百米處望空。衝刺良佳，跑獲亞軍。初出表現不俗。
2021-01-10,沙田,1,3,1,名牌效應 (E030),何澤堯,--,起步時與對手互相觸碰，居中間位置，走第三疊。轉直路彎時走勢笨拙。末段衝刺良佳，但未能構成威脅。
2021-01-10,沙田,1,4,6,銀亮戰士 (D509),郭能,TT1,起步時與對手互相觸碰，居中間之後位置，走第二疊。跑過四百五十米處後向外移出，以穩勢衝刺。
2021-01-10,沙田,1,5,11,陽明冠爵 (D240),周俊樂,XB/TT1,與對手同步出閘，居後列，走第二疊。入直路時移出較外疊。直路上略為追前。
2021-01-10,沙田,1,6,9,日日有餘 (E064),薛恩,B-/V1/TT1,自第十檔出閘，留居後列，走第三疊。直路彎前居相同位置。直路上略為追前。
2021-01-10,沙田,1,7,5,謎語 (D491),巫顯東,--,出閘笨拙，受催策上前，取得領先。直路彎前走勢暢順。三百米處未能再增速及被超越。最後二百米逐漸轉弱。
2021-01-10,沙田,1,8,3,勇冠全城 (D239),波健士,--,出閘迅速，留居中間之後位置，走第三疊。入直路時走大外疊。直路初對催策反應有限。最後二百米逐漸轉弱。
2021-01-10,沙田,1,9,7,龍城皇將 (D246),史卓豐,--,出閘稍慢，落後領放馬兩個馬位，走內欄。直路彎走內欄節省腳程。直路初未能再增速。最後二百米轉弱。
2021-01-10,沙田,1,10,8,優達星 (C356),梁家俊,--,出閘迅速，居中間之前位置，走外疊，沿途沒有遮擋。三百米處未能再增速。最後二百米轉弱。
2021-01-10,沙田,1,11,12,龍之英 (C206),黃皓楠,XB/TT,出閘迅速，居中間位置，落後約三個馬位，走第二疊。直路初未能再增速。最後二百米轉弱。
2021-01-10,沙田,1,12,10,自在人生 (B169),賀銘年,B-/XB-/V2/TT,出閘稍慢，居中間之後位置，走內疊。直路彎走內疊節省腳程。入直路後固守內疊。直路初對催策反應有限。二百米處轉弱，其後收慢。（心律不正常。）（流鼻血。）
2021-01-10,沙田,2,1,2,合夥年代 (C534),巴度,B,收慢留後，移入內欄。自四百米處至二百米處缺乏空位。望空後穩步上前。
2021-01-10,沙田,2,2,4,都市神話 (A086),周俊樂,B/TT1,居中間位置，走第二疊。三百五十米處穩步上前。
2021-01-10,沙田,2,3,5,加州明雋 (B363),蘇銘倫,TT,居中間之前位置，走第二疊。保持佳勢，跑獲季軍。
2021-01-10,沙田,2,4,12,上浦精神 (C350),郭能,B1/TT,出閘緩慢，居後列，走第二疊。三百米處被碰撞。穩步追前。
2021-01-10,沙田,2,5,8,友盈有款 (B182),楊明綸,CP-/B1,受催策上前，走第二疊。二百米處轉弱。
2021-01-10,沙田,2,6,11,常山耆寶 (A275),何澤堯,B,早段受推策，居中間之前位置，走第二疊。走勢一般。
2021-01-10,沙田,2,7,10,小福將 (C096),潘明輝,TT,受推策，居中間位置，走第二至第三疊。三百米處追前。一百米處無以為繼。
2021-01-10,沙田,2,8,7,得賞 (B288),潘頓,--,起步後收慢，留居尾列，移入內欄。直路上全程受阻，未能全力施為。
2021-01-10,沙田,2,9,1,喜多樂 (C224),莫雷拉,CP/TT,收慢留後，移入內欄。四百米處缺乏空位。二百米處勒避。毫無進展。
2021-01-10,沙田,2,10,13,奇妙仙子 (D210),彭國年,B,移入內欄領放。二百五十米處力竭。一百五十米處勒避。
2021-01-10,沙田,2,11,6,有錢分 (B079),史卓豐,B,早段勒避，居後列，走第三至第四疊。四百米處追前。一百米處無以為繼。
2021-01-10,沙田,2,12,9,創紀錄 (C168),黎海榮,H-/P-/CP2/TT,居後列。毫無進展。
2021-01-10,沙田,2,13,3,清新動力 (B067),田泰安,TT2,起步時與對手互相碰撞。從未有力一爭。
2021-01-10,沙田,2,14,14,靈光八號 (C154),巫顯東,H/XB,居包廂位置。四百米處再無餘力。
2021-01-10,沙田,3,1,9,上捕先鋒 (C300),薛恩,B/TT,居包廂位置。跑過四百米處時受催策。跑過二百米處時加速。在未受挑戰下掄元。
2021-01-10,沙田,3,2,1,翡翠劇院 (A040),周俊樂,B2,居中間之前位置，走內欄。三百五十米處推進。末段追前頗多。
2021-01-10,沙田,3,3,5,百寶袋 (D008),郭能,B/XB,早段居領放馬外側，前速不俗。四百米處受催策。直路上對催策反應良佳。
2021-01-10,沙田,3,4,3,幸運大兄 (A423),潘頓,V/TT,早段取得領先，前速不俗。入直路時受催策。末段衝刺良佳。
2021-01-10,沙田,3,5,7,中華精神 (D148),田泰安,V,居第二疊第二位。對催策反應良好。以佳勢衝刺。
2021-01-10,沙田,3,6,2,好運多寶 (D400),蘇銘倫,B/TT,居中間位置，走外疊，沒有遮擋。直路上保持同速。
2021-01-10,沙田,3,7,4,龍城猛將 (V225),史卓豐,CP/TT,居中間位置。對催策反應有限。全程走勢欠順。
2021-01-10,沙田,3,8,10,樂飛勝 (B450),黃皓楠,P,居中間之後位置，走內欄。力拼，但僅能保持同速。
2021-01-10,沙田,3,9,12,銳俊良駒 (C513),巫顯東,V/TT2,居後列。直路上對催策反應有限。
2021-01-10,沙田,3,10,6,明月千山 (C403),黎海榮,B/H,居後列。受催策，但毫無反應。
2021-01-10,沙田,3,11,11,勁快步 (A053),巴度,B,受催策，但未能加速，居中間之後位置。跑過二百米處時轉弱。
2021-01-10,沙田,3,12,8,紅旗飛翔 (D224),黃俊,B,居包尾位置。對催策毫無反應。包尾而回。
