date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-10-01,沙田,1,65,成都讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.33) (46.95) (1:09.99),24.33 22.62 23.04,1,5,喜報 (E374),潘頓,蘇偉賢,125,1116,5,-,2 2 1,1:09.99,1.4
2021-10-01,沙田,1,65,成都讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.33) (46.95) (1:09.99),24.33 22.62 23.04,2,1,合約精神 (E004),周俊樂,羅富全,128,1173,1,頸位,4 4 2,1:10.03,6.6
2021-10-01,沙田,1,65,成都讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.33) (46.95) (1:09.99),24.33 22.62 23.04,3,10,有鴻利 (E184),班德禮,姚本輝,117,1253,3,2-1/2,5 5 3,1:10.40,28
2021-10-01,沙田,1,65,成都讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.33) (46.95) (1:09.99),24.33 22.62 23.04,4,3,美麗友盈 (C124),潘明輝,文家良,128,1075,4,3-1/2,1 1 4,1:10.54,15
2021-10-01,沙田,1,65,成都讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.33) (46.95) (1:09.99),24.33 22.62 23.04,5,4,大醇威 (D150),薛恩,方嘉柏,127,1157,8,4-1/2,3 3 5,1:10.71,9
2021-10-01,沙田,1,65,成都讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.33) (46.95) (1:09.99),24.33 22.62 23.04,6,9,當家信心 (E153),莫雷拉,蔡約翰,118,1132,7,5-1/4,8 6 6,1:10.83,11
2021-10-01,沙田,1,65,成都讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.33) (46.95) (1:09.99),24.33 22.62 23.04,7,2,競駿攻略 (D380),巫顯東,賀賢,130,1160,6,5-1/2,9 10 7,1:10.87,126
2021-10-01,沙田,1,65,成都讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.33) (46.95) (1:09.99),24.33 22.62 23.04,8,8,錢途永恒 (E092),賀銘年,葉楚航,120,1105,2,7-1/4,7 8 8,1:11.14,206
2021-10-01,沙田,1,65,成都讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.33) (46.95) (1:09.99),24.33 22.62 23.04,9,7,麒麟才子 (E393),馬雅,大衛希斯,125,1141,9,8,10 11 9,1:11.25,119
2021-10-01,沙田,1,65,成都讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.33) (46.95) (1:09.99),24.33 22.62 23.04,10,6,龍城愛將 (E426),梁家俊,苗禮德,125,1273,10,10,6 7 10,1:11.61,31
2021-10-01,沙田,1,65,成都讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.33) (46.95) (1:09.99),24.33 22.62 23.04,11,11,勝煌 (E299),黎海榮,何良,114,1113,11,10-1/2,11 9 11,1:11.66,161
2021-10-01,沙田,2,66,成都讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.31) (46.64) (1:09.57),24.31 22.33 22.93,1,2,皇者精芯 (E390),薛恩,大衛希斯,131,1136,3,-,2 1 1,1:09.57,1.9
2021-10-01,沙田,2,66,成都讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.31) (46.64) (1:09.57),24.31 22.33 22.93,2,10,電子兄弟 (E266),蔡明紹,文家良,120,1265,9,4,1 2 2,1:10.20,14
2021-10-01,沙田,2,66,成都讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.31) (46.64) (1:09.57),24.31 22.33 22.93,3,12,競駿翩翩 (D399),巴度,蘇偉賢,114,1073,2,4-1/4,8 6 3,1:10.26,7.1
2021-10-01,沙田,2,66,成都讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.31) (46.64) (1:09.57),24.31 22.33 22.93,4,9,對衡之星 (E082),潘頓,蘇保羅,122,1164,5,4-1/2,9 9 4,1:10.28,6.2
2021-10-01,沙田,2,66,成都讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.31) (46.64) (1:09.57),24.31 22.33 22.93,5,6,銀亮威龍 (E283),梁家俊,葉楚航,125,1054,10,4-1/2,5 5 5,1:10.31,51
2021-10-01,沙田,2,66,成都讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.31) (46.64) (1:09.57),24.31 22.33 22.93,6,11,勁加加 (B319),潘明輝,賀賢,114,1022,8,4-3/4,10 10 6,1:10.35,9.6
