date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-03-10,跑馬地,1,489,寶來讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1000000,(28.45) (52.33) (1:15.84) (1:39.88),28.45 23.88 23.51 24.04,1,9,安逸寧靜 (D189),何澤堯,蘇偉賢,117,1024,1,-,2 3 3 1,1:39.88,3.9
2021-03-10,跑馬地,1,489,寶來讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1000000,(28.45) (52.33) (1:15.84) (1:39.88),28.45 23.88 23.51 24.04,2,4,彩虹之光 (E051),田泰安,韋達,122,1082,4,短馬頭位,5 4 4 2,1:39.89,12
2021-03-10,跑馬地,1,489,寶來讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1000000,(28.45) (52.33) (1:15.84) (1:39.88),28.45 23.88 23.51 24.04,3,7,雷公鑿 (V279),莫雷拉,徐雨石,118,1185,5,1/2,1 1 1 3,1:39.96,2.9
2021-03-10,跑馬地,1,489,寶來讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1000000,(28.45) (52.33) (1:15.84) (1:39.88),28.45 23.88 23.51 24.04,4,3,好運寶寶 (D372),郭能,告東尼,127,1182,9,2,8 8 7 4,1:40.21,5.4
2021-03-10,跑馬地,1,489,寶來讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1000000,(28.45) (52.33) (1:15.84) (1:39.88),28.45 23.88 23.51 24.04,5,1,前進 (D162),潘頓,賀賢,133,1139,8,3,3 2 2 5,1:40.35,4.8
2021-03-10,跑馬地,1,489,寶來讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1000000,(28.45) (52.33) (1:15.84) (1:39.88),28.45 23.88 23.51 24.04,6,8,一見傾心 (B401),蔡明紹,蘇保羅,116,1207,3,3,7 6 5 6,1:40.36,24
2021-03-10,跑馬地,1,489,寶來讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1000000,(28.45) (52.33) (1:15.84) (1:39.88),28.45 23.88 23.51 24.04,7,6,香港精神 (D241),馬雅,苗禮德,120,1015,7,3,6 7 8 7,1:40.36,64
2021-03-10,跑馬地,1,489,寶來讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1000000,(28.45) (52.33) (1:15.84) (1:39.88),28.45 23.88 23.51 24.04,8,2,帝豪大師 (D225),潘明輝,沈集成,129,1015,6,3-3/4,9 9 9 8,1:40.46,12
2021-03-10,跑馬地,1,489,寶來讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1000000,(28.45) (52.33) (1:15.84) (1:39.88),28.45 23.88 23.51 24.04,9,5,雪茄菸 (D512),黎海榮,徐雨石,120,1081,2,5-1/2,4 5 6 9,1:40.75,112
2021-03-10,跑馬地,2,490,寶來讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1000000,(27.96) (51.35) (1:15.73) (1:40.07),27.96 23.39 24.38 24.34,1,1,好計 (B432),薛恩,方嘉柏,133,1073,2,-,5 5 4 1,1:40.07,6.3
2021-03-10,跑馬地,2,490,寶來讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1000000,(27.96) (51.35) (1:15.73) (1:40.07),27.96 23.39 24.38 24.34,2,2,夢幻戰士 (C280),田泰安,告東尼,129,1110,8,3/4,8 7 6 2,1:40.18,7.9
2021-03-10,跑馬地,2,490,寶來讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1000000,(27.96) (51.35) (1:15.73) (1:40.07),27.96 23.39 24.38 24.34,3,7,紅磚勇士 (C304),潘明輝,賀賢,119,1075,3,1-1/4,1 1 1 3,1:40.29,4.4
2021-03-10,跑馬地,2,490,寶來讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1000000,(27.96) (51.35) (1:15.73) (1:40.07),27.96 23.39 24.38 24.34,4,9,愛逍遙 (D190),莫雷拉,徐雨石,116,1044,6,4,4 3 2 4,1:40.71,2.8
2021-03-10,跑馬地,2,490,寶來讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1000000,(27.96) (51.35) (1:15.73) (1:40.07),27.96 23.39 24.38 24.34,5,4,寶得住 (C125),賀銘年,葉楚航,125,1034,5,5,7 8 8 5,1:40.85,12
2021-03-10,跑馬地,2,490,寶來讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1000000,(27.96) (51.35) (1:15.73) (1:40.07),27.96 23.39 24.38 24.34,6,8,合夥年代 (C534),何澤堯,蘇偉賢,117,1106,4,6-1/4,6 6 7 6,1:41.08,6.1
2021-03-10,跑馬地,2,490,寶來讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1000000,(27.96) (51.35) (1:15.73) (1:40.07),27.96 23.39 24.38 24.34,7,3,快利寶 (A320),梁家俊,高伯新,127,1092,1,6-1/2,2 4 5 7,1:41.11,10
2021-03-10,跑馬地,2,490,寶來讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1000000,(27.96) (51.35) (1:15.73) (1:40.07),27.96 23.39 24.38 24.34,8,5,綫路豪傑 (E014),郭能,姚本輝,123,1152,7,16-1/2,3 2 3 8,1:42.69,59
2021-03-10,跑馬地,2,490,寶來讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1000000,(27.96) (51.35) (1:15.73) (1:40.07),27.96 23.39 24.38 24.34,WV,6,凱旋駿驥 (B430),馬雅,丁冠豪,123,---,---,---,---,---,---
2021-03-10,跑馬地,3,491,蕪湖讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",750000,(23.96) (47.52) (1:10.70),23.96 23.56 23.18,1,6,赤水神駒 (V364),潘頓,葉楚航,130,1197,8,-,1 1 1,1:10.70,8.3
