date,venue,race_no,pool,combination,dividend_hkd
2021-09-26,沙田,1,獨贏,1,45.00
2021-09-26,沙田,1,位置,1,21.00
2021-09-26,沙田,1,連贏,"1,12",149.50
2021-09-26,沙田,1,位置Q,"1,12",56.50
2021-09-26,沙田,1,3揀1（組合獨贏）,A1,22.00
2021-09-26,沙田,1,二重彩,"1,12",269.00
2021-09-26,沙田,1,三重彩,"1,12,3","1,100.00"
2021-09-26,沙田,1,單T,"1,3,12",256.00
2021-09-26,沙田,1,四連環,"1,3,5,12",466.00
2021-09-26,沙田,1,四重彩,"1,12,3,5","8,000.00"
2021-09-26,沙田,2,獨贏,11,311.50
2021-09-26,沙田,2,位置,11,82.00
2021-09-26,沙田,2,連贏,"7,11","9,992.50"
2021-09-26,沙田,2,位置Q,"7,11","2,545.50"
2021-09-26,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2021-09-26,沙田,2,二重彩,"11,7","10,281.00"
2021-09-26,沙田,2,三重彩,"11,7,3","162,687.00"
2021-09-26,沙田,2,單T,"3,7,11","28,898.00"
2021-09-26,沙田,2,四連環,"3,7,11,12","51,714.00"
2021-09-26,沙田,2,四重彩,"11,7,3,12","1,318,708.00"
2021-09-26,沙田,2,第一口孖寶,1/11,"2,221.50"
2021-09-26,沙田,3,獨贏,10,59.00
2021-09-26,沙田,3,位置,10,17.50
2021-09-26,沙田,3,連贏,"8,10",113.50
2021-09-26,沙田,3,位置Q,"8,10",39.50
2021-09-26,沙田,3,3揀1（組合獨贏）,A1,20.00
2021-09-26,沙田,3,二重彩,"10,8",184.00
2021-09-26,沙田,3,三重彩,"10,8,2","2,298.00"
2021-09-26,沙田,3,單T,"2,8,10",476.00
2021-09-26,沙田,3,四連環,"2,8,10,11","2,418.00"
2021-09-26,沙田,3,四重彩,"10,8,2,11","23,132.00"
2021-09-26,沙田,3,第二口孖寶,11/10,"2,659.50"
2021-09-26,沙田,4,獨贏,9,50.00
2021-09-26,沙田,4,位置,9,17.00
2021-09-26,沙田,4,連贏,"3,9",225.50
2021-09-26,沙田,4,位置Q,"3,9",79.00
2021-09-26,沙田,4,3揀1（組合獨贏）,A1,24.00
2021-09-26,沙田,4,二重彩,"9,3",536.00
2021-09-26,沙田,4,三重彩,"9,3,1","3,414.00"
2021-09-26,沙田,4,單T,"1,3,9",517.00
