date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-02-10,跑馬地,1,1,9,你知我勝 (D451),0:57.10,3/4,3,12.79,1-1/2,3,21.45,1-1/4,1,22.86,,,,,,,,,
2021-02-10,跑馬地,1,2,11,旅遊拿督 (V235),0:57.32,2-1/4,5,13.03,3-3/4,5,21.57,1-1/4,2,22.72,,,,,,,,,
2021-02-10,跑馬地,1,3,5,紅衣火旺 (E084),0:57.33,3-1/2,7,13.23,4-3/4,6,21.53,1-1/2,3,22.57,,,,,,,,,
2021-02-10,跑馬地,1,4,6,友誼至佳 (E208),0:57.77,2-3/4,6,13.11,5,7,21.69,4-1/4,4,22.97,,,,,,,,,
2021-02-10,跑馬地,1,5,2,神州風範 (C509),0:57.82,4,8,13.31,6,8,21.65,4-1/2,5,22.86,,,,,,,,,
2021-02-10,跑馬地,1,6,4,濃有 (C244),0:57.85,2-1/4,4,13.03,2-1/4,4,21.33,4-3/4,6,23.49,,,,,,,,,
2021-02-10,跑馬地,1,7,8,大鴻彩 (E005),0:58.01,5-1/2,10,13.55,7-3/4,9,21.69,5-3/4,7,22.77,,,,,,,,,
2021-02-10,跑馬地,1,8,1,嘭嘭聲 (D015),0:58.05,1/2,2,12.75,N,1,21.25,6,8,24.05,,,,,,,,,
2021-02-10,跑馬地,1,9,7,蓮花剛玉 (E026),0:58.24,6-3/4,12,13.75,9-1/4,11,21.73,7,9,22.76,,,,,,,,,
2021-02-10,跑馬地,1,10,3,膠囊大王 (D490),0:58.45,5-1/2,11,13.55,8-1/4,10,21.77,8-1/2,10,23.13,,,,,,,,,
2021-02-10,跑馬地,1,11,12,超然 (V255),0:58.64,4-3/4,9,13.43,9-1/4,12,22.05,9-1/2,11,23.16,,,,,,,,,
2021-02-10,跑馬地,1,12,10,豹子膽 (C389),0:58.64,1/2,1,12.67,N,2,21.37,9-1/2,12,24.60,,,,,,,,,
2021-02-10,跑馬地,2,1,11,總統之星 (C170),1:41.52,1-1/4,4,28.66,2,5,24.05,3-1/4,4,24.43,SH,1,24.38,,,,,,
2021-02-10,跑馬地,2,2,2,百寶袋 (D008),1:41.54,1/2,1,28.46,SH,1,23.93,2-1/4,1,24.23,SH,2,24.92,,,,,,
2021-02-10,跑馬地,2,3,10,星河戰駒 (C245),1:41.55,5,9,29.26,5-1/4,8,23.97,5-1/4,7,24.23,HD,3,24.09,,,,,,
2021-02-10,跑馬地,2,4,5,合進駒 (A327),1:41.77,6-1/2,10,29.50,7-1/2,10,24.09,7-3/4,11,24.27,1-1/2,4,23.91,,,,,,
2021-02-10,跑馬地,2,5,7,明德之星 (B395),1:41.82,4-1/2,8,29.18,5-1/4,9,24.05,6-1/4,9,24.39,1-3/4,5,24.20,,,,,,
2021-02-10,跑馬地,2,6,12,如沐春風 (B150),1:41.95,8-1/2,12,29.82,8-3/4,12,23.97,9,12,24.27,2-3/4,6,23.89,,,,,,
2021-02-10,跑馬地,2,7,4,連利之友 (C471),1:42.03,3,7,28.94,3-1/2,6,24.01,4-3/4,6,24.43,3-1/4,7,24.65,,,,,,
2021-02-10,跑馬地,2,8,3,東方雷 (C500),1:42.15,1/2,2,28.54,3/4,3,23.97,2-1/4,3,24.47,4,8,25.17,,,,,,
2021-02-10,跑馬地,2,9,6,喜又盈 (C515),1:42.16,2-3/4,6,28.90,3-3/4,7,24.09,5-3/4,8,24.55,4,9,24.62,,,,,,
2021-02-10,跑馬地,2,10,1,新界之星 (A081),1:42.17,1-1/4,3,28.66,2,4,24.05,4,5,24.55,4,10,24.91,,,,,,
2021-02-10,跑馬地,2,11,8,好運多寶 (D400),1:42.48,7,11,29.58,7-3/4,11,24.05,7-3/4,10,24.23,6,11,24.62,,,,,,
2021-02-10,跑馬地,2,12,9,堅離地 (A235),1:44.54,2,5,28.78,SH,2,23.61,2-1/4,2,24.59,19,12,27.56,,,,,,
2021-02-10,跑馬地,3,1,8,醉醒神 (B436),1:50.31,4,9,14.57,6-1/4,7,23.21,3-3/4,7,24.31,3-3/4,5,24.06,3/4,1,24.16,,,
2021-02-10,跑馬地,3,2,6,馬主星輝 (B427),1:50.45,2,5,14.25,4,4,23.17,2-1/2,5,24.47,2-3/4,3,24.10,3/4,2,24.46,,,
2021-02-10,跑馬地,3,3,11,神州福星 (B326),1:50.47,4-3/4,10,14.69,8-3/4,9,23.49,5-1/2,9,24.19,5-1/2,9,24.06,1,3,24.04,,,
2021-02-10,跑馬地,3,4,9,精彩飛動 (B095),1:50.53,3-3/4,8,14.53,9-1/4,10,23.73,6,10,24.19,6-1/2,10,24.14,1-1/2,4,23.94,,,
2021-02-10,跑馬地,3,5,10,老表醒 (D249),1:50.65,2-1/4,6,14.29,6,6,23.45,5,8,24.55,5-1/4,8,24.10,2,5,24.26,,,
2021-02-10,跑馬地,3,6,4,神舟寶駒 (C269),1:50.77,2-1/2,7,14.33,7-1/2,8,23.65,2-1/4,3,23.87,1/2,1,23.70,2-3/4,6,25.22,,,
2021-02-10,跑馬地,3,7,5,成才 (B085),1:50.85,1,4,14.09,5,5,23.49,3-1/2,6,24.47,4-1/4,6,24.18,3-1/2,7,24.62,,,
2021-02-10,跑馬地,3,8,3,福善 (C426),1:51.03,1/2,2,14.01,1-1/4,1,22.77,1,1,24.71,1/2,2,24.14,4-1/2,8,25.40,,,
2021-02-10,跑馬地,3,9,1,赤火驍龍 (D419),1:51.66,5-1/2,11,14.81,11,11,23.73,6-3/4,11,24.03,8-1/4,11,24.30,8-1/2,9,24.79,,,
2021-02-10,跑馬地,3,10,2,恆駿寶駒 (T262),1:51.97,7-1/2,12,15.13,12-3/4,12,23.69,7-1/2,12,23.87,8-1/4,12,24.18,10-1/4,10,25.10,,,
2021-02-10,跑馬地,3,11,7,會展達人 (C505),1:52.68,1/2,3,14.01,1-1/4,2,22.97,1,2,24.67,3-1/4,4,24.42,14-3/4,11,26.61,,,
2021-02-10,跑馬地,3,12,12,劍聶風 (A201),1:53.06,1/2,1,13.93,3-1/4,3,23.37,2-1/2,4,24.59,5-1/4,7,24.50,17-1/4,12,26.67,,,
2021-02-10,跑馬地,4,1,6,歡欣福星 (D273),1:39.90,4-1/4,6,28.68,3-1/4,5,23.69,4-1/2,6,23.96,1-3/4,1,23.57,,,,,,
2021-02-10,跑馬地,4,2,7,喜盈寶 (D424),1:40.17,4-1/2,7,28.72,3-1/4,6,23.65,1-1/4,1,23.24,1-3/4,2,24.56,,,,,,
2021-02-10,跑馬地,4,3,4,協進神駒 (D263),1:40.21,1-3/4,4,28.28,1-3/4,3,23.85,2-3/4,4,23.92,2,3,24.16,,,,,,
2021-02-10,跑馬地,4,4,2,王炸 (E143),1:40.67,SH,1,28.00,3/4,1,23.85,1-1/4,2,23.96,4-3/4,4,24.86,,,,,,
2021-02-10,跑馬地,4,5,5,其利斷金 (B426),1:40.68,7,8,29.12,4-1/2,8,23.45,5-1/4,8,23.88,4-3/4,5,24.23,,,,,,
2021-02-10,跑馬地,4,6,3,鴻圖巨星 (C163),1:41.49,1-1/4,3,28.20,2-1/4,4,24.01,3-3/4,5,24.00,10,6,25.28,,,,,,
2021-02-10,跑馬地,4,7,1,拍馬難追 (E234),1:41.57,3,5,28.48,3-1/2,7,23.93,4-3/4,7,23.96,10-1/2,7,25.20,,,,,,
2021-02-10,跑馬地,4,8,8,金期莊家 (D342),1:41.96,SH,2,28.00,3/4,2,23.97,2-1/2,3,24.04,12-3/4,8,25.95,,,,,,
2021-02-10,跑馬地,5,1,7,日日靚 (D070),1:10.51,3-1/4,6,24.42,2-1/4,5,22.90,1-1/2,1,23.19,,,,,,,,,
