date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-03-13,沙田,1,1,8,大紅蜂 (E297),0:56.71,1/2,3,13.56,SH,1,20.70,2-1/4,1,22.45,,,,,,,,,
2021-03-13,沙田,1,2,3,翡翠鳳凰 (D179),0:57.06,1/2,1,13.48,SH,2,20.78,2-1/4,2,22.80,,,,,,,,,
2021-03-13,沙田,1,3,1,各取所需 (C474),0:57.07,1/2,2,13.56,3/4,4,20.82,2-1/4,3,22.69,,,,,,,,,
2021-03-13,沙田,1,4,7,縱橫十六 (E244),0:57.22,2-3/4,14,13.92,2,10,20.66,3-1/4,4,22.64,,,,,,,,,
2021-03-13,沙田,1,5,11,勇眼光 (D487),0:57.32,1-1/4,6,13.68,1/2,3,20.66,3-3/4,5,22.98,,,,,,,,,
2021-03-13,沙田,1,6,2,大武士 (B216),0:57.35,1-1/2,9,13.72,1-1/4,7,20.74,4,6,22.89,,,,,,,,,
2021-03-13,沙田,1,7,5,對衡之星 (E082),0:57.39,2-1/4,12,13.84,2-1/2,12,20.82,4-1/4,7,22.73,,,,,,,,,
2021-03-13,沙田,1,8,4,得勝多 (E161),0:57.51,1-3/4,10,13.76,2,9,20.82,5,8,22.93,,,,,,,,,
2021-03-13,沙田,1,9,12,劍在九天 (E078),0:57.55,3/4,4,13.60,1-1/4,6,20.86,5-1/4,9,23.09,,,,,,,,,
2021-03-13,沙田,1,10,9,大鴻彩 (E005),0:57.65,1-1/2,8,13.72,2-1/2,13,20.94,5-3/4,10,22.99,,,,,,,,,
2021-03-13,沙田,1,11,13,頌聖 (E171),0:57.76,2-1/2,13,13.88,4-1/4,14,21.06,6-1/2,11,22.82,,,,,,,,,
2021-03-13,沙田,1,12,14,旗袍老細 (D207),0:57.79,1-1/4,5,13.68,1,5,20.74,6-3/4,12,23.37,,,,,,,,,
2021-03-13,沙田,1,13,6,易來豐 (E242),0:57.98,1-1/4,7,13.68,1-3/4,8,20.86,8,13,23.44,,,,,,,,,
2021-03-13,沙田,1,14,10,友心友型 (E100),0:58.15,1-3/4,11,13.76,2-1/4,11,20.86,9,14,23.53,,,,,,,,,
2021-03-13,沙田,2,1,1,嘉應之星 (C198),1:33.63,1-1/2,2,25.03,2,2,23.53,N,3,22.75,N,1,22.32,,,,,,
2021-03-13,沙田,2,2,2,幸福笑容 (C199),1:33.69,6-1/2,7,25.83,6-3/4,7,23.49,2-3/4,7,22.39,N,2,21.98,,,,,,
2021-03-13,沙田,2,3,3,勝得精彩 (C061),1:33.90,5-1/4,5,25.63,5-1/2,5,23.49,3/4,4,22.27,1-3/4,3,22.51,,,,,,
2021-03-13,沙田,2,4,4,百步穿雲 (A165),1:33.93,3,3,25.27,3-1/2,3,23.53,N,2,22.51,1-3/4,4,22.62,,,,,,
2021-03-13,沙田,2,5,7,星洲司令 (B104),1:34.25,3-1/2,4,25.35,5,4,23.69,1-3/4,5,22.51,4,5,22.70,,,,,,
2021-03-13,沙田,2,6,5,黃金甲 (C071),1:34.65,1-1/2,1,24.79,2,1,23.45,N,1,23.03,6-1/4,6,23.38,,,,,,
2021-03-13,沙田,2,7,6,幸福掌聲 (C492),1:34.82,6-1/4,6,25.79,6-1/4,6,23.45,2,6,22.35,7-1/2,7,23.23,,,,,,
2021-03-13,沙田,3,1,3,兩全其美 (D205),1:48.33,3,8,14.26,6,8,23.29,5-1/2,9,24.23,4,10,23.91,1/2,1,22.64,,,
2021-03-13,沙田,3,2,10,皮具之星 (C307),1:48.41,3-1/2,9,14.34,6-1/2,9,23.29,3-1/4,5,23.79,2-1/2,5,24.03,1/2,2,22.96,,,
2021-03-13,沙田,3,3,11,雷霆戰駒 (D124),1:48.52,1/2,3,13.86,1,2,22.89,2,3,24.47,1-1/2,3,24.07,1-1/4,3,23.23,,,
2021-03-13,沙田,3,4,2,恆駿寶駒 (T262),1:48.64,4-1/2,11,14.50,8-1/2,11,23.45,8,11,24.23,5-1/4,11,23.71,2,4,22.75,,,
2021-03-13,沙田,3,5,1,團結一致 (C494),1:48.66,1/2,2,13.86,2-3/4,4,23.17,4-1/4,6,24.55,2-3/4,7,23.91,2,5,23.17,,,
2021-03-13,沙田,3,6,8,彪形遨漢 (E037),1:48.75,4-1/4,10,14.46,7-1/2,10,23.33,6-1/2,10,24.15,2-3/4,6,23.55,2-1/2,6,23.26,,,
2021-03-13,沙田,3,7,4,赤火驍龍 (D419),1:48.88,1-1/4,4,13.98,4-1/2,6,23.33,4-1/4,7,24.27,3,8,23.95,3-1/2,7,23.35,,,
2021-03-13,沙田,3,8,5,榮冠大道 (V378),1:48.95,1-3/4,6,14.06,3,5,23.01,3,4,24.31,2,4,23.99,4,8,23.58,,,
2021-03-13,沙田,3,9,7,榮惑 (C370),1:49.23,1-3/4,5,14.06,2-3/4,3,22.97,1-1/2,2,24.11,1-1/4,2,24.11,5-1/2,9,23.98,,,
2021-03-13,沙田,3,10,9,榮華煌昌 (D252),1:49.28,2-1/2,7,14.18,5,7,23.21,5-1/4,8,24.35,3-3/4,9,23.91,6,10,23.63,,,
2021-03-13,沙田,3,11,6,會展達人 (C505),1:50.51,1/2,1,13.78,1,1,22.81,1-1/2,1,24.31,1-1/4,1,24.15,13-1/2,11,25.46,,,
2021-03-13,沙田,4,1,8,天地同心 (B030),1:36.17,1,3,25.35,2,4,23.89,1/2,3,23.69,3/4,1,23.24,,,,,,
