date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-04-25,沙田,1,613,富衛保險富強讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1000000,(13.54) (35.57) (59.72) (1:22.46),13.54 22.03 24.15 22.74,1,1,勝賢 (D169),薛恩,方嘉柏,133,1060,10,-,11 11 7 1,1:22.46,8.4
2021-04-25,沙田,1,613,富衛保險富強讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1000000,(13.54) (35.57) (59.72) (1:22.46),13.54 22.03 24.15 22.74,2,7,極速奔馳 (D262),梁家俊,姚本輝,122,1130,14,頭位,5 3 2 2,1:22.49,5.3
2021-04-25,沙田,1,613,富衛保險富強讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1000000,(13.54) (35.57) (59.72) (1:22.46),13.54 22.03 24.15 22.74,3,5,贏盡天下 (E310),班德禮,韋達,125,1107,11,2-3/4,7 6 5 3,1:22.91,76
2021-04-25,沙田,1,613,富衛保險富強讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1000000,(13.54) (35.57) (59.72) (1:22.46),13.54 22.03 24.15 22.74,4,3,都市神話 (A086),馬雅,容天鵬,126,1036,5,3-1/4,6 7 10 4,1:22.98,10
2021-04-25,沙田,1,613,富衛保險富強讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1000000,(13.54) (35.57) (59.72) (1:22.46),13.54 22.03 24.15 22.74,5,6,真感 (E209),賀銘年,高伯新,123,1218,13,4-3/4,1 2 1 5,1:23.22,5.1
2021-04-25,沙田,1,613,富衛保險富強讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1000000,(13.54) (35.57) (59.72) (1:22.46),13.54 22.03 24.15 22.74,6,9,紅磚勇士 (C304),潘明輝,賀賢,118,1058,9,5,3 5 4 6,1:23.26,37
2021-04-25,沙田,1,613,富衛保險富強讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1000000,(13.54) (35.57) (59.72) (1:22.46),13.54 22.03 24.15 22.74,7,10,妙算騰飛 (C519),莫雷拉,羅富全,119,1087,1,5-1/2,9 8 9 7,1:23.32,4.2
2021-04-25,沙田,1,613,富衛保險富強讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1000000,(13.54) (35.57) (59.72) (1:22.46),13.54 22.03 24.15 22.74,8,13,紅海之星 (D317),黎海榮,文家良,116,1021,7,6-1/2,4 4 8 8,1:23.51,234
2021-04-25,沙田,1,613,富衛保險富強讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1000000,(13.54) (35.57) (59.72) (1:22.46),13.54 22.03 24.15 22.74,9,4,富存大師 (D371),田泰安,呂健威,126,1030,4,6-3/4,12 12 11 9,1:23.52,9.1
2021-04-25,沙田,1,613,富衛保險富強讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1000000,(13.54) (35.57) (59.72) (1:22.46),13.54 22.03 24.15 22.74,10,8,勁叻仔 (D513),黃皓楠,鄭俊偉,118,1041,8,7,13 14 13 10,1:23.57,108
