date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-11-03,跑馬地,1,141,萬宜讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",780000,(23.69) (46.58) (1:10.39),23.69 22.89 23.81,1,9,雪茄之友 (D299),賀銘年,丁冠豪,119,1113,4,-,1 1 1,1:10.39,9.2
2021-11-03,跑馬地,1,141,萬宜讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",780000,(23.69) (46.58) (1:10.39),23.69 22.89 23.81,2,2,神朗金剛 (D177),潘頓,葉楚航,130,1077,11,短馬頭位,2 2 2,1:10.40,8
2021-11-03,跑馬地,1,141,萬宜讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",780000,(23.69) (46.58) (1:10.39),23.69 22.89 23.81,3,6,獵狐章者 (B187),馬雅,呂健威,127,1011,1,頭位,4 4 3,1:10.42,5.8
2021-11-03,跑馬地,1,141,萬宜讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",780000,(23.69) (46.58) (1:10.39),23.69 22.89 23.81,4,4,怪獸厨神 (D411),巴度,何良,129,1051,2,1-1/4,3 5 4,1:10.59,6
2021-11-03,跑馬地,1,141,萬宜讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",780000,(23.69) (46.58) (1:10.39),23.69 22.89 23.81,5,8,電子寶貝 (E088),陳嘉熙,方嘉柏,115,1086,3,2,10 9 5,1:10.69,9.4
2021-11-03,跑馬地,1,141,萬宜讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",780000,(23.69) (46.58) (1:10.39),23.69 22.89 23.81,6,12,威力喜 (D074),周俊樂,霍利時,116,984,5,2-1/4,7 7 6,1:10.74,9.7
2021-11-03,跑馬地,1,141,萬宜讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",780000,(23.69) (46.58) (1:10.39),23.69 22.89 23.81,7,11,鑲藍旗 (C167),蔡明紹,文家良,118,1124,7,3,8 6 7,1:10.85,16
2021-11-03,跑馬地,1,141,萬宜讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",780000,(23.69) (46.58) (1:10.39),23.69 22.89 23.81,8,5,合金之星 (D053),薛恩,容天鵬,127,1084,6,3-3/4,9 10 8,1:10.97,12
2021-11-03,跑馬地,1,141,萬宜讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",780000,(23.69) (46.58) (1:10.39),23.69 22.89 23.81,9,10,金剛石 (C106),班德禮,鄭俊偉,118,1161,12,3-3/4,6 8 9,1:11.00,10
2021-11-03,跑馬地,1,141,萬宜讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",780000,(23.69) (46.58) (1:10.39),23.69 22.89 23.81,10,7,挺秀精神 (E027),田泰安,告東尼,125,1212,9,3-3/4,5 3 10,1:11.01,12
2021-11-03,跑馬地,1,141,萬宜讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",780000,(23.69) (46.58) (1:10.39),23.69 22.89 23.81,11,3,首飾傳奇 (D032),莫雷拉,蔡約翰,129,1175,10,4,11 11 11,1:11.03,13
2021-11-03,跑馬地,1,141,萬宜讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",780000,(23.69) (46.58) (1:10.39),23.69 22.89 23.81,12,1,東方繁華 (D232),何澤堯,徐雨石,133,1083,8,4,12 12 12,1:11.04,22
2021-11-03,跑馬地,2,142,金山讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",780000,(14.39) (37.92) (1:02.98) (1:29.14) (1:54.22) (2:18.97),14.39 23.53 25.06 26.16 25.08 24.75,1,5,睡眠攻略 (C493),薛恩,霍利時,128,1161,3,-,8 7 8 8 7 1,2:18.97,5.7
2021-11-03,跑馬地,2,142,金山讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",780000,(14.39) (37.92) (1:02.98) (1:29.14) (1:54.22) (2:18.97),14.39 23.53 25.06 26.16 25.08 24.75,2,10,行樂之光 (D331),賀銘年,蘇偉賢,119,1137,9,頭位,10 9 9 9 6 2,2:19.01,9.4
