date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-10-10,沙田,1,84,眾安讓賽,第五班,1200,40-0,濕慢地,全天候跑道,780000,(22.98) (45.42) (1:10.26),22.98 22.44 24.84,1,2,小鳥敖翔 (B069),史卓豐,文家良,133,1178,9,-,5 4 1,1:10.26,9.7
2021-10-10,沙田,1,84,眾安讓賽,第五班,1200,40-0,濕慢地,全天候跑道,780000,(22.98) (45.42) (1:10.26),22.98 22.44 24.84,2,12,智弗拍檔 (D330),波健士,羅富全,114,1055,1,鼻位,8 5 2,1:10.26,25
2021-10-10,沙田,1,84,眾安讓賽,第五班,1200,40-0,濕慢地,全天候跑道,780000,(22.98) (45.42) (1:10.26),22.98 22.44 24.84,3,3,帝豪寶駒 (C035),巴度,蘇偉賢,132,1150,6,1-1/4,12 12 3,1:10.44,9.6
2021-10-10,沙田,1,84,眾安讓賽,第五班,1200,40-0,濕慢地,全天候跑道,780000,(22.98) (45.42) (1:10.26),22.98 22.44 24.84,4,6,東龍陣 (B394),蔡明紹,容天鵬,128,1159,7,1-1/2,3 2 4,1:10.51,5.1
2021-10-10,沙田,1,84,眾安讓賽,第五班,1200,40-0,濕慢地,全天候跑道,780000,(22.98) (45.42) (1:10.26),22.98 22.44 24.84,5,9,好攻勢 (C334),黃皓楠,徐雨石,122,1176,11,4,1 1 5,1:10.88,6.2
2021-10-10,沙田,1,84,眾安讓賽,第五班,1200,40-0,濕慢地,全天候跑道,780000,(22.98) (45.42) (1:10.26),22.98 22.44 24.84,6,1,勇冠全城 (D239),梁家俊,蘇保羅,133,1257,5,5-1/4,10 8 6,1:11.12,12
2021-10-10,沙田,1,84,眾安讓賽,第五班,1200,40-0,濕慢地,全天候跑道,780000,(22.98) (45.42) (1:10.26),22.98 22.44 24.84,7,4,頌聖 (E171),霍宏聲,霍利時,130,1050,8,6-1/4,4 6 7,1:11.26,10
2021-10-10,沙田,1,84,眾安讓賽,第五班,1200,40-0,濕慢地,全天候跑道,780000,(22.98) (45.42) (1:10.26),22.98 22.44 24.84,8,5,中華精神 (D148),田泰安,何良,128,1153,10,7,2 3 8,1:11.38,9.8
2021-10-10,沙田,1,84,眾安讓賽,第五班,1200,40-0,濕慢地,全天候跑道,780000,(22.98) (45.42) (1:10.26),22.98 22.44 24.84,9,10,電子寶貝 (E088),莫雷拉,方嘉柏,124,1065,3,7-1/2,7 7 9,1:11.47,12
2021-10-10,沙田,1,84,眾安讓賽,第五班,1200,40-0,濕慢地,全天候跑道,780000,(22.98) (45.42) (1:10.26),22.98 22.44 24.84,10,11,手牽手 (E050),周俊樂,韋達,120,1104,2,7-3/4,9 10 10,1:11.51,29
2021-10-10,沙田,1,84,眾安讓賽,第五班,1200,40-0,濕慢地,全天候跑道,780000,(22.98) (45.42) (1:10.26),22.98 22.44 24.84,11,8,齊齊出擊 (E186),巫顯東,鄭俊偉,123,1048,12,9-3/4,11 11 11,1:11.83,39
2021-10-10,沙田,1,84,眾安讓賽,第五班,1200,40-0,濕慢地,全天候跑道,780000,(22.98) (45.42) (1:10.26),22.98 22.44 24.84,12,7,蒜頭本色 (D160),薛恩,葉楚航,126,1025,4,10-1/4,6 9 12,1:11.92,5
2021-10-10,沙田,2,85,海壩讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""A+3"" 賽道",1040000,(13.06) (33.65) (56.10),13.06 20.59 22.45,1,5,閃電烈馬 (C201),陳嘉熙,葉楚航,122,1175,14,-,1 1 1,0:56.10,2.5
2021-10-10,沙田,2,85,海壩讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""A+3"" 賽道",1040000,(13.06) (33.65) (56.10),13.06 20.59 22.45,2,1,威妙星 (D356),黃俊,容天鵬,128,1129,3,1-3/4,2 2 2,0:56.36,23
2021-10-10,沙田,2,85,海壩讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""A+3"" 賽道",1040000,(13.06) (33.65) (56.10),13.06 20.59 22.45,3,13,吉利大勝 (D122),潘明輝,高伯新,114,1161,11,3-1/4,10 5 3,0:56.59,8.5
2021-10-10,沙田,2,85,海壩讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""A+3"" 賽道",1040000,(13.06) (33.65) (56.10),13.06 20.59 22.45,4,4,發贏喜 (E251),梁家俊,蘇偉賢,131,1045,4,4-3/4,9 7 4,0:56.85,42
2021-10-10,沙田,2,85,海壩讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""A+3"" 賽道",1040000,(13.06) (33.65) (56.10),13.06 20.59 22.45,5,11,有主意 (E344),田泰安,羅富全,124,1060,9,5,7 3 5,0:56.89,5.5
2021-10-10,沙田,2,85,海壩讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""A+3"" 賽道",1040000,(13.06) (33.65) (56.10),13.06 20.59 22.45,6,2,閃電俠 (C099),賀銘年,蘇保羅,133,1213,5,6,4 8 6,0:57.05,15
2021-10-10,沙田,2,85,海壩讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""A+3"" 賽道",1040000,(13.06) (33.65) (56.10),13.06 20.59 22.45,7,6,精明勇駿 (G031),巫顯東,何良,122,1074,12,6-3/4,13 13 7,0:57.18,123
2021-10-10,沙田,2,85,海壩讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""A+3"" 賽道",1040000,(13.06) (33.65) (56.10),13.06 20.59 22.45,8,3,奮鬥雄才 (E255),薛恩,大衛希斯,132,1085,1,7-1/2,6 6 8,0:57.31,10
2021-10-10,沙田,2,85,海壩讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""A+3"" 賽道",1040000,(13.06) (33.65) (56.10),13.06 20.59 22.45,9,7,靚蝦女 (E389),周俊樂,韋達,122,1204,13,7-3/4,14 14 9,0:57.35,12
2021-10-10,沙田,2,85,海壩讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""A+3"" 賽道",1040000,(13.06) (33.65) (56.10),13.06 20.59 22.45,10,12,財來有方 (E012),楊明綸,丁冠豪,118,1033,7,10-3/4,12 11 10,0:57.81,117
2021-10-10,沙田,2,85,海壩讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""A+3"" 賽道",1040000,(13.06) (33.65) (56.10),13.06 20.59 22.45,11,8,辣得交關 (E118),巴度,沈集成,125,1150,10,11-1/2,3 4 11,0:57.95,8
2021-10-10,沙田,2,85,海壩讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""A+3"" 賽道",1040000,(13.06) (33.65) (56.10),13.06 20.59 22.45,12,9,滿貫摯友 (E394),莫雷拉,苗禮德,124,1071,8,14-1/4,11 10 12,0:58.38,21
2021-10-10,沙田,2,85,海壩讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""A+3"" 賽道",1040000,(13.06) (33.65) (56.10),13.06 20.59 22.45,13,10,奇妙之春 (E293),黎海榮,徐雨石,124,1182,2,19-1/4,5 9 13,0:59.19,205
2021-10-10,沙田,2,85,海壩讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""A+3"" 賽道",1040000,(13.06) (33.65) (56.10),13.06 20.59 22.45,14,14,甜心寶駒 (E070),波健士,文家良,113,1087,6,20-1/4,8 12 14,0:59.33,89
2021-10-10,沙田,3,86,沙咀讓賽,第四班,1400,60-40,好地至黏地,"草地 - ""A+3"" 賽道",1040000,(13.67) (36.19) (59.38) (1:22.24),13.67 22.52 23.19 22.86,1,3,變數 (E113),楊明綸,丁冠豪,131,1095,6,-,1 1 1 1,1:22.24,3
2021-10-10,沙田,3,86,沙咀讓賽,第四班,1400,60-40,好地至黏地,"草地 - ""A+3"" 賽道",1040000,(13.67) (36.19) (59.38) (1:22.24),13.67 22.52 23.19 22.86,2,12,紅衣震撼 (C366),田泰安,蘇保羅,114,1030,10,3/4,3 3 4 2,1:22.37,3.1
2021-10-10,沙田,3,86,沙咀讓賽,第四班,1400,60-40,好地至黏地,"草地 - ""A+3"" 賽道",1040000,(13.67) (36.19) (59.38) (1:22.24),13.67 22.52 23.19 22.86,3,11,好友利 (C223),蔡明紹,徐雨石,114,1018,4,1-3/4,5 5 5 3,1:22.52,15
2021-10-10,沙田,3,86,沙咀讓賽,第四班,1400,60-40,好地至黏地,"草地 - ""A+3"" 賽道",1040000,(13.67) (36.19) (59.38) (1:22.24),13.67 22.52 23.19 22.86,4,6,財照發 (E007),梁家俊,蘇偉賢,123,1103,1,2-1/2,4 4 3 4,1:22.64,11
2021-10-10,沙田,3,86,沙咀讓賽,第四班,1400,60-40,好地至黏地,"草地 - ""A+3"" 賽道",1040000,(13.67) (36.19) (59.38) (1:22.24),13.67 22.52 23.19 22.86,5,10,王者奇兵 (C130),波健士,姚本輝,115,1173,5,2-3/4,7 8 7 5,1:22.68,55
2021-10-10,沙田,3,86,沙咀讓賽,第四班,1400,60-40,好地至黏地,"草地 - ""A+3"" 賽道",1040000,(13.67) (36.19) (59.38) (1:22.24),13.67 22.52 23.19 22.86,6,7,影疾 (C466),賀銘年,葉楚航,122,1133,8,3-1/4,11 12 12 6,1:22.75,13
2021-10-10,沙田,3,86,沙咀讓賽,第四班,1400,60-40,好地至黏地,"草地 - ""A+3"" 賽道",1040000,(13.67) (36.19) (59.38) (1:22.24),13.67 22.52 23.19 22.86,7,8,歡樂洋洋 (E263),周俊樂,韋達,117,1031,3,3-1/2,9 7 9 7,1:22.79,31
2021-10-10,沙田,3,86,沙咀讓賽,第四班,1400,60-40,好地至黏地,"草地 - ""A+3"" 賽道",1040000,(13.67) (36.19) (59.38) (1:22.24),13.67 22.52 23.19 22.86,8,1,晨曦飛馬 (C351),陳嘉熙,方嘉柏,126,986,9,4-1/4,2 2 2 8,1:22.92,30
2021-10-10,沙田,3,86,沙咀讓賽,第四班,1400,60-40,好地至黏地,"草地 - ""A+3"" 賽道",1040000,(13.67) (36.19) (59.38) (1:22.24),13.67 22.52 23.19 22.86,9,2,威進駒 (A326),班德禮,呂健威,131,1124,2,4-1/4,12 11 11 9,1:22.93,18
