date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-12-08,跑馬地,1,234,澳洲讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.56) (52.34) (1:16.57) (1:40.60),27.56 24.78 24.23 24.03,1,8,謎語 (D491),莫雷拉,徐雨石,126,1018,10,-,3 3 5 1,1:40.60,4.3
2021-12-08,跑馬地,1,234,澳洲讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.56) (52.34) (1:16.57) (1:40.60),27.56 24.78 24.23 24.03,2,4,快利寶 (A320),巴度,高伯新,132,1094,5,2-1/4,8 8 6 2,1:40.97,5.1
2021-12-08,跑馬地,1,234,澳洲讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.56) (52.34) (1:16.57) (1:40.60),27.56 24.78 24.23 24.03,3,12,又享耆成 (E069),楊明綸,容天鵬,118,1041,7,2-1/2,7 6 4 3,1:40.98,10
2021-12-08,跑馬地,1,234,澳洲讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.56) (52.34) (1:16.57) (1:40.60),27.56 24.78 24.23 24.03,4,7,彪形遨漢 (E037),潘頓,蘇偉賢,131,1190,3,3-3/4,9 10 9 4,1:41.22,4.7
2021-12-08,跑馬地,1,234,澳洲讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.56) (52.34) (1:16.57) (1:40.60),27.56 24.78 24.23 24.03,5,11,堅有料 (C011),麥道朗,方嘉柏,123,1276,12,5-1/4,12 9 8 5,1:41.43,10
2021-12-08,跑馬地,1,234,澳洲讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.56) (52.34) (1:16.57) (1:40.60),27.56 24.78 24.23 24.03,6,6,樂天派 (E166),薛恩,大衛希斯,132,1099,11,5-3/4,2 2 1 6,1:41.50,6.4
2021-12-08,跑馬地,1,234,澳洲讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.56) (52.34) (1:16.57) (1:40.60),27.56 24.78 24.23 24.03,7,9,波哥哥 (E239),希威森,苗禮德,126,1138,1,5-3/4,4 5 7 7,1:41.51,52
2021-12-08,跑馬地,1,234,澳洲讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.56) (52.34) (1:16.57) (1:40.60),27.56 24.78 24.23 24.03,8,5,川河進駒 (E215),梁家俊,蘇保羅,132,1040,2,5-3/4,6 7 11 8,1:41.53,29
2021-12-08,跑馬地,1,234,澳洲讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.56) (52.34) (1:16.57) (1:40.60),27.56 24.78 24.23 24.03,9,3,好友無敵 (A217),黎海榮,文家良,132,1095,8,7,10 11 12 9,1:41.72,24
2021-12-08,跑馬地,1,234,澳洲讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.56) (52.34) (1:16.57) (1:40.60),27.56 24.78 24.23 24.03,10,2,開心大師 (B222),霍宏聲,霍利時,133,1121,9,8-3/4,11 12 10 10,1:42.01,14
2021-12-08,跑馬地,1,234,澳洲讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.56) (52.34) (1:16.57) (1:40.60),27.56 24.78 24.23 24.03,11,10,插班生 (E032),巫顯東,何良,124,1200,4,10-3/4,1 1 2 11,1:42.32,95
2021-12-08,跑馬地,1,234,澳洲讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.56) (52.34) (1:16.57) (1:40.60),27.56 24.78 24.23 24.03,12,1,金期莊家 (D342),連達文,鄭俊偉,133,1050,6,11,5 4 3 12,1:42.35,19
2021-12-08,跑馬地,2,235,法國讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1040000,(28.33) (52.80) (1:16.03) (1:39.78),28.33 24.47 23.23 23.75,1,3,成才 (B085),薛恩,大衛希斯,132,1164,3,-,1 1 1 1,1:39.78,4
2021-12-08,跑馬地,2,235,法國讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1040000,(28.33) (52.80) (1:16.03) (1:39.78),28.33 24.47 23.23 23.75,2,2,二雋 (D415),潘頓,蔡約翰,133,1029,11,3/4,12 12 12 2,1:39.92,3.3
2021-12-08,跑馬地,2,235,法國讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1040000,(28.33) (52.80) (1:16.03) (1:39.78),28.33 24.47 23.23 23.75,3,8,海島材子 (D219),巴米高,姚本輝,123,1069,5,1-3/4,7 6 3 3,1:40.07,8.7
2021-12-08,跑馬地,2,235,法國讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1040000,(28.33) (52.80) (1:16.03) (1:39.78),28.33 24.47 23.23 23.75,4,4,機緣巧俠 (C358),莫雷拉,文家良,132,1094,9,3-1/2,8 8 7 4,1:40.33,7.6
2021-12-08,跑馬地,2,235,法國讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1040000,(28.33) (52.80) (1:16.03) (1:39.78),28.33 24.47 23.23 23.75,5,1,紫菜福星 (C440),何澤堯,呂健威,133,1166,10,4-1/4,10 10 9 5,1:40.46,14
2021-12-08,跑馬地,2,235,法國讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1040000,(28.33) (52.80) (1:16.03) (1:39.78),28.33 24.47 23.23 23.75,6,9,天德 (E128),希威森,霍利時,120,1147,8,5,11 11 11 6,1:40.58,92
2021-12-08,跑馬地,2,235,法國讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1040000,(28.33) (52.80) (1:16.03) (1:39.78),28.33 24.47 23.23 23.75,7,12,安逸寧靜 (D189),巴度,蘇偉賢,115,1035,2,5-1/4,4 5 5 7,1:40.63,10
2021-12-08,跑馬地,2,235,法國讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1040000,(28.33) (52.80) (1:16.03) (1:39.78),28.33 24.47 23.23 23.75,8,7,皆大開心 (D364),蔡明紹,容天鵬,125,1196,7,5-3/4,9 9 8 8,1:40.71,5.2
2021-12-08,跑馬地,2,235,法國讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1040000,(28.33) (52.80) (1:16.03) (1:39.78),28.33 24.47 23.23 23.75,9,6,大地歡笑 (E353),馬雅,沈集成,130,1120,12,7-1/4,5 3 2 9,1:40.93,43
2021-12-08,跑馬地,2,235,法國讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1040000,(28.33) (52.80) (1:16.03) (1:39.78),28.33 24.47 23.23 23.75,10,11,幸運勇駒 (E292),梁家俊,蘇保羅,116,1107,1,10-1/4,3 4 4 10,1:41.41,75
2021-12-08,跑馬地,2,235,法國讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1040000,(28.33) (52.80) (1:16.03) (1:39.78),28.33 24.47 23.23 23.75,11,10,雲彩飛揚 (E122),黃皓楠,葉楚航,117,1005,4,11-1/4,6 7 10 11,1:41.59,129
2021-12-08,跑馬地,2,235,法國讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1040000,(28.33) (52.80) (1:16.03) (1:39.78),28.33 24.47 23.23 23.75,12,5,安寶 (E407),麥道朗,方嘉柏,131,1075,6,14-1/2,2 2 6 12,1:42.11,63
2021-12-08,跑馬地,3,236,日本讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",780000,(23.50) (45.56) (1:10.06),23.50 22.06 24.50,1,1,當家信心 (E153),莫雷拉,蔡約翰,133,1132,10,-,12 12 1,1:10.06,8.7
2021-12-08,跑馬地,3,236,日本讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",780000,(23.50) (45.56) (1:10.06),23.50 22.06 24.50,2,11,坪山新星 (C242),蔡明紹,鄭俊偉,119,1024,4,1-1/2,11 10 2,1:10.30,14
2021-12-08,跑馬地,3,236,日本讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",780000,(23.50) (45.56) (1:10.06),23.50 22.06 24.50,3,3,合金皇 (D287),賀銘年,丁冠豪,129,1109,9,2-1/4,1 1 3,1:10.41,10
2021-12-08,跑馬地,3,236,日本讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",780000,(23.50) (45.56) (1:10.06),23.50 22.06 24.50,4,2,神朗金剛 (D177),潘頓,葉楚航,131,1079,3,2-1/2,6 4 4,1:10.46,3.4
2021-12-08,跑馬地,3,236,日本讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",780000,(23.50) (45.56) (1:10.06),23.50 22.06 24.50,5,8,怪獸媽媽 (D408),莫雅,高伯新,127,1283,2,3-1/4,3 2 5,1:10.58,3.8
2021-12-08,跑馬地,3,236,日本讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",780000,(23.50) (45.56) (1:10.06),23.50 22.06 24.50,6,7,摘星之光 (D007),梁家俊,蘇偉賢,128,1116,6,3-3/4,10 9 6,1:10.65,4.9
2021-12-08,跑馬地,3,236,日本讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",780000,(23.50) (45.56) (1:10.06),23.50 22.06 24.50,7,4,勁得裕 (D488),希威森,文家良,129,1037,7,4,7 7 7,1:10.72,120
2021-12-08,跑馬地,3,236,日本讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",780000,(23.50) (45.56) (1:10.06),23.50 22.06 24.50,8,6,隨喜 (E085),薛恩,蘇保羅,128,1117,1,4-1/2,8 8 8,1:10.78,22
2021-12-08,跑馬地,3,236,日本讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",780000,(23.50) (45.56) (1:10.06),23.50 22.06 24.50,9,10,挺秀精神 (E027),潘明輝,告東尼,118,1201,11,5,2 3 9,1:10.85,23
2021-12-08,跑馬地,3,236,日本讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",780000,(23.50) (45.56) (1:10.06),23.50 22.06 24.50,10,9,電子寶貝 (E088),霍宏聲,方嘉柏,120,1100,12,8-1/4,5 6 10,1:11.36,44
2021-12-08,跑馬地,3,236,日本讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",780000,(23.50) (45.56) (1:10.06),23.50 22.06 24.50,11,5,鼓浪陽光 (E063),波健士,呂健威,128,1168,8,11-1/2,9 11 11,1:11.89,57
2021-12-08,跑馬地,3,236,日本讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",780000,(23.50) (45.56) (1:10.06),23.50 22.06 24.50,12,12,威力喜 (D074),巴度,霍利時,115,998,5,16-1/4,4 5 12,1:12.66,24
2021-12-08,跑馬地,4,237,浪琴表國際騎師錦標賽（讓賽）－第一關,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1248000,(12.61) (34.06) (57.47),12.61 21.45 23.41,1,8,佳運發 (E435),馬昆,大衛希斯,127,1137,6,-,2 2 1,0:57.47,3.5
2021-12-08,跑馬地,4,237,浪琴表國際騎師錦標賽（讓賽）－第一關,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1248000,(12.61) (34.06) (57.47),12.61 21.45 23.41,2,2,富高八斗 (B473),巴度,姚本輝,132,1134,7,1/2,3 4 2,0:57.57,5.8
