date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-11-07,沙田,1,149,L'OREAL PARIS讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",780000,(24.12) (46.54) (1:10.35) (1:34.71),24.12 22.42 23.81 24.36,1,13,堅有料 (C011),巴度,方嘉柏,118,1276,1,-,6 7 8 1,1:34.71,9.1
2021-11-07,沙田,1,149,L'OREAL PARIS讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",780000,(24.12) (46.54) (1:10.35) (1:34.71),24.12 22.42 23.81 24.36,2,9,金剛福星 (D017),莫雷拉,蔡約翰,120,1023,6,頸位,11 10 9 2,1:34.76,9.8
2021-11-07,沙田,1,149,L'OREAL PARIS讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",780000,(24.12) (46.54) (1:10.35) (1:34.71),24.12 22.42 23.81 24.36,3,7,會展達人 (C505),薛恩,葉楚航,130,1270,9,1,3 1 1 3,1:34.87,7.2
2021-11-07,沙田,1,149,L'OREAL PARIS讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",780000,(24.12) (46.54) (1:10.35) (1:34.71),24.12 22.42 23.81 24.36,4,12,魅力漢子 (C412),蔡明紹,文家良,119,1104,5,1-1/4,5 6 5 4,1:34.90,53
2021-11-07,沙田,1,149,L'OREAL PARIS讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",780000,(24.12) (46.54) (1:10.35) (1:34.71),24.12 22.42 23.81 24.36,5 平頭馬,1,阿李蝦蝦 (D508),史卓豐,丁冠豪,133,1060,8,1-3/4,2 3 3 5,1:34.97,19
2021-11-07,沙田,1,149,L'OREAL PARIS讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",780000,(24.12) (46.54) (1:10.35) (1:34.71),24.12 22.42 23.81 24.36,5 平頭馬,11,勇敢動力 (D153),潘明輝,告東尼,117,1172,3,1-3/4,7 4 4 5,1:34.97,4.6
2021-11-07,沙田,1,149,L'OREAL PARIS讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",780000,(24.12) (46.54) (1:10.35) (1:34.71),24.12 22.42 23.81 24.36,7,5,摘星之光 (D007),梁家俊,蘇偉賢,131,1107,2,2-1/4,8 8 7 7,1:35.07,6
2021-11-07,沙田,1,149,L'OREAL PARIS讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",780000,(24.12) (46.54) (1:10.35) (1:34.71),24.12 22.42 23.81 24.36,8,8,電訊精英 (D355),班德禮,徐雨石,130,1125,13,2-1/4,12 13 11 8,1:35.09,33
2021-11-07,沙田,1,149,L'OREAL PARIS讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",780000,(24.12) (46.54) (1:10.35) (1:34.71),24.12 22.42 23.81 24.36,9,4,帝豪寶駒 (C035),潘頓,蘇偉賢,131,1180,10,2-3/4,13 12 12 9,1:35.14,6.9
2021-11-07,沙田,1,149,L'OREAL PARIS讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",780000,(24.12) (46.54) (1:10.35) (1:34.71),24.12 22.42 23.81 24.36,10,14,龍船 (V186),波健士,鄭俊偉,114,1112,14,3,14 14 13 10,1:35.18,33
2021-11-07,沙田,1,149,L'OREAL PARIS讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",780000,(24.12) (46.54) (1:10.35) (1:34.71),24.12 22.42 23.81 24.36,11,6,馬友皇 (E152),田泰安,蘇保羅,131,1002,11,3-3/4,10 11 10 11,1:35.32,17
2021-11-07,沙田,1,149,L'OREAL PARIS讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",780000,(24.12) (46.54) (1:10.35) (1:34.71),24.12 22.42 23.81 24.36,12,10,無限驚喜 (B477),楊明綸,容天鵬,120,1172,4,4,1 2 2 12,1:35.34,57
2021-11-07,沙田,1,149,L'OREAL PARIS讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",780000,(24.12) (46.54) (1:10.35) (1:34.71),24.12 22.42 23.81 24.36,13,2,勇寶駒 (E238),何澤堯,苗禮德,132,1091,12,16-1/2,4 5 6 13,1:37.37,41
2021-11-07,沙田,1,149,L'OREAL PARIS讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",780000,(24.12) (46.54) (1:10.35) (1:34.71),24.12 22.42 23.81 24.36,14,3,寶得住 (C125),賀銘年,葉楚航,132,1052,7,21-1/4,9 9 14 14,1:38.10,9.3
2021-11-07,沙田,2,150,GRACE ONE讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(13.31) (34.92) (58.23) (1:21.72),13.31 21.61 23.31 23.49,1,4,源源動力 (D014),潘明輝,羅富全,128,1123,12,-,1 1 1 1,1:21.72,3.8
2021-11-07,沙田,2,150,GRACE ONE讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(13.31) (34.92) (58.23) (1:21.72),13.31 21.61 23.31 23.49,2,14,有鴻利 (E184),莫雷拉,姚本輝,116,1263,4,1/2,5 3 2 2,1:21.79,6.5
