date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-09-12,沙田,1,1,10,會展達人 (C505),薛恩,B/TT,出閘迅速，受催策上前帶頭。直路彎領先一個馬位。直路上保持勁勢，勝出賽事。
2021-09-12,沙田,1,2,1,美活人生 (D398),田泰安,B/TT,自外檔出閘普通，居後列，走第三疊，有遮擋。直路彎落後三至四個馬位。入直路時走大外疊。衝刺強勁，跑獲亞軍。
2021-09-12,沙田,1,3,11,正義駒 (D146),班德禮,B,出閘迅速，居中間位置，走第三疊。大部分途程沒有遮擋。直路上保持佳勢，跑獲季軍，但未能威脅首兩名馬匹。
2021-09-12,沙田,1,4,2,香港精神 (D241),巫顯東,B/TT,自外檔出閘後留後，居包尾位置。直路彎落後七個馬位。直路上移出外疊。衝刺強勁，跑獲第四名。
2021-09-12,沙田,1,5,4,尖子 (C266),莫雷拉,SR,起步時被對手碰撞，失去平衡，居中間稍前位置，走內欄。直路彎走內欄節省腳程。衝刺平穩。
2021-09-12,沙田,1,6,9,金剛福星 (D017),潘頓,E/TT,出閘一般，居後列，走內疊。直路彎走內疊節省腳程。直路上略為追前。
2021-09-12,沙田,1,7,12,行樂之光 (D331),賀銘年,XB/TT,出閘稍慢，碰撞對手，居中間稍後位置，走內疊。直路彎落後四個馬位。直路初未能再增速。保持穩勢至終點。
2021-09-12,沙田,1,8,5,劍聶風 (A201),陳嘉熙,B-/CP2,出閘迅速，居前列，走內疊。接近九百米處時讓對手過頭。直路彎居領放馬之後。直路初未能再增速。最後一百五十米逐漸轉弱。
2021-09-12,沙田,1,9,8,龍城皇將 (D246),梁家俊,B/TT,出閘一般，居前列，走第二疊。直路彎落後一個馬位。直路初未能再增速。最後一百五十米轉弱。
2021-09-12,沙田,1,10,7,有力 (E017),彭國年,B,躍出時受擠迫，早段居後列，走第二疊。自一千米處起走第三疊。入直路時走大外疊。直路初未能再增速。其後保持同速。
2021-09-12,沙田,1,11,3,型感 (D296),霍宏聲,B/TT,起步時向外斜跑，居中間位置，走第二疊。直路彎居相若位置。直路上衝刺乏力。（患有喘鳴症。）
2021-09-12,沙田,1,12,13,智弗拍檔 (D330),波健士,CP-/TT,自大外檔出閘普通，居中間之前位置，走第二疊。直路彎落後兩至三個馬位。直路初轉弱。
2021-09-12,沙田,1,13,6,雪茄之友 (D299),何澤堯,B,起步時與對手互相觸碰，居中間之後位置，走第二疊。接近一千米處時難以穩定走勢。入直路時移出較外疊。直路上衝刺乏力。
2021-09-12,沙田,2,1,8,鋼鐵福陞 (E111),莫雷拉,--,受推策佔取包廂位置。以佳勢上前取勝。
2021-09-12,沙田,2,2,11,豐彩華庭 (D314),黎海榮,B,早段受力策，在領先馬匹之後取得遮擋，走第二疊。三百米處衝刺良佳。
2021-09-12,沙田,2,3,5,印水紙 (D043),賀銘年,B,移入內欄，輕鬆領放。保持佳勢，一百米處被超越。
2021-09-12,沙田,2,4,4,專一 (D191),陳嘉熙,--,受力策，居中間位置，固守內欄。二百米處衝刺良佳。
2021-09-12,沙田,2,5,10,勇眼光 (D487),史卓豐,CP,受力策上前，走第二疊。一百五十米處力竭。
2021-09-12,沙田,2,6,2,駿皇星 (D144),馬雅,CP/TT,受催策上前。沿途走外疊，沒有遮擋。一百五十米處轉弱。
2021-09-12,沙田,2,7,9,一路順風 (C453),田泰安,B,出閘十分緩慢，居後列，走第三至第四疊。毫無進展。賽後接受獸醫檢查，並無發現任何明顯異常之處。
2021-09-12,沙田,2,8,12,東方繁華 (D232),霍宏聲,B,居後列，走第二疊。毫無進展。
2021-09-12,沙田,2,9,7,星光爸爸 (D322),周俊樂,H/P/XB,出閘十分緩慢。從未有力一爭。
2021-09-12,沙田,2,10,3,晉神 (C476),潘頓,B/XB/TT,出閘緩慢。從未有力一爭。賽後接受獸醫檢查，並無發現任何明顯異常之處。
2021-09-12,沙田,2,11,1,雄龍 (C191),巴度,B/TT,受力策跟上馬群。六百米處墮退。賽後接受獸醫檢查，並無發現任何明顯異常之處。
2021-09-12,沙田,3,1,5,皇者精芯 (E390),薛恩,XB1/TT1,出閘笨拙及失地，居中間之前位置，走第二疊。末段走勢不俗，以四分三馬位之先勝出。
2021-09-12,沙田,3,2,8,福喜多多 (B128),莫雷拉,B,受催策上前，居領放馬外側，走第二疊。保持走勢，但僅於最後一百米被超越。
2021-09-12,沙田,3,3,6,日輝煌 (E339),田泰安,B/TT,居中間位置，走內欄。衝刺尚可，跑獲季軍。
2021-09-12,沙田,3,4,11,活力爵士 (D266),蔡明紹,P,居中間位置，走第二疊。保持佳勢至終點。
2021-09-12,沙田,3,5,9,翡翠劇院 (A040),班德禮,B,居中間之後位置，走第二疊。直路上追前，衝刺強勁。
2021-09-12,沙田,3,6,1,恆駿寶駒 (T262),黃皓楠,B,居包尾位置，走內欄。直路上略為追前。
2021-09-12,沙田,3,7,10,皇龍帝國 (E211),霍宏聲,--,受催策上前，取得領先，走內欄。最後二百米轉弱。
2021-09-12,沙田,3,8,3,勁得手 (C030),周俊樂,B/TT,居後列，走第二疊。大致保持同速。（氣管內有很多痰及患有「喘鳴症」。）
2021-09-12,沙田,3,9,4,源源動力 (D014),潘明輝,CP,出閘一般，居中間之前位置，走外疊，沒有遮擋。最後三百米洩氣。
2021-09-12,沙田,3,10,7,紅海福星 (D338),梁家俊,B/TT,起步時受擠迫，未能加速，居中間之後位置，走第二疊。從未有力一爭。
2021-09-12,沙田,3,11,2,友盈友福 (D343),賀銘年,P-/B2,起步時被對手碰撞，居中間之後位置，走第三疊，但有遮擋。直路上毫無表現。
2021-09-12,沙田,4,1,4,金碧科 (B225),薛恩,P-,起步後留居尾三位置，移入內欄。四百米處落後四個馬位，靠近內欄競跑。三百米處向外移出。最後一百五十米衝刺凌厲，最後二十五米取得領先。
2021-09-12,沙田,4,2,1,易來豐 (E242),史卓豐,CP,跑了一百五十米後收慢，留居尾二位置。趨近彎位時持續居後列，移出最外疊。其後在外疊衝刺強勁，末段一度取得領先，內閃，最後數步被超越。
2021-09-12,沙田,4,3,12,路路富貴 (C442),馬雅,B/XB,沿途居中間稍前位置，固守內欄。入直路時落後不足兩個馬位。接近二百五十米處時沿欄衝刺，進佔第二位。持續緊隨領放馬，末段被超越，保住季軍。
2021-09-12,沙田,4,4,2,天地同心 (B030),莫雷拉,--,出閘迅速，其後收慢，留居中間位置，走第三疊，有遮擋。趨近五百米處時移出更外疊以推進。接近二百五十米處時衝刺良佳，取得領先。最後七十五米被超越，緊隨頭三名馬匹過終點。
2021-09-12,沙田,4,5,14,勇敢動力 (D153),田泰安,B/TT,沿途居中間位置，走內欄。四百米處落後不足三個馬位。自四百米處至約二百五十米處受困而未能望空。衝刺良佳，與馬群緊隨頭四名馬匹過終點，以稍逾一個馬位之差落敗。
2021-09-12,沙田,4,6,6,合金之星 (D053),潘頓,B,起步後留居中間稍後位置，離欄競跑。就在入直路前移出較外疊。四百米處落後四個馬位。以穩勢衝刺，末段受阻礙，僅落後約一個馬位過終點。
2021-09-12,沙田,4,7,8,美滿將來 (D115),巴度,B,沿途居中間位置，在馬匹之間競跑。四百米處僅落後領放馬三個馬位。跑過三百五十米處時受困而未能望空，二百五十米處向外移出。其後衝刺良佳，僅落後一個半馬位過終點。
2021-09-12,沙田,4,8,7,獵狐章者 (B187),何澤堯,B/TT,居有利的中間位置，離欄競跑。趨近彎位時走勢良佳。入直路時移出較外疊。四百米處僅落後領放馬兩個馬位。二百米處再無餘力，其後轉弱。
2021-09-12,沙田,4,9,13,表表馬 (C233),蔡明紹,B/XB1/TT,自第十三檔出閘，受力策，居領先兩駒稍後的第三位。四百米處進佔第二位，落後領放馬約一個馬位。二百五十米處未能再增速，末段墮退數個馬位。
2021-09-12,沙田,4,10,5,馬上喝采 (D302),彭國年,TT,出閘緩慢，因而居包尾位置。趨近彎位時仍遙遙包尾，落後居尾二位置的馬匹兩個馬位。入直路時落後領放馬逾六個馬位，末段僅超越數匹漸呈疲態的對手。
2021-09-12,沙田,4,11,10,堅有料 (C011),霍宏聲,TT,自最外檔出閘，受催策上前。中段以短距離領先，離欄競跑。四百米處帶離一個馬位。三百米處未能再增速，其後迅速轉弱。
2021-09-12,沙田,4,12,9,手牽手 (E050),周俊樂,SR/XB,自九百米處起居中間位置，但在沒有遮擋下走第三疊。入直路時移出更外疊。四百米處落後稍逾三個馬位，其後嚴重轉弱，遙居尾二位置過終點。
2021-09-12,沙田,4,13,11,獎金王者 (E103),梁家俊,B2,受推策上前，居第二位，落後領放馬一馬頸位，沿途固守內欄。入直路後瞬即洩氣，嚴重轉弱，遙遙包尾而回。
2021-09-12,沙田,4,PU,3,深愛 (A088),黃皓楠,TT,首一百米受力策，其後嚴重失去平衡，再無參與競逐。（見競賽事件報告。）
2021-09-12,沙田,5,1,1,皇帝金 (E077),潘頓,--,出閘普通，居中間之前位置，落後約兩個馬位，走第二疊。直路彎前居相同位置。直路上對催策反應良佳。一百五十米處取得領先。保持佳勢，力拒對手挑戰勝出。
2021-09-12,沙田,5,2,9,星夢帝國 (C407),梁家俊,--,起步時被對手碰撞，失去平衡，受催策上前帶頭。直路彎領先四分三個馬位。一百五十米處被超越。力拼到底，但不敵頭馬。
2021-09-12,沙田,5,3,5,變數 (E113),楊明綸,--,起步時向內斜跑，碰撞對手，居領放馬之後，走內欄。沿途走內欄節省腳程。直路初未能望空。趨近二百米處時望空。衝刺良佳，跑獲季軍，但未能構成威脅。（有痰。）
2021-09-12,沙田,5,4,3,是必飛飛 (D121),薛恩,B,起步時被對手碰撞，居第二位，落後約一個馬位，走第二疊。直路彎前居相同位置。直路初對催策反應平平。最後二百米逐漸轉弱。
2021-09-12,沙田,5,5,6,博愛友威 (C152),蔡明紹,CP/TT,躍出時向外斜跑，碰撞對手，落後領放馬四個馬位，走內欄。直路彎落後相同距離。直路上略為追前。
2021-09-12,沙田,5,6,7,天空之城 (E370),何澤堯,TT,出閘稍慢，居中間稍前位置，走內欄。自五百米處起走第二疊。直路上保持穩勢。
2021-09-12,沙田,5,7,12,摘星之光 (D007),巴度,E-/TT,出閘普通，居後列，走第二疊。入直路時落後七個馬位，走大外疊。末段略為上前。
2021-09-12,沙田,5,8,4,香音 (C265),田泰安,TT,自第九檔出閘後留居後列，落後約六個馬位，走第二疊。跑過五百米處後開始上前。直路初略為追前。最後二百米再無餘力。
2021-09-12,沙田,5,9,8,蓮花剛玉 (E026),潘明輝,H,出閘笨拙，居後列，走內疊。五百米處向外移出。直路上保持穩勢。
2021-09-12,沙田,5,10,10,生生勝勝 (C110),班德禮,B,自大外檔出閘後留後，居包尾位置，落後約九個馬位。直路彎仍落後七個馬位。直路上對催策反應平平。
2021-09-12,沙田,5,11,2,鐘意寶 (D388),莫雷拉,B,自外檔出閘普通，居中間位置，走外疊。直路彎前居相同位置。直路初未能再增速。最後二百米轉弱。（賽後翌晨左後腿不良於行。）
2021-09-12,沙田,5,12,11,好友利 (C223),霍宏聲,B,出閘迅速，居中間之後位置，落後約五個馬位，走第二疊。直路彎落後相同距離。直路上衝刺乏力。
2021-09-12,沙田,6,1,3,獎金大王 (B433),陳嘉熙,P,上前移入內欄領放。保持領先，一百米處加速帶離，以二又四分一個馬位之先從容勝出。
2021-09-12,沙田,6,2,11,無限商機 (C432),巴度,B/TT,受催策，居領放馬外側。以佳勢上前，輕鬆跑獲亞軍，但落後頭馬頗遠。
2021-09-12,沙田,6,3,7,公証福將 (A148),彭國年,XB/TT,居中間之後位置，走外疊，但有遮擋。末段在跑道中央追前甚多，取得季軍。
2021-09-12,沙田,6,4,6,協進神駒 (D263),周俊樂,CP/XB,起步時被碰撞，居中間位置，走第二疊。末段走勢尚可，但不足以跑入三甲。
2021-09-12,沙田,6,5,2,錶之銳 (C193),黃皓楠,B/H/TT,居後列，轉彎時走內欄。持續加速，最後一百米衝刺良佳。
2021-09-12,沙田,6,6,8,箭意 (D106),潘頓,--,起步時碰撞對手，居中間之前位置，走第二疊。保持一般走勢，末段轉弱。
2021-09-12,沙田,6,7,12,夢幻人生 (C166),黎海榮,B,受力策，居領放馬之後，沿欄競跑。保持同速，最後一百米前未能再增速。
2021-09-12,沙田,6,8,9,逆市奇爸 (E321),梁家俊,--,居中間位置，走外疊，但有遮擋。僅能保持同速。
2021-09-12,沙田,6,9,4,超音鼠 (E046),莫雷拉,--,居中間之前位置，但走外疊，沒有遮擋。未能加速，二百米處力竭。（見競賽事件報告。）
2021-09-12,沙田,6,10,5,激賞 (A377),田泰安,CP-,居中間位置，走外疊，沒有遮擋。末段毫無表現。
2021-09-12,沙田,6,11,1,無心睡眠 (D082),薛恩,B1/TT,起步後移入內欄，沿途居後列。直路上毫無表現。（右後腿不良於行。）
2021-09-12,沙田,6,12,10,金津一號 (D306),史卓豐,B,留後，走外疊，有遮擋。從未看似有力一爭。
2021-09-12,沙田,7,1,7,鋒芒快露 (C417),陳嘉熙,B/TT,受催策，居第五位，落後稍逾兩個馬位。轉直路彎賽事步速加快時稍為墮後。入直路時走第四疊。二百米處在催策下取得領先。末段保持佳勢。
2021-09-12,沙田,7,2,8,正本開心 (C227),田泰安,CP/TT,起步時受擠迫，瞬即墮居最後數位之內。直路前仍遙居於後。在跑道中央衝刺強勁，過終點時最為接近。
2021-09-12,沙田,7,3,1,三圓䮭路 (C149),潘頓,--,居中間稍前第六位，走內欄。轉直路彎時位置相若。直路初一度受困。二百米處加速，極具爭勝機會。接近終點時未能保持走勢。
2021-09-12,沙田,7,4,3,佳運來 (T380),楊明綸,--,逐漸留居中間之後位置，走內欄。轉直路彎時受催策。以穩勢力拼，但未能構成威脅。
2021-09-12,沙田,7,5,6,果然友 (C313),莫雷拉,V/TT,居領放馬之後的第四位，走內欄。二百米處在催策下推進上前，一度具爭勝機會。末段未能保持走勢。
2021-09-12,沙田,7,6,2,獨角寶寶 (C203),周俊樂,B/TT,自第一檔出閘一般，千二米處推進，以短距離帶頭。保持短距離領先。一百五十米處在催策下被超越。
2021-09-12,沙田,7,7,5,威闖 (D168),薛恩,B,居最後數位之內。跑過千二米處時受妨礙之際推進至後列。進入直路時開始發力。最後二百米追前甚多。
2021-09-12,沙田,7,8,11,合夥贛勁 (D051),何澤堯,B/TT,自外檔出閘後瞬即留後，跑過一千米處時墮居包尾位置。入直路時受催策。二百米處前受困。末段表現最佳。
2021-09-12,沙田,7,9,10,縱橫十六 (E244),梁家俊,B1/TT1,出閘普通，瞬即恢復走勢，居中間位置。轉直路彎時受催策。末段保持同速。
