date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-04-05,沙田,1,555,盧吉讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(24.12) (46.48) (1:09.70),24.12 22.36 23.22,1,1,怡心聲 (E114),梁家俊,姚本輝,133,1153,4,-,4 4 1,1:09.70,3.5
2021-04-05,沙田,1,555,盧吉讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(24.12) (46.48) (1:09.70),24.12 22.36 23.22,2,8,勁加加 (B319),莫雷拉,賀賢,125,1015,8,短馬頭位,7 5 2,1:09.71,9.2
2021-04-05,沙田,1,555,盧吉讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(24.12) (46.48) (1:09.70),24.12 22.36 23.22,3,11,勇眼光 (D487),史卓豐,大衛希斯,121,1218,12,1/2,1 1 3,1:09.80,7.8
2021-04-05,沙田,1,555,盧吉讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(24.12) (46.48) (1:09.70),24.12 22.36 23.22,4,2,運來福星 (C473),黃皓楠,徐雨石,129,1051,14,1,2 2 4,1:09.86,19
2021-04-05,沙田,1,555,盧吉讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(24.12) (46.48) (1:09.70),24.12 22.36 23.22,5,6,閃耀光芒 (E261),周俊樂,韋達,119,1098,3,1-1/4,10 11 5,1:09.89,8.9
2021-04-05,沙田,1,555,盧吉讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(24.12) (46.48) (1:09.70),24.12 22.36 23.22,6,10,大家開心 (E029),郭能,文家良,122,1075,1,2,3 3 6,1:10.04,6.5
2021-04-05,沙田,1,555,盧吉讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(24.12) (46.48) (1:09.70),24.12 22.36 23.22,7,3,快利寶 (A320),潘明輝,高伯新,124,1100,6,2,9 8 7,1:10.04,34
2021-04-05,沙田,1,555,盧吉讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(24.12) (46.48) (1:09.70),24.12 22.36 23.22,8,12,閃耀中華 (D486),波健士,容天鵬,119,1057,7,3-1/2,12 10 8,1:10.26,36
2021-04-05,沙田,1,555,盧吉讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(24.12) (46.48) (1:09.70),24.12 22.36 23.22,9,5,波哥哥 (E239),彭國年,苗禮德,126,1168,5,4-3/4,14 13 9,1:10.45,143
2021-04-05,沙田,1,555,盧吉讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(24.12) (46.48) (1:09.70),24.12 22.36 23.22,10,14,型感 (D296),田泰安,霍利時,118,1268,10,4-3/4,13 14 10,1:10.46,9.2
2021-04-05,沙田,1,555,盧吉讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(24.12) (46.48) (1:09.70),24.12 22.36 23.22,11,7,招財勝駒 (E169),何澤堯,呂健威,126,1015,9,5-1/4,8 9 11,1:10.52,61
2021-04-05,沙田,1,555,盧吉讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(24.12) (46.48) (1:09.70),24.12 22.36 23.22,12,9,利之贏 (C504),潘頓,蘇保羅,124,1020,13,5-1/2,5 6 12,1:10.58,6.4
2021-04-05,沙田,1,555,盧吉讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(24.12) (46.48) (1:09.70),24.12 22.36 23.22,13,4,馬上精彩 (E290),馬雅,何良,126,1058,2,7-3/4,6 7 13,1:10.96,82
2021-04-05,沙田,1,555,盧吉讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(24.12) (46.48) (1:09.70),24.12 22.36 23.22,14,13,首飾傳奇 (D032),楊明綸,蔡約翰,119,1190,11,9-1/4,11 12 14,1:11.17,46
2021-04-05,沙田,2,556,山頂讓賽,,,,好地,"草地 - ""B+2"" 賽道",3000000,(26.80) (51.36) (1:15.59) (1:38.79) (2:01.92),26.80 24.56 24.23 23.20 23.13,1,1,龍鼓飛揚 (C120),潘明輝,呂健威,131,1135,8,-,7 7 7 7 1,2:01.92,3.3
2021-04-05,沙田,2,556,山頂讓賽,,,,好地,"草地 - ""B+2"" 賽道",3000000,(26.80) (51.36) (1:15.59) (1:38.79) (2:01.92),26.80 24.56 24.23 23.20 23.13,2,6,勇猛神駒 (C462),巴度,沈集成,116,1169,4,1,4 4 4 3 2,2:02.07,3.3
2021-04-05,沙田,2,556,山頂讓賽,,,,好地,"草地 - ""B+2"" 賽道",3000000,(26.80) (51.36) (1:15.59) (1:38.79) (2:01.92),26.80 24.56 24.23 23.20 23.13,3,9,喜蓮騏星 (C165),莫雷拉,告東尼,116,1050,1,1-1/4,5 5 5 5 3,2:02.11,5
2021-04-05,沙田,2,556,山頂讓賽,,,,好地,"草地 - ""B+2"" 賽道",3000000,(26.80) (51.36) (1:15.59) (1:38.79) (2:01.92),26.80 24.56 24.23 23.20 23.13,4,2,時時有餘 (C465),田泰安,方嘉柏,128,1044,9,2-1/4,9 9 9 8 4,2:02.28,8.4
2021-04-05,沙田,2,556,山頂讓賽,,,,好地,"草地 - ""B+2"" 賽道",3000000,(26.80) (51.36) (1:15.59) (1:38.79) (2:01.92),26.80 24.56 24.23 23.20 23.13,5,7,好好瑪 (B318),何澤堯,賀賢,117,1034,5,3,6 6 6 6 5,2:02.39,18
2021-04-05,沙田,2,556,山頂讓賽,,,,好地,"草地 - ""B+2"" 賽道",3000000,(26.80) (51.36) (1:15.59) (1:38.79) (2:01.92),26.80 24.56 24.23 23.20 23.13,6,3,馬克羅斯 (A066),潘頓,告東尼,122,1252,3,3-1/4,1 1 1 1 6,2:02.45,8.7
2021-04-05,沙田,2,556,山頂讓賽,,,,好地,"草地 - ""B+2"" 賽道",3000000,(26.80) (51.36) (1:15.59) (1:38.79) (2:01.92),26.80 24.56 24.23 23.20 23.13,7,5,玖寶 (D056),楊明綸,韋達,120,1106,7,4,2 2 2 2 7,2:02.56,25
2021-04-05,沙田,2,556,山頂讓賽,,,,好地,"草地 - ""B+2"" 賽道",3000000,(26.80) (51.36) (1:15.59) (1:38.79) (2:01.92),26.80 24.56 24.23 23.20 23.13,8,8,幸福掌聲 (C492),梁家俊,沈集成,117,1114,2,5-1/2,3 3 3 4 8,2:02.80,14
2021-04-05,沙田,2,556,山頂讓賽,,,,好地,"草地 - ""B+2"" 賽道",3000000,(26.80) (51.36) (1:15.59) (1:38.79) (2:01.92),26.80 24.56 24.23 23.20 23.13,9,4,任我行 (C297),馬雅,蘇保羅,120,1028,6,10-1/4,8 8 8 9 9,2:03.56,49
