date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-11-24,跑馬地,1,1,1,南區寶 (D149),0:56.39,1/2,1,12.75,3/4,1,21.42,2,1,22.22,,,,,,,,,
2021-11-24,跑馬地,1,2,4,智醒財星 (D421),0:56.72,3/4,3,12.87,3/4,2,21.42,2,2,22.43,,,,,,,,,
2021-11-24,跑馬地,1,3,7,志勝時機 (E444),0:56.78,3-1/4,8,13.27,4,6,21.54,2-1/2,3,21.97,,,,,,,,,
2021-11-24,跑馬地,1,4,8,前風 (E281),0:56.91,1-1/2,4,12.99,2,3,21.50,3-1/4,4,22.42,,,,,,,,,
2021-11-24,跑馬地,1,5,2,戰臣 (E317),0:57.17,1-3/4,5,13.03,3-1/2,5,21.70,5,5,22.44,,,,,,,,,
2021-11-24,跑馬地,1,6,3,佳景福星 (C454),0:57.17,1/2,2,12.83,2-1/4,4,21.70,5,6,22.64,,,,,,,,,
2021-11-24,跑馬地,1,7,9,再大大 (D084),0:57.31,4-1/2,9,13.47,6-1/4,8,21.70,5-3/4,7,22.14,,,,,,,,,
2021-11-24,跑馬地,1,8,5,箭意 (D106),0:57.38,3-1/4,7,13.27,6-1/4,9,21.90,6-1/4,8,22.21,,,,,,,,,
2021-11-24,跑馬地,1,9,6,快意 (G148),0:57.85,2,6,13.07,5-1/2,7,21.98,9-1/4,9,22.80,,,,,,,,,
2021-11-24,跑馬地,2,1,11,怡昌勇士 (E025),1:39.25,3-3/4,8,28.12,5-1/4,6,23.38,3-3/4,3,23.90,1,1,23.85,,,,,,
2021-11-24,跑馬地,2,2,4,博愛之光 (E139),1:39.40,8,12,28.80,10-1/2,12,23.54,8,12,23.74,1,2,23.32,,,,,,
2021-11-24,跑馬地,2,3,8,焱焱元帥 (G053),1:39.42,2,5,27.84,2-3/4,3,23.26,1-3/4,2,23.98,1-1/4,3,24.34,,,,,,
2021-11-24,跑馬地,2,4,12,旅遊達人 (E170),1:39.60,1-3/4,4,27.80,4-1/2,5,23.58,4-1/2,5,24.14,2-1/4,4,24.08,,,,,,
2021-11-24,跑馬地,2,5,3,雄龍 (C191),1:39.66,2-3/4,7,27.96,5-3/4,8,23.62,5-1/4,7,24.06,2-1/2,5,24.02,,,,,,
2021-11-24,跑馬地,2,6,7,逍遙駒 (E065),1:39.96,2-1/4,6,27.88,5-1/4,7,23.62,5-1/4,6,24.14,4-1/2,6,24.32,,,,,,
2021-11-24,跑馬地,2,7,5,雪戰神駒 (B371),1:40.07,6-1/4,11,28.52,8-1/2,11,23.50,6-3/4,10,23.86,5,7,24.19,,,,,,
2021-11-24,跑馬地,2,8,1,大地歡笑 (E353),1:40.17,N,1,27.52,2-1/2,1,23.14,1-3/4,1,24.14,5-3/4,8,25.37,,,,,,
2021-11-24,跑馬地,2,9,6,勁力威龍 (C437),1:40.20,5,10,28.32,7-3/4,10,23.58,6-1/2,9,23.94,6,9,24.36,,,,,,
2021-11-24,跑馬地,2,10,10,綠續爆發 (E104),1:40.73,1-1/4,3,27.72,4,4,23.58,5-3/4,8,24.42,9-1/4,10,25.01,,,,,,
2021-11-24,跑馬地,2,11,9,富存鉅星 (E248),1:41.13,4-1/2,9,28.24,6-3/4,9,23.50,7,11,24.18,11-3/4,11,25.21,,,,,,
2021-11-24,跑馬地,2,12,2,鴻圖巨星 (C163),1:43.25,N,2,27.56,2-1/2,2,23.50,4,4,24.38,25,12,27.81,,,,,,
2021-11-24,跑馬地,3,1,2,信心滿滿 (D229),1:39.89,4,4,28.30,2-1/4,4,24.02,1-1/2,4,24.11,3/4,1,23.46,,,,,,
2021-11-24,跑馬地,3,2,5,勁叻仔 (D513),1:40.01,5-3/4,6,28.58,3-3/4,6,23.98,2-3/4,5,24.07,3/4,2,23.38,,,,,,
2021-11-24,跑馬地,3,3,6,謎語 (D491),1:40.18,3,3,28.14,3/4,2,23.94,N,1,24.11,1-3/4,3,23.99,,,,,,
2021-11-24,跑馬地,3,4,11,白鷺盛世 (D163),1:40.49,2,2,27.98,1-1/4,3,24.18,1-1/2,3,24.27,3-3/4,4,24.06,,,,,,
2021-11-24,跑馬地,3,5,3,好友無敵 (A217),1:40.50,5,5,28.46,3-1/4,5,24.02,4,6,24.35,3-3/4,5,23.67,,,,,,
2021-11-24,跑馬地,3,6,1,爪皇烈焰 (T353),1:40.57,12,12,29.58,9,12,23.82,8,12,24.07,4-1/4,6,23.10,,,,,,
2021-11-24,跑馬地,3,7,9,挺秀精神 (E027),1:40.64,2,1,27.66,3/4,1,24.30,N,2,24.27,4-3/4,7,24.41,,,,,,
2021-11-24,跑馬地,3,8,4,小武士 (E267),1:40.86,11-1/4,11,29.46,8-1/4,11,23.82,6-1/2,9,23.95,6,8,23.63,,,,,,
2021-11-24,跑馬地,3,9,12,勝出魅力 (D192),1:41.15,9-3/4,9,29.22,7,9,23.86,6-3/4,10,24.19,7-3/4,9,23.88,,,,,,
2021-11-24,跑馬地,3,10,10,葵涌精英 (C173),1:41.27,7-3/4,8,28.90,5-1/2,8,23.94,5,8,24.15,8-3/4,10,24.28,,,,,,
2021-11-24,跑馬地,3,11,8,生生發發 (B467),1:42.23,7-3/4,7,28.90,5-1/4,7,23.90,4-3/4,7,24.15,14-3/4,11,25.28,,,,,,
2021-11-24,跑馬地,3,12,7,馬上喝采 (D302),1:42.24,10,10,29.26,7,10,23.82,8,11,24.39,14-3/4,12,24.77,,,,,,
2021-11-24,跑馬地,4,1,9,噴火龍 (B463),1:39.73,4-1/2,5,28.77,3-1/2,4,23.84,2-1/4,4,23.63,SH,1,23.49,,,,,,
2021-11-24,跑馬地,4,2,2,忠誠駒 (E130),1:39.76,2-1/2,3,28.45,2-1/4,3,23.96,1-1/4,3,23.67,SH,2,23.68,,,,,,
2021-11-24,跑馬地,4,3,4,二雋 (D415),1:39.78,9-1/4,9,29.53,7-3/4,9,23.76,8,10,23.87,N,3,22.62,,,,,,
2021-11-24,跑馬地,4,4,11,金獅大將 (E057),1:39.84,4-1/2,4,28.77,4,5,23.92,3-1/4,5,23.71,1/2,4,23.44,,,,,,
2021-11-24,跑馬地,4,5,3,好運寶寶 (D372),1:39.93,3/4,1,28.05,1-1/4,1,24.00,3/4,1,23.83,1-1/4,5,24.05,,,,,,
2021-11-24,跑馬地,4,6,5,佳運來 (T380),1:40.07,7-1/4,7,29.21,5-3/4,7,23.76,5,6,23.71,2,6,23.39,,,,,,
