date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-10-24,沙田,1,113,白鷺讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",1040000,(13.34) (33.62) (56.37),13.34 20.28 22.75,1,7,連連有盈 (G065),潘明輝,告東尼,125,1218,3,-,1 1 1,0:56.37,1.5
2021-10-24,沙田,1,113,白鷺讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",1040000,(13.34) (33.62) (56.37),13.34 20.28 22.75,2,9,不可擋 (E336),周俊樂,韋達,119,1055,13,2-3/4,2 2 2,0:56.81,31
2021-10-24,沙田,1,113,白鷺讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",1040000,(13.34) (33.62) (56.37),13.34 20.28 22.75,3,6,太陽拍檔 (E364),班德禮,姚本輝,127,1213,9,4,5 6 3,0:57.01,57
2021-10-24,沙田,1,113,白鷺讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",1040000,(13.34) (33.62) (56.37),13.34 20.28 22.75,4,2,龍寶寶 (E098),薛恩,蔡約翰,128,1063,6,4-3/4,14 8 4,0:57.12,33
2021-10-24,沙田,1,113,白鷺讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",1040000,(13.34) (33.62) (56.37),13.34 20.28 22.75,5,1,嘉應精神 (E217),潘頓,大衛希斯,133,1161,8,5-1/2,4 3 5,0:57.25,5.3
2021-10-24,沙田,1,113,白鷺讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",1040000,(13.34) (33.62) (56.37),13.34 20.28 22.75,6,12,月球 (D409),楊明綸,蘇保羅,117,1117,2,9,7 7 6,0:57.80,20
2021-10-24,沙田,1,113,白鷺讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",1040000,(13.34) (33.62) (56.37),13.34 20.28 22.75,7,13,吉利大勝 (D122),田泰安,高伯新,117,1172,4,10-3/4,6 4 7,0:58.11,13
2021-10-24,沙田,1,113,白鷺讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",1040000,(13.34) (33.62) (56.37),13.34 20.28 22.75,8,14,好玩大少 (E080),蔡明紹,葉楚航,116,1080,1,11,12 10 8,0:58.15,72
2021-10-24,沙田,1,113,白鷺讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",1040000,(13.34) (33.62) (56.37),13.34 20.28 22.75,9,11,奇妙飛揚 (E326),波健士,呂健威,119,1146,10,11-3/4,9 11 9,0:58.26,280
2021-10-24,沙田,1,113,白鷺讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C"" 賽道",1040000,(13.34) (33.62) (56.37),13.34 20.28 22.75,10,3,亞洲力量 (E400),霍宏聲,苗禮德,127,1060,12,12-1/2,13 12 10,0:58.39,179
