date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-10-01,沙田,9,14,7,明月輝煌 (E173),1:37.41,9-3/4,12,26.19,6-1/2,10,23.48,5-1/4,13,23.72,13-3/4,14,24.02,,,,,,
2021-10-01,沙田,10,1,2,神之水滴 (E260),1:08.95,3/4,2,24.34,1/2,2,21.98,1,1,22.63,,,,,,,,,
2021-10-01,沙田,10,2,1,以戰養戰 (D024),1:09.11,1-1/4,4,24.42,2-1/4,3,22.18,1,2,22.51,,,,,,,,,
2021-10-01,沙田,10,3,4,合衷共濟 (B250),1:09.15,3/4,1,24.22,1/2,1,22.02,1-1/4,3,22.91,,,,,,,,,
2021-10-01,沙田,10,4,5,共同勝利 (D391),1:09.23,3,7,24.70,3-3/4,6,22.14,1-3/4,4,22.39,,,,,,,,,
2021-10-01,沙田,10,5,10,鑽飛龍 (D111),1:09.24,8-1/2,13,25.58,7-1/2,13,21.86,1-3/4,5,21.80,,,,,,,,,
2021-10-01,沙田,10,6,3,中華盛景 (E379),1:09.35,3-3/4,8,24.82,4-1/2,8,22.14,2-1/2,6,22.39,,,,,,,,,
2021-10-01,沙田,10,7,6,維港奔流 (D042),1:09.38,3/4,3,24.34,3,5,22.38,2-3/4,7,22.66,,,,,,,,,
2021-10-01,沙田,10,8,13,二話不說 (C134),1:09.42,2-1/2,6,24.62,3,4,22.10,3,8,22.70,,,,,,,,,
2021-10-01,沙田,10,9,11,天行健 (E414),1:09.55,5-1/2,10,25.10,5-1/2,10,22.02,3-3/4,9,22.43,,,,,,,,,
2021-10-01,沙田,10,10,12,倍增勝數 (E320),1:09.86,2-1/4,5,24.58,4,7,22.30,5-3/4,10,22.98,,,,,,,,,
2021-10-01,沙田,10,11,8,成才 (B085),1:09.90,5-3/4,11,25.14,6-1/2,11,22.14,6,11,22.62,,,,,,,,,
2021-10-01,沙田,10,12,7,前風 (E281),1:10.18,7-1/4,12,25.38,6-3/4,12,21.94,7-3/4,12,22.86,,,,,,,,,
2021-10-01,沙田,10,13,9,戰鬥英雄 (D050),1:10.58,4,9,24.86,5,9,22.18,10-1/4,13,23.54,,,,,,,,,
