date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-04-14,跑馬地,1,1,11,成功星駒 (D065),波健士,B,出閘迅速，居中間位置，走內欄。直路彎前走內欄節省腳程。跑過四百米處後向外移出。衝刺凌厲，勝出賽事。（見競賽事件報告。）
2021-04-14,跑馬地,1,2,9,喜進龍 (C539),彭國年,B/TT,自大外檔出閘迅速，居第二位，走第二疊。接近六百米處時取得領先。直路彎領先一個馬位。直路上保持佳勢，但末段不敵頭馬。
2021-04-14,跑馬地,1,3,3,君臨大地 (V192),田泰安,SR/TT,自第一檔出閘迅速，居中間之後位置，走內欄。直路彎前走內欄節省腳程。跑過四百米處後向外移出。直路上追前甚多，取得一席季軍。
2021-04-14,跑馬地,1,4,2,尖子 (C266),何澤堯,SR,自外檔出閘，留居後列，走第二疊。直路彎落後六個馬位。衝刺強勁，跑獲殿軍。
2021-04-14,跑馬地,1,5,1,開心日子 (A333),潘頓,B,出閘普通，居後列，走內疊。直路彎走內疊節省腳程。入直路後持續走內疊，追前甚多。
2021-04-14,跑馬地,1,6,5,緣份 (C535),周俊樂,XB/SR1,出閘笨拙及碰撞對手，居中間之前位置，走內疊。五百米處向外移出。直路上略為追前。
2021-04-14,跑馬地,1,7,7,獵狐章者 (B187),賀銘年,B/TT,與對手同步出閘，居中間稍後位置，走第三疊。跑過九百米處後受催策上前，走第二疊。直路彎落後約一個馬位。直路初未能再增速。最後二百米轉弱。（見競賽事件報告。）
2021-04-14,跑馬地,1,8,12,靚籐王 (B425),巫顯東,B,與對手同步出閘，受催策上前領放。接近六百米處時被超越。直路彎未能再增速。直路上逐漸轉弱。
2021-04-14,跑馬地,1,9,4,勇敢動力 (D153),巴度,B/TT,與對手同步出閘，居中間之前位置，走較外疊。直路彎未能再增速。直路初轉弱。
2021-04-14,跑馬地,1,10,6,志聰明 (C319),莫雷拉,CP/TT,自第十檔出閘，留居包尾位置，落後八至九個馬位。五百五十米處開始發力。入直路時走大外疊。直路初未能再增速。最後二百米收慢。
2021-04-14,跑馬地,1,11,8,瀟灑哥 (C524),黎海榮,--,出閘普通，居中間之後位置，走第二疊。五百米處未能保持位置。直路初力竭。
2021-04-14,跑馬地,1,12,10,拖板精英 (C362),梁家俊,TT,起步時被對手碰撞，居中間位置，走第二疊。直路彎未能再增速。直路初收慢。（見競賽事件報告。）
2021-04-14,跑馬地,2,1,11,如沐春風 (B150),黎海榮,B,居後列，走第二疊。三百米處衝刺強勁，勝出賽事。
2021-04-14,跑馬地,2,2,12,時尚傳奇 (D012),蔡明紹,--,出閘後收慢，居後列，取得遮擋。三百米處以勁勢衝刺，跑獲亞軍。
2021-04-14,跑馬地,2,3,9,賞心星 (C251),莫雷拉,PC-,出閘後收慢，走第二至第四疊。三百米處以佳勢衝刺。
2021-04-14,跑馬地,2,4,8,路路富貴 (C442),薛恩,B/XB,收慢留居領先馬匹之後位置，走第二疊。三百米處領先，保持走勢。一百米處被超越。
2021-04-14,跑馬地,2,5,6,喜氣綿綿 (C236),田泰安,CP/H,居領放馬稍後位置。保持走勢，一百米處轉弱。
2021-04-14,跑馬地,2,6,5,榮華煌昌 (D252),何澤堯,B,收慢留後，走第三疊。二百米處略為追前。
2021-04-14,跑馬地,2,7,2,東方雷 (C500),梁家俊,H/P/TT,出閘時碰撞對手，受推策，保持中間位置，走內欄。衝刺乏力。
2021-04-14,跑馬地,2,8,10,醉開心 (B286),潘頓,CP-/E/TT,居中間之前位置，毫無進展。獸醫於賽後檢查此駒，並無發現任何明顯異常之處。
2021-04-14,跑馬地,2,9,7,新界之星 (A081),馬雅,--,沿途居中間之前位置，走第三疊。二百米處轉弱。
2021-04-14,跑馬地,2,10,4,明德之星 (B395),巴度,TT,切入內欄領先。三百米處力竭。返回沙田時被發現左後蹄踭部輕微割傷。
2021-04-14,跑馬地,2,11,3,勇晉大師 (B452),楊明綸,B/TT,收慢，佔取包廂位置。三百米處再無餘力。
2021-04-14,跑馬地,2,12,1,威力喜 (D074),彭國年,B/TT,從未有力一爭。賽後被發現軟顎持續移位。
2021-04-14,跑馬地,3,1,1,箭意 (D106),潘頓,--,受催策，居領放馬外側。接近二百米處時加速，勝出賽事。
2021-04-14,跑馬地,3,2,2,上校 (D090),波健士,V,出閘時受阻，居包廂位置，前速甚快。直路上受催策，反應良佳。
2021-04-14,跑馬地,3,3,8,仲得威 (E079),何澤堯,--,出閘時受阻，居中間位置，走內欄。接近一百米處時追前甚多。
2021-04-14,跑馬地,3,4,12,手牽手 (E050),蔡明紹,B/XB,出閘時受阻。中段搶口。直路上受催策，反應良佳。
2021-04-14,跑馬地,3,5,11,神朗金剛 (D177),莫雷拉,H/TT,受催策，取得領先。轉直路彎時外閃。直路上保持同速。
2021-04-14,跑馬地,3,6,3,桃花旺 (C364),史卓豐,XB,居中間位置。跑過四百米處時試圖推進。末段保持同速。
2021-04-14,跑馬地,3,7,4,蟲草老爺 (E259),梁家俊,--,出閘笨拙，失地，居後列。接近四百米處時受催策。跑過一百米處時略為追前。
2021-04-14,跑馬地,3,8,6,驛驛其達 (E284),薛恩,XB1/TT1,居後列。直路上保持同速，毫無表現。
2021-04-14,跑馬地,3,9,9,天天智庫 (D231),巫顯東,B/TT,居有利位置，沿途在沒有遮擋下走外疊。跑過二百米處時轉弱。
2021-04-14,跑馬地,3,10,7,印鈔工廠 (E073),馬雅,H1/V1/TT,居中間位置，走第三疊，有遮擋。直路上墮退。
2021-04-14,跑馬地,3,11,5,馬功臣 (A296),賀銘年,B/E/TT,出閘後留後，居包尾位置。直路上受催策，未能交出反應。
2021-04-14,跑馬地,3,12,10,怪獸厨神 (D411),巴度,B-/V1,居中間之前位置。轉直路彎時受催策。接近一百米處時力竭。
2021-04-14,跑馬地,4,1,8,發贏喜 (E251),薛恩,B,自大外檔出閘十分笨拙，其後上前取得領先。早段以普通步速輕鬆領放。衝刺良佳，過終點時以四分三馬位之先勝出。
