date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-07-04,沙田,1,1,1,加州星球 (E314),1:08.47,3/4,1,23.57,3/4,1,22.26,2-1/4,1,22.64,,,,,,,,,
2021-07-04,沙田,1,2,2,旋風飛影 (E300),1:08.82,3/4,2,23.69,1-1/4,3,22.34,2-1/4,2,22.79,,,,,,,,,
2021-07-04,沙田,1,3,6,紅運閃耀 (E278),1:08.85,2-1/4,4,23.93,3-1/4,5,22.42,2-1/2,3,22.50,,,,,,,,,
2021-07-04,沙田,1,4,3,得力寶駒 (E270),1:08.92,2-1/2,5,23.97,2,4,22.18,2-3/4,4,22.77,,,,,,,,,
2021-07-04,沙田,1,5,9,有主意 (E344),1:09.33,4-1/4,8,24.25,4,7,22.22,5-1/4,5,22.86,,,,,,,,,
2021-07-04,沙田,1,6,8,紅磚閃耀 (E405),1:09.73,3-1/4,6,24.09,3-1/2,6,22.30,8,6,23.34,,,,,,,,,
2021-07-04,沙田,1,7,7,團結必勝 (E325),1:10.12,1,3,23.73,3/4,2,22.22,10-1/4,7,24.17,,,,,,,,,
2021-07-04,沙田,1,8,5,大將風皇 (E308),1:10.91,4,7,24.21,5,8,22.42,15-1/4,8,24.28,,,,,,,,,
2021-07-04,沙田,1,9,4,得價喇 (E125),1:15.18,5-1/2,9,24.45,8-1/2,9,22.74,42,9,27.99,,,,,,,,,
2021-07-04,沙田,2,1,12,靈鋒 (A245),2:14.31,1-3/4,6,14.29,2-1/4,3,23.40,1-3/4,3,24.80,1-1/2,3,24.42,1-1/2,4,24.09,3-1/2,1,23.31
2021-07-04,沙田,2,2,4,君臨大地 (V192),2:14.87,4,10,14.65,7-1/2,11,23.88,6,11,24.64,4-1/2,11,24.22,3-3/4,9,23.97,3-1/2,2,23.51
2021-07-04,沙田,2,3,8,一見傾心 (B401),2:14.99,1-1/4,5,14.21,3-1/4,5,23.64,2-3/4,5,24.80,2,5,24.34,2,5,24.09,4-1/4,3,23.91
2021-07-04,沙田,2,4,11,拖板精英 (C362),2:15.34,N,3,14.05,1-1/4,1,23.28,3/4,1,24.88,1/2,1,24.46,1/2,1,24.09,6-1/2,4,24.58
2021-07-04,沙田,2,5,13,星威 (D295),2:15.50,2-3/4,8,14.45,5-3/4,9,23.80,5-3/4,10,24.88,4-1/2,10,24.26,4-1/4,10,24.05,7-1/2,5,24.06
2021-07-04,沙田,2,6,9,賞心星 (C251),2:15.73,N,2,14.05,3-1/4,4,23.80,2-1/2,4,24.76,1-1/2,4,24.30,1/2,2,23.93,9,6,24.89
2021-07-04,沙田,2,7,2,喜盈運 (V337),2:15.93,N,1,14.01,1-1/4,2,23.52,3/4,2,24.80,1/2,2,24.42,1/2,3,24.09,10-1/4,7,25.09
2021-07-04,沙田,2,8,5,牛精輝煌 (A118),2:16.11,5-3/4,12,14.93,8,12,23.68,7-1/2,12,24.80,5-1/2,12,24.14,4-3/4,11,23.97,11-1/4,8,24.59
2021-07-04,沙田,2,9,6,榮惑 (C370),2:16.30,2,7,14.33,4-1/2,7,23.72,4-1/4,7,24.84,3-1/4,8,24.30,3,7,24.05,12-1/2,9,25.06
2021-07-04,沙田,2,10,1,情趣 (V114),2:16.99,1-1/4,4,14.21,4-3/4,8,23.88,4-3/4,8,24.88,3-1/4,7,24.22,3,8,24.05,16-3/4,10,25.75
2021-07-04,沙田,2,11,7,神州福星 (B326),2:17.19,4-1/4,11,14.69,4-1/2,6,23.36,3-1/4,6,24.68,3,6,24.42,3,6,24.09,18,11,25.95
2021-07-04,沙田,2,12,3,紅褲福星 (D445),2:18.50,4,9,14.65,5-3/4,10,23.60,4-3/4,9,24.72,4-1/4,9,24.38,5-1/2,12,24.29,26-1/4,12,26.86
2021-07-04,沙田,3,1,1,春風得意 (C309),1:21.56,4-1/4,11,13.96,7-1/4,11,22.01,4-1/4,9,22.58,1-1/4,1,23.01,,,,,,
2021-07-04,沙田,3,2,10,獵狐章者 (B187),1:21.76,3-1/4,8,13.80,6-1/4,8,22.01,3-1/2,6,22.62,1-1/4,2,23.33,,,,,,
2021-07-04,沙田,3,3,2,金碧科 (B225),1:22.07,5-3/4,13,14.20,8-1/2,14,21.97,5-3/4,12,22.62,3-1/4,3,23.28,,,,,,
2021-07-04,沙田,3,4,4,非凡魅力 (D102),1:22.11,5,12,14.08,8,12,22.01,5-3/4,13,22.70,3-1/2,4,23.32,,,,,,
2021-07-04,沙田,3,5,9,冰雪聰明 (D103),1:22.12,3/4,3,13.40,3-1/4,5,21.93,2-1/4,5,22.90,3-1/2,5,23.89,,,,,,
2021-07-04,沙田,3,6,3,紅酒之星 (D194),1:22.20,1-1/4,5,13.48,3,4,21.81,2,4,22.90,4,6,24.01,,,,,,
2021-07-04,沙田,3,7,8,手牽手 (E050),1:22.47,3-3/4,10,13.88,6-3/4,10,22.01,4-3/4,11,22.74,5-3/4,7,23.84,,,,,,
2021-07-04,沙田,3,8,7,怡威 (C496),1:22.61,SH,1,13.28,1-1/2,1,21.53,3/4,1,23.06,6-1/2,8,24.74,,,,,,
2021-07-04,沙田,3,9,5,綠豆怪傑 (D079),1:22.63,2-3/4,7,13.72,4-3/4,6,21.85,3-3/4,7,22.90,6-3/4,9,24.16,,,,,,
2021-07-04,沙田,3,10,12,帝豪精彩 (D010),1:22.67,3/4,4,13.40,1-3/4,3,21.69,1-1/4,3,22.98,7,10,24.60,,,,,,
2021-07-04,沙田,3,11,14,智弗拍檔 (D330),1:22.92,3-3/4,9,13.88,6-1/4,9,21.93,4-3/4,10,22.82,8-1/2,11,24.29,,,,,,
2021-07-04,沙田,3,12,11,魅力漢子 (C412),1:22.97,1-3/4,6,13.56,5,7,22.05,4,8,22.90,8-3/4,12,24.46,,,,,,
2021-07-04,沙田,3,13,6,全力衝 (D027),1:23.29,6-1/4,14,14.28,8-1/4,13,21.85,7-1/2,14,22.94,10-3/4,13,24.22,,,,,,
2021-07-04,沙田,3,14,13,進優 (D011),1:23.79,SH,2,13.28,1-1/2,2,21.77,3/4,2,22.94,14,14,25.80,,,,,,
2021-07-04,沙田,4,1,11,鋼鐵福陞 (E111),1:09.09,1-3/4,5,23.54,3-1/2,5,22.51,SH,1,23.04,,,,,,,,,
2021-07-04,沙田,4,2,10,大眾勝利 (E177),1:09.11,3,6,23.74,4-3/4,8,22.51,SH,2,22.86,,,,,,,,,
2021-07-04,沙田,4,3,4,綠魔勇士 (E081),1:09.24,3-3/4,8,23.86,4-1/4,7,22.31,3/4,3,23.07,,,,,,,,,
2021-07-04,沙田,4,4,2,八卦 (C102),1:09.35,N,2,23.30,3/4,2,22.31,1-3/4,4,23.74,,,,,,,,,
2021-07-04,沙田,4,5,3,旋里多彩 (B469),1:09.44,1-1/4,4,23.46,2-3/4,4,22.47,2-1/4,5,23.51,,,,,,,,,
2021-07-04,沙田,4,6,1,駿皇星 (D144),1:09.46,N,1,23.26,3/4,1,22.23,2-1/4,6,23.97,,,,,,,,,
2021-07-04,沙田,4,7,6,日輝煌 (E339),1:09.82,5-1/2,11,24.14,9-1/4,11,22.83,4-1/2,7,22.85,,,,,,,,,
2021-07-04,沙田,4,8,12,頌聖 (E171),1:10.11,3-1/4,7,23.78,3-3/4,6,22.31,6-1/4,8,24.02,,,,,,,,,
2021-07-04,沙田,4,9,8,小武士 (E267),1:10.18,N,3,23.30,2-1/2,3,22.59,6-3/4,9,24.29,,,,,,,,,
2021-07-04,沙田,4,10,7,鵰神 (B023),1:10.23,4-3/4,9,24.02,6,9,22.43,7,10,23.78,,,,,,,,,
2021-07-04,沙田,4,11,5,一擊即中 (E102),1:10.28,6-1/2,12,24.30,9-1/4,12,22.67,7-1/2,11,23.31,,,,,,,,,
2021-07-04,沙田,4,12,9,有毅君子 (D230),1:10.29,5-1/4,10,24.10,6-1/4,10,22.39,7-1/2,12,23.80,,,,,,,,,
2021-07-04,沙田,5,1,7,勁得手 (C030),1:09.33,3/4,4,23.82,4-3/4,10,23.06,1,1,22.45,,,,,,,,,
2021-07-04,沙田,5,2,1,一定讚 (E071),1:09.50,1-3/4,8,23.98,1,4,22.30,1,2,23.22,,,,,,,,,
2021-07-04,沙田,5,3,10,翡翠劇院 (A040),1:09.64,1/2,3,23.78,1,3,22.50,2,3,23.36,,,,,,,,,
2021-07-04,沙田,5,4,6,進優自在 (D258),1:09.73,1-1/2,7,23.94,1-1/2,7,22.42,2-1/2,4,23.37,,,,,,,,,
2021-07-04,沙田,5,5,11,活力爵士 (D266),1:09.73,1,6,23.86,1-1/4,5,22.46,2-1/2,5,23.41,,,,,,,,,
2021-07-04,沙田,5,6,4,紅海福星 (D338),1:09.87,SH,2,23.70,SH,1,22.42,3-1/4,6,23.75,,,,,,,,,
2021-07-04,沙田,5,7,9,豐彩華庭 (D314),1:09.98,1,5,23.86,1-1/4,6,22.46,4,7,23.66,,,,,,,,,
2021-07-04,沙田,5,8,2,得益良多 (C353),1:10.17,SH,1,23.70,SH,2,22.42,5-1/4,8,24.05,,,,,,,,,
2021-07-04,沙田,5,9,5,超誠寶寶 (D318),1:11.07,3-1/4,11,24.22,6,11,22.86,10-3/4,9,23.99,,,,,,,,,
2021-07-04,沙田,5,10,12,比超 (E011),1:11.69,3,10,24.18,3,9,22.42,14-3/4,10,25.09,,,,,,,,,
2021-07-04,沙田,5,11,8,銀亮之星 (B027),1:12.02,2-1/2,9,24.10,3,8,22.50,16-3/4,11,25.42,,,,,,,,,
2021-07-04,沙田,6,1,13,合夥年代 (C534),1:34.12,3-1/4,9,25.14,4-3/4,11,23.17,3-3/4,11,23.21,1-1/4,1,22.60,,,,,,
2021-07-04,沙田,6,2,8,逍遙駒 (E065),1:34.29,1/2,2,24.70,N,2,22.89,1/2,2,23.41,1-1/4,2,23.29,,,,,,
2021-07-04,沙田,6,3,6,機械戰士 (C532),1:34.42,5-1/4,13,25.46,5-3/4,13,23.01,5-1/2,14,23.33,2,3,22.62,,,,,,
2021-07-04,沙田,6,4,9,幸運精選 (B114),1:34.43,1/2,1,24.62,N,1,22.93,1/2,1,23.37,2,4,23.51,,,,,,
2021-07-04,沙田,6,5,4,紫菜福星 (C440),1:34.45,3-3/4,11,25.22,3-3/4,9,22.93,2-1/2,7,23.17,2,5,23.13,,,,,,
2021-07-04,沙田,6,6,7,連連行運 (C441),1:34.57,5,12,25.42,6,14,23.09,4-1/2,13,23.13,2-3/4,6,22.93,,,,,,
2021-07-04,沙田,6,7,14,香港精神 (D241),1:34.63,3-3/4,10,25.22,4-3/4,10,23.09,4-1/4,12,23.29,3-1/4,7,23.03,,,,,,
2021-07-04,沙田,6,8,2,影疾 (C466),1:34.65,2,6,24.94,3,7,23.09,2-1/4,6,23.25,3-1/4,8,23.37,,,,,,
2021-07-04,沙田,6,9,11,珍珠鳳凰 (B201),1:34.72,2-1/4,7,24.98,3-1/2,8,23.13,2-3/4,8,23.25,3-3/4,9,23.36,,,,,,
2021-07-04,沙田,6,10,12,錶之智慧 (D289),1:34.94,1,3,24.78,1-3/4,4,23.05,1-3/4,4,23.37,5,10,23.74,,,,,,
2021-07-04,沙田,6,11,10,勇敢皇者 (D132),1:35.04,6,14,25.58,5,12,22.77,3-3/4,10,23.17,5-3/4,11,23.52,,,,,,
2021-07-04,沙田,6,12,3,快步速 (C427),1:35.09,2-3/4,8,25.06,2-1/4,5,22.85,1-1/4,3,23.21,6,12,23.97,,,,,,
2021-07-04,沙田,6,13,1,開懷大少 (A278),1:35.37,1-3/4,5,24.90,1,3,22.81,1-3/4,5,23.49,7-3/4,13,24.17,,,,,,
2021-07-04,沙田,6,14,5,飛天劍 (C463),1:35.74,1-1/2,4,24.86,2-1/4,6,23.05,3-1/4,9,23.53,10-1/4,14,24.30,,,,,,
