date,venue,race_no,pool,combination,dividend_hkd
2021-04-25,沙田,1,獨贏,1,84.00
2021-04-25,沙田,1,位置,1,26.00
2021-04-25,沙田,1,連贏,"1,7",232.00
2021-04-25,沙田,1,位置Q,"1,7",78.00
2021-04-25,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2021-04-25,沙田,1,二重彩,"1,7",531.00
2021-04-25,沙田,1,三重彩,"1,7,5","28,868.00"
2021-04-25,沙田,1,單T,"1,5,7","5,168.00"
2021-04-25,沙田,1,四連環,"1,3,5,7","8,101.00"
2021-04-25,沙田,1,四重彩,"1,7,5,3","178,148.00"
2021-04-25,沙田,2,獨贏,13,90.50
2021-04-25,沙田,2,位置,13,26.00
2021-04-25,沙田,2,連贏,"9,13",416.50
2021-04-25,沙田,2,位置Q,"9,13",115.00
2021-04-25,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2021-04-25,沙田,2,二重彩,"13,9",685.00
2021-04-25,沙田,2,三重彩,"13,9,10","6,599.00"
2021-04-25,沙田,2,單T,"9,10,13","1,217.00"
2021-04-25,沙田,2,四連環,"4,9,10,13",856.00
2021-04-25,沙田,2,四重彩,"13,9,10,4","26,660.00"
2021-04-25,沙田,2,第一口孖寶,1/13,537.00
2021-04-25,沙田,3,獨贏,9,172.50
2021-04-25,沙田,3,位置,9,29.50
2021-04-25,沙田,3,連贏,"1,9",122.00
2021-04-25,沙田,3,位置Q,"1,9",43.00
2021-04-25,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2021-04-25,沙田,3,二重彩,"9,1",518.00
2021-04-25,沙田,3,三重彩,"9,1,2","3,290.00"
2021-04-25,沙田,3,單T,"1,2,9",314.00
2021-04-25,沙田,3,四連環,"1,2,9,11",732.00
2021-04-25,沙田,3,四重彩,"9,1,2,11","28,848.00"
2021-04-25,沙田,3,第二口孖寶,13/9,934.00
2021-04-25,沙田,4,獨贏,5,91.50
2021-04-25,沙田,4,位置,5,30.50
2021-04-25,沙田,4,連贏,"5,10",287.00
2021-04-25,沙田,4,位置Q,"5,10",97.50
2021-04-25,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2021-04-25,沙田,4,二重彩,"5,10",664.00
2021-04-25,沙田,4,三重彩,"5,10,3","4,026.00"
2021-04-25,沙田,4,單T,"3,5,10",763.00
2021-04-25,沙田,4,四連環,"3,5,10,12","2,981.00"
2021-04-25,沙田,4,四重彩,"5,10,3,12","54,903.00"
2021-04-25,沙田,4,第三口孖寶,9/5,"1,198.00"
2021-04-25,沙田,4,第一口孖T,"1,2,9/3,5,10","13,268.00"
2021-04-25,沙田,5,獨贏,6,39.50
2021-04-25,沙田,5,位置,6,16.00
2021-04-25,沙田,5,連贏,"4,6",242.00
2021-04-25,沙田,5,位置Q,"4,6",88.50
2021-04-25,沙田,5,3揀1（組合獨贏）,A1,14.50
2021-04-25,沙田,5,二重彩,"6,4",614.00
2021-04-25,沙田,5,三重彩,"6,4,13","2,964.00"
2021-04-25,沙田,5,單T,"4,6,13",769.00
2021-04-25,沙田,5,四連環,"4,6,11,13","5,313.00"
2021-04-25,沙田,5,四重彩,"6,4,13,11","60,430.00"
2021-04-25,沙田,5,第四口孖寶,5/6,269.50
2021-04-25,沙田,6,獨贏,2,137.50
2021-04-25,沙田,6,位置,2,25.50
2021-04-25,沙田,6,連贏,"2,9",959.50
2021-04-25,沙田,6,位置Q,"2,9",211.00
2021-04-25,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2021-04-25,沙田,6,二重彩,"2,9","1,525.00"
2021-04-25,沙田,6,三重彩,"2,9,8","13,921.00"
2021-04-25,沙田,6,單T,"2,8,9","2,707.00"
2021-04-25,沙田,6,四連環,"2,8,9,13",566.00
2021-04-25,沙田,6,四重彩,"2,9,8,13","30,803.00"
2021-04-25,沙田,6,第五口孖寶,6/2,396.00
2021-04-25,沙田,6,三T(安慰獎),"3,5,10/4,6,13/任何組合","29,703.00"
2021-04-25,沙田,7,獨贏,1,12.00
2021-04-25,沙田,7,位置,1,11.50
2021-04-25,沙田,7,連贏,"1,5",38.50
2021-04-25,沙田,7,二重彩,"1,5",44.00
2021-04-25,沙田,7,三重彩,"1,5,2",78.00
2021-04-25,沙田,7,單T,"1,2,5",33.00
2021-04-25,沙田,7,四連環,"1,2,5,6",46.00
2021-04-25,沙田,7,四重彩,"1,5,2,6",269.00
2021-04-25,沙田,7,第六口孖寶,2/1,197.50
2021-04-25,沙田,7,第二口孖T,"2,8,9/1,2,5","15,531.00"
2021-04-25,沙田,8,獨贏,7,58.00
2021-04-25,沙田,8,位置,7,16.50
2021-04-25,沙田,8,連贏,"1,7",94.00
2021-04-25,沙田,8,位置Q,"1,7",34.50
2021-04-25,沙田,8,3揀1（組合獨贏）,A1,18.00
2021-04-25,沙田,8,二重彩,"7,1",181.00
2021-04-25,沙田,8,三重彩,"7,1,6",571.00
2021-04-25,沙田,8,單T,"1,6,7",81.00
2021-04-25,沙田,8,四連環,"1,4,6,7",67.00
2021-04-25,沙田,8,四重彩,"7,1,6,4","1,806.00"
2021-04-25,沙田,8,第七口孖寶,1/7,53.50
2021-04-25,沙田,9,獨贏,11,62.50
2021-04-25,沙田,9,位置,11,20.00
2021-04-25,沙田,9,連贏,"2,11",76.00
2021-04-25,沙田,9,位置Q,"2,11",35.50
2021-04-25,沙田,9,3揀1（組合獨贏）,A1,19.50
2021-04-25,沙田,9,二重彩,"11,2",229.00
2021-04-25,沙田,9,三重彩,"11,2,10","1,320.00"
2021-04-25,沙田,9,單T,"2,10,11",187.00
2021-04-25,沙田,9,四連環,"2,10,11,13",612.00
2021-04-25,沙田,9,四重彩,"11,2,10,13","12,148.00"
2021-04-25,沙田,9,第八口孖寶,7/11,289.50
2021-04-25,沙田,10,獨贏,7,17.00
2021-04-25,沙田,10,位置,7,10.50
2021-04-25,沙田,10,連贏,"5,7",39.00
2021-04-25,沙田,10,位置Q,"5,7",19.50
2021-04-25,沙田,10,3揀1（組合獨贏）,A1,15.00
2021-04-25,沙田,10,二重彩,"7,5",73.00
2021-04-25,沙田,10,三重彩,"7,5,2",269.00
2021-04-25,沙田,10,單T,"2,5,7",75.00
2021-04-25,沙田,10,四連環,"2,4,5,7",444.00
2021-04-25,沙田,10,四重彩,"7,5,2,4","3,513.00"
2021-04-25,沙田,10,第九口孖寶,11/7,74.50
2021-04-25,沙田,10,三寶,7/11/7,590.00
2021-04-25,沙田,10,第三口孖T,"2,10,11/2,5,7","1,844.00"
2021-04-25,沙田,10,六環彩,"4,6/2,9/1,5/1,7/2,11/5,7","1,729.00"
2021-04-25,沙田,10,騎師王 1,4 [何澤堯],詳情
