date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-01-31,沙田,3,1,1,好玩福星 (E013),潘頓,H,出閘時失蹄，繼而受阻礙及失地，沿欄居中間之後位置。接近六百米處轉彎時走勢笨拙。直路上持續追前。末段衝刺強勁，勝出賽事。
2021-01-31,沙田,3,2,5,多多寶驥 (D243),田泰安,B,居第二疊第二位。直路上受催策，走勢強勁。
2021-01-31,沙田,3,3,3,再大大 (D084),莫雷拉,B,沿欄居中間位置。跑過三百米處時開始推進。末段走勢良佳。
2021-01-31,沙田,3,4,11,開心一號 (C486),潘明輝,--,出閘迅速，居中間位置。直路上受催策，略為追前。
2021-01-31,沙田,3,5,9,喜駿之星 (D033),賀銘年,TT,居包廂位置。直路初受催策，走勢甚佳。跑過一百米處時墮退。
2021-01-31,沙田,3,6,2,旋里多彩 (B469),黃俊,B/TT,受催策，居領放馬外側。接近三百米處時受催策。末段保持同速。
2021-01-31,沙田,3,7,8,八進 (B263),巫顯東,B,居後列，走內欄。直路上略為追前。
2021-01-31,沙田,3,8,7,金像非凡 (E109),巴度,--,起步時受阻礙，因而失地，其後受催策，但未能加速，被拋離。直路上受催策，走勢平平。
2021-01-31,沙田,3,9,6,世紀舞王 (C512),薛恩,XB/TT,居後列。入直路時走外疊。直路上受催策，走勢平平。
2021-01-31,沙田,3,10,12,合金皇 (D287),楊明綸,CP-,在一段途程上受催策，取得領先。跑過二百米處時墮退。
2021-01-31,沙田,3,11,4,鱷臨天下 (B141),梁家俊,B/TT,出閘笨拙，居中間之後位置。跑過二百米處時力竭。騎師被查詢競跑策略。
2021-01-31,沙田,3,12,10,一代莊主 (C419),黎海榮,B/TT,居後列。受催策，但毫無反應。從未參與競逐。
2021-01-31,沙田,4,1,9,寶得住 (C125),賀銘年,TT,缺乏前速，但沿欄進佔中間位置。前半程賽事步速甚快，八百米處落後領放馬六個馬位。趨近直路彎時移離內欄。三百五十米處一度受困，其後奮起力拼，接近一百二十五米處時取得領先。
2021-01-31,沙田,4,2,6,冠軍名駒 (D155),梁家俊,CP-/B1/H1,沿途居內欄中間位置。四百米處落後遙遙領先的領放馬三個馬位。在馬匹之間持續追前，接近一百米處時進佔第二位，過終點時僅落後頭馬一馬頸位。
2021-01-31,沙田,4,3,10,雙節棍 (C357),何澤堯,TT,起步後墮居尾二位置。賽事步速甚快，半程時仍居後列，落後領放馬逾十個馬位。轉直路彎時走最外疊。最後四百米衝刺強勁，跑獲季軍，所負不足一個馬位。
2021-01-31,沙田,4,4,4,大有心得 (E155),薛恩,CP,起步後墮退，跑過一千米處時居尾三位置。持續遙居於後。四百米處落後領放馬八個半馬位。最後二百米衝刺良佳，過終點時取得殿軍，但落後頭馬頗遠。
2021-01-31,沙田,4,5,3,海島材子 (D219),波健士,B,賽事步速甚快，早段居第二疊第二位的有利位置。轉直路彎時移出第三疊。四百米處落後三個馬位。最後四百米保持穩勢。
2021-01-31,沙田,4,6,8,鋒芒快露 (C417),莫雷拉,--,沿途居領先馬匹之後的位置，走勢良佳。入直路時移離領先馬匹的後蹄。趨近一百五十米處時居第二位，落後領放馬短距離。末段未能再增速。所負不遠。
2021-01-31,沙田,4,7,12,綠豆怪傑 (D079),田泰安,V,起步後受妨礙，因而居中間之後置。沿欄上前，接近半程時落後近八個馬。直路上固守內欄。末段逐漸追前，以三個馬位之差落敗。
2021-01-31,沙田,4,8,7,一見傾心 (B401),潘明輝,B,自最外檔出閘後收慢，遙居包尾。跑過五百米處時受力策。四百米處落後領放馬十一個馬位。末段略為追前，自後列進佔中間位置。
2021-01-31,沙田,4,9,13,福星高照 (D407),巴度,--,早段收慢，居中間之後位置，在有遮擋下走第三疊。半程時仍居尾四位置，落後領放馬逾九個馬位。最後四百米衝刺僅屬普通，從未能構成威脅。
2021-01-31,沙田,4,10,2,超好日子 (D473),潘頓,B,在力策下展現前速，上前切入領放。中段沿途快放。三百米處仍領先一個馬位。一百米處被追上，其後漸呈疲態。（見競賽事件報告。）
2021-01-31,沙田,4,11,14,勇敢動力 (D153),蔡明紹,B/TT,起步時碰撞他駒，因而失地，其後進佔中間的好位，離欄競跑。持續居中間位置。前半程賽事步速甚快，半程時落後領放馬五個半馬位。入直路前受力策。二百五十米處洩氣。
2021-01-31,沙田,4,12,11,天賦威力 (B335),黃皓楠,B/TT,沿途居中間位置，在馬匹之間競跑。跑過半程時仍落後領放馬近八個馬位。入直路時受力策。最後四百米未能追前。洩氣潰敗。
2021-01-31,沙田,4,13,1,紅海之星 (D317),郭能,B/TT,起步後受約束，其後走第三疊，居中間位置。自千一米處起沒遮擋，落後領放馬約六個馬位。四百米處落後領放馬相若距離，其後嚴重轉弱，所負甚遠。
2021-01-31,沙田,4,14,5,皇寶 (D416),楊明綸,--,早段走外疊。接近千三米處時進佔第二位。持續居第二位，跑過六百米處時落後領放馬逾一個馬位。其後瞬即受力策，但逐漸轉弱，包尾而回，所負甚遠。
2021-01-31,沙田,5,1,1,新力寶 (A379),周俊樂,B/TT,自第一檔出閘迅速，居中間位置，走內欄。四百五十米處向外移出。衝刺凌厲，勝出賽事。
2021-01-31,沙田,5,2,5,悅跑得 (C502),田泰安,P2,出閘迅速，早段居中間之後位置，走外疊。中段追近。沿途沒有遮擋。直路上追前甚多，取得亞軍。
2021-01-31,沙田,5,3,2,夢幻人生 (C166),郭能,V,自大外檔出閘迅速，居前列，落後四分三個馬位，走第二疊。直路彎居相同位置。直路上保持佳勢，取得一席季軍。
2021-01-31,沙田,5,4,10,獎金大王 (B433),賀銘年,P1,自第十一檔出閘迅速，受催策上前領放。直路彎前走勢良佳。直路上保持佳勢。最後五十米僅不敵三甲馬匹。
2021-01-31,沙田,5,5,9,特駒聯盟 (C472),蔡明紹,P,與對手同步出閘，居後列，落後約五個馬位，走第二疊。直路彎落後相同距離。直路上追前甚多，但未能構成威脅。
2021-01-31,沙田,5,6,3,南區有 (D395),莫雷拉,B,出閘迅速，落後兩個馬位，走第二疊。跑過六百米處後走較外疊。直路彎落後相同距離。直路初在催策下反應平平。二百米處未能再增速。保持穩勢至終點。（氣管內有血。）（賽後翌日左後腿不良於行。）
2021-01-31,沙田,5,7,8,寶山鷹 (C248),何澤堯,B1/SB1,起步時觸碰對手，落後領放馬一至兩個馬位，走內欄。直路彎走內欄節省腳程。四百米處向外移出。末段保持同速。
2021-01-31,沙田,5,8,6,如真如假 (C222),陳嘉熙,TT,出閘迅速，居後列，走第二疊。直路彎走第三疊。直路上略為追前。（左前腿不良於行。）
2021-01-31,沙田,5,9,11,電訊超班 (E140),黃俊,XB,起步時受擠迫，居包尾位置。直路彎落後八個馬位。直路上略為追前。
2021-01-31,沙田,5,10,12,軍力勁 (B192),巫顯東,V,出閘稍為緩慢，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路初保持穩勢。最後二百米轉弱。
2021-01-31,沙田,5,11,7,延續美麗 (E229),彭國年,TT1,出閘普通，居中間位置，走第二疊。直路彎未能再增速。直路上逐漸轉弱。
2021-01-31,沙田,5,12,4,順意寶 (B164),史卓豐,B/XB,出閘一般，落後約五個馬位，走第三疊，有遮擋。直路彎前居相同位置。直路初轉弱。包尾而回。（見競賽事件報告。）
2021-01-31,沙田,6,1,12,美麗笑容 (D347),蔡明紹,B/TT,居第二疊第二位。最後二百米衝刺強勁，以四分三個馬位之先勝出。
2021-01-31,沙田,6,2,2,非凡才子 (C095),周俊樂,TT,居中間之後位置，走第二疊。追前，最後一百米保持勁勢。
2021-01-31,沙田,6,3,3,極速王 (C231),郭能,--,居中間位置，走第二疊。保持普通走勢至終點。
2021-01-31,沙田,6,4,10,好好學習 (C458),何澤堯,H/P/TT,上前，取得領先，走內欄。持續上前，走勢一般。
2021-01-31,沙田,6,5,8,知道必勝 (C383),巴度,TT,居後列，走第三疊，但有遮擋。入直路時移出最外疊。衝刺尚可。
2021-01-31,沙田,6,6,5,美麗非凡 (D023),田泰安,TT,居包廂位置。最後五十米轉弱。
2021-01-31,沙田,6,7,1,健快聯盟 (C135),潘頓,--,居後列，走第二疊。直路上略為追前。
2021-01-31,沙田,6,8,14,百勝龍 (V356),黃皓楠,B/H/TT,居後列，走內欄。僅略為衝刺。
2021-01-31,沙田,6,9,4,美麗滿紛 (C475),波健士,E,上前，走第二疊。直路上保持同速。
2021-01-31,沙田,6,10,9,開心好玩 (B316),彭國年,B/TT,居中間位置，走第三疊，但有遮擋。跑過一百五十米處後顯著轉弱。（左後腿不良於行。）
2021-01-31,沙田,6,11,13,曈曨光彩 (D188),黃俊,CP/H/TT,居後列，走內欄。未能追前。
2021-01-31,沙田,6,12,11,劍飛天 (E237),莫雷拉,B1,居中間之後位置，走第三疊，但有遮擋。直路上毫無進展。（見競賽事件報告。）
2021-01-31,沙田,6,13,7,悅風雲 (E235),梁家俊,--,出閘緩慢，居包尾位置。從未參與競逐。
2021-01-31,沙田,6,14,6,常常精綵 (D340),潘明輝,TT,居中間位置，在沒有遮擋下走第三疊。沿途內閃及難以策騎。直路上失地。（見競賽事件報告。）
2021-01-31,沙田,7,1,10,龍鼓飛揚 (C120),潘明輝,TT,落後領放馬不逾三個馬位，走內欄。轉直路彎賽事步速加快時墮後。入直路後不久開始上前。加速良佳，一百米處取得領先。從容勝出。
2021-01-31,沙田,7,2,1,時時精綵 (B101),潘頓,XB/TT,出閘迅速，居第四位，落後約三個馬位。以穩勢推進，千一米處進佔第二位。轉直路彎時落後正在加速的領放馬約兩個馬位。末段保持同速，未能加速。
2021-01-31,沙田,7,3,2,添滿意 (C079),莫雷拉,B/TT,起步時受妨礙，瞬即墮後四個馬位，居第六位，走內欄。一千一百五十米處居相若的第七位。直路彎領放馬加速時，再略為墮後。最後一百米追前頗多。
2021-01-31,沙田,7,4,9,星洲司令 (B104),田泰安,CP,自大外檔出閘迅速，瞬即切入居第二位，落後一個馬位。轉直路彎時墮居第三位，落後正在加速的領放馬約三個馬位。入直路時展開挑戰。保持穩勢，未能構成威脅。
2021-01-31,沙田,7,5,4,馬克羅斯 (A066),梁家俊,TT,出閘最快，取得領先。早段在領放下減慢步速。自趨近直路彎起加速，帶離逾兩個馬位。保持領先相若距離至直路初。最後一百五十米被超越時後繼無力。
2021-01-31,沙田,7,6,3,時時有餘 (C465),蘇銘倫,H/TT,對面直路上居後列，大多走第三疊，但有遮擋。進入直路彎時居相若位置。末段保持同速。（騎師報告，坐騎動作感覺笨拙。）
2021-01-31,沙田,7,7,5,協霸神駒 (B405),巴度,SR-/CP1/TT,出閘稍慢，遙居於後。進入直路時開始發力，但未能加速上前爭勝。
2021-01-31,沙田,7,8,8,好好瑪 (B318),蔡明紹,B2,居後列。跑過千二米處時略為追近，居第六位。轉直路彎時受催策以跟上加快的步速。最後一百五十米再無餘力。
2021-01-31,沙田,7,9,7,玖寶 (D056),波健士,XB,出閘迅速，留居中間第五位，走第三疊，沒有遮擋。一千米處進佔第四位，但轉直路彎賽事步速加快時墮後。最後三百米迅速墮退。（見競賽事件報告。）
2021-01-31,沙田,7,10,6,任我行 (C297),楊明綸,B/XB,瞬即遙居於後。轉直路彎時受催策。自五百米處起再受催策，但再無餘力。（賽後輕微不良於行。）
2021-01-31,沙田,8,1,11,超速 (D161),田泰安,TT,居中間稍前位置。入直路時需時發力。最後二百米衝刺良佳，及時上前取勝。
2021-01-31,沙田,8,2,13,果然友 (C313),莫雷拉,V/TT,居中間位置。接近八百米處時走第三疊，沒有遮擋。最後四百米受催策，反應良佳。末段僅被頭馬超越。
2021-01-31,沙田,8,3,9,仍然贏 (C388),潘頓,TT,自第一檔出閘，上前跟隨領先馬匹。三百米處加速上前領先，受催策，保持佳勢。接近終點時被前兩名馬匹超越。
2021-01-31,沙田,8,4,5,影疾 (C466),梁家俊,XB/TT,自第十四檔出閘，留居後列，落後領放馬六至七個馬位。六百米處移出外疊。走勢良佳，走外疊。僅失去季軍。
2021-01-31,沙田,8,5,2,鑽飾明駝 (B183),周俊樂,XB,接近一千米處時切入內疊領先，以穩定步速領放。接近三百米處時被超越。五十米處前力拼，保持第二位。接近終點時失去數位。
2021-01-31,沙田,8,6,6,二雋 (D415),巴度,H/P/TT,出閘緩慢，居馬群後列。四百米處落後逾五個馬位。直路初未能望空。最後二百五十米衝刺良佳，但早段落後太遠。
2021-01-31,沙田,8,7,4,紫菜福星 (C440),何澤堯,B/TT,出閘時受擠迫，未能加速，居中間之後位置。直路上走勢普通。最後一百五十米未能威脅領先馬匹。
2021-01-31,沙田,8,8,7,好友利 (C223),史卓豐,B,居中間位置，走內欄。最後四百米保持穩勢，但一直未能追及領先馬匹。
2021-01-31,沙田,8,9,12,紅衣震撼 (C366),彭國年,CP,居中間之後位置，走第三疊。跑過五百米處時被力策，保持走勢，但未能構成威脅。
2021-01-31,沙田,8,10,8,旅遊達人 (E170),波健士,--,居中間位置，四百米處落後四個馬位。受催策，反應普通，未能加速上前展開挑戰。五十米處被妨礙。
2021-01-31,沙田,8,11,3,好運寶寶 (D372),蘇銘倫,B/TT,自第十二檔出閘後上前。自八百五十米處起爭奪領先，走外疊。自三百米處起被拋離。接近終點時轉弱。
2021-01-31,沙田,8,12,14,陽明冠爵 (D240),楊明綸,XB/TT,自外檔出閘，切入內疊。留居後列，落後領放馬六個馬位。跑過四百米處時未能以勁勢衝刺。
2021-01-31,沙田,8,13,10,珍珠鳳凰 (B201),賀銘年,B,追趕領先馬匹，走第二疊。轉直路彎時轉弱，瞬即墮退至再無競逐機會。
2021-01-31,沙田,8,14,1,金莊令 (D222),潘明輝,--,自第十一檔出閘，未能切入內疊，沿途走大外疊。自九百米處起沒有遮擋。直路上墮退，再無爭勝機會時收慢。
2021-01-31,沙田,9,1,10,三圓䮭路 (C149),蔡明紹,--,出閘迅速，居中間位置，走第二疊。直路彎前居相同位置。跑過四百五十米處後向外移出。衝刺凌厲，勝出賽事。
2021-01-31,沙田,9,2,13,電訊巴打 (D482),田泰安,--,與對手同步出閘，落後一至兩個馬位，走第二疊。直路彎居相若位置。衝刺良佳，跑獲亞軍。
2021-01-31,沙田,9,3,8,真勝者 (C039),何澤堯,B/H,自第十一檔出閘，留居中間之後位置，走第二疊。直路彎落後約五個馬位。入直路時走大外疊。衝刺凌厲，過終點時最為接近。
2021-01-31,沙田,9,4,3,精彩非凡 (D327),莫雷拉,V,與對手同步躍出，居中間稍後位置。直路彎落後約四個馬位。入直路時走大外疊。衝刺良佳，跑獲殿軍。
2021-01-31,沙田,9,5,12,連連行運 (C441),巴度,--,自外檔出閘，留居後列，走第二疊。入直路時走大外疊。直路上追前甚多，但未能威脅首數名馬匹。
2021-01-31,沙田,9,6,5,路路醒 (E053),潘頓,--,出閘迅速，落後約三個馬位，走第二疊。直路彎居相若位置。直路上略為追前。
2021-01-31,沙田,9,7,7,美麗日子 (B076),潘明輝,B/H,出閘迅速，受催策上前，取得領先。直路彎前走勢暢順。直路初保持佳勢。一百米處未能再增速。七十五米處被超越，其後逐漸轉弱。
2021-01-31,沙田,9,8,14,恆駿寶駒 (T262),楊明綸,B,出閘普通，落後三至四個馬位，走內欄。直路彎走內欄節省腳程。以穩勢衝刺。
2021-01-31,沙田,9,9,2,勁無比 (B034),彭國年,V,出閘迅速，受催策上前，居第二位，走第二疊。直路彎前居相同位置。保持佳勢至一百米處，其後逐漸轉弱。
2021-01-31,沙田,9,10,1,加州十大 (E045),周俊樂,CP-/B1/TT,與對手同步躍出，落後兩至三個馬位，走第三疊。直路彎沒有遮擋。直路初未能再增速。最後一百米逐漸轉弱。
2021-01-31,沙田,9,11,4,博愛之光 (E139),史卓豐,XB,自大外檔出閘，留居包尾位置。直路彎落後約八個馬位。直路上超越數匹已呈疲態的對手。
2021-01-31,沙田,9,12,11,玩具達人 (D203),梁家俊,H/XB,出閘緩慢，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路初未能再增速。最後三百米轉弱。
2021-01-31,沙田,9,13,9,赤火驍龍 (D419),巫顯東,B,自外檔出閘後留後。沿途居後列。從未有力一爭。
2021-01-31,沙田,9,14,6,幸福友善 (E044),蘇銘倫,XB1/TT1,出閘一般，落後領放馬一個馬位，走內欄。直路彎走內欄節省腳程。直路初對催策毫無反應。最後三百米收慢。（見競賽事件報告。）
2021-01-31,沙田,10,1,3,美麗掌聲 (C228),莫雷拉,TT,出閘迅速，受催策上前，居前列位置，走外疊。直路彎走勢良佳。直路初取得領先。保持甚佳走勢至終點，勝出賽事。
2021-01-31,沙田,10,2,11,喜佳龍 (B377),何澤堯,XB/TT,留居後列，落後六個馬位，走第二疊。跑過六百米處後走更外疊。衝刺十分強勁，取得亞軍。
2021-01-31,沙田,10,3,13,順勢贏 (E043),巴度,SR/TT,出閘時被觸碰，落後約兩個馬位，走第三疊，有遮擋。直路彎前居相同位置。直路上保持佳勢，跑獲季軍，未能威脅前兩名馬匹。
2021-01-31,沙田,10,4,5,勝利威龍 (C292),田泰安,B/TT1,出閘普通，居第二疊第二位。直路彎居相若位置。直路初保持佳勢。一百五十米處未能再加速，保持穩勢至終點。
2021-01-31,沙田,10,5,8,競技勇士 (B285),梁家俊,B/TT,出閘迅速，落後約四個馬位，走第二疊。直路彎前居相同位置。直路初未能望空。最後二百五十米追前甚多，但未能威脅前數名馬匹。
2021-01-31,沙田,10,6,2,韋小寶 (C188),周俊樂,B/H1,出閘笨拙，碰撞對手，居中間之後位置，走內疊。直路彎走內疊以省腳程。直路上未能望空，未能發揮全力。
2021-01-31,沙田,10,7,9,艮志騰雲 (B119),潘頓,TT,自第一檔出閘迅速，居領放馬之後位置，走內欄。直路彎居相同位置。直路初受催策，略為交出反應。最後一百米再無餘力。
2021-01-31,沙田,10,8,7,加州得迅 (D276),蘇銘倫,CP/TT,出閘笨拙，落後領放馬兩個半馬位，走內欄。直路彎落後相同距離。直路初保持穩勢。最後一百米再無餘力。
2021-01-31,沙田,10,9,4,勝利風範 (C186),郭能,--,出閘普通，居中間之後位置，走第三疊，有遮擋。直路彎前居相同位置。直路初保持穩勢。最後一百米再無餘力。
2021-01-31,沙田,10,10,12,競駿天驕 (B097),賀銘年,H/TT,自外檔出閘，留居後列，走第二疊。入直路時落後約五個馬位。直路上超越數匹已洩氣的馬匹。
2021-01-31,沙田,10,11,6,團結精神 (B230),彭國年,B/TT,出閘迅速，受催策上前領先。直路彎前走勢良佳。直路初未能再加速及被超越。最後二百米逐漸轉弱。
2021-01-31,沙田,10,12,10,莫浪求 (D200),蔡明紹,H/XB/TT,自最外檔出閘迅速，居前列位置，走第三疊。直路彎前居相同位置。直路初未能再加速，其後逐漸轉弱。
2021-01-31,沙田,10,13,1,大金庫 (C146),潘明輝,B/TT,出閘時被碰撞，失去平衡，落後兩至三個馬位，走第二疊。直路彎居相同位置。直路初未能再加速。最後二百米轉弱。
2021-01-31,沙田,10,14,14,犀利時光 (E206),巫顯東,--,出閘時向外斜跑，觸碰對手。沿途居後列，從未有力一爭。
