date,venue,race_no,pool,combination,dividend_hkd
2021-04-21,跑馬地,1,獨贏,2,87.00
2021-04-21,跑馬地,1,位置,2,27.00
2021-04-21,跑馬地,1,連贏,"2,4",206.50
2021-04-21,跑馬地,1,位置Q,"2,4",69.00
2021-04-21,跑馬地,1,3揀1（組合獨贏）,A1,未能勝出
2021-04-21,跑馬地,1,二重彩,"2,4",432.00
2021-04-21,跑馬地,1,三重彩,"2,4,3","1,566.00"
2021-04-21,跑馬地,1,單T,"2,3,4",170.00
2021-04-21,跑馬地,1,四連環,"1,2,3,4",131.00
2021-04-21,跑馬地,1,四重彩,"2,4,3,1","5,265.00"
2021-04-21,跑馬地,2,獨贏,1,160.50
2021-04-21,跑馬地,2,位置,1,44.50
2021-04-21,跑馬地,2,連贏,"1,10",352.50
2021-04-21,跑馬地,2,位置Q,"1,10",128.50
2021-04-21,跑馬地,2,3揀1（組合獨贏）,A1,未能勝出
2021-04-21,跑馬地,2,二重彩,"1,10","1,169.00"
2021-04-21,跑馬地,2,三重彩,"1,10,2","6,338.00"
2021-04-21,跑馬地,2,單T,"1,2,10",765.00
2021-04-21,跑馬地,2,四連環,"1,2,7,10","1,583.00"
2021-04-21,跑馬地,2,四重彩,"1,10,2,7","43,569.00"
2021-04-21,跑馬地,2,第一口孖寶,2/1,"1,277.50"
2021-04-21,跑馬地,3,獨贏,7,48.50
2021-04-21,跑馬地,3,位置,7,17.50
2021-04-21,跑馬地,3,連贏,"3,7",168.50
2021-04-21,跑馬地,3,位置Q,"3,7",61.50
2021-04-21,跑馬地,3,3揀1（組合獨贏）,A1,20.00
2021-04-21,跑馬地,3,二重彩,"7,3",398.00
2021-04-21,跑馬地,3,三重彩,"7,3,9","2,694.00"
2021-04-21,跑馬地,3,單T,"3,7,9",710.00
2021-04-21,跑馬地,3,四連環,"3,7,9,11",565.00
2021-04-21,跑馬地,3,四重彩,"7,3,9,11","14,473.00"
2021-04-21,跑馬地,3,第二口孖寶,1/7,674.00
2021-04-21,跑馬地,4,獨贏,1,53.50
2021-04-21,跑馬地,4,位置,1,18.50
2021-04-21,跑馬地,4,連贏,"1,5",136.50
2021-04-21,跑馬地,4,位置Q,"1,5",49.00
2021-04-21,跑馬地,4,3揀1（組合獨贏）,A1,18.50
2021-04-21,跑馬地,4,二重彩,"1,5",312.00
2021-04-21,跑馬地,4,三重彩,"1,5,4",958.00
2021-04-21,跑馬地,4,單T,"1,4,5",151.00
2021-04-21,跑馬地,4,四連環,"1,3,4,5","2,539.00"
2021-04-21,跑馬地,4,四重彩,"1,5,4,3","39,312.00"
2021-04-21,跑馬地,4,第三口孖寶,7/1,147.50
2021-04-21,跑馬地,5,獨贏,1,107.00
2021-04-21,跑馬地,5,位置,1,29.50
2021-04-21,跑馬地,5,連贏,"1,7",766.50
2021-04-21,跑馬地,5,位置Q,"1,7",200.50
2021-04-21,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2021-04-21,跑馬地,5,二重彩,"1,7","1,481.00"
2021-04-21,跑馬地,5,三重彩,"1,7,8","5,931.00"
2021-04-21,跑馬地,5,單T,"1,7,8",523.00
2021-04-21,跑馬地,5,四連環,"1,4,7,8","1,022.00"
2021-04-21,跑馬地,5,四重彩,"1,7,8,4","39,315.00"
2021-04-21,跑馬地,5,第四口孖寶,1/1,337.50
2021-04-21,跑馬地,5,第一口孖T,"1,4,5/1,7,8","8,165.00"
2021-04-21,跑馬地,6,獨贏,9,82.00
2021-04-21,跑馬地,6,位置,9,20.00
2021-04-21,跑馬地,6,連贏,"2,9",159.50
2021-04-21,跑馬地,6,位置Q,"2,9",50.50
2021-04-21,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2021-04-21,跑馬地,6,二重彩,"9,2",431.00
2021-04-21,跑馬地,6,三重彩,"9,2,12","4,311.00"
2021-04-21,跑馬地,6,單T,"2,9,12",747.00
2021-04-21,跑馬地,6,四連環,"2,8,9,12",447.00
2021-04-21,跑馬地,6,四重彩,"9,2,12,8","15,535.00"
2021-04-21,跑馬地,6,第五口孖寶,1/9,"1,170.50"
2021-04-21,跑馬地,7,獨贏,3,89.00
2021-04-21,跑馬地,7,位置,3,22.50
2021-04-21,跑馬地,7,連贏,"3,8",168.00
2021-04-21,跑馬地,7,位置Q,"3,8",68.00
2021-04-21,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2021-04-21,跑馬地,7,二重彩,"3,8",350.00
2021-04-21,跑馬地,7,三重彩,"3,8,2","3,014.00"
2021-04-21,跑馬地,7,單T,"2,3,8",745.00
2021-04-21,跑馬地,7,四連環,"1,2,3,8",916.00
2021-04-21,跑馬地,7,四重彩,"3,8,2,1","22,782.00"
2021-04-21,跑馬地,7,第六口孖寶,9/3,858.50
2021-04-21,跑馬地,7,第二口孖T,"2,9,12/2,3,8","251,397.00"
2021-04-21,跑馬地,7,三T(安慰獎),"1,7,8/2,9,12/任何組合","12,485.00"
2021-04-21,跑馬地,8,獨贏,9,83.50
2021-04-21,跑馬地,8,位置,9,22.50
2021-04-21,跑馬地,8,連贏,"1,9",87.00
2021-04-21,跑馬地,8,位置Q,"1,9",37.50
2021-04-21,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2021-04-21,跑馬地,8,二重彩,"9,1",271.00
2021-04-21,跑馬地,8,三重彩,"9,1,11","1,514.00"
2021-04-21,跑馬地,8,單T,"1,9,11",171.00
2021-04-21,跑馬地,8,四連環,"1,5,9,11",508.00
2021-04-21,跑馬地,8,四重彩,"9,1,11,5","15,357.00"
2021-04-21,跑馬地,8,第七口孖寶,3/9,"1,288.50"
2021-04-21,跑馬地,9,獨贏,5,92.50
2021-04-21,跑馬地,9,位置,5,23.00
2021-04-21,跑馬地,9,連贏,"5,12","2,156.00"
2021-04-21,跑馬地,9,位置Q,"5,12",477.00
2021-04-21,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2021-04-21,跑馬地,9,二重彩,"5,12","3,987.00"
2021-04-21,跑馬地,9,三重彩,"5,12,7","13,814.00"
2021-04-21,跑馬地,9,單T,"5,7,12","1,582.00"
2021-04-21,跑馬地,9,四連環,"2,5,7,12","1,204.00"
2021-04-21,跑馬地,9,四重彩,"5,12,7,2","49,992.00"
2021-04-21,跑馬地,9,第八口孖寶,9/5,678.00
2021-04-21,跑馬地,9,三寶,3/9/5,"12,242.00"
2021-04-21,跑馬地,9,第三口孖T,"1,9,11/5,7,12","34,005.00"
2021-04-21,跑馬地,9,六環彩,"1,5/1,7/2,9/3,8/1,9/5,12","37,300.00"
2021-04-21,跑馬地,9,騎師王 1,2 [田泰安],詳情
