date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-01-31,沙田,1,383,筲箕灣讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.92) (46.38) (1:08.97),23.92 22.46 22.59,1,7,勝得威風 (E219),莫雷拉,蔡約翰,125,1108,1,-,1 1 1,1:08.97,1.4
2021-01-31,沙田,1,383,筲箕灣讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.92) (46.38) (1:08.97),23.92 22.46 22.59,2,14,紅鬃烈馬 (D087),波健士,葉楚航,116,1039,6,3/4,2 2 2,1:09.11,7.2
2021-01-31,沙田,1,383,筲箕灣讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.92) (46.38) (1:08.97),23.92 22.46 22.59,3,12,新威煌 (E095),梁家俊,蘇保羅,125,1246,2,3,3 3 3,1:09.45,15
2021-01-31,沙田,1,383,筲箕灣讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.92) (46.38) (1:08.97),23.92 22.46 22.59,4,3,好大大 (C425),潘頓,鄭俊偉,130,1285,3,5,4 4 4,1:09.75,7.7
2021-01-31,沙田,1,383,筲箕灣讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.92) (46.38) (1:08.97),23.92 22.46 22.59,5,8,悅華盛甲 (E033),郭能,高伯新,125,1134,13,7,14 11 5,1:10.08,285
2021-01-31,沙田,1,383,筲箕灣讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.92) (46.38) (1:08.97),23.92 22.46 22.59,6,2,量化歡騰 (D049),周俊樂,韋達,125,1125,7,7-1/2,5 6 6,1:10.18,21
2021-01-31,沙田,1,383,筲箕灣讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.92) (46.38) (1:08.97),23.92 22.46 22.59,7,1,淺草飛 (C477),楊明綸,丁冠豪,133,1150,9,8-1/2,8 8 7,1:10.33,61
2021-01-31,沙田,1,383,筲箕灣讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.92) (46.38) (1:08.97),23.92 22.46 22.59,8,5,麒麟 (E151),蘇銘倫,大衛希斯,125,1131,5,8-1/2,6 5 8,1:10.33,21
2021-01-31,沙田,1,383,筲箕灣讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.92) (46.38) (1:08.97),23.92 22.46 22.59,9,9,龍城皇將 (D246),薛恩,苗禮德,125,1086,11,8-1/2,9 9 9,1:10.34,282
2021-01-31,沙田,1,383,筲箕灣讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.92) (46.38) (1:08.97),23.92 22.46 22.59,10,6,酷比哥 (C192),黃皓楠,賀賢,122,1052,4,8-3/4,7 7 10,1:10.36,49
2021-01-31,沙田,1,383,筲箕灣讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.92) (46.38) (1:08.97),23.92 22.46 22.59,11,4,活力勇士 (A313),陳嘉熙,方嘉柏,119,1108,14,10,11 12 11,1:10.57,195
2021-01-31,沙田,1,383,筲箕灣讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.92) (46.38) (1:08.97),23.92 22.46 22.59,12,10,黃色潛艇 (D300),巫顯東,徐雨石,122,1048,8,10-1/2,10 10 12,1:10.66,312
2021-01-31,沙田,1,383,筲箕灣讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.92) (46.38) (1:08.97),23.92 22.46 22.59,13,13,馬上喝采 (D302),何澤堯,沈集成,120,1067,10,12,12 14 13,1:10.87,249
2021-01-31,沙田,1,383,筲箕灣讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.92) (46.38) (1:08.97),23.92 22.46 22.59,14,11,浩大星輝 (E020),彭國年,蘇偉賢,125,1058,12,16-3/4,13 13 14,1:11.66,110
2021-01-31,沙田,2,384,愛秩序灣讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",750000,(13.62) (35.91) (59.26) (1:22.50),13.62 22.29 23.35 23.24,1,8,神期大帝 (D107),莫雷拉,告東尼,127,1083,11,-,3 2 2 1,1:22.50,11
2021-01-31,沙田,2,384,愛秩序灣讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",750000,(13.62) (35.91) (59.26) (1:22.50),13.62 22.29 23.35 23.24,2,9,天地同心 (B030),彭國年,徐雨石,127,1117,9,3/4,10 9 9 2,1:22.63,90
2021-01-31,沙田,2,384,愛秩序灣讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",750000,(13.62) (35.91) (59.26) (1:22.50),13.62 22.29 23.35 23.24,3,3,都市神話 (A086),周俊樂,容天鵬,125,1047,1,3/4,4 7 7 3,1:22.65,4.7
2021-01-31,沙田,2,384,愛秩序灣讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",750000,(13.62) (35.91) (59.26) (1:22.50),13.62 22.29 23.35 23.24,4,7,得賞 (B288),蘇銘倫,葉楚航,129,1062,14,1-1/4,14 14 13 4,1:22.72,12
2021-01-31,沙田,2,384,愛秩序灣讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",750000,(13.62) (35.91) (59.26) (1:22.50),13.62 22.29 23.35 23.24,5,12,金剛石 (C106),賀銘年,鄭俊偉,122,1129,5,2-1/4,1 3 4 5,1:22.87,14
2021-01-31,沙田,2,384,愛秩序灣讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",750000,(13.62) (35.91) (59.26) (1:22.50),13.62 22.29 23.35 23.24,6,2,生生勝勝 (C110),陳嘉熙,姚本輝,126,1001,4,2-1/4,8 10 10 6,1:22.88,12
2021-01-31,沙田,2,384,愛秩序灣讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",750000,(13.62) (35.91) (59.26) (1:22.50),13.62 22.29 23.35 23.24,7,11,趣怡 (D242),薛恩,方嘉柏,123,1049,6,2-1/2,12 12 12 7,1:22.89,13
2021-01-31,沙田,2,384,愛秩序灣讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",750000,(13.62) (35.91) (59.26) (1:22.50),13.62 22.29 23.35 23.24,8,6,辣得驕 (D159),波健士,呂健威,130,991,3,3,7 6 6 8,1:22.98,5.3
2021-01-31,沙田,2,384,愛秩序灣讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",750000,(13.62) (35.91) (59.26) (1:22.50),13.62 22.29 23.35 23.24,9,10,星河戰駒 (C245),蔡明紹,高伯新,124,1118,8,3-3/4,9 8 8 9,1:23.11,73
2021-01-31,沙田,2,384,愛秩序灣讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",750000,(13.62) (35.91) (59.26) (1:22.50),13.62 22.29 23.35 23.24,10,4,赤馬雄風 (E028),史卓豐,大衛希斯,132,1203,2,4,5 5 5 10,1:23.12,50
2021-01-31,沙田,2,384,愛秩序灣讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",750000,(13.62) (35.91) (59.26) (1:22.50),13.62 22.29 23.35 23.24,11,1,天意 (V417),潘頓,蘇保羅,133,1183,10,4-1/2,11 11 11 11,1:23.23,5.1
2021-01-31,沙田,2,384,愛秩序灣讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",750000,(13.62) (35.91) (59.26) (1:22.50),13.62 22.29 23.35 23.24,12,13,小福將 (C096),巴度,沈集成,121,1091,12,5-1/4,13 13 14 12,1:23.34,16
2021-01-31,沙田,2,384,愛秩序灣讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",750000,(13.62) (35.91) (59.26) (1:22.50),13.62 22.29 23.35 23.24,13,5,怪獸都市 (A190),巫顯東,何良,128,1167,7,5-3/4,2 1 1 13,1:23.42,24
2021-01-31,沙田,2,384,愛秩序灣讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",750000,(13.62) (35.91) (59.26) (1:22.50),13.62 22.29 23.35 23.24,14,14,活力爆發 (C525),郭能,賀賢,120,1090,13,7-1/2,6 4 3 14,1:23.70,12
2021-01-31,沙田,3,385,藍巴勒海峽讓賽,第四班,1200,60-40,好地,全天候跑道,1000000,(23.34) (45.59) (1:08.63),23.34 22.25 23.04,1,1,好玩福星 (E013),潘頓,沈集成,133,1138,6,-,8 7 1,1:08.63,4.2
2021-01-31,沙田,3,385,藍巴勒海峽讓賽,第四班,1200,60-40,好地,全天候跑道,1000000,(23.34) (45.59) (1:08.63),23.34 22.25 23.04,2,5,多多寶驥 (D243),田泰安,苗禮德,128,1171,2,1/2,3 3 2,1:08.70,3.9
2021-01-31,沙田,3,385,藍巴勒海峽讓賽,第四班,1200,60-40,好地,全天候跑道,1000000,(23.34) (45.59) (1:08.63),23.34 22.25 23.04,3,3,再大大 (D084),莫雷拉,鄭俊偉,130,1136,4,1-3/4,5 5 3,1:08.88,7.2
2021-01-31,沙田,3,385,藍巴勒海峽讓賽,第四班,1200,60-40,好地,全天候跑道,1000000,(23.34) (45.59) (1:08.63),23.34 22.25 23.04,4,11,開心一號 (C486),潘明輝,葉楚航,113,1079,11,3-1/4,6 6 4,1:09.14,16
2021-01-31,沙田,3,385,藍巴勒海峽讓賽,第四班,1200,60-40,好地,全天候跑道,1000000,(23.34) (45.59) (1:08.63),23.34 22.25 23.04,5,9,喜駿之星 (D033),賀銘年,文家良,117,1107,1,4-1/4,4 4 5,1:09.32,14
2021-01-31,沙田,3,385,藍巴勒海峽讓賽,第四班,1200,60-40,好地,全天候跑道,1000000,(23.34) (45.59) (1:08.63),23.34 22.25 23.04,6,2,旋里多彩 (B469),黃俊,徐雨石,125,1078,3,4-3/4,2 2 6,1:09.38,15
2021-01-31,沙田,3,385,藍巴勒海峽讓賽,第四班,1200,60-40,好地,全天候跑道,1000000,(23.34) (45.59) (1:08.63),23.34 22.25 23.04,7,8,八進 (B263),巫顯東,賀賢,120,1077,8,5-1/2,10 10 7,1:09.49,7.7
2021-01-31,沙田,3,385,藍巴勒海峽讓賽,第四班,1200,60-40,好地,全天候跑道,1000000,(23.34) (45.59) (1:08.63),23.34 22.25 23.04,8,7,金像非凡 (E109),巴度,羅富全,125,1110,7,6-1/2,12 12 8,1:09.65,9.6
2021-01-31,沙田,3,385,藍巴勒海峽讓賽,第四班,1200,60-40,好地,全天候跑道,1000000,(23.34) (45.59) (1:08.63),23.34 22.25 23.04,9,6,世紀舞王 (C512),薛恩,大衛希斯,128,1043,12,7-3/4,9 9 9,1:09.86,25
2021-01-31,沙田,3,385,藍巴勒海峽讓賽,第四班,1200,60-40,好地,全天候跑道,1000000,(23.34) (45.59) (1:08.63),23.34 22.25 23.04,10,12,合金皇 (D287),楊明綸,丁冠豪,113,1088,10,7-3/4,1 1 10,1:09.87,71
