date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-03-31,沙田,1,546,燕鷗讓賽,第五班,1200,40-0,好地,全天候跑道,750000,(23.70) (46.38) (1:09.65),23.70 22.68 23.27,1,1,一路順風 (C453),田泰安,苗禮德,133,1112,9,-,6 3 1,1:09.65,3.4
2021-03-31,沙田,1,546,燕鷗讓賽,第五班,1200,40-0,好地,全天候跑道,750000,(23.70) (46.38) (1:09.65),23.70 22.68 23.27,2,9,太陽戰馬 (C212),潘明輝,徐雨石,123,1168,6,2-1/2,3 2 2,1:10.04,6.2
2021-03-31,沙田,1,546,燕鷗讓賽,第五班,1200,40-0,好地,全天候跑道,750000,(23.70) (46.38) (1:09.65),23.70 22.68 23.27,3,12,嘉應風采 (B115),蔡明紹,容天鵬,117,1189,2,2-1/2,8 7 3,1:10.05,37
2021-03-31,沙田,1,546,燕鷗讓賽,第五班,1200,40-0,好地,全天候跑道,750000,(23.70) (46.38) (1:09.65),23.70 22.68 23.27,4,10,常山耆寶 (A275),陳嘉熙,文家良,113,1068,7,3-1/4,11 9 4,1:10.15,12
2021-03-31,沙田,1,546,燕鷗讓賽,第五班,1200,40-0,好地,全天候跑道,750000,(23.70) (46.38) (1:09.65),23.70 22.68 23.27,5,7,怡昌福星 (B357),何澤堯,沈集成,127,1069,5,5,5 5 5,1:10.46,12
2021-03-31,沙田,1,546,燕鷗讓賽,第五班,1200,40-0,好地,全天候跑道,750000,(23.70) (46.38) (1:09.65),23.70 22.68 23.27,6,3,醒目再臨 (A314),潘頓,蘇偉賢,132,1151,3,6-1/2,10 10 6,1:10.68,6.2
2021-03-31,沙田,1,546,燕鷗讓賽,第五班,1200,40-0,好地,全天候跑道,750000,(23.70) (46.38) (1:09.65),23.70 22.68 23.27,7,6,獵狐章者 (B187),彭國年,呂健威,127,983,11,7-1/4,9 11 7,1:10.80,61
2021-03-31,沙田,1,546,燕鷗讓賽,第五班,1200,40-0,好地,全天候跑道,750000,(23.70) (46.38) (1:09.65),23.70 22.68 23.27,8,5,全中 (D104),梁家俊,蘇保羅,130,1083,1,8,2 4 8,1:10.91,5.9
2021-03-31,沙田,1,546,燕鷗讓賽,第五班,1200,40-0,好地,全天候跑道,750000,(23.70) (46.38) (1:09.65),23.70 22.68 23.27,9,11,趣怡 (D242),楊明綸,方嘉柏,117,1051,8,9-1/4,7 8 9,1:11.11,27
2021-03-31,沙田,1,546,燕鷗讓賽,第五班,1200,40-0,好地,全天候跑道,750000,(23.70) (46.38) (1:09.65),23.70 22.68 23.27,10,2,冰雪聰明 (D103),史卓豐,葉楚航,132,1015,12,9-1/2,12 12 10,1:11.16,41
2021-03-31,沙田,1,546,燕鷗讓賽,第五班,1200,40-0,好地,全天候跑道,750000,(23.70) (46.38) (1:09.65),23.70 22.68 23.27,11,8,赤馬雄風 (E028),薛恩,大衛希斯,126,1190,4,9-1/2,4 6 11,1:11.17,28
2021-03-31,沙田,1,546,燕鷗讓賽,第五班,1200,40-0,好地,全天候跑道,750000,(23.70) (46.38) (1:09.65),23.70 22.68 23.27,12,4,慣勝積極 (A345),莫雷拉,丁冠豪,130,1046,10,11-3/4,1 1 12,1:11.51,7.9
2021-03-31,沙田,2,547,山雀讓賽,第三班,1800,80-60,好地,全天候跑道,1500000,(13.73) (36.21) (59.72) (1:24.06) (1:47.96),13.73 22.48 23.51 24.34 23.90,1,8,保羅承傳 (C517),潘明輝,羅富全,116,1051,4,-,1 2 2 2 1,1:47.96,6.2
2021-03-31,沙田,2,547,山雀讓賽,第三班,1800,80-60,好地,全天候跑道,1500000,(13.73) (36.21) (59.72) (1:24.06) (1:47.96),13.73 22.48 23.51 24.34 23.90,2,1,錶之銳 (C193),周俊樂,呂健威,126,1164,1,1,4 4 4 3 2,1:48.12,3.2
2021-03-31,沙田,2,547,山雀讓賽,第三班,1800,80-60,好地,全天候跑道,1500000,(13.73) (36.21) (59.72) (1:24.06) (1:47.96),13.73 22.48 23.51 24.34 23.90,3,6,好計 (B432),何澤堯,方嘉柏,119,1068,8,1-1/4,9 8 8 5 3,1:48.16,18
2021-03-31,沙田,2,547,山雀讓賽,第三班,1800,80-60,好地,全天候跑道,1500000,(13.73) (36.21) (59.72) (1:24.06) (1:47.96),13.73 22.48 23.51 24.34 23.90,4,9,威闖 (D168),楊明綸,大衛希斯,115,1035,5,3,8 6 6 4 4,1:48.45,13
2021-03-31,沙田,2,547,山雀讓賽,第三班,1800,80-60,好地,全天候跑道,1500000,(13.73) (36.21) (59.72) (1:24.06) (1:47.96),13.73 22.48 23.51 24.34 23.90,5,5,天天精彩 (C414),蔡明紹,告東尼,119,1112,3,5-1/2,5 5 5 7 5,1:48.85,5.2
2021-03-31,沙田,2,547,山雀讓賽,第三班,1800,80-60,好地,全天候跑道,1500000,(13.73) (36.21) (59.72) (1:24.06) (1:47.96),13.73 22.48 23.51 24.34 23.90,6,4,平海飛星 (B407),莫雷拉,蔡約翰,123,1148,9,8-1/4,2 1 1 1 6,1:49.30,3.7
2021-03-31,沙田,2,547,山雀讓賽,第三班,1800,80-60,好地,全天候跑道,1500000,(13.73) (36.21) (59.72) (1:24.06) (1:47.96),13.73 22.48 23.51 24.34 23.90,7,7,芙蓉莊 (B339),馬雅,姚本輝,119,1034,7,17-1/2,7 7 7 8 7,1:50.76,25
2021-03-31,沙田,2,547,山雀讓賽,第三班,1800,80-60,好地,全天候跑道,1500000,(13.73) (36.21) (59.72) (1:24.06) (1:47.96),13.73 22.48 23.51 24.34 23.90,8,2,拍馬難追 (E234),田泰安,苗禮德,130,1159,6,23-1/4,3 3 3 6 8,1:51.69,12
2021-03-31,沙田,2,547,山雀讓賽,第三班,1800,80-60,好地,全天候跑道,1500000,(13.73) (36.21) (59.72) (1:24.06) (1:47.96),13.73 22.48 23.51 24.34 23.90,9,3,佳運來 (T380),梁家俊,徐雨石,125,1029,2,29-1/4,6 9 9 9 9,1:52.65,28
2021-03-31,沙田,3,548,知更鳥讓賽,第四班,1200,60-40,好地,全天候跑道,1000000,(23.17) (45.28) (1:09.06),23.17 22.11 23.78,1,10,威武承傳 (B451),馬雅,鄭俊偉,118,1077,1,-,4 1 1,1:09.06,9.4
2021-03-31,沙田,3,548,知更鳥讓賽,第四班,1200,60-40,好地,全天候跑道,1000000,(23.17) (45.28) (1:09.06),23.17 22.11 23.78,2,4,翡翠鳳凰 (D179),莫雷拉,羅富全,129,1124,2,2,5 3 2,1:09.36,3.3
2021-03-31,沙田,3,548,知更鳥讓賽,第四班,1200,60-40,好地,全天候跑道,1000000,(23.17) (45.28) (1:09.06),23.17 22.11 23.78,3,3,旋里多彩 (B469),梁家俊,徐雨石,129,1077,9,2,2 2 3,1:09.37,7.4
2021-03-31,沙田,3,548,知更鳥讓賽,第四班,1200,60-40,好地,全天候跑道,1000000,(23.17) (45.28) (1:09.06),23.17 22.11 23.78,4,11,豐彩華庭 (D314),潘明輝,何良,115,1121,6,2-1/4,6 5 4,1:09.42,13
2021-03-31,沙田,3,548,知更鳥讓賽,第四班,1200,60-40,好地,全天候跑道,1000000,(23.17) (45.28) (1:09.06),23.17 22.11 23.78,5,2,陽明滿滿 (B047),何澤堯,呂健威,130,1095,4,3-1/2,7 7 5,1:09.61,5.5
2021-03-31,沙田,3,548,知更鳥讓賽,第四班,1200,60-40,好地,全天候跑道,1000000,(23.17) (45.28) (1:09.06),23.17 22.11 23.78,6,7,友誼至佳 (E208),周俊樂,韋達,117,1141,12,3-3/4,3 6 6,1:09.66,51
2021-03-31,沙田,3,548,知更鳥讓賽,第四班,1200,60-40,好地,全天候跑道,1000000,(23.17) (45.28) (1:09.06),23.17 22.11 23.78,7,5,勁得手 (C030),潘頓,容天鵬,126,1281,3,3-3/4,12 12 7,1:09.67,6.6
2021-03-31,沙田,3,548,知更鳥讓賽,第四班,1200,60-40,好地,全天候跑道,1000000,(23.17) (45.28) (1:09.06),23.17 22.11 23.78,8,6,福滿寶 (D118),薛恩,賀賢,126,1039,8,5-3/4,10 10 8,1:09.97,47
2021-03-31,沙田,3,548,知更鳥讓賽,第四班,1200,60-40,好地,全天候跑道,1000000,(23.17) (45.28) (1:09.06),23.17 22.11 23.78,9,9,海王駒 (D063),楊明綸,蘇偉賢,120,1029,10,11-3/4,9 11 9,1:10.95,72
2021-03-31,沙田,3,548,知更鳥讓賽,第四班,1200,60-40,好地,全天候跑道,1000000,(23.17) (45.28) (1:09.06),23.17 22.11 23.78,10,1,上校 (D090),陳嘉熙,姚本輝,126,1135,11,12-1/2,1 4 10,1:11.05,8.9
2021-03-31,沙田,3,548,知更鳥讓賽,第四班,1200,60-40,好地,全天候跑道,1000000,(23.17) (45.28) (1:09.06),23.17 22.11 23.78,11,8,比超 (E011),彭國年,丁冠豪,121,1091,7,14,8 8 11,1:11.29,147
2021-03-31,沙田,3,548,知更鳥讓賽,第四班,1200,60-40,好地,全天候跑道,1000000,(23.17) (45.28) (1:09.06),23.17 22.11 23.78,PU,12,千里駿駒 (C253),巴度,方嘉柏,115,1238,5,---,11 9,---,10
2021-03-31,沙田,4,549,熱帶鳥讓賽,第五班,1800,40-0,好地,全天候跑道,750000,(13.65) (36.19) (1:00.37) (1:24.58) (1:48.96),13.65 22.54 24.18 24.21 24.38,1,9,喜氣綿綿 (C236),潘頓,蘇保羅,122,1093,3,-,6 5 6 5 1,1:48.96,2.4
2021-03-31,沙田,4,549,熱帶鳥讓賽,第五班,1800,40-0,好地,全天候跑道,750000,(13.65) (36.19) (1:00.37) (1:24.58) (1:48.96),13.65 22.54 24.18 24.21 24.38,2,4,皇龍司令 (C208),梁家俊,徐雨石,131,1072,11,1/2,9 7 3 2 2,1:49.04,12
2021-03-31,沙田,4,549,熱帶鳥讓賽,第五班,1800,40-0,好地,全天候跑道,750000,(13.65) (36.19) (1:00.37) (1:24.58) (1:48.96),13.65 22.54 24.18 24.21 24.38,3,13,火天大有 (V406),楊明綸,何良,113,1060,4,2-1/2,13 11 11 11 3,1:49.35,26
2021-03-31,沙田,4,549,熱帶鳥讓賽,第五班,1800,40-0,好地,全天候跑道,750000,(13.65) (36.19) (1:00.37) (1:24.58) (1:48.96),13.65 22.54 24.18 24.21 24.38,4,2,劍聶風 (A201),周俊樂,鄭俊偉,125,1052,5,3,3 2 4 4 4,1:49.43,7.9
2021-03-31,沙田,4,549,熱帶鳥讓賽,第五班,1800,40-0,好地,全天候跑道,750000,(13.65) (36.19) (1:00.37) (1:24.58) (1:48.96),13.65 22.54 24.18 24.21 24.38,5,8,賞心星 (C251),何澤堯,方嘉柏,126,1211,1,3-3/4,7 9 9 10 5,1:49.56,10
2021-03-31,沙田,4,549,熱帶鳥讓賽,第五班,1800,40-0,好地,全天候跑道,750000,(13.65) (36.19) (1:00.37) (1:24.58) (1:48.96),13.65 22.54 24.18 24.21 24.38,6,5,帝豪寶駒 (C035),田泰安,蘇偉賢,130,1173,8,4-1/2,1 1 1 1 6,1:49.67,17
2021-03-31,沙田,4,549,熱帶鳥讓賽,第五班,1800,40-0,好地,全天候跑道,750000,(13.65) (36.19) (1:00.37) (1:24.58) (1:48.96),13.65 22.54 24.18 24.21 24.38,7,14,黃金元帥 (A346),黃皓楠,霍利時,112,1205,14,5,8 10 10 8 7,1:49.78,41
2021-03-31,沙田,4,549,熱帶鳥讓賽,第五班,1800,40-0,好地,全天候跑道,750000,(13.65) (36.19) (1:00.37) (1:24.58) (1:48.96),13.65 22.54 24.18 24.21 24.38,8,12,得意 (C174),潘明輝,葉楚航,114,1195,13,9-1/4,14 14 13 13 8,1:50.44,62
