date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-11-17,跑馬地,1,178,福島讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",780000,(23.33) (46.00) (1:10.08),23.33 22.67 24.08,1,12,坪山新星 (C242),蔡明紹,鄭俊偉,114,1016,3,-,8 7 1,1:10.08,11
2021-11-17,跑馬地,1,178,福島讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",780000,(23.33) (46.00) (1:10.08),23.33 22.67 24.08,2,9,東龍陣 (B394),田泰安,容天鵬,125,1147,9,短馬頭位,11 10 2,1:10.10,7.3
2021-11-17,跑馬地,1,178,福島讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",780000,(23.33) (46.00) (1:10.08),23.33 22.67 24.08,3,5,劍在九天 (E078),何澤堯,沈集成,130,1046,12,1/2,7 8 3,1:10.15,9.8
2021-11-17,跑馬地,1,178,福島讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",780000,(23.33) (46.00) (1:10.08),23.33 22.67 24.08,4,1,領航大帝 (E148),史卓豐,大衛希斯,133,1076,5,3/4,9 9 4,1:10.19,15
2021-11-17,跑馬地,1,178,福島讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",780000,(23.33) (46.00) (1:10.08),23.33 22.67 24.08,5,7,怪獸媽媽 (D408),潘頓,高伯新,127,1272,11,3/4,1 1 5,1:10.20,3
2021-11-17,跑馬地,1,178,福島讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",780000,(23.33) (46.00) (1:10.08),23.33 22.67 24.08,6,10,榮彩大道 (C340),潘明輝,葉楚航,119,1232,10,2,12 12 6,1:10.39,19
2021-11-17,跑馬地,1,178,福島讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",780000,(23.33) (46.00) (1:10.08),23.33 22.67 24.08,7,8,電訊飛彈 (D209),莫雷拉,方嘉柏,126,1286,1,3-1/4,2 3 7,1:10.61,5.7
2021-11-17,跑馬地,1,178,福島讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",780000,(23.33) (46.00) (1:10.08),23.33 22.67 24.08,8,3,銀亮之星 (B027),巴度,蘇偉賢,132,1098,8,3-3/4,10 11 8,1:10.66,12
2021-11-17,跑馬地,1,178,福島讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",780000,(23.33) (46.00) (1:10.08),23.33 22.67 24.08,9,4,鼓浪陽光 (E063),波健士,呂健威,130,1165,6,4-1/4,4 4 9,1:10.76,39
2021-11-17,跑馬地,1,178,福島讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",780000,(23.33) (46.00) (1:10.08),23.33 22.67 24.08,10,11,手牽手 (E050),周俊樂,韋達,117,1130,4,5-1/4,3 2 10,1:10.90,32
2021-11-17,跑馬地,1,178,福島讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",780000,(23.33) (46.00) (1:10.08),23.33 22.67 24.08,11,6,勇冠全城 (D239),梁家俊,蘇保羅,128,1288,7,7-3/4,5 5 11,1:11.30,19
2021-11-17,跑馬地,1,178,福島讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",780000,(23.33) (46.00) (1:10.08),23.33 22.67 24.08,12,2,神舟時代 (D507),霍宏聲,丁冠豪,133,1155,2,8-1/2,6 6 12,1:11.44,12
