date,venue,race_no,pool,combination,dividend_hkd
2021-04-14,跑馬地,1,獨贏,11,460.50
2021-04-14,跑馬地,1,位置,11,114.50
2021-04-14,跑馬地,1,連贏,"9,11","1,175.00"
2021-04-14,跑馬地,1,位置Q,"9,11",359.00
2021-04-14,跑馬地,1,3揀1（組合獨贏）,A1,未能勝出
2021-04-14,跑馬地,1,二重彩,"11,9","2,529.00"
2021-04-14,跑馬地,1,三重彩,"11,9,3","22,954.00"
2021-04-14,跑馬地,1,單T,"3,9,11","2,459.00"
2021-04-14,跑馬地,1,四連環,"2,3,9,11","5,255.00"
2021-04-14,跑馬地,1,四重彩,"11,9,3,2","140,449.00"
2021-04-14,跑馬地,2,獨贏,11,185.50
2021-04-14,跑馬地,2,位置,11,43.50
2021-04-14,跑馬地,2,連贏,"11,12","1,405.00"
2021-04-14,跑馬地,2,位置Q,"11,12",407.00
2021-04-14,跑馬地,2,3揀1（組合獨贏）,A1,未能勝出
2021-04-14,跑馬地,2,二重彩,"11,12","2,534.00"
2021-04-14,跑馬地,2,三重彩,"11,12,9","20,757.00"
2021-04-14,跑馬地,2,單T,"9,11,12","2,975.00"
2021-04-14,跑馬地,2,四連環,"8,9,11,12","6,121.00"
2021-04-14,跑馬地,2,四重彩,"11,12,9,8","153,456.00"
2021-04-14,跑馬地,2,第一口孖寶,11/11,"4,474.00"
2021-04-14,跑馬地,3,獨贏,1,36.00
2021-04-14,跑馬地,3,位置,1,15.00
2021-04-14,跑馬地,3,連贏,"1,2",183.50
2021-04-14,跑馬地,3,位置Q,"1,2",67.50
2021-04-14,跑馬地,3,3揀1（組合獨贏）,A1,27.50
2021-04-14,跑馬地,3,二重彩,"1,2",364.00
2021-04-14,跑馬地,3,三重彩,"1,2,8","1,972.00"
2021-04-14,跑馬地,3,單T,"1,2,8",607.00
2021-04-14,跑馬地,3,四連環,"1,2,8,12","2,676.00"
2021-04-14,跑馬地,3,四重彩,"1,2,8,12","27,687.00"
2021-04-14,跑馬地,3,第二口孖寶,11/1,827.00
2021-04-14,跑馬地,4,獨贏,8,130.50
2021-04-14,跑馬地,4,位置,8,41.00
2021-04-14,跑馬地,4,連贏,"1,8",251.50
2021-04-14,跑馬地,4,位置Q,"1,8",87.50
2021-04-14,跑馬地,4,3揀1（組合獨贏）,A1,未能勝出
2021-04-14,跑馬地,4,二重彩,"8,1",617.00
2021-04-14,跑馬地,4,三重彩,"8,1,12","9,482.00"
2021-04-14,跑馬地,4,單T,"1,8,12","1,374.00"
2021-04-14,跑馬地,4,四連環,"1,8,11,12","1,729.00"
2021-04-14,跑馬地,4,四重彩,"8,1,12,11","49,734.00"
2021-04-14,跑馬地,4,第三口孖寶,1/8,968.00
2021-04-14,跑馬地,5,獨贏,5,44.00
2021-04-14,跑馬地,5,位置,5,18.50
2021-04-14,跑馬地,5,連贏,"4,5",194.50
2021-04-14,跑馬地,5,位置Q,"4,5",71.50
2021-04-14,跑馬地,5,3揀1（組合獨贏）,A1,29.00
2021-04-14,跑馬地,5,二重彩,"5,4",249.00
2021-04-14,跑馬地,5,三重彩,"5,4,2","1,000.00"
2021-04-14,跑馬地,5,單T,"2,4,5",210.00
2021-04-14,跑馬地,5,四連環,"2,4,5,6",219.00
2021-04-14,跑馬地,5,四重彩,"5,4,2,6","3,113.00"
2021-04-14,跑馬地,5,第四口孖寶,8/5,935.00
2021-04-14,跑馬地,5,第一口孖T,"1,8,12/2,4,5","133,768.00"
2021-04-14,跑馬地,6,獨贏,4,25.00
2021-04-14,跑馬地,6,位置,4,12.50
2021-04-14,跑馬地,6,連贏,"1,4",83.00
2021-04-14,跑馬地,6,位置Q,"1,4",31.50
2021-04-14,跑馬地,6,3揀1（組合獨贏）,A1,19.50
2021-04-14,跑馬地,6,二重彩,"4,1",111.00
2021-04-14,跑馬地,6,三重彩,"4,1,8","1,210.00"
2021-04-14,跑馬地,6,單T,"1,4,8",437.00
2021-04-14,跑馬地,6,四連環,"1,4,8,9",271.00
2021-04-14,跑馬地,6,四重彩,"4,1,8,9","4,197.00"
2021-04-14,跑馬地,6,第五口孖寶,5/4,87.00
2021-04-14,跑馬地,7,獨贏,2,53.00
2021-04-14,跑馬地,7,位置,2,20.00
2021-04-14,跑馬地,7,連贏,"2,5",468.00
2021-04-14,跑馬地,7,位置Q,"2,5",166.00
2021-04-14,跑馬地,7,3揀1（組合獨贏）,A1,31.00
2021-04-14,跑馬地,7,二重彩,"2,5",731.00
2021-04-14,跑馬地,7,三重彩,"2,5,10","6,746.00"
2021-04-14,跑馬地,7,單T,"2,5,10","1,063.00"
2021-04-14,跑馬地,7,四連環,"2,5,6,10","2,909.00"
2021-04-14,跑馬地,7,四重彩,"2,5,10,6","65,793.00"
2021-04-14,跑馬地,7,第六口孖寶,4/2,112.50
2021-04-14,跑馬地,7,第二口孖T,"1,4,8/2,5,10","73,248.00"
2021-04-14,跑馬地,7,三T,"2,4,5/1,4,8/2,5,10","4,496,594.00"
2021-04-14,跑馬地,7,三T(安慰獎),"2,4,5/1,4,8/任何組合",803.00
2021-04-14,跑馬地,8,獨贏,5,70.00
2021-04-14,跑馬地,8,位置,5,21.50
2021-04-14,跑馬地,8,連贏,"5,8",208.50
2021-04-14,跑馬地,8,位置Q,"5,8",72.50
2021-04-14,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2021-04-14,跑馬地,8,二重彩,"5,8",494.00
2021-04-14,跑馬地,8,三重彩,"5,8,11","1,826.00"
2021-04-14,跑馬地,8,單T,"5,8,11",257.00
2021-04-14,跑馬地,8,四連環,"5,8,10,11",552.00
2021-04-14,跑馬地,8,四重彩,"5,8,11,10","15,415.00"
2021-04-14,跑馬地,8,第七口孖寶,2/5,564.50
2021-04-14,跑馬地,9,獨贏,7,22.00
2021-04-14,跑馬地,9,位置,7,12.50
2021-04-14,跑馬地,9,連贏,"7,9",85.00
2021-04-14,跑馬地,9,位置Q,"7,9",38.00
2021-04-14,跑馬地,9,3揀1（組合獨贏）,A1,15.50
2021-04-14,跑馬地,9,二重彩,"7,9",129.00
2021-04-14,跑馬地,9,三重彩,"7,9,2",375.00
2021-04-14,跑馬地,9,單T,"2,7,9",118.00
2021-04-14,跑馬地,9,四連環,"2,6,7,9",219.00
2021-04-14,跑馬地,9,四重彩,"7,9,2,6","2,760.00"
2021-04-14,跑馬地,9,第八口孖寶,5/7,175.50
2021-04-14,跑馬地,9,三寶,2/5/7,"1,593.00"
2021-04-14,跑馬地,9,第三口孖T,"5,8,11/2,7,9","5,208.00"
2021-04-14,跑馬地,9,六環彩,"1,8/4,5/1,4/2,5/5,8/7,9","2,053.00"
2021-04-14,跑馬地,9,騎師王 1,1 [潘頓],詳情
