date,venue,race_no,pool,combination,dividend_hkd
2021-02-03,跑馬地,5,三重彩,"8,9,4","2,483.00"
2021-02-03,跑馬地,5,單T,"4,8,9",416.00
2021-02-03,跑馬地,5,四連環,"4,5,8,9","4,087.00"
2021-02-03,跑馬地,5,四重彩,"8,9,4,5","72,844.00"
2021-02-03,跑馬地,5,第四口孖寶,2/8,158.50
2021-02-03,跑馬地,5,第一口孖T,"2,6,11/4,8,9","26,311.00"
2021-02-03,跑馬地,6,獨贏,5,33.50
2021-02-03,跑馬地,6,位置,5,16.00
2021-02-03,跑馬地,6,連贏,"5,7",133.00
2021-02-03,跑馬地,6,位置Q,"5,7",54.00
2021-02-03,跑馬地,6,3揀1（組合獨贏）,A1,21.00
2021-02-03,跑馬地,6,二重彩,"5,7",365.00
2021-02-03,跑馬地,6,三重彩,"5,7,3","1,666.00"
2021-02-03,跑馬地,6,單T,"3,5,7",407.00
2021-02-03,跑馬地,6,四連環,"3,5,6,7",779.00
2021-02-03,跑馬地,6,四重彩,"5,7,3,6","11,560.00"
2021-02-03,跑馬地,6,第五口孖寶,8/5,118.50
2021-02-03,跑馬地,7,獨贏,7,26.50
2021-02-03,跑馬地,7,位置,7,12.00
2021-02-03,跑馬地,7,連贏,"7,12",345.00
2021-02-03,跑馬地,7,位置Q,"7,12",116.50
2021-02-03,跑馬地,7,3揀1（組合獨贏）,A1,20.50
2021-02-03,跑馬地,7,二重彩,"7,12",366.00
2021-02-03,跑馬地,7,三重彩,"7,12,6","2,359.00"
2021-02-03,跑馬地,7,單T,"6,7,12",442.00
2021-02-03,跑馬地,7,四連環,"6,7,8,12",709.00
2021-02-03,跑馬地,7,四重彩,"7,12,6,8","13,145.00"
2021-02-03,跑馬地,7,第六口孖寶,5/7,80.00
2021-02-03,跑馬地,7,第二口孖T,"3,5,7/6,7,12","35,975.00"
2021-02-03,跑馬地,7,三T,"4,8,9/3,5,7/6,7,12","1,307,390.00"
2021-02-03,跑馬地,7,三T(安慰獎),"4,8,9/3,5,7/任何組合","2,630.00"
2021-02-03,跑馬地,8,獨贏,11,34.00
2021-02-03,跑馬地,8,位置,11,15.50
2021-02-03,跑馬地,8,連贏,"1,11",235.00
2021-02-03,跑馬地,8,位置Q,"1,11",92.00
2021-02-03,跑馬地,8,3揀1（組合獨贏）,A1,19.50
2021-02-03,跑馬地,8,二重彩,"11,1",469.00
2021-02-03,跑馬地,8,三重彩,"11,1,8","4,440.00"
2021-02-03,跑馬地,8,單T,"1,8,11",905.00
2021-02-03,跑馬地,8,四連環,"1,4,8,11","2,144.00"
2021-02-03,跑馬地,8,四重彩,"11,1,8,4","35,854.00"
2021-02-03,跑馬地,8,第七口孖寶,7/11,92.00
2021-02-03,跑馬地,9,獨贏,6,69.50
2021-02-03,跑馬地,9,位置,6,21.50
2021-02-03,跑馬地,9,連贏,"3,6",81.50
2021-02-03,跑馬地,9,位置Q,"3,6",35.00
2021-02-03,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2021-02-03,跑馬地,9,二重彩,"6,3",235.00
2021-02-03,跑馬地,9,三重彩,"6,3,1",695.00
2021-02-03,跑馬地,9,單T,"1,3,6",81.00
2021-02-03,跑馬地,9,四連環,"1,3,6,12",247.00
2021-02-03,跑馬地,9,四重彩,"6,3,1,12","6,468.00"
2021-02-03,跑馬地,9,第八口孖寶,11/6,271.00
2021-02-03,跑馬地,9,三寶,7/11/6,594.00
2021-02-03,跑馬地,9,第三口孖T,"1,8,11/1,3,6","5,742.00"
2021-02-03,跑馬地,9,六環彩,"2,6/8,9/5,7/7,12/1,11/3,6","1,000.00"
2021-02-03,跑馬地,9,騎師王 1,2 [莫雷拉],詳情
